time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701146383.782,0.0000680122551262949,0.022225498323944638,0.005227920839225937,0.0001313156951316974,0.0015212651878495683,0.0016809926305089656,0.001845076217385861,0.0004014524588386252,0,44497511.89548642,15672675.533914538,0,27965372.283990994,8842771.219051767,6154950.696543214,795200.3759194665,0,9850245.809853414,251504.26952614528,0,0,0,439.49283785475416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14228391500303034,0.0012907516133333333,0.0027918142424242422,0.013232236363636362,0.015152690909090908,0.01673797013151515,0
1701146388.782,0.00005456537018817315,0.0455383711852128,0.009358619119933517,0.00007412112525958964,0.13915119534959483,0.001680529723915382,0.0018430189812845678,0.00028945839603596897,0,44531121.13084451,12065035.54253896,0,28584745.653782967,8735612.190749373,6099790.727350064,806120.4624701781,0,9853188.546574846,337890.00976244715,0,4335283.952846028,0,435.55933645257335,0,0,0,13921.394222077595,0,3267749.2101890133,0,0,0,0,0,0,0,0,0.2126656639927273,0.010219213679393938,0,0.013034751582424241,0.014827367870303029,0.015672781818181818,0
1701146393.782,0.00006228882926467605,0.05814140050473669,0.010775104562942768,0.0001288097969278141,0.34060285876561236,0.0017161598801176648,0.00187146199665987,0.00041747348207754126,0,44642294.92719416,12007579.159325443,0,41066498.24049594,9015322.294784749,6384105.102987567,402483.6869056328,0,9871435.854606196,336460.82485347515,0,9854074.573798887,0,456.04008164780106,0,0,0,13844.306209773107,0,9829205.06883034,0,0,0,0,0,0,0,0,0.26869737258666665,0.01132769153939394,0,0.0110586,0.012970381818181817,0.012767072727272727,0
1701146398.782,0.00006171094369550514,0.07552043414125705,0.013559259733625291,0.0001290017052592628,0.5526295086537197,0.001693717741640789,0.001852421346588345,0.0004178588586936589,0,44174790.017428175,12201386.900200693,0,35134936.490928575,11126780.63219441,7769332.779032988,403561.2278578501,0,9769184.828503152,341445.4296661193,0,11033975.19205274,0,592.2819701762314,0,0,0,14049.40704251049,0,9790290.249350745,0,0,0,0,0,0,0,0,0.2825182523903031,0.02381802007222222,0,1.298657790278182,0.012773390249090908,0.010083127272727272,0
1701146403.782,0.00005881664179909668,0.10300652041391815,0.016146966394187015,0.00013296856497915799,0.714304739100734,0.0016581039612866093,0.001893123133837869,0.00041414254298280617,0,32530512.00507703,16476857.547683924,0,52572950.27237218,10952754.695257967,8071852.922949804,399981.9708480244,0,9585229.207065541,339956.83923705725,0,18734298.01544902,0,923.0249197198175,0,0,0,13988.156221616713,0,9442517.244399292,0,0,0,0,0,0,0,0,0.3042979089454545,0.029382764071969696,0,2.0595598512921214,0.011587818181818182,0.010670581818181818,0
1701146408.782,0.00005940901998658208,0.12068385456526916,0.018228411823611464,0.00013098135525248835,0.9538124122870504,0.0016666696723993816,0.0018501421824104294,0.0002735009268904144,0,22751302.651990842,16229526.554844247,0,61795790.64636307,8856745.518670691,6228647.701773435,388476.75711940107,0,10041584.398315728,334655.84206573444,0,26853341.62838644,0,1037.7126311979732,0,0,0,13770.036837022997,0,9749389.662531195,0,0,0,0,0,0,0,0,0.3796129484109091,0.03574988676885859,0,1.6446472163842423,0.011158399999999999,0.009096545454545454,0
1701146413.782,0.0000574138049637296,0.14501604072456756,0.02085792863817083,0.0001280592480397992,1.159283135970288,0.0016334792966952022,0.0018429049674472155,0.0002801336598278847,0,34172717.462901965,20990527.253073417,0,82876799.94145522,8967008.597993186,7729153.915326785,403426.7541746037,0,10060535.691818079,342877.99783807556,0,27165309.86662764,0,1031.3298082802776,0,0,0,14108.352723475204,0,13574262.627056234,0,0,0,0,0,0,0,0,0.44404886611272726,0.04298509344507071,0,2.3390513606537877,0.009431363636363635,0.00833290909090909,0
1701146418.782,0.000049455428416928405,0.15916568514793963,0.023272409007286644,0.00007115255539891364,1.3639707818757356,0.0016221931153307732,0.0018397437735849093,0.0003985484205357622,0,33466066.27892229,16805464.540797923,0,93298559.82635435,8741289.493520943,6178519.748427672,400162.0746721953,0,9851818.44866011,337541.01435682847,0,26857713.159084745,0,1030.4402515723268,0,0,0,13888.752615251424,0,15517344.541195622,0,0,0,0,0,0,0,0,0.45304935277151515,0.048422072205792206,0,2.3518860221196367,0.008803549196969697,0.008177872727272726,0
1701146423.782,0.00006095047354540968,0.18002935640679288,0.02447634694130136,0.00010707703498935789,1.5432730072097856,0.001632993191565401,0.0018419543544761039,0.0003868244912404882,0,43732608.62767395,12678915.983026873,0,102199603.66119424,6527030.164403145,6337832.749788082,389377.31374977884,0,9669307.938312843,330953.32390381896,0,26965506.90106058,0,1056.7205985331516,0,0,0,13904.384724186704,0,23554272.327609085,0,0,0,0,0,0,0,0,0.5231637318339395,0.05238918840046538,0.000668185523030303,2.5728252347375755,0.007422872727272726,0.007638743197575757,0
1701146428.782,0.00006258660294040095,0.20243228242168204,0.027730604510950524,0.00010825232115597823,1.7350367551845445,0.0016466388533868891,0.0018633634377950147,0.00026770611974127846,0,44110328.76908738,9128859.768278066,0,102013299.10811399,6668694.832937738,6365279.381004387,403961.7447067279,0,19492117.857910957,340006.82816983253,0,26916624.46523095,0,1213.1129333802269,0,0,0,14281.625685540985,0,23579435.355347693,0,0,0,0,0,0,0,0,0.5295528259793939,0.058787581733335745,0.000668185523030303,3.0747675730509085,0.007632836363636363,0.004955945454545455,0
1701146433.782,0.00006233683620040954,0.22023443278970012,0.029040993901797894,0.00009507541703554887,1.9566449509641648,0.0016213523936649964,0.0018200038064655802,0.0003765382479126984,0,56222007.24028229,12999018.399747662,0,128796947.07238163,8781301.48995274,6204148.361956992,0,0,19881334.259699415,328162.33834507415,0,27610849.84286963,0,1182.2773849040266,0,0,0,14068.201731328638,0,32000027.817235377,0,0,0,0,0,0,0,0,0.5071968363636363,0.06795047480873063,0.000668185523030303,3.6382273504943186,0.00712474388969697,0.0039876727272727275,0
1701146438.782,0.00006017589732657614,0.2228145581695107,0.027539821094866447,0.00009979714495991445,2.1549674404141244,0.0016192119467965452,0.0018164915251138297,0.00038399238890696744,0,55041604.182332516,13284871.935803013,0,143084900.26186687,6736218.717139852,6288806.567808232,0,0,19459923.37164751,85699.16822395661,0,27160340.814721327,0,1198.29588049222,0,0,0,15008.610897365432,0,38464599.06125958,0,0,0,0,0,0,0,0,0.5024214181818182,0.07028390259151514,0.000668185523030303,3.8101613436241077,0.0055844727272727265,0.0036248181818181817,0
1701146443.782,0.00006296777207777363,0.22386602229848676,0.025826403946375365,0.00010566463513875315,2.2254784836862087,0.001589692891775688,0.0018148990680660997,0.00038300745606891493,0,44660167.12970529,12917349.818495492,0,139745824.4836123,6679054.285975665,6323528.9230373325,0,0,19735637.849321783,809.6898249649571,0,22996051.583342567,0,1204.6394500303293,0,0,0,883.2979908708623,0,38649406.79156043,0,0,0,0,0,0,0,0,0.4351553454545455,0.0695233504394276,0.000668185523030303,4.3087244049553926,0.004854545454545454,0.002892745454545454,0
1701146448.782,0.00005694625308814232,0.23075880782506825,0.026966666951215,0.00004977029252329401,2.2219301874653006,0.0015681145974470556,0.0017924957228247255,0.00026114063851320285,0,45880060.45114464,13049127.828835046,0,129417668.33203804,4338289.952221352,7691563.477576148,0,0,30417635.61393361,371.97137564023393,0,17474963.02875541,0,1172.8408318121622,0,0,0,892.7313015365614,0,33873287.88719885,0,0,0,0,0,0,0,0,0.4539344727272727,0.07650636765515151,0.000668185523030303,4.994380290909091,0.005183541986666666,0.0035827272727272726,0
1701146453.782,0.00006664250708862434,0.23539064329307324,0.026794448930172046,0.00010824105564378981,2.2151507114292595,0.0015834667674259654,0.0017956964215640474,0.00037447860904696675,0,45080697.762219824,17287790.660691053,0,148501535.76383108,2191269.3511821222,6427616.33186957,395312.3151287786,0,29880989.241793893,444.1231747867573,0,16226715.054658454,0,1071.5500327011118,0,0,0,888.2463495735146,0,37659213.2882008,0,0,0,0,0,0,0,0,0.4512046909090909,0.07092266190115151,0.000668185523030303,4.551977,0.004839272727272727,0.003360937031515151,0
1701146458.782,0.00006995925384042305,0.22782933591339813,0.02686968716364932,0.00010623702193137664,2.2178799010913504,0.0016029818155288476,0.0017884358155068078,0.000375381812945497,0,56793003.89780725,13290468.21888928,0,131655715.52471812,4440402.5753734475,6211545.735174654,394515.37187702506,0,30120615.816599853,530.246148724872,0,7503412.546978895,0,813.3586063724163,0,0,0,908.9933978140662,0,42485046.545244284,0,0,0,0,0,0,0,0,0.49988369090909085,0.06786171488909092,0.000668185523030303,4.059491781818181,0.005606381818181818,0.002919345454545454,0
1701146463.782,0.0000682791257804496,0.23229150043632843,0.02713837276417492,0.00010970263780123792,2.213537980321009,0.0015877946898810924,0.0017957186511543325,0.0003740752591419533,0,55902163.91535161,13312018.980185725,0,126443961.30167107,4408539.3372305585,7813523.941101618,394430.1756406565,0,29650426.005381428,607.3659431706549,0,0,0,670.1327031448827,0,0,0,911.0489147559823,0,43613288.77162123,0,0,0,0,0,0,0,0,0.4342376,0.07162183069575756,0.000668185523030303,4.550535945454546,0.0058925779466666665,0.003588563636363636,0
1701146468.782,0.00006893842124284994,0.23227207414515105,0.026994171178019277,0.00010717645997271017,2.2151283510969972,0.0016082705462440081,0.0017792067918076335,0.00025928151158787166,0,45397188.463028915,8903245.059141977,0,106646504.25594364,6719857.523963718,7818593.328240387,401302.2604572852,0,30101983.281356685,683.4513700915866,0,0,0,521.5176979882863,0,0,0,911.2684934554488,0,40157661.285588495,0,0,0,0,0,0,0,0.0006551683709090909,0.4485547818181818,0.07056405895696968,0.000668185523030303,4.359290370818181,0.005017145454545454,0.0029407454545454545,0
1701146473.782,0.00006905511995536341,0.23619054613811943,0.027575699895596422,0.00010607383725097906,2.20803073786548,0.0015816468097532479,0.0017857145100330478,0.0003758017316966247,0,54668257.32823749,13405049.256124388,0,114388067.14488584,6666166.739670024,7846185.688984644,400441.9114423499,0,38674744.36050129,687.2739475744808,0,0,0,224.36049590096584,0,0,0,1069.0928073380812,0,37333958.735345736,0,0,0,0,0,0,0,0.0006551683709090909,0.5226533818181818,0.07362380883878789,0.000668185523030303,5.00102749090909,0.0053035305987878785,0.0042075636363636355,0
1701146478.782,0.0000575289348871845,0.23755882638599352,0.027772657556528687,0.00007217394331375822,2.2095214380094608,0.0016020850898170358,0.0017720717410956383,0.0003830119489386972,0,55825123.96334271,17128008.436857626,0,105776218.92285298,6775336.633112729,9319344.205387814,406742.46697343036,0,29620907.28609019,732.1476450084904,0,0,0,222.1659736033267,0,0,0,732.1476450084904,0,29362193.88646288,0,0,0,0,0,0,0,0.0006551683709090909,0.5275285272727273,0.07283709143739393,0,4.805138484038788,0.0050223636363636364,0.004923,0
1701146483.782,0.0000689732050090524,0.2357571048218385,0.027896938467080967,0.00013083990623054088,2.2118596772682904,0.0015742201345266553,0.001728635220807369,0.00036733570623692185,0,56442386.99497266,17267464.000720523,0,131388609.01199436,9026197.491059352,7761500.153526597,392097.73024021176,0,19979179.03930131,664.0367468251823,0,0,0,73.98175742797797,0,0,0,737.8186075835358,0,29062892.626877498,0,0,0,0,0,0,0,0.0006551683709090909,0.5232243090909091,0.07474578885878787,0,4.889819745454545,0.005027327272727272,0.0045952923000000005,0
1701146488.782,0.00006890488699172148,0.23779574744797868,0.02809907740945142,0.0001298564116333717,2.212017081924757,0.0015600683241184827,0.0017446477731328201,0.00025466528993286163,0,55112318.92259751,13152754.358393334,0,106606553.40573977,6693362.820841419,7777263.043596286,398860.86497698363,0,19501150.041190587,598.8085230802968,0,0,0,74.12635503194166,0,0,0,449.10639231022265,0,20690795.36790621,0,0,0,0,0,0,0,0.0006551683709090909,0.5215940545454545,0.07690589075090908,0,4.823296509090909,0.004692674853939394,0.004920090909090909,0
1701146493.782,0.00006829366693304197,0.2379643957822287,0.028637369773052892,0.00012554246907197237,2.2092044612969786,0.0015655498061627506,0.0017618018215675092,0.0003714049275466803,0,56329935.19569437,17408687.33559494,0,109654721.75082964,6656270.243707114,7924969.708143585,790128.4694686757,0,29895791.16171787,594.4524064365147,0,0,0,75.51761647522999,0,0,0,148.61310160912868,0,13533442.640595565,0,0,0,0,0,0,0,0.0006551683709090909,0.5313807272727273,0.0751327078448485,0,4.886143692729091,0.0050374,0.004215836363636364,0
1701146498.782,0.00006448860883906362,0.2380108986453947,0.028290232693500547,0.00011795838873131898,2.2108342653606425,0.0015637572336694465,0.0017588320913417214,0.00037381668805697664,0,68324703.06080906,21876224.35499763,0,131605633.01651916,8902425.25208242,7927264.249086951,792456.5354928507,0,30220715.200414527,448.41805641718065,0,0,0,75.55244032906629,0,0,0,448.41805641718065,0,17928550.856852088,0,0,0,0,0,0,0,0.0006551683709090909,0.601539,0.07850406142121212,0,4.694953036363637,0.005704454545454545,0.0039352021896969696,0
1701146503.782,0.00006381099015944992,0.23803664230817473,0.028367221746670144,0.00012060414791424497,2.2134476238389302,0.0015670312759020846,0.0017417186342027764,0.00036295186496819855,0,55654313.89356047,26534306.017784007,0,130212334.81879194,8981534.913705772,7768873.27151456,772406.716352168,0,19704412.44868804,453.381544478471,0,0,0,74.03792274460893,0,0,0,453.381544478471,0,18231543.409395974,0,0,0,0,0,0,0,0.0006551683709090909,0.5282897090909091,0.07895415527636364,0,4.279822272727272,0.005048,0.004939981818181818,0
1701146508.782,0.00005522936692701344,0.23817594854647242,0.02865202101136379,0.00007416664194054294,2.221816977755382,0.001554556767610981,0.0017646109816434883,0.000256504592516845,0,55768432.65187763,25990814.980759155,0,135173676.19321862,11020253.988928689,7707387.924853006,400302.9782882603,0,19746704.94417863,370.0023486477209,0,0,0,73.42607199196904,0,0,0,740.0046972954418,0,22488045.497084443,0,0,0,0,0,0,0,0.0006551683709090909,0.6008518181818181,0.08263766093145455,0,4.470594144427272,0.005370703855757575,0.004922090909090909,0
1701146513.782,0.00006587449861850908,0.23775028007864984,0.02897865527636368,0.00013172789053670703,2.222197731041368,0.0015886124358809293,0.0017409305456107793,0.0002657631080951925,0,55513441.61044771,25971204.158994906,0,133776006.2071641,8964946.700740932,7695983.96104826,419034.5407626875,0,29468842.59893936,295.7507491245171,0,0,0,73.32092223972505,0,0,0,1035.1276219358099,0,18204049.28783876,0,0,0,0,0,0,0,0.00067557,0.5450020057006666,0.08026084551103704,0,4.335629638420666,0.004443290762666667,0.005082087252,0
1701146518.782,0.00006639195402310407,0.23940377497679557,0.029519553190723188,0.00012843773537976448,2.2291251508512797,0.0015711876866150015,0.001777178190712625,0.00037317964352720403,0,67204489.47052294,25907037.741284933,0,152625081.140391,8931577.43950468,6280747.663551402,395545.6775869534,0,29728635.445295867,368.7698069720542,0,0,0,74.76635514018692,0,0,0,1327.571305099395,0,21831500.978366222,0,0,0,0,0,0,0,0.0006551683709090909,0.5221462363636363,0.0791528534,0,4.443212197102424,0.004277072727272727,0.004893836363636364,0
1701146523.782,0.0000675715540108681,0.2398634831209019,0.0298696362844703,0.00013294626997403054,2.227537035004808,0.0015490706575073557,0.0017930449939197464,0.0003731555821198286,0,65632842.47951221,26101373.584905665,0,151932145.23460275,8700519.368364707,6342709.658399969,397121.785119177,0,29028788.082413383,297.24238026124823,0,0,0,75.4689169768213,0,0,0,1634.8330914368653,0,22376498.216258302,0,0,0,0,0,0,0,0,0.5188849272727273,0.07565818331030304,0,4.347508036363636,0.0040079590751515145,0.0045680699896969695,0
1701146528.782,0.00006736770193155863,0.23871344613846843,0.029508312957587095,0.00013210094827424497,2.231654520759117,0.0015811903693349052,0.001784776972683143,0.0002603371456624904,0,55913861.09394875,26271355.571379017,0,132653265.151655,8970095.350206004,7793707.70234041,398599.77816971834,0,29671028.02107941,299.13640430154646,0,0,0,1469407.7240779654,0,0,0,1495.6820215077323,0,27804013.070206206,0,0,0,0,0,0,0,0,0.44208245454545453,0.07444170712848483,0,3.6638710753151513,0.0036393999999999997,0.004285,0
1701146533.782,0.00006543746109682381,0.2366723556261287,0.029235784234480165,0.00012972828895423997,2.2384189572015387,0.0015584203111135254,0.0017726005272029606,0.0003723393753783689,0,56810123.85981757,26198442.526852358,0,149018966.78435043,8829753.897973597,7715457.877559804,390331.398454471,0,30148837.992540345,149.13526306207902,0,0,0,1454599.2898898972,0,0,0,1789.6231567449481,0,30580481.01448231,0,0,0,0,0,0,0,0,0.442418709090909,0.07748583114969697,0,4.340596530831514,0.003582945454545455,0.0042282,0
1701146538.782,0.00005631864642456249,0.2429413632408792,0.029748108219676286,0.00007097470122034953,2.2417556754185988,0.0015874091378696034,0.0018099655129079797,0.00038425107901877574,0,56482531.03030525,26164866.630296417,0,131202054.30079058,8688131.10081938,7726675.810563355,399224.0534683397,0,29978413.407000862,148.97254046190216,0,0,0,1456344.1169078308,0,0,0,1787.6704855428259,0,38004050.46650477,0,0,0,0,0,0,0,0,0.4479004909090909,0.07694568587824242,0,3.7723396909090905,0.004279290909090909,0.003986863481818182,0
1701146543.782,0.00006633981340295311,0.24122456126365585,0.02955616720040766,0.00012509568073923945,2.2435726108067953,0.00161305125558996,0.0018259009879531085,0.0003938025780825513,0,45215566.82890991,30537924.087484993,0,152482614.3010538,11030789.853891697,7773426.336987736,410728.12096003594,0,29997435.356782075,149.05928163324722,0,0,0,1465155.7787129516,0,0,0,1788.7113795989667,0,43222651.06375235,0,0,0,0,0,0,0,0,0.5301628727272727,0.07125318045818181,0,3.415621818181818,0.003994432777575757,0.0035786909090909087,0
1701146548.782,0.00006831255454648297,0.2413816759105116,0.029255499634315972,0.00012555345011858632,2.24932052270234,0.001615610303139659,0.0018084389934829791,0.00025955953584061247,0,56287762.928274825,26304734.87895853,0,133663570.84131621,10991647.780584628,9343462.41853729,73.91900671334729,0,29881686.282400716,149.78424632487383,0,0,0,1468524.257784214,0,0,0,2396.5479411979813,0,49418204.57208758,0,0,0,0,0,0,0,0,0.5194084909090909,0.07035886331333334,0,3.4178620819393934,0.0042668,0.0035514545454545456,0
1701146553.782,0.00006986157811933886,0.23847080809413623,0.029181457865578207,0.0001260099998181139,2.2456358788905075,0.0016127257931380968,0.0017790318237672056,0.0003807430339430346,0,54862739.73970404,26223671.089080043,0,137195380.9059285,10931413.149583695,9191618.613431163,74.54727454727455,0,29123589.659475837,149.29289983962678,0,0,0,1444647.3029045644,0,0,0,2090.1005977547748,0,43110944.6908763,0,0,0,0,0,0,0,0,0.4444720181818182,0.06617545192327272,0,3.2619008909090907,0.0035976,0.0033193737909090904,0
1701146558.782,0.00006769655248165703,0.2386438024892637,0.029219439903325903,0.0001253490803204153,2.2462391418035312,0.0016233484826693443,0.001812835723381873,0.0003877882198807962,0,55752706.560139135,25954458.697063703,0,151400217.15745354,10950084.280166835,9525356.366387982,75.58171719594783,0,29594763.19365183,147.75268739629175,0,0,0,1497172.1757746895,0,0,0,2955.053747925835,0,43401198.611286,0,0,0,0,0,0,0,0,0.4430898,0.06800349837151515,0,3.601288193411515,0.004256345454545454,0.002133290909090909,0
1701146563.782,0.00006857280927840906,0.23668796152326324,0.02880984164922191,0.0001126099926100945,2.2474709146577156,0.001628523566622786,0.0017772320972097185,0.00038463865314669913,0,66299440.39069233,26199338.70938382,0,134833600.95346445,11135868.94836917,9290509.594959496,75.24155920496712,0,29328951.450732548,149.12168926913625,0,0,0,1460329.072907291,0,0,0,2982.433785382725,0,42481770.84349099,0,0,0,0,0,0,0,0,0.4370874727272727,0.0654733366630303,0,3.8190847999999997,0.00420630909090909,0.0026244411599999997,0
1701146568.782,0.00005308868322185846,0.23835130907962232,0.029025420843163043,0.000054844667430237406,2.248572800178438,0.0016301728997487432,0.0017746019913198823,0.00036438260989914075,0,56175284.43649373,25924539.898071278,0,158699826.98072806,11090343.978733474,10974603.012509573,70.86137397712922,0,19883118.39655361,147.52651767544887,0,0,0,1479214.851015719,0,0,0,2655.4773181580795,0,41065542.897930056,0,0,0,0,0,0,0,0,0.4216138678293333,0.06145639770985185,0,3.170314076372,0.003445911247333333,0.0021153597099999996,0
1701146573.782,0.0000682220444961781,0.2352189971601697,0.028819822880936076,0.00013639290486770907,2.2457240211837894,0.0016217785702559284,0.0017709543088280622,0.00038545557562818275,0,44538267.3781315,30804862.189775664,0,165201281.681832,13327746.374564491,10916723.00520578,1494.8632324227663,0,19702215.64619698,0,0,0,0,1471353.3946418527,0,0,0,2704.7709888658583,0,36896584.064784855,0,0,0,0,0,0,0,0,0.4316835454545454,0.07252211647636361,0,3.8567951090909087,0.004221181818181818,0.002864781818181818,0
1701146578.782,0.00006708795787375127,0.23300950357123357,0.028538994286854233,0.00013395793031566785,2.2501407560478093,0.0016294680019719235,0.0017419672261468134,0.0003836046860864851,0,55651917.90680433,34804262.333139874,0,185587725.0144425,11120876.700323174,10870913.801514028,398113.1174235571,0,19695802.9763304,0,0,0,0,1465558.2576017631,0,0,0,2377.2489843296576,0,39899988.445984975,0,0,0,0,0,0,0,0,0.4270284909090909,0.07432651544418181,0,3.964797359447879,0.004204472727272727,0.0033335959206060605,0
1701146583.782,0.00007041577240286638,0.23309669154473298,0.02881278567111117,0.00013606413323383572,2.2526636157463127,0.0016028883331817715,0.0017562040741554907,0.00038316943250448973,0,56014372.861614615,29855652.97777778,0,189093067.97885913,13288516.06801855,9447032.168242106,399073.4352612583,0,19828343.306398775,0,0,0,0,75.03480618450943,0,0,0,5825.422222222222,0,41941188.70056497,0,0,0,0,0,0,0,0,0.42738761818181814,0.07655111898666667,0,4.552249381818181,0.004896836363636364,0.0035535272727272725,0
1701146588.782,0.00006903131859000215,0.2339356272911312,0.029317946263969785,0.00013668063249840548,2.250032632974043,0.0015886756727292513,0.0017753464747562585,0.0002692403458213266,0,55639616.210549146,26601339.02281334,0,187995903.21161458,13275588.713047588,7951861.173292879,409104.9920981685,0,19694517.47948375,0,0,0,0,75.77747766081438,0,0,0,6355.666389581602,0,40069124.50505939,0,0,0,0,0,0,0,0,0.4281440363636363,0.07546851312484848,0,3.9863089454545455,0.004585228191515151,0.002889272727272727,0
1701146593.782,0.00006646875777043787,0.22915912328618424,0.028360418727176897,0.0001353744186049796,2.2509803597290015,0.001573506410139181,0.0017793195302498997,0.0003935880115765657,0,55816208.34240116,26159690.423850443,0,183565457.72249368,13360485.451453026,7969269.8836756265,409584.80204816145,0,19752466.013783097,0,0,0,0,0,0,0,0,6250.822084552077,0,34329474.90004442,0,0,0,0,0,0,0,0,0.4936292909090909,0.0750565123520606,0,4.5462353272727265,0.0034977272727272726,0.003533345454545454,0
1701146598.782,0.000053870079300239536,0.22778460182531043,0.028494038359907225,0.00008168959799574945,2.250305559902551,0.0015791683956750393,0.0017429708158957112,0.00038200765641607744,0,55844694.850673154,25883780.76971473,0,165707388.68537402,13342672.121566333,6364113.921706603,792650.4170494876,0,19761561.27299779,0,0,0,0,0,0,0,0,6184.753105283026,0,36232100.62257512,0,0,0,0,0,0,0,0,0.4134000181818182,0.07516620507939392,0.0006571540381818181,4.565584625550909,0.004579203303636364,0.004248545454545454,0
1701146603.782,0.000069533267709435,0.23019552475122876,0.02836741306659446,0.0001479184149185738,2.2546101999139894,0.0015852662928843172,0.0017592765077331402,0.00038687422107706095,0,55485027.978079036,25959124.375957463,0,185905879.84016913,13170202.88809966,4720577.212409628,804035.4512727738,0,9817862.128641477,0,0,0,0,0,0,0,0,5610.4532756600875,0,30926638.499166798,0,0,0,0,0,0,0,0,0.35033136363636364,0.07749962605333331,0.0006571540381818181,4.9195066,0.004895036363636363,0.004246745454545455,0
1701146608.782,0.00006794202000538234,0.23804858120378228,0.028936818851013305,0.00014958342622217987,2.256041584913052,0.001616015424683164,0.0018014341528215035,0.0002645903130708434,0,45098738.52236948,25929120.478024546,0,178105097.73766932,11169174.403462758,4695347.3695703605,795775.6596914507,0,9984093.724829758,0,0,0,0,0,0,0,0,5602.678089341636,0,34596585.74963066,0,0,0,0,0,0,0,0,0.35852459999999997,0.08157392601903032,0.0006571540381818181,5.493851309090909,0.004569190109696969,0.004929109090909091,0
1701146613.782,0.00007109322112613928,0.23743371476534716,0.028349643398871388,0.00014568604175210084,2.2557633053028527,0.0015905807849086954,0.001771340446013152,0.0003877026888039969,0,55596619.7833935,21587588.08094605,0,171584033.13364398,13352599.118942732,4599593.988983368,810353.2177490449,0,9845039.133574007,0,0,0,0,0,0,0,0,5005.715107293053,0,38865650.76547593,0,0,0,0,0,0,0,0,0.4303610727272727,0.07577376648969697,0.0006571540381818181,5.002544936244242,0.004905327272727272,0.004623617758787878,0
1701146618.782,0.00006888981127994804,0.23518470602647878,0.028361931295595007,0.0001515580426573501,2.2523553578286455,0.0015800587780355787,0.0017908150101642777,0.0004041945585018616,0,56333106.12155342,17766253.43060301,0,190466368.58627206,10952945.196856057,4723193.6706774365,1267199.508806938,0,9972784.904556425,0,0,0,0,0,0,0,0,4841.518145719826,0,31685142.510968734,0,0,0,0,0,0,0,0,0.4298245636363636,0.0776534711151515,0.0006571540381818181,4.937053709090909,0.004953690909090909,0.0049790727272727275,0
1701146623.782,0.00007318014891115244,0.23395221534689656,0.028125450780919378,0.00015197729424667759,2.2529876776267495,0.0015616146946910653,0.0018036321402194063,0.00038167069661375883,0,55956969.12459136,22105921.88965949,0,188658795.59147683,11033298.496104367,3101606.0382252797,1195299.8751199031,0,9905981.837994915,0,0,0,0,0,0,0,0,4822.458102614103,0,40398342.39529757,0,0,0,0,0,0,0,0,0.42677218181818183,0.08059456122484847,0.0006571540381818181,5.362755054545454,0.004623940217575758,0.005644545454545454,0
1701146628.782,0.00005634098752075291,0.23170805896479912,0.027692065867496337,0.00006984892769371335,2.255231036808801,0.0015903127802690566,0.0017747012122434694,0.0002607389966481677,0,55216570.076708004,17604928.843338218,0,162132480.7934222,11011073.629393896,4730978.781154291,1208161.3275454696,0,9775459.746218367,0,0,0,0,0,0,0,0,4497.8038067349935,0,41955716.832874514,0,0,0,0,0,0,0,0,0.4951798,0.07791142293163635,0.0006571540381818181,5.521276914362423,0.004948218181818182,0.0056390727272727275,0
1701146633.782,0.00007070299475727279,0.22957895523141034,0.027174105227289455,0.00013530423940146788,2.255128647764998,0.0015992596164525507,0.0018096597550870078,0.00038101092728941966,0,57556365.91834448,17728862.889560156,0,160113469.5128626,13521682.869941875,3174220.8636405487,792817.008406992,0,10187061.521795975,0,0,0,0,0,0,0,0,4526.633758196419,0,39860932.822477646,0,0,0,0,0,0,0,0,0.42567270909090904,0.08020659915993937,0.0006571540381818181,5.350521654545454,0.005271131976363636,0.005633363636363636,0
