time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701194535.13,0.000061035095707618684,0.013059585764729702,0.004386798127122092,0.00012828295489385563,0.001690324287900807,0.0017454565155045699,0.0017970286157082001,0.00039880496921326796,0,17715028.730719198,18233861.925449967,0,14135034.311939972,14924226.420505468,8876971.568790246,396353.6953106661,0,7578475.376324103,283150.52389470994,0,0,73.41817530023302,4231.951440010333,0,0,0,149.5381694717243,0,0,0,0,0,0,0,0,0,0,0.14242341220666666,0.00465961276,0.0021400167799999997,0.019250509090909092,0.021218946540000002,0.017624527272727272,0.00298847362
1701194540.13,0.00007532693773179436,0.03126055416064365,0.008242405711970852,0.00009168758236009613,0.0911829850870407,0.0017722665734677373,0.0017882350200949942,0.0004034810248577091,0,8757717.6948557,18404583.71848933,0,29215532.04027404,13131701.861526009,7330897.186700767,399150.14638226683,0,18215.10531998609,286984.7349328816,0,9768768.605050525,75.34397763225664,4339.93423456339,0,0,0,150.84611560204027,0,5228895.211583305,0,0,0,0,0,0,0,0,0.219114005,0.01885548224,0,0.017011763636363635,0.018552690909090907,0.01621810909090909,0.00298847362
1701194545.13,0.00007704552687245024,0.049728362856199165,0.009962153421328859,0.00013855033965888487,0.2816274969525982,0.0017357916964924863,0.0017661974291483403,0.00029032473737823427,0,17535497.70785198,18404062.959076602,0,37650106.98837648,13100915.001009487,8669846.974832334,408251.11965129763,0,19453.25851762203,286986.1747758694,0,17133946.46332922,75.17941376209092,4135.2852094901555,0,0,0,150.80723845290038,0,6960253.716728318,0,0,0,0,0,0,0,0,0.27132583654,0.022158813079999996,0,0.016362654545454543,0.015664836363636362,0.01619904638,0.00298847362
1701194550.13,0.00007974924884403063,0.06527179581542715,0.011819990694712316,0.0001378454884387429,0.45318799307971375,0.0017244898387472896,0.0017966383322199993,0.00029447535461656494,0,17452751.984849587,17691123.03854795,0,49945447.81256326,12802433.678319672,7443437.987085282,410611.77439275425,0,19392.526768155,275786.3675765564,0,26160860.177056298,73.46953417875913,4104.208416833667,0,0,0,289.843791462487,0,9921829.311836269,0,0,0,0,0,0,0,0.00068141766,0.28170528726666666,0.029748009560000004,0,0.8468191047278788,0.015655434739999998,0.015095472727272727,0.00298847362
1701194555.13,0.0000721325564976353,0.08137308340010148,0.01550647907043365,0.00014565368120731718,0.6799992895857179,0.001707752271871812,0.0017670460279949108,0.0003920003295616824,0,17455213.344016314,13709800.551437678,0,72982493.41728677,12789583.98307971,8742551.24522814,0,0,19616.28669240294,434357.5751065278,0,39052895.248998284,73.41685935007439,4169.714597345937,0,0,0,440.0042969169621,0,9643008.58614768,0,0,0,0,0,0,0,0.00068141766,0.28796690846,0.036986110786666665,0,1.1113985663293937,0.013057709090909092,0.015049654545454545,0.00298847362
1701194560.13,0.00007613743043349444,0.10001475225784742,0.017247648414112627,0.00015005608755134725,0.8962592632745362,0.001736447835278984,0.001788184461080023,0.0003938909751665653,0,26628975.39083508,13642993.585174626,0,96629780.74079457,10934539.130434783,7285441.093102697,0,0,7588192.6450679675,442954.8111190307,0,41824230.77621755,0,4316.592775637765,0,0,0,583.8916607270136,0,15891578.193972643,0,0,0,0,0,0,0,0.00068141766,0.34806293368,0.037142037606666664,0,1.3150105978745454,0.011045327272727272,0.012326872727272727,0.00298847362
1701194565.13,0.00007500596955704803,0.11695356612240333,0.02085060672588112,0.00014611513329617807,1.0925162153873957,0.0016825464136158614,0.0017741323442772234,0.000378471969240582,0,34478357.55478662,5083310.342564102,0,100271901.92568485,10686804.910048345,7156976.273365112,0,0,7374173.010380623,458052.23277638486,0,41630631.58846398,0,4241.301126524199,0,0,0,753.1276434994818,0,19789890.100352593,0,0,0,0,0,0,0,0.00068141766,0.36172414616666665,0.04472435848333333,0,1.4623919271124244,0.010653672727272728,0.011935218181818181,0
1701194570.13,0.00005464124337807776,0.13535539909393904,0.023154974293247338,0.00007751821891852283,1.266041141346705,0.0016892813295564585,0.0017434816685885839,0.00025213354823435064,0,35376018.93491124,5066752.599970705,0,100418512.70207852,8530897.773315644,7336483.0779931545,0,0,7566163.313609468,456127.7281382745,0,41541247.11316397,0,4048.542089945637,0,0,0,749.963380694302,0,20101616.62817552,0,0,0,0,0,0,0,0.00068141766,0.42696191164,0.04867691058174604,0.0007020824800000001,1.6998608866946665,0.009164054545454544,0.010445600000000001,0
1701194575.13,0.0000732817799651006,0.1562531719661648,0.025414196485534644,0.00013574470067544527,1.5144110385502616,0.0017064696136606984,0.0017536511832040537,0.0003712566154851349,0,43577353.558926485,10194420.076337285,0,127077576.90228167,8633434.73605894,5744657.793382657,398166.4670223964,0,14897885.647607936,459348.9572769347,0,41494828.96586527,0,3962.237787291977,0,0,0,755.259712721037,0,20005946.32551635,0,0,0,0,0,0,0,0.00068141766,0.4352829651066667,0.0559428167815873,0.0007020824800000001,2.431648595279394,0.00875991974,0.00998494904,0
1701194580.13,0.00007026033690654351,0.17690405130085843,0.02775196682593609,0.00013583568870953106,1.7119078527466516,0.0017039391468702525,0.0017658439350594912,0.0003714546916666664,0,52566847.83924021,5608475.700815726,0,155529489.51443928,8811796.464440575,5847515.6064940505,402199.8933333333,0,14981742.76232559,452738.11383827194,0,41949204.33633962,0,4030.247262258341,0,0,0,744.1454862561998,0,20191727.42308463,0,0,0,0,0,0,0,0.00068141766,0.4995776969399999,0.06070674776537037,0.0007020824800000001,2.594721553613766,0.0077182909090909085,0.005486909090909091,0
1701194585.13,0.00007649129454554717,0.199817817372138,0.02994634035668063,0.00013508391284183742,1.8922555461105626,0.0017272172493834328,0.0017205624260885125,0.00038279401500938094,0,60395151.120987125,5525520.494750467,0,148859870.36428076,6470378.645002176,5754069.019888909,411598.0487804878,0,22127634.924936317,427169.85473896156,0,42061859.76835105,148.55650660089947,3963.160723884608,0,0,0,736.3727887242917,0,20353538.67514341,0,0,0,0,0,0,0,0.00068141766,0.5117815090909091,0.07143553381939394,0.0007020824800000001,2.835994960926515,0.005928363636363636,0.0037142545454545454,0
1701194590.13,0.00007660608425820406,0.20297788832797584,0.027564712815800006,0.00014082676828693977,2.1285817951186283,0.0016960850631728428,0.0017234968530774927,0.00024352691840104536,0,68602462.67718233,10207007.027786788,0,149981272.32233247,6410743.157024496,5791395.790878434,398072.54450109776,0,21997116.07351383,169762.49684650594,0,42378510.1879291,147.22956093528154,3988.818957277597,0,0,0,738.0978123761128,0,20361135.284772404,0,0,0,0,0,0,0,0.00068141766,0.4701700363636363,0.07353286713118519,0.0007020824800000001,3.169931209593737,0.005074090909090909,0.00420816726,0
