time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701345899.981,0.050404710586539225,0.03560193239927974,0.01901749691010201,0.010198543986998824,0.053477795496198965,0.0023701877110191946,0.005904259248570575,0.002971632522172557,0.0017922367696047174,0.09744569231743061,0.0021945563181267782,0.019501742249314752,0.012289292271722521,7733132.8588161105,6152076.032637337,1226909.011596205,5177.32033224991,13795691.302691028,28450079.934949003,1892444.9414693099,1064380.5614600894,77922832.08787249,11145366.079502296,27444793.48185121,1917399.8917087314,4259624.527371363,27161.51004595009,1206790.0198077378,223.34508706241596,4141.856265799928,6377419.005969985,0,582915.8925704804,300.22722275159424,0,9433674.539733062,0,8585.052311669257,648662.3924598608,0,3275.07314325174,0,0,0,0,221.64102379105717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1604137870686886,0.13079811626088697,0.08079373420368384,0.0366195272602748,0.13340758153323515,0.008455933960034185,0.038421532083568195,0.0207671327526956,0.010986358367426103,0.588336945651581,0.01231285342836882,0.0868824327851216,0.05291586813826209
1701345904.981,0.179005604604623,0.12362793330427149,0.04651163445540195,0.029413721711140036,0.12001672610504893,0.0034264717048953525,0.005725848002094217,0.0030248486339388685,0.0017871373262032262,0.09734861542221887,0.0023108832457257905,0.028076012833549574,0.01673388713322319,7744117.693722281,6146603.894216797,947632.0496575027,6067.926184684602,13799605.051664751,28916666.87020707,1961417.3257792485,1254754.3252595155,77137974.75935829,11155504.05561993,20123829.28185716,1926638.1009151794,4180335.4616543516,29686.510655176146,2410313.2810229585,16999.908177694524,4448913.583408014,6476638.346727898,1544.7998419568614,604278.9027879059,295.2710495963091,0,9440185.39976825,0,8617.41295276833,636923.73914915,0,7216.506829410056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2716469074824242,0.21299078903515148,0.08889478812727274,0.043766645290303025,0.13951795495757577,0.010962145454545455,0.035035727272727274,0.020253263917575762,0.007924436363636364,0.496563,0.010627345454545453,0.10594331390545453,0.059415509090909084
1701345909.981,0.3560664029737739,0.23475703386644978,0.07508563245342492,0.04700274052627693,0.18728660498623922,0.012069921642657994,0.005659177650429796,0.0036501896627244936,0.00180141458294974,0.09575354833091992,0.002175520082975375,0.039030348020333464,0.019790857629589025,15476213.89564747,6234490.566037736,946396.6733224641,12084.145715751665,10463650.603493243,36015555.9452447,1888156.2775945647,1269048.3282230983,79680360.59657523,11294841.451119138,27454944.964570258,1942057.1649693067,3540164.9266648446,29823.988465350994,3663320.754716981,17032.588983128466,4457548.632998607,6529742.9532495085,1685.7475172228685,582464.4717161341,971.8207037523725,0,9558109.21889608,0,8717.499516296413,647255.3156600164,0,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33507864259757575,0.2635159788024243,0.13482548893090912,0.07615367018121214,0.1403647199969697,0.03456315858787879,0.0315826909090909,0.01934281818181818,0.00779437533939394,0.4145001818181818,0.010941545454545454,0.10259805454545454,0.06137754545454545
1701345914.981,0.49990193454357496,0.36621982216981935,0.09965427692168365,0.06474496811913732,0.26631117312172425,0.033423749306639675,0.005519131381532107,0.005050137619195224,0.0017451692670891357,0.09015480657082676,0.0021820753146422098,0.05900231096161058,0.028722705250511023,15846723.046269648,4575843.896819254,634147.5780896333,8606404.366449188,10619154.33896331,29585089.39296538,1276266.559585303,1065018.2507703248,76813541.36712994,11377945.969917586,27122350.875920348,1969377.9699930588,3484163.3970519667,30528.81706147148,4762900.437420121,16836.432775011315,4396846.614013844,6629758.881770531,2181.7246762788136,589949.0025005932,8364.213174831806,0,9628983.18489227,0,8820.83044120526,637029.8748341282,0,18654.042085935955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.657505216669697,0.47469636216848476,0.13411070909090908,0.07799161795757577,0.18245395224727273,0.05765792727272727,0.02884332727272727,0.018589636363636364,0.006418672727272727,0.33501803636363636,0.009099672727272728,0.12732212337454543,0.06659218181818181
1701345919.981,0.6254028084956131,0.4312543745321693,0.11353342480364273,0.07966139561925353,0.3381769260825417,0.0536274795153141,0.005487742803037201,0.006873414092524109,0.001729862546344507,0.08732189832733825,0.002048923843299209,0.08038877622093286,0.036902822444134134,15958538.427233536,4528302.83371948,639338.279308531,17152913.791238505,14497064.204597913,29754446.193062175,1273199.0021668277,852850.6997317091,105380153.63541724,11077248.920863308,27339937.04184414,2028224.0957652058,3519722.7830436593,30748.922253604876,4716057.458563536,16865.751238005407,4385828.736253831,10179681.285199888,2421.0720750674204,588531.0366175642,11137.6984990211,0,9373283.453237409,0,7996.019978883498,643978.4692897402,0,22775.833184815543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6697289583236363,0.6871498877921212,0.17091108468545455,0.11318484261030304,0.2038035613490909,0.05810649944181819,0.025925818181818182,0.017830090909090907,0.006545527272727272,0.3049712727272727,0.009226527272727273,0.12878640864,0.06130089090909091
1701345924.981,0.7370589869987132,0.5111146237181943,0.12850608916087086,0.0917622722144901,0.4042329530434163,0.0782216725130264,0.005239095708659993,0.008410327560952984,0.0016854992631942854,0.07999712087017646,0.002050360195471923,0.10176925427529629,0.04321006067788552,16037167.135433158,3095556.3083984484,967453.0498102381,17434029.44839206,17626481.653672844,29253265.065272257,1286793.1250230025,870993.3067581347,104967647.35204759,11388074.142587593,27372887.969690863,2027314.639927074,2835617.627217532,30822.806265948922,4820780.795220663,16884.12718589406,4455461.431396968,13186902.224447466,2751.638615029867,594780.0228184462,12530.638731806803,0,9637018.609641498,0,7990.3737465815875,647853.1186755884,0,28498.843414749652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9909320793121212,0.8885573048472726,0.17076762174424243,0.11152613169272728,0.397249441159394,0.05943972271818181,0.020056145454545454,0.02140559899818182,0.004929363636363636,0.2307282727272727,0.008248745454545455,0.13219449632060606,0.060664163636363636
1701345929.981,0.8686549423122546,0.5980809958682193,0.15050060352745298,0.1075084948108835,0.47506475154152294,0.09017828545345308,0.005195368350301117,0.009549172563581565,0.0016339557247448634,0.0764561389971993,0.0019681105986566667,0.11517343620220022,0.05016563530599221,15715872.470115885,3101299.745176556,974745.6318495343,25940688.12592014,21957305.582816407,29428618.37901002,1875253.2262689993,834667.9744973026,105343277.866024,11268930.016292311,27369487.142883286,1975190.915844211,2747639.0423572743,30199.54375399215,4817683.29086276,17011.39835702655,8839465.639142843,17099444.273678366,2767.1127827785785,579322.0533409808,11837.735584670356,0,9536113.643436396,0,7751.812939969578,629210.9363932569,0,33698.43465598835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994213946538788,0.8924275857618182,0.21512829603393935,0.1466925191339394,0.5652526527509092,0.09889208371939394,0.015780036363636365,0.02455770909090909,0.005270036363636364,0.21277969090909088,0.008207485981818183,0.17311475587575756,0.07302416363636363
1701345934.981,1.0123500310050983,0.6915847294614694,0.16417869010043076,0.11737549899320429,0.54544755002704,0.10971260533063071,0.004928542246184785,0.01070397442723897,0.0015844434865549019,0.07382384425909498,0.0019214161968680382,0.1386618930860093,0.056258447592222344,23243676.509269103,1589945.9439514417,668818.190073189,25659611.520621337,17972039.94952226,37163786.55353684,1912090.505345883,860371.4208095624,105832141.16438606,10919856.04259095,20073002.3803132,2036595.8410165592,2112309.3585317098,29812.16783468752,6097563.603490581,16885.966983273705,8743636.690518139,13479879.141878491,3173.1439638476436,590725.3221237321,11943.421171783028,0,9240023.566992015,0,8001.606631004326,645698.7097946574,0,39673.08082578455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9994500943393938,0.8982854848115152,0.21001428781939394,0.18142124987333336,0.5888927368884848,0.11279231798969697,0.015085490909090908,0.021449945454545455,0.005066490909090908,0.22476365454545455,0.004757127272727273,0.1793785138187879,0.07555592727272727
1701345939.981,1.13930342984565,0.7744918232556394,0.18174374882122862,0.13230137899771047,0.630084276465234,0.12924449197004922,0.004801644295903401,0.012326218477427833,0.0015298615622862176,0.07057078240774166,0.0018347407783480252,0.14939864930945365,0.06542529536205317,23686016.260759443,1620913.8520775314,1000757.0452136409,26354215.82096167,18349170.440480523,28694801.28763761,1250262.8579620803,867976.497208131,77922022.54474737,8891946.558821404,20706253.221578114,1602925.4210104248,1418620.1283226395,30370.25345495255,6178107.175566812,16992.433933988814,8980402.097643845,16999816.527120493,3569.5306525334804,579218.2359055231,13154.556403050981,0,7524222.141980212,0,7810.246814577207,651755.8203483042,0,45016.87818919273,0,0,0,0,0,0,0,0,0,0,75.08707607699357,0,0,0,0,0,0,0,1.3214191480975757,1.1115282506624244,0.2514747044781818,0.21299675919757577,0.5840726045903032,0.1659682476618182,0.013541745454545454,0.024441645121818182,0.003795763636363636,0.17873441818181818,0.003985254545454545,0.23068963809272727,0.07147632727272728
1701345944.981,1.2446005236480426,0.8375259717279167,0.1989019342832954,0.1462925643631439,0.6807678814053273,0.1507012944672404,0.004495958731529987,0.013301207206222583,0.0015042478990061384,0.06722757368469068,0.0017644564839706953,0.17539519889089542,0.07291554528674532,23158193.418739013,1551270.3517946703,685704.2387995172,26134163.04108987,21869156.913497563,37113608.125264496,1253576.6607274625,655992.7136273385,79057978.36889797,11218416.266982768,20511311.204988934,1649264.0872690128,1426270.188456356,29690.74532601285,5900953.754439823,16749.689250779124,13355951.073024245,20272112.0784839,4446.52155513441,581709.6989003473,13131.792265515422,0,9493367.958420718,0,7994.892281873074,656243.0551710136,0,49347.635961232976,0,0,0,0,0,0,0,0,0,0,75.60403861417207,0,0,0,0,0,0,0,1.3280977481218184,1.1145591608915153,0.25282625673333337,0.21480262570727277,0.7640642252642424,0.2142513351448485,0.01044830909090909,0.02195510909090909,0.004064096035151515,0.16134321818181818,0.0032197636363636363,0.28067522780000004,0.09188912727272727
