time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701282899.181,0.05455170045217587,0.05355378456729516,0.022597054393968107,0.012657841191981937,0.05676934612678435,0.0022129351219657505,0.0057397341772151885,0.0030825194266246264,0.001800966497190213,0.10151661800852758,0.0022215646478273357,0.02365883880158582,0.014050949287275709,15340769.427123219,10471888.398678219,317169.25895263423,906.3785059654429,6980232.540916833,20747415.40430979,3883197.3582828846,1072952.7744554384,51782340.058870755,11037068.185889855,32828710.025560923,798135.7683867771,3553428.555942982,9335.229551836052,8779.494507457355,3607.4756477779147,377.65771081893456,146892.39428275198,0,0,0,0,7475284.388548496,0,11887.591137538047,444.00281837726504,0,3877.610074126999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19446282639333332,0.15943223508,0.07266096363636364,0.038083380573333325,0.14928191746,0.020838963636363634,0.03684296363636363,0.02216350909090909,0.009475945454545453,0.6399499090909091,0.014877036363636364,0.08592747988666666,0.058207054545454544
1701282904.181,0.18938696767035618,0.1626865103647297,0.0462586697262707,0.030389727714449526,0.13582556535058835,0.004293113361588323,0.0058223793970758565,0.0034018953512033475,0.001807118111089024,0.1016260781835707,0.00209339046342042,0.030458227401433696,0.01775152685759768,15437064.769309761,10712903.110331854,649934.2033516305,3556.6722707705953,6923935.900224784,21413242.04230649,3827844.817602779,1092933.4591264776,52397405.49127209,10997023.740673305,33967766.94891905,1214706.2365591398,4264588.64183236,15698.378933470254,1400194.1811407595,4243.556654185903,4528476.213350085,226837.79276339643,1578.0725411415046,0,0,0,7449233.515404662,0,12038.4229390681,666.9440775785647,0,8602.998922433473,0,0,0,0,0,0,0,0,0,0,74.10489750872941,0,0,0,0,0,0,0,0.30532993814,0.24018806682666669,0.07645263958666668,0.047137722980000005,0.15649831223333333,0.024684545454545452,0.03231509090909091,0.020480345454545454,0.0091238,0.6288612363636363,0.014186244379999999,0.10293223881999998,0.06500810909090908
1701282909.181,0.36549063444889507,0.26430935960645174,0.07020603420991756,0.051004437641440414,0.22343973182729251,0.018874481430807697,0.005671409439796308,0.004569350902080609,0.001804266225189821,0.09942318409277691,0.0020706324128565577,0.04268946550425317,0.022983519651777817,23323677.8468979,10731457.079111956,644321.9715154425,5693.045136228371,3679460.1566769904,14206519.718361244,3845159.1124045113,864656.4818856395,53246121.58344645,9008058.149940643,33486552.249886826,1250466.4229150973,3608524.243314722,16482.897384305834,2794736.1106031234,4151.277537739372,4368098.362408453,303860.6667881217,1643.7196745831966,0,4022.6975120034917,0,5723627.942653638,0,12342.109614713285,677.0496620628857,0,13333.235799714716,0,0,0,0,0,0,0,0,0,0,75.22774022920952,0,0,0,0,0,0,0,0.4024433520266667,0.43925802422666665,0.11158449890666666,0.07348956652666666,0.2872300859533334,0.048603316273333336,0.0319138,0.01962570909090909,0.008800819173333333,0.538363509090909,0.013191527272727271,0.11375124414000001,0.06103603636363636
1701282914.181,0.5999433068855453,0.35608675544689655,0.08946259724606465,0.06334671735969767,0.2900825527814797,0.04177066248562056,0.005668212003975282,0.00529138874081985,0.0017661468550844992,0.09465548005240416,0.002058410301234723,0.06148936583400478,0.031053743227603126,23187207.5877793,13185794.779607391,979978.676882488,8681816.8072114,7408660.452729693,14461629.717593795,3129135.2310641017,651510.187050705,80427099.36270435,11062162.416324187,27225439.59663618,1625417.7813591186,3550538.24731455,154575.9051527588,4105351.2619544114,4218.941433708596,8909306.193660948,3722472.5551117025,3572.0488366051877,0,5359.160684068405,0,7497265.591069794,0,12028.722356522516,666.6425548844443,0,18407.99597325088,0,0,0,0,0,0,0,0,0,0,74.07139498716047,0,0,0,0,0,0,0,0.43293377545999995,0.4360159475266667,0.11477589510666668,0.07524427412,0.3218171476733333,0.0652766065,0.027390654545454547,0.02031532727272727,0.007953163636363636,0.46653212727272725,0.012450327272727272,0.13202644647999998,0.06589461818181817
1701282919.181,0.7361311921781389,0.46260209806343805,0.10745017885514159,0.07752138296976778,0.36540900292317535,0.060019392981439317,0.0054963079524996085,0.006902178409111484,0.0017116628858682597,0.08847634504402882,0.0019314352680181817,0.08580326400460168,0.03985005009605966,23151203.830817685,13329523.671111435,964291.3860207219,8742191.054827612,7393281.115529168,21182812.064965196,3204085.180672498,652369.6018251941,79014228.33602528,13450982.606797175,26682510.064208932,1688622.4184959086,3551836.4447022146,154971.28707463172,4148831.4500599504,4149.211821784642,13456144.059732085,3757845.924796195,6935387.47099768,0,8454.994839480687,0,9491878.61145477,0,12464.40168481992,645720.9555225287,0,24853.10467608909,0,0,0,0,0,0,0,0,0,0,74.23786566136224,0,0,0,0,0,0,0,0.7886494715133334,0.4463238259533333,0.11751563774666668,0.07878980050666665,0.3315503143466666,0.11389371013333333,0.025937199999999997,0.022486413206666663,0.007875781818181818,0.45736794545454545,0.010743709090909092,0.18258740074666668,0.08887972727272726
1701282924.181,0.8853510215087563,0.5431544795120893,0.12672334356954024,0.09064571707426108,0.4031976708417044,0.08074328300126009,0.005351150595206264,0.008188961987642516,0.0016588523721459453,0.08249147564893111,0.0019037810740581112,0.10387616949497186,0.045957487106741995,23680229.624012873,10730870.791030604,976564.4485221367,8906772.560487252,10786075.608638974,20982827.93035362,3768428.191536828,627428.3526237926,77422309.97937264,13650812.686925378,26696065.829363357,1695006.211180124,3542874.5730858888,7977469.623273104,5549539.989774304,4200.1187327972375,13695496.954683455,3653251.594264172,6868060.455932508,0,8554.869027934907,0,9635347.339659566,0,12417.62792073351,648014.6009143642,0,29693.08304725732,0,0,0,0,0,0,0,0,0,0,74.01651638085256,0,0,0,0,0,0,0,1.1272738717466668,0.45787829230000004,0.11294996304666666,0.07804062317333332,0.4958821743399999,0.15841307469333332,0.022398927272727274,0.02407416805333333,0.007813872727272726,0.42480341818181816,0.010444456906666667,0.2261376192733333,0.10654305454545454
1701282929.181,1.039150940461571,0.6408312202773684,0.14233939217674732,0.10310921732598867,0.4998589053264161,0.10110471237645223,0.005100795539653763,0.009354545234394754,0.0016185099395448243,0.07787330806850402,0.002180229442259618,0.12225759220647953,0.054306204609156104,30860907.25223924,10686437.719250415,667880.9127127852,17089423.850060806,14885165.966463305,21095463.81934925,3263845.7602610216,649109.4806086672,77416876.24466571,13442988.000872664,19835652.48480515,1716319.751445844,3587104.621979593,15419173.649234327,5525732.337277569,4228.033321260413,13150038.20015738,7226694.9183502,6901601.904624485,0,8882.78454476452,0,11379498.800087266,0,12572.647812985457,1311332.2952351295,0,34842.466873875346,0,0,0,0,0,0,0,0,0,0,75.03618077564256,0,0,0,0,0,0,0,1.4569309950133333,0.6787284786533334,0.15391489226666666,0.11039862554666666,0.49719835090666664,0.1582257653,0.021135599999999997,0.02073970909090909,0.0061886,0.3249865818181818,0.007493145454545455,0.21819313398,0.10587998181818181
1701282934.181,1.1795693731986603,0.7308194432070444,0.15655886241716685,0.11739502378695416,0.5609246831294302,0.12102001714880735,0.004958075466680894,0.010802661559064964,0.0015939741957587774,0.07366298547286204,0.0020208571900341378,0.13950682559400895,0.061123119289524304,39502906.931572236,10885436.732277637,648845.6926475229,17092538.47942339,14718115.713796645,21381844.10840821,3116602.2443227144,420100.7374426047,104680955.56837854,13494583.494543197,20355104.538949836,1616427.1966966442,3553735.9120432525,23572628.891725406,7022742.637265058,4092.9841169664455,13150743.76263123,7168498.171138219,13972898.531667762,0,8548.76860999026,0,11423185.896266013,0,11753.228120516498,1299888.094633332,0,40311.38079029155,0,0,0,0,0,0,0,0,0,0,74.31329148372582,0,0,0,0,0,0,0,1.4711403266666667,0.89570883878,0.14588758592666667,0.14044810012666667,0.5073652317666667,0.15640886319333336,0.0161578,0.019217854545454546,0.004390781818181818,0.22707596363636362,0.006141672727272726,0.22032272618,0.10017440839333332
1701282939.181,1.3003018561449748,0.8251331508191384,0.17011664817730285,0.13038023638618315,0.6386169122018975,0.14234349747893202,0.004740389209278485,0.012630918101957534,0.0015757198426731526,0.07014484943104701,0.002027118120756872,0.15851220788498857,0.07098206334332156,46240079.12928903,8026210.054609118,963886.9297509096,17178215.592538014,14746752.67886135,21088661.528488077,3216373.482726424,415422.28678148997,104735398.40508063,13376818.568301463,20032342.04824498,1634498.35949903,2844401.053300645,22999938.631482054,6887899.707904715,4083.963056255248,13214940.656338738,7178824.836742794,13779338.759634083,0,8499.688732102097,0,11323520.45154404,0,11849.426706650205,1301139.235449015,0,45999.092871786495,0,0,0,0,0,0,0,0,0,0,74.38481794243168,0,0,0,0,0,0,0,1.7877228390133335,1.10008817776,0.18188610124,0.17084037533333332,0.5213561684866667,0.15598076423333332,0.013811927272727273,0.020751,0.003217836363636363,0.14843345454545454,0.0077152363636363635,0.22033836543333332,0.10029518855999998
1701282944.181,1.4595045429220421,0.9032471285305094,0.18818606644583447,0.14208775227292839,0.7391439159281497,0.16243036741312894,0.004621667023020476,0.013539814094053509,0.0016203176391583489,0.06410233800854372,0.0032542068683118464,0.1853625083129272,0.07601637692516024,46666339.087770306,8019656.43015119,1303183.2024362881,25403039.929109436,15302575.76698887,28442649.077094078,2505154.5862732516,214159.17825448955,108287197.73168184,13556909.154245274,26919563.80578001,1703844.899011287,2828188.715356143,23156653.752498638,8253779.340850583,4230.877455432674,13031922.16216216,10735655.891972883,20913102.31227565,0,8586.402068339039,0,11475904.149020039,6648284.7783358805,12368.0150240274,1293843.4594204207,0,50566.98451832782,0,0,0,0,72.98125579074905,0,0,0,0,0,73.95504197887514,0,0,0,0,0,0,0,1.8103518099466667,1.11804122512,0.18674455052000002,0.17347165407333331,0.6988545527799999,0.19901907126666665,0.009212181818181817,0.022892145926666663,0.0027640545454545454,0.12717825454545453,0.007743709090909091,0.26544983584000004,0.11261398557333333
