time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701307146.561,0.02347409737752547,0.016608173068457164,0.010634129172766276,0.015250797783840437,0.027994675493193278,0.0023081512251036935,0.006266912834416088,0.002364080162743605,0.0018267541620722565,0.10019365925723633,0.0023200411056637105,0.01149753800165712,0.011185127551581258,22446244.10854125,13778656.687944822,634584.25057384,8038112.020477585,3313221.809710999,43933162.55309997,3046490.357563047,987422.7134947449,130246669.43836881,11083956.453668306,19691281.721059565,1691432.5401523227,3550882.398211602,5743.798943726097,3531.29356519187,444.1793634441251,4121659.492775588,131941.47193710416,0,209.52478387641315,0,0,9354583.943200437,0,0,750.540550445267,0,894243.7449556093,0,0,0,0,17809.606629495116,0,0,0,0,0,75.05405504452669,0,0,0,0,0,0,0,0.09821138625272727,0.08565350909090907,0.06990644186181819,0.028499181818181816,0.13824102851454548,0.017498854545454547,0.03721643636363636,0.02511850909090909,0.014423527272727272,0.5307681272727272,0.01628972727272727,0.06198096363636363,0.047912418181818184
1701307151.561,0.1244465013787413,0.1496780122379407,0.0423303794752259,0.016535358717398387,0.14425976704042762,0.0028782256582310273,0.006315420361641016,0.0023576256640649032,0.0018097851561791963,0.09946861337089048,0.0023901273799360506,0.028403318752153385,0.01644666652132027,14726105.715513537,14934307.823419126,354002.51031020266,8760882.62393774,23219541.592185326,37254450.87885639,3285518.7449362897,984726.8156567567,104500535.66831636,9595388.500403807,14247727.292580754,1740590.3553402387,3520829.054704675,9827.818364131213,2444474.9275609343,489.6300280915666,4492270.68993998,9989911.994655399,1568.3757566917072,226.26500699712753,0,0,10121275.946973428,0,0,744.172525935212,0,838119.6522924835,0,0,9720670.080681799,0,19232.52559475584,0,0,0,0,0,74.4172525935212,0,0,0,0,0,0,0,0.23566413104424247,0.18644812727272725,0.0821901455369697,0.03997901348181818,0.14105767101818184,0.014842127272727271,0.034274345454545455,0.023935981818181816,0.013144181818181819,0.4471231636363636,0.014723818181818182,0.08231649705515152,0.05497441818181818
1701307156.561,0.2643403164534124,0.24313123631630507,0.062035454271211585,0.04513256258212323,0.3915844180600171,0.01075749856121722,0.0058736105121980275,0.003244021342021439,0.0016841772767936735,0.09337558636283902,0.0023365377346626875,0.04276841659056308,0.018246116136408894,7452722.672393567,12701768.146320023,641343.3768673568,8043442.2020821385,34865338.198718295,31151600.48237781,3025392.1192468973,1016015.5214701467,128920592.30631597,7128657.60901347,19337034.617802933,1820028.8178589547,4216206.029147535,16336.395300572087,3628433.686061057,443.938654961253,4123186.146019338,17261825.82648004,3742.748854615832,69.53805408892586,0,0,8018422.408919904,0,0,743.3891722172816,0,836606.5113763142,0,0,13785410.941500401,0,17732.203792676093,0,0,0,0,0,74.33891722172817,0,0,0,0,0,0,0,0.3103094560357576,0.2382190909090909,0.11831707272727272,0.07103491169454546,0.14840255009939393,0.032883189812727275,0.027566363636363635,0.02425665232909091,0.012883036363636363,0.4353952727272727,0.012784618181818181,0.09943688408121212,0.06239479999999999
1701307161.561,0.3961259139423501,0.2863469753340797,0.08463677618498466,0.05393504095197674,0.6508252556525317,0.02538861253317922,0.005903625296617193,0.0038823214441140244,0.0016203804641891219,0.08859091803689298,0.0022522873921853874,0.06275989813930427,0.023892899768781815,14916220.40299991,12525952.788669279,712500.0795291872,9646540.517607126,47892337.27227049,37189782.64189361,3277523.3154903147,1004169.1448465945,128246048.69713797,8718702.903866455,19301666.433553893,2285046.0928932754,3554141.0063493224,16654.920032529142,4294048.171561174,488.6273262287259,4944957.795421944,23616427.56387591,7310636.948696506,75.34536357449,0,0,9196377.806802526,0,0,751.6423826476308,0,990076.9784748339,0,0,19820766.96269113,0,19213.067711494947,0,0,0,0,0,75.16423826476309,0,0,0,0,0,0,0,0.5872713179842426,0.421806989489697,0.15096137282181818,0.09879256796727273,0.3695372822078788,0.04698718181818182,0.023562927272727272,0.01951249090909091,0.011249363636363635,0.3351728363636364,0.01078290909090909,0.11041134545454545,0.061082509090909086
1701307166.561,0.5636895320255066,0.40150656532904033,0.10220167655906522,0.06245059570736318,0.9358028184359068,0.049367409239624016,0.005545993222201889,0.005615682697182599,0.0015605907639778388,0.08142003717437829,0.002872783181227988,0.06924849442117201,0.03185872367496393,27760621.565691408,9073317.395157062,697910.7562960392,17259132.648633007,47680875.92188542,36577449.16239072,2611265.653050009,753815.8904903309,147610190.0128041,8995043.908198657,19686525.010516305,2528750.420858944,2867972.630099493,15712.233120783352,3882374.233683564,473.90952215665857,8851237.95747143,24184621.021692485,7190426.832102695,75.03205715332479,0,0,9487585.565640911,0,0,757.480489699301,0,905687.3248096643,0,0,19529592.128935933,0,19133.174574097822,0,0,0,0,0,75.7480489699301,0,0,0,0,0,0,0,0.8452084876,0.5816429780018183,0.18537608311818182,0.12515726697454546,0.7899103416051515,0.05946070251454545,0.022039163636363636,0.019373418181818182,0.01091075779090909,0.25613203636363635,0.01034629090909091,0.11725616178727272,0.0606892
1701307171.561,0.6584016016902275,0.4257915603612247,0.11758936390361928,0.07429673554238021,1.331290940838626,0.07033664961402508,0.00541957408014572,0.006422310877938177,0.0014670760698466275,0.07572769472624065,0.0028299786238415578,0.09054261912871837,0.04238872786181374,27673704.31108205,9642431.631528907,695337.7910998386,17634565.744999167,78366247.25116476,37526125.45611236,2596520.8014571946,749284.4750008999,128514405.43470404,11157230.983336385,19599062.79929353,2091162.934721604,3049895.2178366026,16208.997769840873,4127610.5969677195,472.2158173852893,9041749.21039508,46314257.89072427,7374632.561380347,74.60837887067395,0,0,11299139.644753708,0,0,887.418262034192,0,27799.334911750997,0,0,27386800.877747852,0,19025.136612021855,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0923255272212122,0.7228183776096971,0.21491492727272726,0.12414591267818181,0.8928259455660605,0.10456175031030306,0.01645370909090909,0.01995570909090909,0.007668,0.2450819090909091,0.01037178181818182,0.15573374484848487,0.07169601818181817
1701307176.561,0.732201825405708,0.4863781896897961,0.13655518320161586,0.08483738756382174,1.443067392249769,0.09148235507906803,0.004956179182921548,0.007744864913209344,0.0014757206768618559,0.07015285515753278,0.0027700915042135473,0.10553171527831234,0.04527887101180948,30784790.300317105,9006646.440738749,709990.4692800973,26111178.409919765,81752097.85123967,40580043.28009195,2572280.3063141163,757491.2296712723,104320312.73187947,11142869.639950994,19465444.102860864,2080243.8986835014,2783406.970682868,18031.26282409998,3849593.6883629193,481.94850273566965,8926800.29175784,50205601.02846648,15936103.999048788,0,0,0,9409332.967615705,0,0,809.879028634084,0,32756.248879325805,0,0,29892645.191228647,0,221.93324664065887,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1041410556963638,0.7415061694775759,0.21357921016363637,0.12444097448181818,1.0208528161096968,0.1432223473309091,0.015944472727272726,0.017681654545454544,0.005354109090909091,0.2347769090909091,0.010055327272727272,0.19173330600545455,0.06542021818181817
1701307181.561,0.8484883905270253,0.5493793589840994,0.13977044376278053,0.0981292955249446,1.7271227161565645,0.11330999761674979,0.0042518645713971355,0.008748086267379284,0.0014364118763707306,0.06492965533101805,0.002613881721222412,0.1226416402144872,0.05167982367642472,37707864.504688956,9116102.530706752,651674.4376278119,26093211.180350572,86116049.44084756,32287897.26418625,2486375.981526621,509752.52998328645,106235258.29816252,13499791.34032806,26433977.04791202,2079370.8366166325,2845454.3249352225,17745.8640293951,3884757.511622438,437.023206188317,13380027.841550965,52192207.18069453,15839517.83498454,0,0,0,11398223.141717155,0,0,903.2471470312587,0,37491.65174291348,0,0,31955596.843947418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3575895754242426,0.891835078149697,0.24852474361151522,0.1485991031951515,1.3651159048596364,0.17810268527515155,0.010716763636363636,0.016317490909090907,0.005192950407272728,0.23469616363636364,0.008454490909090909,0.1901113818181818,0.07840890909090908
1701307186.561,0.9551527684626436,0.6459012363978774,0.15574893249147387,0.10870099013313851,2.0107389370525586,0.12040588603021093,0.004525408365386389,0.01012415647313378,0.0013912753433495948,0.059856843288421446,0.0025420787378903457,0.15072679427031482,0.05842133093847422,37044082.758620694,8638555.863721967,1010389.4552493317,34819137.5524348,90732272.26529174,37010084.84498085,2646337.0310496683,498152.18175261456,106260335.58853352,10972493.119100798,24304269.900413252,2344063.807852996,2078675.6011036658,17581.6091954023,3678265.502482452,453.05558115955387,13393240.196972461,52660621.536407135,14530113.75298114,0,0,0,9266392.103177462,0,0,880.6392661339448,0,44389.111453518235,0,0,35684815.21765644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60941450207697,0.8901610217339394,0.2828620339684849,0.14705808962727274,1.877842137387273,0.1795424954878788,0.007320545454545454,0.019063825363636364,0.004296436363636363,0.18286796363636362,0.007814054545454545,0.18725820869878787,0.07660292727272726
1701307191.561,1.0645851084142375,0.6950362690804519,0.1710151264977377,0.12017071332812593,2.305836686557099,0.14561928026228765,0.0045168358548074205,0.011505156467930341,0.0013490816256459905,0.055642248251876116,0.002320451726012244,0.1656649131368996,0.07083941087292216,37534230.17344824,6996515.301231472,996384.4343891402,43347032.9342949,112299985.13227901,31198096.425202668,1979638.7549644406,258092.15523762276,78121033.64776465,11152471.535786198,25468619.446472943,2578549.4697889104,1549953.2757133977,17798.334606014327,3960760.4158985317,444.814479638009,17786858.980181295,51779950.73245391,15293595.363430029,0,0,0,9418250.777960828,0,0,985.6618605490605,0,47798.2449671853,0,0,44394445.4206739,0,0,0,0,0,0,0,82.13848837908837,0,0,0,0,0,0,0,1.8588463685084848,1.0546871074757576,0.28096254317030306,0.17370316479272727,2.346633733779567,0.18007034135454547,0.007901890909090908,0.011099981818181818,0.003529436363636363,0.13862790909090908,0.0048061272727272725,0.22756655029757572,0.08787821818181817
