Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1906,0,6,9.563323459221522,2.398521639406681,63.998459838330746,8649.0,6.176570083788188,0.0,6,8,10,11,16,29,47,51,64,64,64
GET,/basket.html,1825,0,7,8.777056706380355,2.657155506312847,51.45654454827309,23388.0,5.914082058191733,0.0,7,9,10,11,14,18,23,26,39,51,51
POST,/cart,11067,0,34,35.467214812358414,14.321219176054,107.87714272737503,0.0,35.86364171945639,0.0,34,37,39,41,47,55,65,73,95,100,110
GET,/catalogue,1894,0,11,13.176154743077543,4.615656100213528,70.49593329429626,2795.0,6.137682968885009,0.0,11,13,14,16,20,26,38,50,65,70,70
GET,/category.html,1894,0,7,9.227181947077089,2.4328697472810745,64.72298316657543,11518.0,6.137682968885009,0.0,7,9,11,12,16,21,26,32,64,65,65
GET,/login,1906,0,61,61.378595602951734,13.02253920584917,125.57802069932222,13.0,6.176570083788188,0.0,61,63,65,66,71,84,100,110,120,130,130
POST,/orders,1806,1806,73,65.50389594024054,18.707956187427044,153.93388830125332,227.0,5.852510792928366,5.852510792928366,73,76,79,80,87,93,100,110,140,150,150
,Aggregated,22298,1806,31,31.593911934220298,2.398521639406681,153.93388830125332,3888.7638353215534,72.25874067592288,5.852510792928366,31,36,41,46,63,73,82,90,120,140,150
