Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,886,0,11,19203.562233173427,4.766796715557575,174565.79019222409,38.0,2.871444678572832,0.0,11,12,14,16,167000,171000,174000,175000,175000,175000,175000
GET,/createproject,874,0,23,229.91726667677784,11.038990691304207,2985.213148407638,102.0,2.83255377999171,0.0,23,25,26,29,940,1900,2900,2900,3000,3000,3000
POST,/survey,4906,0,8,10.813549067559313,2.4294275790452957,93.19744352251291,99.0,15.89989570324866,0.0,8,9,11,12,19,29,45,53,85,93,93
,Aggregated,6666,0,9,2590.5123164405345,2.4294275790452957,174565.79019222409,91.28562856285629,21.6038941618132,0.0,9,12,16,20,25,42,2000,169000,175000,175000,175000
