Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/calculate,7389,0,21,53.18193312931999,9.004693478345871,573.1553072109818,18.0,23.824568998633037,0.0,21,25,35,65,160,230,290,320,490,570,570
GET,/transform,7440,0,86,94.62413552094512,61.07756495475769,292.9953867569566,36.0,23.989009791559045,0.0,86,92,98,100,130,160,190,200,260,290,290
,Aggregated,14829,0,76,73.9742984805703,9.004693478345871,573.1553072109818,27.030952862634027,47.81357879019208,0.0,76,86,92,99,140,190,250,290,400,570,570
