Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701380745,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701380746,10,,Aggregated,0.000000,0.000000,81,90,92,96,97,100,100,100,100,100,100,20,0,44,65.83620649762452,29.95557337999344,103.1281603500247,4331.0
1701380747,20,,Aggregated,0.000000,0.000000,48,78,88,90,94,96,100,100,100,100,100,48,0,46,57.28490996019294,12.057106010615826,103.1281603500247,4801.916666666667
1701380748,30,,Aggregated,0.000000,0.000000,46,64,78,88,94,97,110,110,110,110,110,84,0,46,50.51203087593118,5.4570697247982025,110.84659211337566,5214.6547619047615
1701380749,40,,Aggregated,20.000000,0.000000,41,53,73,84,96,110,110,120,120,120,120,130,0,40,47.52733185170935,5.4570697247982025,120.023213326931,5565.7692307692305
1701380750,50,,Aggregated,24.000000,0.000000,35,48,64,80,96,110,110,120,120,120,120,179,0,35,45.499997405990875,5.4570697247982025,120.023213326931,5810.9553072625695
1701380751,60,,Aggregated,28.000000,0.000000,29,46,60,69,94,110,110,110,120,120,120,241,0,29,42.057997021530426,5.4570697247982025,120.023213326931,6029.103734439834
1701380752,70,,Aggregated,32.500000,0.000000,27,44,56,67,94,110,110,110,120,120,120,303,0,27,39.96676617231306,4.146737977862358,120.023213326931,6221.4917491749175
1701380753,80,,Aggregated,35.800000,0.000000,26,42,53,64,91,100,110,110,120,120,120,372,0,26,38.18028979754496,4.146737977862358,120.023213326931,6355.102150537635
1701380754,90,,Aggregated,40.166667,0.000000,28,42,52,59,90,110,110,110,120,120,120,456,0,28,38.759615337639524,4.146737977862358,120.023213326931,6491.346491228071
1701380755,100,,Aggregated,43.285714,0.000000,26,41,49,57,90,100,110,110,120,120,120,530,0,26,37.091676824075996,2.811913378536701,120.023213326931,6562.320754716981
