Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,15479,0,280.0,284.0076029118745,2.439710311591625,641.7046133428812,8649.0,49.984522653280266,0.0,280,320,340,360,400,460,510,540,590,630,640
GET,/basket.html,14609,0,300.0,296.3027654684128,2.6360303163528442,634.6709690988064,23388.0,47.17513349969452,0.0,300,340,360,380,420,460,520,550,600,630,630
POST,/cart,89355,0,350.0,346.44058713523,11.945925652980804,1252.8376542031765,0.0,288.54364117086755,0.0,350,390,420,440,480,520,570,590,650,1200,1300
GET,/catalogue,15334,0,310.0,304.6672973895157,4.325096495449543,649.6348306536674,2795.0,49.51629112768264,0.0,310,350,370,390,440,500,550,570,620,650,650
GET,/category.html,15341,0,310.0,298.6646671437364,5.094347521662712,656.3898213207722,11518.0,49.53889540822873,0.0,310,340,370,380,430,460,520,550,600,630,660
GET,/login,15472,0,330.0,340.9583855305019,21.063526161015034,681.6954910755157,13.0,49.961918372734175,0.0,330,380,410,430,510,550,600,620,670,680,680
POST,/orders,14493,14493,400.0,395.94501129604805,27.847698889672756,881.1129657551646,227.0,46.80054827921642,46.80054827921642,400,440,470,480,530,570,610,640,710,880,880
,Aggregated,180083,14493,330.0,332.8929528946867,2.439710311591625,1252.8376542031765,3879.3244115213542,581.5209505117043,46.80054827921642,330,380,400,420,480,520,570,590,660,720,1300
