Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,15981,0,240.0,243.5266638923977,3.2147327437996864,865.2793196961284,8649.0,51.65361048500574,0.0,240,280,300,320,360,400,450,480,620,700,870
GET,/basket.html,15130,0,250.0,245.44735409846308,3.1035197898745537,627.9000034555793,23388.0,48.90301774845985,0.0,250,280,310,320,370,400,440,470,580,630,630
POST,/cart,92315,0,290.0,292.33608028106863,14.706670306622982,694.8909619823098,0.0,298.37951642095646,0.0,290,330,360,370,420,450,500,530,610,660,690
GET,/catalogue,15839,0,260.0,260.5906862580215,4.647709429264069,624.0896610543132,2795.0,51.194639664101494,0.0,260,300,320,340,380,420,460,490,600,620,620
GET,/category.html,15849,0,250.0,250.48177943184348,2.1430496126413345,641.721410676837,11518.0,51.22696155289756,0.0,250,290,310,330,370,400,440,470,590,630,640
GET,/login,15978,0,290.0,295.11426180523716,14.518124051392078,724.6168563142419,13.0,51.64391391836692,0.0,290,330,360,380,430,470,520,560,640,720,720
POST,/orders,14994,14994,340.0,339.6785627509313,23.019838146865368,741.9408513233066,227.0,48.46344006083324,48.46344006083324,340,380,400,420,470,510,550,580,650,740,740
,Aggregated,186086,14994,280.0,282.1183806475965,2.1430496126413345,865.2793196961284,3882.668486613716,601.4650998506213,48.46344006083324,280,320,350,370,410,450,500,530,620,690,870
