time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701159179.393,0.00674218933308,8.36191453573794,2.41831652257445,0.01656771692602,0.15795782354124,0.17549279094472,0.16642165266682,0.02904213144463,0,46785358.701241456,20553422.579885088,0,21244198.74089165,13087499.468845014,8618128.673788186,1216771.6547081885,0,16186466.465878204,143355.91684338354,0,0,75.0210630426023,306.5122631096477,0,0,0.0,10690.44641400685,0,0,0,0,0,0.0,1.1976493160666666,0.445117939168181,0.0165946142666665,0.0793982727272725,0.0965421818181815,0.094533818181818,0.0136662286166665,0,-2.3122446805246e-05,1,67.56857310685751,0,11.746668080251425,0,0.010297716831246362,0,0.1665458734855747,0,0.1960910031778269,0,0.2547771048471361,1,0.12561359819090345
1701159184.393,0.00664754983993,26.084904814463528,4.01647262522229,0.0165674125514399,0.15791168978988,0.17439069143705,0.1637839271516999,0.0415468493801,0,71655116.4301091,21011196.206283346,0,20587827.81928139,10649731.828991365,8515832.781732457,801669.326419194,0,33745408.69121027,147196.2062833432,0,0,73.23832853541224,302.93057224738834,0,0,16267204.144926475,13050.385299347956,0,0,0,0,0,0.0,2.232739691016666,0.6031213870484845,0.0165946142666665,0.0667521818181815,0.0933462493499995,0.081887727272727,0.0136662286166665,0,-2.3122446805246e-05,1,47.57242791248122,0,3.5127744151327818,0,0.010297716831246362,0,0.09124968511528664,0,0.17244988140225814,0,0.16037948712789785,1,0.12561359819090345
1701159189.393,0.00629987936171,56.43830040022864,4.83439633181016,0.01700991021578,0.1559628313184199,0.17266250732799,0.16475736000288,0.0419778223941,0,98892348.14363968,20431955.672291584,0,21393805.77427821,10576355.012346556,8313636.27829729,812439.148054255,0,48300829.15583098,143248.73169503114,0,0,72.76474036702137,591.5442105643211,0,0,28952684.210076418,15327.024790414853,0,0,0,0,0,0.0,3.1232827047333336,0.63100433580303,0.0165946142666665,0.067064727272727,0.084208636363636,0.079566786733333,0.0136662286166665,0,-2.3122446805246e-05,0,30.171445972447955,0,2.321636647433934,0,0.010297716831246362,0,0.09286821800512257,0,0.11192937476386078,0,0.145236958902899,1,0.12561359819090345
1701159194.393,0.00649719712598,86.59413004040769,5.74440491738292,0.00926813789515,0.15296589783671,0.17096896968808,0.16573393833958,0.0425016198663499,0,118897515.3606288,15418694.055534534,0,21305985.826046936,10907778.76333248,9909900.173969189,824105.1129964711,0,67434245.8807683,143552.26408634702,0,0,75.06505882784153,734.6162813637749,0,0,38425230.56116021,18008.613078184408,0,0,0,0,0,0.0,9.622205599483337,0.6990893239075755,0.0165946142666665,0.055715909090909,0.0704561818181815,0.0568160909090905,0.0136662286166665,0,-2.3122446805246e-05,0,19.29306738603192,0,-0.2393178210274698,0,0.010297716831246362,0,0.04197711696789952,0,0.040612818248689564,0,0.03267233446388218,1,0.12561359819090345
1701159199.393,0.00619308270146,120.86166495225147,6.94932952165504,0.01126923353015,0.15411449587117,0.1713797744417,0.1638519132444099,0.0271696694082699,0,134389371.84962514,15612235.706206445,0,14190970.522792889,8891186.496377625,8377575.428956131,777900.2007354378,0,73836862.2908151,145490.42215492393,0,0,76.48069310628128,1043.395986098728,0,0,47064250.00936757,19428.613128032983,0,0,0,0,0,0.0,11.525232340333332,0.8101953287053025,0.0165946142666665,0.0525744604166664,0.0712592727272725,0.043866727272727,0.0136662286166665,0,-2.3122446805246e-05,1,84.56047288234734,0,-3.324781881095987,0,0.010297716831246362,0,0.0307544809839726,0,0.04412402838914886,0,-0.0023077408216636286,1,0.12561359819090345
1701159204.393,0.00664590145364,161.71096408690002,7.89967743289042,0.01599760924521,0.15426917105544,0.16802670545637,0.16418368753173,0.03940032823546,0,160082322.72990167,15596118.421288578,0,14159918.078214752,8576122.205609499,8349904.112569812,394914.44236040965,0,97131789.4736842,1138524.5037387705,0,0,73.7845189415092,1039.8201204032785,0,0,63130190.99625987,19096.59834669249,0,0,0,0,0,0.0,12.492290038288887,0.90163100823,0.0165946142666665,0.043680545454545,0.0568571818181815,0.0413933749666665,0.0136662286166665,0,-2.3122446805246e-05,1,99.63162332719338,0,-4.813941743005785,0,0.010297716831246362,0,0.005719546454542979,0,-0.006532285374134972,0,-0.00658744037946235,1,0.12561359819090345
1701159209.393,0.00595397302242,188.48690955375451,8.88774958953921,0.01480420451597,0.15546372646684,0.16823777602805,0.16418923101609,0.03822475679829,0,150514555.83860338,15974181.851572972,0,6991603.109315262,8522424.251100535,8207920.409364024,382437.3613706621,0,99023527.13993052,1166266.6250390257,0,0,0.0,1022.4116105336352,0,0,64738075.31913184,19859.02921893078,0,0,0,0,0,0.0,12.626296600458332,0.926881145441161,0.0165946142666665,0.042111636363636,0.0558891284166665,0.0302624545454545,0.0136662286166665,0,-2.3122446805246e-05,1,100.70942229420513,0,-5.055029688385019,0,0.010297716831246362,0,0.0023367841346271234,0,-0.009001720806708136,0,-0.01631219178617016,1,0.12561359819090345
1701159214.393,0.0063207574755499,223.3839922327466,10.0313918156521,0.0148446584255099,0.14939442633101,0.16818856834874,0.1630877205553,0.03905061204007,0,160560687.34325665,10730740.774421183,0,7067543.116711848,10872203.164395072,8244607.828034034,392444.32496370777,0,125725583.76184031,1154982.158121601,0,0,0.0,1173.9543215405283,0,0,74675335.17354262,21156.793918120144,0,0,0,0,0,0.0,14.934855931986666,1.0297037327547611,0.0165946142666665,0.0338483636363635,0.0509653636363634,0.0219991818181814,0.0136662286166665,0,-2.3122446805246e-05,1,105.25334762291133,0,-5.269412001076574,0,0.010297716831246362,0,-0.010363954724994073,0,-0.019737537955563766,0,-0.013439529157551533,1,0.12561359819090345
1701159219.393,0.0063711589966099,254.32310719862448,11.12145743759735,0.01646877710483,0.1512885060186599,0.16733504891144,0.16406721620007,0.02686844082769,0,166576363.297758,16009241.893997028,0,7027511.6833919175,8754838.481906444,6662161.530248466,401259.5077069702,0,124782259.15049064,1150613.4840415895,0,0,0.0,1185.978754592012,0,0,81767859.84851134,22555.229504039413,0,0,0,0,0,0.0,19.02027635369444,1.109724250836174,0.0165946142666665,0.0362999895499995,0.034883636363636,0.018089909090909,0.0,0,-2.3122446805246e-05,1,105.29025263144403,0,-4.58265907227036,0,0.010297716831246362,0,-0.007492989721782806,0,-0.03355555532732524,0,-0.009083907933245428,0,-0.29666527229087924
1701159224.393,0.0052795577282799,294.4488581222569,12.09830615458954,0.0132583127306599,0.15305025730843,0.16080440114017,0.16373476706472,0.03755126307235,0,196094275.4639426,10812906.347871218,0,7114793.175320483,10665857.40664384,5089052.04186938,72.35726399095533,0,144537030.35489923,1136942.9282173344,0,0,0.0,1056.759545923633,0,0,91692734.03149237,23750.45188539113,0,0,0,0,0,0.0,19.90480743897381,1.1415864481649831,0.0,0.020882818181818,0.0172974545454545,0.017098677133333,0.0,0,-2.3122446805246e-05,1,105.29025266027828,0,-4.102247396212107,0,-3.2334901561625884e-05,0,-0.012958801941863385,0,-0.011423225893423705,0,-0.007673622552914594,0,-0.29666527229087924
