Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701386810,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701386811,50,,Aggregated,0.000000,0.000000,99,110,110,120,130,130,140,140,140,140,140,100,0,98,95.36753542721272,36.302000284194946,141.91251806914806,4331.0
1701386812,100,,Aggregated,0.000000,0.000000,100,120,130,130,150,160,170,180,180,180,180,234,0,100.0,101.60433112158098,13.317380100488663,184.88947954028845,4741.542735042735
1701386813,150,,Aggregated,0.000000,0.000000,100,120,130,140,150,170,180,180,200,200,200,421,0,100.0,98.82486877286024,11.67309284210205,204.83060646802187,5196.410926365796
1701386814,200,,Aggregated,100.000000,0.000000,97,110,130,130,150,170,180,190,200,200,200,628,0,97,95.92919108742599,7.739580236375332,204.83060646802187,5469.1831210191085
1701386815,250,,Aggregated,140.333333,0.000000,94,110,120,130,150,170,180,190,200,200,200,870,0,93,94.62949858828523,7.739580236375332,204.83060646802187,5753.85632183908
1701386816,300,,Aggregated,157.000000,0.000000,95,110,120,130,150,170,180,190,210,210,210,1156,0,94,93.6249864986972,6.07663206756115,214.61737528443336,5989.640138408305
1701386817,350,,Aggregated,173.400000,0.000000,82,100,110,120,140,160,180,190,210,210,210,1471,0,82,82.73897438299323,3.1535793095827103,214.61737528443336,6154.275322909585
1701386818,400,,Aggregated,190.166667,0.000000,81,100,120,120,150,160,180,190,210,210,210,1860,0,81,84.6446433885684,3.1535793095827103,214.61737528443336,6344.7553763440865
1701386819,450,,Aggregated,203.428571,0.000000,74,97,110,120,140,160,180,190,210,210,210,2245,0,74,77.72402668989913,2.5509102270007133,214.61737528443336,6493.835189309577
1701386820,500,,Aggregated,217.375000,0.000000,77,97,110,120,140,160,180,190,210,210,210,2682,0,77,78.4578296428131,2.5509102270007133,214.61737528443336,6593.3288590604025
