time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
1701358240.682,1.86150301043039,1.35825997437304,1.6728866063173298,0.58568462459251,5.87437851528055,0.23815492488095,0.5975276192586799,0.30666044340296,0.18931551548145,9.87401938093498,0.37702959998527,1.78603579374924,1.19255289284928,15885757.959921818,5781110.745011899,1044906.0092449924,8750.041435701001,14517432.914215818,36158210.33364143,2587620.219033372,974902.4403639492,51040571.3364732,8908276.406135865,27888870.243615218,1623942.0571161553,3564926.0045378027,5761.32108214749,749.7711879919459,0,4498275.611867185,8040664.688000288,0.0,0.0,0.0,0.0,7517760.701241782,0.0,377275.7498966589,899.3632437971163,0,1799.45085118067,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.2851592348787874,0.2122336363636359,0.3330928092499999,0.1423709810454545,1.1794507354772723,0.086745636363636,0.1795953636363634,0.129292909090909,0.0453871818181814,2.4600483636363637,0.1204223636363635,0.325362057840909,0.213617545454545,0,11.885430912896226,0,0.7649607659819821,1,92.08861301284455,1,54.251578814029074,1,55.32396866130888,1,0.1284019132470462,1,0.7131413414828103,1,0.4273459102610673,0,-0.09789848797208833,0,78.72625089084102,1,0.34791912566015526,0,1.5028161071015802,0,0.005571828163056125
1701358245.682,3.28467578514669,1.8641267071458496,3.5353609205918604,1.78380602671979,11.46132544097724,10.50790624100577,0.60008952191953,0.2932941484257599,0.1892244505695099,9.76333571661001,0.3743860189925,2.74908729776373,1.62289800619889,15895039.298437929,5758433.929580803,959118.258758116,8806037.201062888,14554284.65328858,68913903.56134439,3156942.30561068,773399.6704868466,78036635.5140187,8818736.278834334,28109897.766896658,2030181.059897893,4235871.744213446,9952.827258609665,1419.0325109859052,0,4507852.376734573,8120554.738270369,17652532.580380727,0.0,0.0,0.0,7442197.12199002,0.0,377363.91745164304,890.9028293850031,0,3584.9242382801813,0,0,0,14319651.731963446,0.0,0,0,0,0,0,0.0,0.402890467210283,0.2704019853823495,0.3951857205192535,0.1898931857023379,1.2110984168984764,0.087674630013454,0.180294534744191,0.1194380204356204,0.046795752881713,2.500655885240537,0.152176102687175,0.376589033126068,0.2526454492563905,0,6.321384405175536,0,0.0016498974580372305,1,86.514619276621,1,49.75949254446388,1,54.25021438338584,1,0.13426117904901957,1,0.7230503925132439,1,0.32714489093706334,0,-0.10116184087939928,0,82.19659086974158,1,0.7358071429736697,0,0.5056228714868212,0,-0.10029545348896818
1701358250.682,3.356394018591629,1.88724156673472,5.13502579302243,3.01367480437323,15.41758986036736,31.45813561544611,0.58870929644662,0.27839774014261,0.18550030914446,9.28330023513114,0.71472750116583,2.71420208734111,1.63017805592445,16046834.335460547,4403485.130870615,978656.0871034889,8731183.852566916,11827414.845897844,73123554.89515035,3115167.984048993,928429.5302013424,78203577.00257926,8888490.968412226,20399408.257703483,2030657.485482102,3543602.234067713,10198.82695783688,1444.6630777798405,0,8932329.384232853,5553173.7809289545,17998769.962294992,0.0,0.0,0.0,7502601.607640851,8301.610646769737,377411.4093597742,894.2092528244218,0,3725.710042695378,0,0,0,17387273.918440785,0.0,0,0,0,0,0,0.0,0.4173135522045454,0.251577727272727,0.377861816272727,0.188975197,1.6681304545454545,0.081617636363636,0.156322818181818,0.109734909090909,0.0370930909090905,2.10996,0.1666981818181815,0.3765740513181815,0.2241130909090904,0,5.742448490758818,0,0.19907106565386812,1,88.06898998965946,1,49.84527244884495,0,39.18089431732703,1,0.09816073340920184,1,0.4208182716747615,1,0.24130196554494887,0,-0.07329056266377165,0,49.5601647168759,1,0.9583447004415575,0,0.5058640601999969,0,-0.04313930533891153
1701358255.682,3.53836675454236,1.9819979167420496,7.296262748893801,4.3050253601095,19.10044132720127,58.3770862132786,0.57669171626803,0.24193887299999,0.18209134839503,9.07823737408323,0.7529059057766699,2.98735429629932,1.7189382568993,15497457.499109369,4287918.984411732,1018833.5272746086,17423722.20903697,15096561.833844356,96320920.90508246,2560355.2309658565,778192.2133333334,78462076.01813275,6601813.417908566,27565349.382693604,2085114.316590982,3585856.9508625288,9849.661560384751,1407.356504756049,0,8919895.280693745,8509486.348372025,17583420.22463755,0.0,0.0,0.0,5572886.526228534,6813434.623706748,387532.5792394845,904.9100649888616,0,3999.8553293066657,0,0,0,24408376.762437023,0.0,0,0,0,0,0,75.40917208240514,0.4400667123484845,0.248916545454545,0.5862190939393935,0.3463107485075755,1.6190067364393934,8.20502513594697,0.1325600909090905,0.107646909090909,0.0299814545454545,2.089842090909091,0.16687,0.3690300089772725,0.1975174545454545,0,4.875908246622998,0,0.23081609927061209,1,69.5308141914316,1,35.802628764571864,0,40.74704533694745,1,271.176088284503,0,0.19764957384421677,1,0.22449331371564085,0,-0.04485106653163484,0,47.96249900967672,1,0.9611467048453051,0,0.6310141085533019,0,0.10921132767623476
1701358260.682,4.16486883562274,2.15956632647477,8.50548494940006,5.41203070776876,22.84298307515894,86.8207193848799,0.5659295889318,0.3006507415657,0.1797641799312999,8.75007890148212,0.8009085328444601,3.21172922747166,1.7908311884867,16044296.7087674,5770280.101509867,987793.4884710136,26163384.41848133,12150887.598521942,115007400.46838409,3173102.1052058963,768672.2080367976,78944549.54389335,8861870.386515548,27517390.884504385,2019942.1988032511,2824904.388174947,10195.630128146033,1420.846037281142,0,13399678.350063076,5823586.435371425,17729873.536299765,0.0,0.0,0.0,7481955.245568149,6801562.158531938,374957.5779226579,890.9028293850031,0,4561.663593376298,0,0,0,24380375.4117096,0.0,0,0,0,0,0,74.24190244875025,0.444262269280303,0.2430223636363635,0.7860580909090906,0.4836847586363635,1.4563943636363637,4.994602847291666,0.1304721818181815,0.1028297099090905,0.0292322727272725,1.678738727272727,0.1686283636363635,0.3931966016212119,0.195238727272727,0,4.722411904381204,0,0.30450619077129204,0,52.45986005454313,1,24.829272323919156,0,46.037259512372984,1,270.58686604444364,0,0.1816844414296952,1,0.18796316104567268,0,-0.04146062812179707,0,19.00110742467234,1,0.9900505914317819,0,0.256699929877243,0,0.12670640160916946
1701358265.682,4.51597087955759,2.34780501495243,9.95552152730033,6.23448965179006,28.061837454042436,115.12378452048256,0.54738356383374,0.27295805106634,0.1779306771968,8.51424738184572,0.79869944845142,3.49769882094723,1.91383252734186,15722524.04871174,5726456.692342547,1340681.5500958862,25997059.706101395,9248839.867496632,117600040.0088255,3901311.324262027,588586.5249797063,77617340.88598403,9015167.070217917,34947581.856080875,1643927.805692104,2807812.7601304483,10138.980233440538,1484.7304032623472,0,17749184.531269867,5827380.437552328,17817238.508494522,0.0,0.0,0.0,7610491.10030867,6912221.947575216,380779.6259681837,885.6056647627972,0,5196.556411418215,0,0,0,33317572.909945816,0.0,0,0,0,0,0,73.80047206356643,0.454410286030508,0.2393868404785279,0.7578848395149265,0.6194617885258715,1.9849355250127272,4.517820500015728,0.1068971128322605,0.0778256245227445,0.0303479705056175,1.226072960983237,0.159929638922221,0.3839481091687575,0.1744168393876585,0,4.359277676006428,0,0.35227826389262873,1,54.801421444345664,0,15.421831787908332,0,29.53835576932883,1,269.36393340986376,0,0.04231657222112517,0,0.04880532081023148,0,-0.046482357614138436,0,-0.3191469473753443,1,0.8511047999555785,0,0.39081180911387037,0,0.31899244620069567
1701358270.682,5.355261526117619,2.6346581022514,11.1905266327532,7.3947828976927505,31.775804614740437,139.68185304190993,0.5245396491033,0.26739255891393,0.17415058316754,8.24113056338523,0.78738060556024,3.94900266908104,2.06308006000462,15692877.084798329,4357538.032100488,1648196.76929942,25519556.68081161,9261595.23592723,129639671.86047377,3241907.8108789087,583718.9695550351,78032437.1840035,8592407.018532872,33999439.16578423,2052783.9203259395,2766467.006337766,10634.932655379456,1504.3890255995889,0,21777536.49752166,5839099.342572527,20262641.329812948,0.0,0.0,0.0,5444785.004580367,6725388.373386937,380117.7003168854,872.5878322001101,0,6167.995004958314,0,0,0,41872485.90369516,0.0,0,0,0,0,0,72.71565268334251,0.473452614181818,0.229429636363636,0.9372268640454544,0.6202483132272725,2.421275474954545,8.36778366924053,0.0872,0.0720994545454545,0.026041818181818,0.9051717272727268,0.1382014545454545,0.385781909090909,0.1723796363636359,0,3.7090808299674336,0,0.49217447975451023,0,40.38267755046584,0,15.371943847587858,0,17.990414432239362,1,271.176096040132,0,-0.01645681161954826,0,0.028852338956028234,0,-0.026180429647808978,0,-3.02369023985608,1,0.5483863743962161,0,0.3633187098972144,0,0.3409421334170588
1701358275.682,5.9662067343765095,2.88202837586927,12.60894469284812,8.40819102263994,34.815445381592,161.99688705448816,0.5229387404892001,0.21485318799999,0.17138551719182,7.87622751760024,0.72692493156185,4.1560225607531,2.18310850372599,23891571.85469851,4321177.849783377,1665406.5934065934,26175463.955232065,9496065.50933508,172960178.35142267,3173100.219724346,582198.6133333333,76800257.53601839,8776763.571544321,34572007.15406796,2070792.0893235053,2860779.5602217247,10793.741421905022,2460.5526631958355,0,22336690.53801982,6059477.235506059,47146579.05544147,0.0,0.0,0.0,5561043.302904266,6838676.935430886,382981.82879661385,902.1695238794464,0,6859.722576182328,0,0,0,42169040.28442358,74.37941491583287,0,0,0,0,0,75.18079365662054,0.553561756340909,0.2700022727272725,1.1029428052878785,0.619155968931818,2.5159924462954546,8.123422969954547,0.084593909090909,0.068873003954545,0.0243350909090905,0.8361389090909089,0.128251818181818,0.4094359810454545,0.1934123636363635,0,1.425490425627089,0,0.005347440344507959,0,28.317532885891694,0,15.44124468583371,0,15.815767097126425,1,271.17608205137975,0,-0.020297861846472642,0,0.01956667612739693,0,-0.017446637355078565,0,-2.285322552126445,1,0.43095387578523514,0,0.048684526470879064,0,0.14123409811071497
1701358280.682,6.529382163027369,3.09384503700202,14.1370030882653,9.500387605382429,39.36573700883735,194.25025275029896,0.4970062599277899,0.24822170019139,0.16889396313448,7.51956457813781,0.72818271385022,4.55223962752102,2.36150200701267,32018785.92321419,4324420.3138353005,1716624.784118554,34745929.67825343,9553893.076248908,213330476.2111824,3152071.624548736,573404.4996569282,78252936.24498911,6657612.378265224,27830519.998530872,2444314.721359171,2137612.622813105,11001.232546588422,2457.7340582213574,0,22240819.82556128,6107578.147823547,71251209.04446137,0.0,0.0,0.0,3753020.1146809873,6881376.280897639,377004.72333471023,897.6222652397825,0,7596.632543593287,0,0,0,41063651.73366188,73.9350180505415,0,0,0,0,0,74.80185543664854,0.6224107295,0.298387636363636,1.0913858037727269,0.761907834204545,3.015558434,7.954617464670451,0.082060727272727,0.0422055454545449,0.0226649999999999,0.8589991818181815,0.1148994545454545,0.417292154863636,0.2123649999999999,0,0.05548428391375637,0,-0.2038173402341954,0,29.11228918733164,0,7.32877189595817,0,6.663010275798172,1,271.17606075610485,0,-0.023149882408631584,0,-0.0031561873822170128,0,-0.008522743779167286,0,-2.5822541551635823,1,0.294316926176748,0,-0.03936388039085159,0,0.012379104355261461
1701358285.682,7.019170168408639,3.28843332846069,15.49979178637066,10.58136499679338,42.55347189332944,219.65681968890047,0.5032172000870799,0.24510960811617,0.16703349627518,7.17936319520774,0.62749094915131,4.75787665392003,2.41978934325113,24125057.281087272,2909890.366905423,1657154.7260041756,34967493.83417316,6620093.4095959775,242235189.7989275,3168090.572610494,381252.3645044036,77112358.8809322,6698507.217703526,27482136.66038009,2445863.7367372224,2154221.641227699,11194.150016619273,2619.5000730887296,0,26857226.20247366,9019884.731684214,72222126.49673106,0.0,0.0,0.0,3775376.273173592,6795271.724938343,376869.35602592415,904.9767090751754,0,8232.714515421721,0,0,0,50366993.41268885,74.31598809783003,0,0,0,0,0,75.41472575626462,0.6278450342878784,0.2790303636363634,1.2886122471818178,0.768178673681818,3.088482689909091,11.59532903913961,0.0577982727272725,0.0403168472954545,0.0131617272727269,0.8212277280454545,0.0852999999999999,0.3984862727272725,0.195224727272727,0,-0.02906027669632749,0,-0.07293256255883307,0,16.66246650723997,0,7.017725234084963,0,5.668114688030499,1,271.17610415816216,0,-0.006440597839173279,0,-0.0011100445867668896,0,0.04936414078673579,0,-2.063693237407506,0,0.07721427057344954,0,0.18509583840892674,0,0.12681599138988986
