time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701238549.068,0.7473159499167,0.10292375093201,0.03671652973914,1.91581338939076,13.453246120146812,0.18399361817101,0.17932349524524,0.02614780785015,0,39590594.0840169,27505912.391625334,14093.212386612448,27703274.510510944,11189796.566817371,10859949.94228338,794969.5358970185,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.129993495072727,0.043805922654545,0.0,0.3095083419090905,2.252213701490909,0.109074636363636,0.103201636363636,0.0121852563090905,1,62.25259121920678,0,0.032281244654029706,0,3.359341047826092e-05,1,77.76565004502497,1,59.21568428982931,1,0.23487965707801095,1,0.3573201344109407,1,0.007939323782920837
1701238554.068,1.49548051960043,0.09612307050155,0.035000617805,3.93599436745325,43.76632458338645,0.1838411574746,0.17814420599305,0.02769996155472,0,40464510.73405318,26095494.549307663,1686558.153637612,56621757.557074726,13515239.477503631,10723835.552982047,845230.0949598247,0,0.0,0,0,17576621.03106243,0.0,0,0,0,0,0,0,17346515.795702394,0,0,0,0.2425064477454545,0.0460561527090905,0.0,0.5435353380545456,3.3429528843818184,0.1023338238363635,0.099074005290909,0.0121852563090905,1,53.05043476185233,0,0.039327899911427266,0,3.359341047826092e-05,1,63.45121054108202,1,53.611193457124465,1,0.18189505010269613,1,0.31787638533006657,1,0.007939323782920837
1701238559.068,2.38232962854634,0.0959518048496,0.0198525240453,5.34452508171306,77.59491311815174,0.18344660932548,0.17212637918269,0.03794489821929,0,40768479.83030392,27558970.88004857,3515195.905941241,92451401.63204478,11240506.871887732,12479941.05856222,1199073.0126361025,0,0.0,0,0,34289065.15457172,0.0,0,0,0,0,0,0,17483062.13113789,0,0,0,0.3324891244545455,0.0361019999999995,0.0,0.750495434781818,4.515592162224242,0.0878941818181815,0.095009909090909,0.0,0,45.966349103736235,0,0.013354192006715948,0,3.359341047826092e-05,0,51.29469913637419,1,54.0285736600124,1,0.08886527191071991,1,0.28128874750916566,0,0.0
1701238564.068,3.49139998755972,0.09495173946324,0.01975721488276,7.44472255818892,122.71895203660269,0.1768052442243,0.16904134468959,0.0377766086751399,0,40608085.09708207,22028373.24437537,3336207.7443582383,99624102.89435863,11221535.413427817,10489282.005878812,1194700.7238357854,0,0.0,0,0,41381976.89606869,0.0,0,0,0,0,0,0,17251066.617242444,0,0,0,0.3655013119818179,0.0338708963999999,0.0021963262,0.7719544569272725,11.43007591616364,0.084658647581818,0.0935521818181814,0.0,0,43.440268737031516,0,0.00937545128090278,1,0.006626512072386959,0,50.07176939204862,0,16.731996142932672,1,0.07184977695106909,1,0.2687092738555066,0,0.0
1701238569.068,4.40147751434941,0.09143709978726,0.03362761281814,9.81454746707103,157.6053241889309,0.17983320294649,0.17197896630134,0.02477423897985,0,41236753.68537871,20713533.61374492,5153840.88127295,142853792.12401643,11341807.453983806,11040541.564154178,1167490.2141867655,0,0.0,0,0,41741153.25895478,0.0,0,0,0,0,0,0,17469299.538226657,0,0,0,0.4811323297090905,0.0247564545454545,0.0021963262,0.799575491381818,13.738772286418184,0.0631423636363635,0.080005818181818,0.0,0,34.94975687912793,0,0.0001325550752540039,1,0.006626512072386959,0,48.509598036231466,0,-0.03342694513270317,0,-0.0056095950552048635,1,0.1655537865016754,0,0.0
1701238574.068,5.12347077476644,0.08999858537517,0.03339481334477,11.82952065278869,193.95148492000047,0.18026043888172,0.17185181209008,0.03804015809843,0,41063437.39178485,15584601.873703783,5149536.844793928,169928472.3604284,11269301.458700432,8773336.272017917,800640.2804147801,0,0.0,0,0,42270936.16784049,0.0,0,0,0,0,0,0,19961671.343950342,0,0,0,0.5795593181636359,0.0190560909090905,0.0021963262,1.047782783490909,13.940764912018183,0.0613798586,0.077201151654545,0.0,0,28.221923676076386,0,7.776720246965851e-05,1,0.006626512072386959,0,35.159336695789506,0,-0.05297035396473859,0,-0.00920380678434185,1,0.14729859764071307,0,0.0
1701238579.068,6.41769307304786,0.09044333042725,0.03397567844802,13.587119308677408,224.83740350020085,0.17408968061614,0.16855330783938,0.03916616041854,0,40492117.40773031,10458628.27526634,5057443.109160922,155385193.9281181,11136949.0673417,8988450.66011108,825351.4001806685,0,0.0,0,0,41652055.98928901,0.0,0,0,0,0,0,0,19937437.2207056,0,0,0,0.6195796038181816,0.017878424490909,0.0021963262,1.2763307769272725,14.347927065933334,0.0485603636363635,0.048622727272727,0.0,0,25.63389277475673,0,0.0006156599037581145,1,0.006626512072386959,0,24.17880379184936,0,0.03129704528561206,0,-0.02280839836720361,0,0.02201912109251225,0,0.0
1701238584.068,7.43691223455171,0.0898360679762,0.03352285537591,16.08387383953997,270.03098848398724,0.1708875895206,0.16356249774961,0.03700683941696,0,29878600.31093083,10268840.993020585,6825799.851257958,174360670.74733096,11332171.879567375,8885826.090087494,780506.3624552848,0,0.0,0,0,65852018.79003559,299.3276819643379,0,0,0,0,0,0,36778018.12361566,0,0,0,0.747262227,0.017878424490909,0.004324334381818,1.3031480298545457,17.92253126586182,0.0367383636363635,0.036800727272727,0.0,0,18.009509261031326,0,0.0006156599037581145,0,0.0040614190398287064,0,22.985792903193186,0,31.46329656246983,0,-0.01581430767993197,0,0.0025582931948520127,0,0.0
1701238589.068,8.653120534269421,0.08709339859502,0.01874753038726,17.38292807647206,305.28571631948904,0.16707118253854,0.16317353063776,0.02583264479985,0,30196782.921234667,10949631.13163102,8352326.356561601,210961492.59378493,8854734.437464308,8941613.20840205,791219.7343453511,0,0.0,0,0,66515995.18323478,292.4043403769275,0,0,0,0,0,0,37160434.05869984,0,0,0,0.7615670476909089,0.0132925454545449,0.004324334381818,1.540500177381818,19.305476922345456,0.0309654545454544,0.036645580254545,0.0,0,17.21921053913502,0,0.004502316624837022,0,0.0040614190398287064,0,13.409169276172491,1,66.47318390439112,0,-0.005585877359010283,0,0.0024288603271429565,0,0.0
1701238594.068,9.64796488802099,0.08503245979348,0.0293669860230499,19.4122516107049,352.4322540436343,0.16550246446372,0.1634014358769,0.0269935522001,0,30009787.47846066,5092702.420569587,8482148.42530134,245307705.3096721,6870497.4709248645,7183374.25612841,417393.4263707771,0,0.0,0,0,67623217.6582371,302.4552335240908,0,0,0,0,0,0,49969670.55373971,0,0,0,0.8899376486121211,0.006937818181818,0.004324334381818,1.769264895018182,23.467512197262337,0.024610727272727,0.0268594545454545,0.0,0,10.752271844531691,0,0.014601843145214843,0,0.0040614190398287064,0,6.027671871724891,1,84.64086871712004,0,0.010842132834113727,0,0.0008599413594083671,0,0.0
1701238599.068,10.86310166484567,0.08979868416418,0.0311497664167599,21.68735130109465,383.9420768872761,0.16536747020931,0.15748233003025,0.03633866685323,0,19712914.576774787,5477279.282673398,10440919.674772656,282511510.0763413,6791635.759776639,5361730.113584898,765783.5691672643,0,0.0,0,0,67811555.55555555,298.98355809412584,0,0,0,0,0,0,61444219.54070164,0,0,0,0.894915871321212,0.0065090610181815,0.004324334381818,1.708913727272727,24.054604713636365,0.0195857272727269,0.0194822727272725,0.0,0,10.52505044340731,0,0.015480444432796503,0,0.0040614190398287064,0,7.785059389533899,1,84.64734220458125,0,0.02766712145296424,0,0.008260777132989006,0,0.0
