Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,1959,0,10,20.43284925776227,3.8047758862376213,136.2766120582819,38.0,6.334483732548881,0.0,10,14,26,33,50,64,87,100,130,140,140
GET,/createproject,1944,0,21,46.580037246784,10.565324686467648,312.8784913569689,102.0,6.285980794321095,0.0,21,26,45,82,130,150,190,220,300,310,310
POST,/survey,11373,0,6,7.402408908691316,2.1989839151501656,85.60480270534754,99.0,36.77492776430751,0.0,6,7,8,8,11,15,22,28,47,81,86
,Aggregated,15276,0,7,14.059121538508165,2.1989839151501656,312.8784913569689,91.55911233307148,49.39539229117749,0.0,7,9,11,15,23,43,110,140,230,300,310
