Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701245698,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701245699,10,,Aggregated,0.000000,0.000000,120,120,120,120,130,130,130,130,130,130,130,10,0,110.0,113.04456517100334,98.75434823334217,127.55780387669802,38.0
1701245700,20,,Aggregated,0.000000,0.000000,37,100,110,120,120,120,130,130,130,130,130,24,0,36,64.66305341261129,22.984645329415798,127.55780387669802,48.666666666666664
1701245701,30,,Aggregated,0.000000,0.000000,30,34,38,100,120,120,130,130,130,130,130,41,0,30,48.36548585444689,17.76010077446699,127.55780387669802,55.170731707317074
1701245702,40,,Aggregated,10.000000,0.000000,31,35,41,48,110,120,120,130,130,130,130,64,0,31,42.152068053837866,6.4819930121302605,127.55780387669802,61.8125
1701245703,50,,Aggregated,12.000000,0.000000,28,31,34,36,99,120,120,130,130,130,130,100,0,28,34.3182616122067,4.941663704812527,127.55780387669802,69.55
1701245704,60,,Aggregated,13.666667,0.000000,28,33,37,41,50,110,120,120,130,130,130,135,0,28,33.258057296000146,4.941663704812527,127.55780387669802,72.86666666666666
1701245705,70,,Aggregated,16.000000,0.000000,28,33,37,40,48,100,120,120,130,130,130,174,0,27,31.546959380522885,4.941663704812527,127.55780387669802,75.33908045977012
1701245706,80,,Aggregated,20.000000,0.000000,27,32,36,38,46,53,120,120,130,130,130,218,0,26,29.445991953920334,4.137600772082806,127.55780387669802,77.45412844036697
1701245707,90,,Aggregated,22.500000,0.000000,26,32,35,38,43,50,110,120,130,130,130,266,0,26,28.15655751601982,3.7094205617904663,127.55780387669802,79.15037593984962
1701245708,100,,Aggregated,24.857143,0.000000,27,32,36,38,45,50,110,120,130,130,130,323,0,27,28.53297635959029,3.688409924507141,127.55780387669802,80.69659442724458
1701245709,100,,Aggregated,27.250000,0.000000,28,33,36,39,46,54,120,200,210,210,210,371,0,28,31.468184782829727,3.688409924507141,208.90139695256948,82.61994609164421
1701245710,100,,Aggregated,29.555556,0.000000,25,32,35,37,44,53,120,200,210,210,210,422,0,25,29.620798417230212,3.688409924507141,208.90139695256948,84.38151658767772
1701245711,100,,Aggregated,32.300000,0.000000,25,31,35,37,46,65,160,210,260,260,260,466,0,25,30.890277488948577,3.688409924507141,259.6527514979243,85.53218884120172
1701245712,100,,Aggregated,36.100000,0.000000,25,31,34,36,44,54,160,200,260,260,260,527,0,25,30.314014811047567,3.688409924507141,259.6527514979243,86.6337760910816
1701245713,100,,Aggregated,39.800000,0.000000,24,31,34,36,44,65,130,200,260,260,260,572,0,24,29.840411225959034,3.688409924507141,259.6527514979243,86.87062937062937
1701245714,100,,Aggregated,42.500000,0.000000,23,30,33,35,43,54,130,200,260,260,260,623,0,23,28.44691839978027,3.688409924507141,259.6527514979243,87.4959871589085
1701245715,100,,Aggregated,46.300000,0.000000,22,29,32,34,42,53,120,200,260,260,260,672,0,22,26.887027537062142,3.688409924507141,259.6527514979243,87.9985119047619
1701245716,100,,Aggregated,47.200000,0.000000,22,28,32,34,42,51,120,200,260,260,260,719,0,22,26.114538038649464,3.2153474166989326,259.6527514979243,88.30598052851182
1701245717,100,,Aggregated,48.800000,0.000000,21,27,31,33,41,49,120,200,260,260,260,774,0,20,25.24676736569374,3.2153474166989326,259.6527514979243,88.62015503875969
1701245718,100,,Aggregated,49.800000,0.000000,20,26,31,33,42,54,130,210,310,310,310,812,0,20,26.525632748976715,3.2153474166989326,312.8784913569689,88.59482758620689
1701245719,100,,Aggregated,50.100000,0.000000,20,26,31,33,41,53,120,210,310,310,310,857,0,20,25.90960557295429,3.2153474166989326,312.8784913569689,88.58226371061843
1701245720,100,,Aggregated,50.800000,0.000000,19,26,31,33,43,73,170,200,310,310,310,912,0,19,27.115249577419537,3.2153474166989326,312.8784913569689,88.64473684210526
1701245721,100,,Aggregated,48.900000,0.000000,19,25,30,33,42,65,170,200,310,310,310,962,0,19,26.322807787516755,3.2153474166989326,312.8784913569689,88.89397089397089
1701245722,100,,Aggregated,48.600000,0.000000,19,25,30,33,42,73,170,200,300,310,310,1012,0,19,26.244935960593548,3.2153474166989326,312.8784913569689,89.04644268774703
1701245723,100,,Aggregated,49.000000,0.000000,18,25,30,32,41,69,160,200,300,310,310,1059,0,18,25.58383487896665,3.2153474166989326,312.8784913569689,89.33522190745987
