time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701382920.381,0.04702774278058353,0.03228953574423141,0.018016371748276937,0.006999401239677005,0.05556684534529202,0.002399282971481431,0.006195347711054377,0.002896270031522604,0.001790541965644719,0.09824520426561112,0.003158708689073719,0.016181630086357604,0.01434253449781669,7644339.000235368,7411618.133485575,1262936.388864023,4369.5488237782565,8873368.68161435,14925290.57853646,3267046.710514058,880620.4823693277,77347959.12154818,15446759.308120785,13446017.507835297,1562796.7620386898,3538389.519650655,14609.237231365309,1753.831332179622,0,3616.178336919936,5471962.1165919285,0,0,75.06781027783886,0,9297730.870712401,442.6672430563061,13070.690680945427,372.63464337700145,0,2776.8996092844013,0,0,0,0,76.3168191388273,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17369261641757575,0.1435149512266667,0.07577668542909091,0.0351245977030303,0.16792518181818183,0.016254490909090907,0.04107330909090909,0.02417270909090909,0.0114784,0.5841610181818182,0.019554654545454544,0.10466585199878788,0.07859907272727272
1701382925.381,0.1353893736548754,0.11973190455508032,0.04470733507454791,0.025904993170207006,0.18297318090201478,0.0028679862808308467,0.006017201644365038,0.0028480274801213398,0.0017983625657318582,0.0937139747103166,0.003124225604909482,0.028683088734417328,0.017946792680282094,7769538.546437833,5594416.454287662,938814.746609059,15859.74724388276,42590553.22768543,15373357.523052704,3196513.800269807,862532.4789546425,51961568.215016074,13073228.94484716,13798702.378971886,1161040.554678772,2814491.6681727814,16500.634622813308,1085861.2297641695,0,4287712.037286008,20857796.334991403,1612.114851188245,0,220.5589359754456,0,9180773.911314376,454.2782676204736,12928.696824073908,296.11422374841857,0,7424.817832657309,0,0,17301399.435699627,0,74.67094468953951,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246331118369697,0.2105878563709091,0.07953397713696969,0.040691882889696974,0.30348472727272724,0.017926763636363634,0.04034834545454545,0.022989181818181815,0.011608758755757575,0.4867115090909091,0.017738563636363638,0.11960367081939394,0.08524121818181817
1701382930.381,0.31046208541887393,0.21093085330508804,0.06848091797194801,0.044564717053003924,0.5541407586507702,0.012899613962594855,0.006009714081358961,0.0031894113101124475,0.0017328427280197513,0.08843309916836957,0.0031030464211757756,0.03560179376481578,0.02131923332670079,15423113.806583608,3907716.995988152,963773.4723207626,8522315.424610052,73715770.34130077,14867820.791648543,3132881.5377738047,880618.2470790755,51964414.64438967,15119095.529985303,20159385.75672999,1567960.9223475326,2816810.3757031998,18631.105915019543,2262774.6991113946,0,4318132.871172733,33996785.11195115,1558.938668986516,0,3075.4129582829723,0,10920757.930960318,442.5317367425947,13093.31226205014,296.36597145596295,0,11518.128304150576,0,0,17032138.115188524,0,73.24094769780957,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3223810780248485,0.24411488996848488,0.11697245454545455,0.06835534581878787,0.29274036985151514,0.035092563636363636,0.034421,0.02249767256909091,0.010128236363636363,0.3911920909090909,0.01600890909090909,0.11919749958848486,0.07847498181818181
1701382935.381,0.449804834507546,0.3086266545514678,0.07875297327478041,0.055588612511584666,0.8616169970885039,0.031141663177515648,0.0058080912878036356,0.004198769274612711,0.0016716198372293313,0.08277578974678686,0.0031066927253377793,0.05083696153504657,0.026795996566539016,15103285.887990845,5746080.923156077,634333.0345940132,17481226.91380908,72858253.68006076,14718568.396902783,2531127.2294458174,676394.7527541633,76521568.33500648,15464598.617503071,13463183.102148307,1563668.057750706,2799290.442035629,24243.187182604965,3323493.587152255,0,8863379.573679332,38205358.89182249,1761.9730427301406,0,10594.86935235843,0,11172056.106639287,443.2980392864229,12947.523574434836,294.5226410685074,0,17988.01955091691,0,0,29590147.49524395,0,73.8670177273629,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5582378610218182,0.39828277935757583,0.14300394276242426,0.09297794744484848,0.4192633467757576,0.05429601565515152,0.03438047272727272,0.017599963636363635,0.010249672727272728,0.37146783636363634,0.01577149090909091,0.13475261818181816,0.08219309090909091
1701382940.381,0.5662715957676607,0.37788432278288864,0.09643394292382014,0.0680421979273098,1.145653141952693,0.053176664218391775,0.005612253987839767,0.005567986579648855,0.0016076946177987631,0.07739776159354919,0.0030149199233441655,0.0720798732983362,0.03437203316284447,15461355.886283338,5595098.687148344,961886.064728549,17223407.96963947,77746128.1474494,14873555.077156864,3130890.987124463,672137.0714220057,76993599.94228204,13313300.760323273,13367937.242540387,1187362.576741703,2852760.490568113,24818.789243414427,3231951.4155577393,0,8724701.21150197,58862872.65075105,2148.886516996219,0,14382.498391396266,0,11217455.402345402,440.1619085145252,12974.250378147522,675.7960732552384,0,23192.497990533182,0,0,34293528.996270224,0,73.24749642346208,0,0,0,0,0,75.08845258391538,0,0,0,0,0,0,0,0.5582943762321213,0.39469785564363635,0.17181030684242424,0.11694910589393939,1.0540629637463637,0.06595440213636364,0.0347206,0.017311281758787878,0.007593054545454545,0.35839916363636365,0.015629163636363637,0.1370570084951515,0.07550276363636363
1701382945.381,0.662743891766389,0.4541680048619183,0.11167559798795362,0.0776937834732413,1.4479943840670029,0.07329168111252535,0.005302446601246338,0.006553923820516522,0.0015479147906509345,0.0706079194208992,0.0029254685543103317,0.08792629263729733,0.040941778758595164,7790173.408707144,3745740.566627938,676102.8919469481,25768991.605513778,83473113.6649,14953192.219596436,2508766.9937683544,444851.2480161592,102011117.86636077,12879540.708027637,13469500.081208382,1200337.032972963,2890035.9041070435,24883.92922692901,4309054.96469747,0,8707384.30722727,64398689.29369937,3052.8267587711325,0,16177.752128120037,0,10853641.427452097,443.5060364896324,13115.21649187818,664753.1685560305,0,28626.972919831976,0,0,37267470.9229337,0,73.34718143399469,0,0,0,0,0,76.119680356811,0,0,0,0,0,0,0,0.5624187401945454,0.3956990134769697,0.20085210909090906,0.13825605146848483,1.1564484566446465,0.10029191468787879,0.02796405454545454,0.013539109090909092,0.007610038673333333,0.24068645454545454,0.01365401818181818,0.17251467561939393,0.08131518181818181
1701382950.381,0.7752187399864476,0.5235255211345131,0.12478862624614834,0.08977091229281763,1.7501389731066188,0.09251247568951922,0.005150984742507159,0.007530910277032924,0.0015328195172948163,0.0675559815386893,0.0028604250236862784,0.10192359992456489,0.046673384323966546,15510952.839691583,3845992.8083950975,981273.010694218,34279955.80110498,113879279.51184312,15174601.986108297,3170232.4502591235,237587.2535738176,102586641.57609184,13384681.477644797,13599325.996647477,1595157.2103382007,2858748.2712961603,25880.844673174488,5525557.20261246,0,8690451.875545217,80115569.51843137,7435013.136319252,0,16747.579553425145,0,11280347.176233377,447.78077399606445,13094.95842089193,658436.3689863175,0,33214.06032142071,0,0,51813765.643294126,0,74.22172290073568,0,0,0,0,0,75.32735030160366,0,0,0,0,0,0,0,0.565826681518788,0.39649480514242424,0.1955016279709091,0.13963369575575757,1.5675892616878788,0.1360488434248485,0.02156932727272727,0.012058272727272727,0.006152163636363636,0.15410903636363635,0.011387745454545455,0.20390972727272727,0.09471061818181818
1701382955.381,0.9032686124679367,0.613948869052344,0.1378963456898056,0.10271707549954816,2.03516937436901,0.11046375725793184,0.004841570833333318,0.008919939676128509,0.0015446741885852195,0.06216875946119291,0.0027670581048010665,0.12367708179502973,0.05310293400851742,22929771.740308538,3787850.6547382856,642367.9664276972,34803794.90396501,140910866.27777696,15202335.219627285,3254247.619047619,239044.39208646546,78184489.41314381,15464886.575643726,13430961.779313322,1247530.7505304483,2779601.3312815377,25526.933776509268,6516350.203816602,0,8822735.179615859,82289550.95471506,7439104.901292141,0,16850.293578667864,0,13033334.628424814,442.2370978190455,13498.296370702072,640645.8862684751,0,39599.14865986076,0,0,56133126.10299704,0,76.19047619047619,0,0,0,0,0,73.29205883405504,0,0,0,0,0,0,0,0.8119141903709091,0.5579331392357576,0.2286282050569697,0.16572530628424242,1.8214685513727273,0.13195903303636364,0.018736018181818182,0.009551818181818182,0.006013490909090908,0.13368847272727272,0.009247763636363636,0.1981166273709091,0.09463149090909091
1701382960.381,1.0154549505821902,0.688500911971184,0.15578611635719963,0.11263657720601421,2.359158342009908,0.12842130262671272,0.004682893650880753,0.009981402910275454,0.0014936166395078366,0.058189048537087375,0.0021432174629921626,0.13731289021851317,0.05970768302410894,30822513.82131599,1958197.2286543907,666291.7419261615,42297112.42688485,154863410.30142227,22855695.153533116,3200138.1404452254,228805.92794115015,104205803.76073381,17715358.082775854,20285334.05808918,1221599.72482213,2078266.7283928632,25749.740337834144,6640512.221119566,0,8579743.495891199,82694425.21444453,7465615.390307068,0,16128.581911904208,0,14931670.954936408,445.2899929336305,13199.268606187881,641946.369431288,0,44863.74830006984,0,0,69421240.9303261,0,74.92363130841977,0,0,0,0,0,72.93187564545421,0,0,0,0,0,0,0,1.055009456970303,0.7138808864315153,0.2614998998684849,0.1901265171909091,2.357871700487475,0.1329415097448485,0.014807054545454544,0.01179654213939394,0.003640072727272727,0.13338516363636363,0.006949763636363636,0.1980062702678788,0.08372156363636363
1701382965.381,1.1403190882194125,0.7665464848603206,0.1683806558193296,0.1243097986280624,2.6543434373804993,0.1450491201409675,0.004376112897594686,0.01155625742304549,0.0014343456439393863,0.05210196045946939,0.002116956527381266,0.1510733530297987,0.0660308076958164,31500845.997728415,1987663.8767994642,975727.1450164489,42002445.68374165,183153231.9214002,21881868.27704677,3212312.8939196267,16364.65994733497,101690401.37221271,15758124.46768771,13837117.496570392,1182166.3192193822,2129420.7885566237,26311.653974342265,6721459.360934419,0,8519971.919821827,102717284.11323231,7147598.703667629,0,16364.65994733497,0,13284535.225999251,455.60045975306815,12772.419109016693,657793.2821251984,0,50280.10266711304,0,0,77253313.59333235,0,0,0,0,0,0,0,74.73225200240836,0,0,0,0,0,0,0,1.060233512579394,0.8743711980727272,0.2551017249254546,0.19175932641818186,2.4843309299492646,0.13801506204121214,0.008957127272727272,0.010231090909090908,0.0037770363636363638,0.13108676363636365,0.004291145454545455,0.2331438021666667,0.0889378909090909
