time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701333126.357,0.030744298052639115,0.017894110276382307,0.013419135718762838,0.004585770468666728,0.026950349521895862,0.0023380624628858305,0.006278996065330369,0.0029912735013685123,0.0018607399401699958,0.09892788166840534,0.002529691326530592,0.01566194418054438,0.011823900391450502,15102903.620191073,4149246.717855236,1084425.1989440296,3378.361040341649,6787676.548077455,28444309.309147187,3252397.3273942093,818452.621598898,130978307.97854877,10947837.83589338,27862767.875495527,846106.426630686,5014218.219910683,6597.020388740436,1583.8258852123959,155.58467703644615,2852.8382118440595,102707.5188385504,0,0,0,0,7400102.737508545,0,1059.9042566955623,526.9329020638451,0,1960.9272864534423,0,0,0,0,0,0,0,0,0,0,75.27612886626358,0,0,0,0,0,0,0,0.1289159878121212,0.10585316363636363,0.067024,0.028846672727272725,0.13630296452727272,0.018718127272727272,0.03638798181818182,0.02879201818181818,0.011426581818181817,0.6308144363636363,0.012805,0.05987158255757576,0.03692872727272727
1701333131.357,0.114832429665428,0.09558405682682168,0.03836501218227516,0.023103277009561482,0.1780689791704628,0.00249021687419208,0.006216436763536457,0.0030037868440100975,0.0018652380978752658,0.0984785312652353,0.0025280501931909693,0.02653969692796411,0.016605641189077303,15350178.73605948,6108777.8703066725,1457494.0525216926,9328.778265820725,42696586.36148267,28441168.84986325,3793160.124340345,1027706.1165399929,132550071.44043861,8812453.657391524,34585997.521323904,1256350.3553131712,4324160.957765214,13018.884758364313,1342815.8876135992,235.37073572509436,3701.8961372304466,17872843.824033238,1547.718439614222,580659.0038314175,0,0,5592440.439862047,0,1052.975633045043,529.7269334515759,0,6302.907418805894,0,0,17268641.382852837,0,0,0,0,0,0,0,75.67527620736799,0,0,0,0,0,0,0,0.24132413215151513,0.1871270410878788,0.07834403310909091,0.040409523154545456,0.1455568278151515,0.018858181818181816,0.03634658181818182,0.02442001818181818,0.011535,0.6344873818181819,0.013280072727272727,0.07833118744545454,0.03962594545454545
1701333136.357,0.2539022917164451,0.1913507221903045,0.06218348918084981,0.03780487274756233,0.4676168186749823,0.010553930496764464,0.0063139245991622,0.003537272924214006,0.0018066113049294244,0.0953148286545985,0.0025232371909322507,0.037399102367069684,0.020393503634475563,15187322.685585106,6065095.008976661,1480248.248559064,8798648.29958107,39044507.65958981,21739880.45370421,3161709.0856565074,831190.2568677069,129794577.53836697,11097317.05630856,27379797.651896335,1318621.925319535,4964882.403308375,15583.30423275561,1333810.5565529624,238.4676589881426,4121.252035197483,17745839.16663663,2401.7737709123558,582184.6020511339,3057.2172361690123,0,7510364.195397071,0,1107.1552689500713,651214.078810734,0,11030.52064631957,0,0,17350364.614795323,0,0,0,0,0,0,0,74.62061175784737,0,0,0,0,0,0,0,0.2975612711181818,0.22555350142121214,0.11432763636363635,0.06863536488181818,0.2776528866181818,0.033464181818181817,0.030985472727272725,0.024237289527272728,0.011148577500000001,0.5462679454545455,0.011771854545454546,0.09118023636363635,0.04676236363636363
1701333141.357,0.40558385497325833,0.28507922187340307,0.07822115403952809,0.05136647511345583,0.799162546890191,0.0260095741538152,0.006124516348625825,0.004134374919838025,0.0017785065718318603,0.08702636931161582,0.0023799850637788314,0.05328899117827571,0.026404851925208493,15087976.343026122,6168446.813170768,1462423.4827757522,8875850.496255027,69813664.5373767,28736370.923493393,3167922.3666582177,838232.6621104127,131624255.32070906,9233211.704971967,27583955.809136167,886691.6231973,4242921.011029745,17645.181899494368,2706793.0203694245,235.38121403118498,5062.760580009593,28793546.790918313,7061155.429588851,583765.6515914111,6979.64343954413,0,5870248.46101185,0,1099.723841669224,649533.7706467028,0,17120.245309191796,0,0,34811899.84463768,0,0,0,0,0,0,0,74.42807043046899,0,0,0,0,0,0,0,0.5462844346000001,0.3833025511606061,0.14554135893636366,0.09412909434545455,0.3769269030030304,0.05328961818181818,0.03176274545454545,0.018806381818181818,0.009919690909090909,0.46768421818181816,0.011423485245454548,0.10110632062727275,0.05066634545454545
1701333146.357,0.5762824357895017,0.34257370057275566,0.09403764717558362,0.06387893051977692,1.0749824845564055,0.04819221486943194,0.0060838745816964995,0.005250543571494993,0.001594393107438025,0.08852522809192515,0.0022399496881212212,0.07162901743402994,0.03374177605924076,21674824.99339589,6131082.143116074,1391688.2397931314,17570332.10925368,86279990.45173424,28738275.669196967,3182549.6871817256,670589.7481758993,108098426.4469402,9042895.418547848,26013699.088354245,1312261.6432379112,3547122.403195506,18037.361916972728,2688696.0052200393,223.76807371526388,4537217.064035809,30931029.40431842,7058321.577743072,589027.2079150298,17208.712778359728,0,5750876.767078676,0,1087.8530912678088,651974.246265526,0,21678.242586819404,0,0,40172398.76821585,0,0,0,0,0,0,0,74.7077170007478,0,0,0,0,0,0,0,0.7788390026575757,0.5234399719151515,0.17501800313939392,0.11709284650303033,0.6369498000787878,0.05432952727272727,0.027931981818181816,0.01818525982727273,0.008098327272727272,0.4720830363636363,0.00990290909090909,0.11106629725757577,0.048526854545454544
1701333151.357,0.6176675665374337,0.4145864983834315,0.11077511643368636,0.07445821398863017,1.3631457336020454,0.06316400564972002,0.005755454072320504,0.006692505589280391,0.0016566143092707868,0.08251810384188095,0.002281907426654291,0.09139305811490886,0.039823276363048415,23231380.270082973,4175457.5720065767,1454478.0088646438,26192781.416298877,105987028.6812592,36285544.060459316,2529457.831107577,648149.244891916,105243860.75485526,8776975.092283985,20760595.007567056,1715700.463304127,3487675.8853530632,19332.69652188571,4107805.1249838336,232.75372201386523,9015678.454022048,33380615.27552296,7129681.708122386,585269.7471854275,17814.628368374302,0,7417807.117514246,0,1071.212883479364,1281967.6747360101,0,27393.94387274373,0,0,42571819.88307551,0,0,0,0,0,0,0,73.55793405646145,0,0,0,0,0,0,0,0.7780009988727272,0.5257406738848485,0.20450969090909088,0.11761159935454549,0.944110462339394,0.0928751145909091,0.021289236363636364,0.015195963636363637,0.005994672727272727,0.4593185454545454,0.01013341818181818,0.1483648909090909,0.06340298181818181
1701333156.357,0.7238106374033351,0.47911396623017377,0.1251960910585867,0.08720641121323826,1.7178964916130663,0.07959229915627557,0.0055230024587607,0.008145188492718513,0.0015981059973877063,0.07712204026171025,0.002196640742553636,0.10482980680426487,0.04701603055818174,15039783.901535781,4064730.5778592094,1442556.4773708845,26458114.517401434,114252650.204512,36291296.25825384,2570456.2652525734,642324.1994057444,78154509.5421232,8945519.673958732,20640911.368539363,1655175.2755565161,2773241.236598462,20894.165486693535,3995275.6731511923,230.80903637934153,13657691.819399342,36001885.10451688,7129609.391049155,596448.6687829135,17654.524778988296,0,7557429.53743809,0,1032.778618255169,1274095.1531476888,0,32373.04880458408,0,0,48371386.583248064,0,0,0,0,0,0,0,73.06848386463777,0,0,0,0,0,0,0,0.7923549480151515,0.5331064905606061,0.20123096594242426,0.11602110260909092,1.510556451189394,0.12478276651515152,0.015633854545454545,0.015869254545454545,0.006184264472727274,0.3635809818181818,0.010082654545454544,0.17870879878787876,0.07895432727272728
1701333161.357,0.866793692865758,0.570010993095156,0.13761182689553897,0.0986065987499773,1.9822836996702724,0.09706144386052613,0.005064128767714539,0.00980705086652719,0.001538712094268154,0.07151436125142566,0.0021565676939617026,0.12116865337587301,0.05324396154056557,15143268.740177626,2085274.35369564,1410401.6155682027,25976869.03582557,143051007.54631743,36482579.77909314,1891980.145313287,688595.6338083772,77386669.54069445,8875148.697336739,20400956.96111808,2042086.4109510907,2832997.5746302684,22230.76641935602,5401385.924319991,225.59206902882318,13409329.70694717,42106904.416832775,7167905.589054231,584595.6406013956,18999.644704117487,0,7500026.433472744,0,1022.1018109225723,1302440.906687091,0,38654.885313997336,0,0,52127381.17095186,0,0,0,0,0,0,0,74.69409340408849,0,0,0,0,0,0,0,1.0423052317363637,0.5299414576727273,0.23170746233636366,0.11754156526363638,2.0276227560751514,0.13126696397272727,0.010590036363636363,0.016292308072727274,0.0049717090909090905,0.27502167272727274,0.009001709090909091,0.17942561133636364,0.07813654545454546
1701333166.357,0.9794364677318553,0.6358769359735246,0.1511029319968985,0.10947805655745095,2.2493320108481436,0.11664831173622886,0.004953450279534422,0.010293413946061028,0.0014794728924876635,0.06517666666053681,0.0020730959269263842,0.13782908469308416,0.05998583316170765,15237620.063249249,2118693.8081239485,1420451.729611991,26038640.599332068,151160018.0802401,28514169.501286827,1929560.9934928056,836642.1575585521,103357244.22852002,9011049.356381023,26977100.938299686,1666865.7234238626,2805774.429570213,23421.637125836587,5484128.015974264,226.8246760438587,17917180.973012004,63918306.2431069,6996144.628619765,597112.7852625791,17078.77927608233,0,7616014.1228392795,0,1036.1937803798266,1290965.5483894278,0,43620.38937267735,0,0,66672103.27433148,0,0,0,0,0,0,0,73.99779596408506,0,0,0,0,0,0,0,1.2688862508848486,0.6810748029939395,0.26309542992121215,0.1429640473818182,2.0289419779015154,0.16572070401818184,0.01058430909090909,0.013862436363636363,0.004823,0.2566444363636363,0.007073981818181818,0.21666734831212123,0.0882938
1701333171.357,1.0821205338493778,0.6981797706659385,0.17517529833304696,0.12308652513402357,2.606430685650207,0.13518025121429836,0.004623437117417913,0.012546555381200225,0.0014315136703917431,0.05949455143402716,0.0019198220176022724,0.15612391647647794,0.06896659175881459,15274371.69963963,2089083.137469254,1474829.046609765,35302544.76022618,192622619.70674413,35889589.096708715,1947784.3813763685,469672.9944886712,77900584.2826661,11022333.933847373,28066127.653280087,2115020.245895605,2186541.612920477,23421.637125836587,6754127.502960736,234.63367130663914,18222266.872291986,86224572.37398435,7045511.9617224885,604256.8725653869,18420.085731781997,0,9314658.787922462,0,1055.436943237871,1343786.35484022,0,48434.071239865174,0,0,66501440.65680847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2766471503636365,0.679876888418182,0.2869760443545455,0.16779841202727275,2.5339208100264075,0.16697816983636363,0.009800436363636363,0.012396127272727271,0.0036508181818181817,0.1707496909090909,0.005707654545454545,0.21779949996666667,0.08637990909090909
