time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts-db_energy_Anomaly,catalogue_energy_Anomaly,catalogue-db_energy_Anomaly,front-end_energy_Anomaly,orders_energy_Anomaly,orders-db_energy_Anomaly,payment_energy_Anomaly,queue-master_energy_Anomaly,rabbitmq_energy_Anomaly,shipping_energy_Anomaly,user_energy_Anomaly,user-db_energy_Anomaly
1701381620.861,5.12633147782259,2.34028415135885,0.90132766092545,1.06734109123304,4.2805767371048296,0.98283126807125,0.59339280608172,0.28021699673243,0.21600062901085,9.55467853934002,0.91225648382457,1.50952217464665,1.18522097158107,7649049.284924504,5408142.047710131,997059.814021328,148.94003854405295,11671826.839826835,29340138.71379056,1901894.767399666,1071823.515606665,103636089.9521879,10855689.537589984,20379331.86477089,1163395.685541666,2770280.4385458743,19080.86062825137,443.46602187015054,77.9501066391469,4343240.463983128,2639529.2391224587,0.0,0,739.4436120087375,0.0,5488922.294188754,5890.950135629631,12261.915561442029,147.7207155222158,0,2217.3301093507525,0,0,0.0,0,222.9479642934901,0,0,0,0,0,0.0,0.7245949374666665,0.558073909090909,0.370212374921212,0.174731757642424,0.6627381011,0.346600808690909,0.2377,0.14627266320303,0.070391818181818,3.9291111818181816,0.325423764912121,0.333146428681818,0.3264463636363635,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701381625.861,15.55579111409931,11.23131707339489,4.411345350567379,2.7100998097699303,19.82864874276081,1.07977204718771,0.5737724914465699,0.31436745511176,0.21332156424377,9.67419939962825,0.91149409559512,2.6959349412390097,1.62007491522951,44956.18833021388,6877649.013194163,946439.540345279,2131.7253508488566,28732829.10622537,21936572.26737317,1266074.1116199924,1088539.3917185783,103617252.84911937,8950978.14126394,20175479.777954005,817878.2978567368,2102211.1058446057,30739.91023241445,1060166.8565548165,5433.821552141411,8574093.392196978,12560764.256277118,1539.794493573449,0,750.4580432392818,0.0,3773725.501858736,5832.023646456636,23805.657921273123,373.3547234476976,0,6698.959902973281,0,0,9585875.422043895,0,0.0,0,0,0,0,0,0.0,1.371878238272727,1.091823010360606,0.428505743812121,0.222415713224242,0.7333210738272724,0.3504669429757575,0.2216912727272725,0.140314727272727,0.0623874545454545,3.526526,0.3158650501969695,0.4173208958969695,0.339184909090909,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701381630.861,32.71124946955225,22.04856715391701,6.154042307895629,4.137715872474789,42.81537353285659,2.26156208498398,0.5659222817237699,0.33823041796856,0.20777945325803,9.33002938939087,0.9015926030216,3.55712654082162,1.92463181676248,7523600.820425773,5413878.187428942,933766.461684845,9332.807061609674,50219636.10155138,14720672.9564278,1265021.8185765462,1113991.3043525016,102188463.27865914,8936844.72234076,26940916.73435497,1213667.848338162,2820095.58620943,30997.38312469057,1042017.4327323912,5340.757316793826,8571632.13606516,23853836.357411847,1843.7162405473528,0,6569.516023747867,0.0,3771265.636306288,5840.760997093914,23365.28045203433,376.1732454126334,0,11678.992294226984,0,0,9709344.102209648,0,0.0,0,0,0,0,0,0.0,1.684566587115151,1.260336578842424,0.5872381818181814,0.3614667474484845,1.4247432209303028,0.4552886797969695,0.1856975454545449,0.1275171818181815,0.0596730909090904,3.469912909090909,0.317381306481818,0.385466,0.3206521818181815,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701381635.861,44.0937594422726,31.60820610251357,7.68739642003445,5.33908680559324,69.43397797413486,4.01781818382436,0.54539990906053,0.44798723989432,0.20297745977528,9.02991291815145,0.90544697022766,5.2257514713867,2.69533629599616,7667815.89234566,6855139.2090147445,1310762.5030110993,8536093.341292668,49014001.91050041,15057760.123579388,1297930.7375375822,1083624.9411935003,76862388.06292135,11228216.645832945,27512630.7678127,1631535.526839686,2824835.389885447,31580.911891336847,2106143.928584495,5616.469323846054,8643011.233516036,25448081.71063267,2561.0357129721574,0,9190.17117214924,0.0,5681013.451743502,5965.231818600792,23351.0696058204,653422.8148366422,0,17008.597665825193,0,0,19201243.03120974,0,0.0,0,0,0,0,0,0.0,3.147479150809091,2.126566468993939,0.7273288926121211,0.473991947954545,1.7793880576696963,0.5286689161787874,0.164978545454545,0.1257959090909089,0.057332668351515,2.96133,0.303923389272727,0.453423033893939,0.3128486363636359,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701381640.861,56.844671220647136,38.99474848769693,8.99493977233592,6.630871801633501,96.40422930553773,5.9323544299815305,0.5243846462311,0.61053516931939,0.2003960886474,8.44953677420502,0.8940604487261101,7.29918360866805,3.40436412064383,7677248.20546117,6911749.921666205,974237.5609490837,17268368.750686735,57638339.87686434,22755563.98244672,1260888.20649916,1109424.7202629345,79556955.32275172,10707238.60704308,20389443.572326124,1661203.0102457155,2833540.4607206145,31617.93456696605,3179260.0129020363,5494.099947434247,13124587.33472512,28973161.81671875,4095.469105856648,0,15428.63473540382,0.0,5415390.572450486,5892.881207772576,23471.502402756367,657313.6444181927,0,22422.117777163392,0,0,23579292.612704057,0,0.0,0,0,0,0,0,0.0,4.423595006133333,2.880852519009091,0.7187238698999999,0.4705048750878784,2.038253456369697,0.548050804321212,0.1566993636363635,0.116606545454545,0.0487144545454545,2.457944272727272,0.293077868415151,0.4596344763181815,0.268580818181818,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701381645.861,71.27344944582627,47.5896216184803,11.39296021361291,7.590319865727491,126.59112426666204,7.709876671038041,0.50545766712266,0.7378727006443999,0.19200717338549,7.78498261804152,0.88883227198741,8.965312687834361,4.05841141551677,7786715.048650231,5457341.275606566,1411879.399361526,25936149.093844004,69904184.24952242,30693143.49943799,1273215.3579571364,886026.947861746,51620148.21253939,11054684.842917508,20475954.863841698,1678066.9356752906,2803381.3031161474,32063.208720462364,4173956.7049251776,5972.963386276751,13146329.738058548,37103495.81332238,7531253.353315849,0,16946.690099589927,0.0,5590366.489068528,5917.884379743595,23632.638901568404,650763.5566115326,0,28415.516489902657,0,0,28111512.674619865,0,0.0,0,0,0,0,0,0.0,4.5794066490933,2.940589777237354,0.8646684424888175,0.58635226437325,5.493976577846236,0.726162011779216,0.131150587294083,0.127491055420197,0.040883123022655,1.9456419324339065,0.2844458020079515,0.6423723889202031,0.321135404923815,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701381650.861,84.21391252571878,54.51498871793007,11.66661298536427,8.71911570260195,150.35636160650674,9.75720772924752,0.48859203180084,0.84248252127836,0.18591690040798,7.36530159031568,0.87092759846336,10.87512894323333,4.65428741240543,7617755.353979925,5478164.132631695,1304518.689131105,26224624.617495965,87942912.91236407,30030551.58635605,1253200.9497086122,890845.7803297455,51913054.932245374,8792912.194854753,20098458.622051485,2067419.509816317,2851112.622911207,31365.07254933533,4186766.984103863,5497.089174631387,13291698.892824689,38006672.83194736,7368806.026503418,0,16485.940586747412,0.0,3711296.53636181,5808.781818834596,23377.39086459444,662072.0831242218,0,33263.82490577032,0,0,31999644.657745283,0,0.0,0,0,0,0,0,76.13524414951952,5.947847307916538,2.961550351606579,0.9754927876055244,0.7071527855389704,6.648679775556322,0.7445611735375035,0.103316182753668,0.1058785884406305,0.036855535152628,1.778753613439267,0.2832983655436975,0.6053083468174459,0.296801356289657,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1701381655.861,95.81591150699164,61.25224114859167,13.24334571260662,9.6690555477528,194.6893192243196,11.72025210329798,0.46763014985051,0.97456498427814,0.17870710357883,6.9547759321595,0.8708190902284499,12.40703039078282,5.38726441528367,7626364.349273986,4062469.023212394,1293362.3492956744,25464513.97291847,91397929.70091777,30147831.73616348,1277910.5298875663,652798.8500583955,77081750.00450735,8906989.42072945,20442900.31226603,2083524.3624979523,2815807.0978294825,32340.89484897856,5158549.593379172,5397.823802824427,17206799.19331605,51466300.38626211,7395281.402321261,0,16043.985266373193,0.0,5632492.416956425,5909.022844725261,23558.65382865256,1306013.5634338642,0,38384.144480548624,0,0,37916573.2446871,0,0.0,0,0,0,0,0,75.27889581150869,7.287470887766666,3.759960685806061,0.994708073472727,0.711937423963636,6.737660761537576,0.9600291065545454,0.0871722727272725,0.099666545454545,0.0252834545454544,1.2656579999999995,0.2731363341060605,0.590991303321212,0.2534143636363635,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701381660.861,105.76450233426188,69.93037463714728,14.79500567568067,10.970494301208609,202.59458252490023,13.50216670535903,0.44711600567087,1.0965815803194,0.17212878116694,6.40932455946934,0.8576932653209299,14.013058341435288,6.08795775457107,15462193.040913312,4173782.656745008,1338454.0175855774,34896397.71233967,103970665.9954694,29269682.304409165,1266366.6436438984,236234.50177418292,51534637.13453994,8847685.133123863,20321477.78100494,2087601.5987901047,2768137.602081376,32889.71431692795,5293294.629042952,5587.273498128997,17686738.60334265,62317419.72600769,7180526.385342072,0,16596.55861642665,0.0,5596203.369898756,5873.947139122859,23303.73411112311,1283977.7408397775,0,44285.56693435497,0,0,39165662.9166493,0,0.0,0,0,0,0,0,74.00448074004481,8.604260281260608,3.7761800905424248,1.157515246042424,0.702679907863636,9.36224317163485,0.94854488920303,0.0641414545454545,0.0929074545454544,0.0264570909090905,1.259795727272727,0.2729984545454545,0.5912908580393935,0.2547884545454545,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701381665.861,121.46782366690752,76.44725466154651,16.65471773283865,11.94097716130406,233.42172846071136,14.953605674391971,0.4220015479819899,1.19944644103592,0.13806680210929,5.78061575263398,0.85443691389132,15.425018480910522,6.6659456281554,22982436.994219653,4108316.119332693,1061146.4767216188,41795793.82028451,115197825.67869373,29266733.99278649,1264390.243902439,227551.48282712584,51472282.58749594,6622723.5180943655,13633065.7318142,2429254.625488855,2802569.693422112,32998.84393063584,5206157.1902113855,5791.344441138712,21186908.36851254,64298785.33021842,7179591.900867764,0,15981.386358348398,0.0,5583544.11360513,5908.267601519136,22699.286227880955,1299948.7817370307,0,49041.89686090531,0,0,47818528.66443679,0,0.0,0,0,0,0,0,74.92500182922367,8.800877193669697,3.729115059333333,1.121722008472727,0.7100869644181815,12.361227403364936,1.1317864202848484,0.049643636363636,0.1031133111969695,0.0171081818181815,0.7266518354545455,0.263153478793939,0.767921093560606,0.288701818181818,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
