Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701278990,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701278991,10,,Aggregated,0.000000,0.000000,66,71,75,76,77,78,78,78,78,78,78,20,0,42,54.72120842896402,25.667638517916203,77.85085309296846,4331.0
1701278992,20,,Aggregated,0.000000,0.000000,48,71,76,77,110,110,120,120,120,120,120,48,0,47,55.59026288877552,14.44984320551157,115.81318080425262,4801.916666666667
1701278993,30,,Aggregated,0.000000,0.000000,47,66,75,78,110,130,130,140,140,140,140,83,0,47,54.831557503216956,9.40081849694252,139.92998842149973,5152.614457831325
1701278994,40,,Aggregated,20.000000,0.000000,42,55,71,76,100,130,130,130,140,140,140,122,0,41,49.624409893008526,7.923727855086327,139.92998842149973,5408.877049180328
1701278995,50,,Aggregated,24.000000,0.000000,39,52,66,75,110,130,130,140,140,140,140,180,0,39,49.042374319914316,7.923727855086327,139.92998842149973,5836.25
1701278996,60,,Aggregated,27.666667,0.000000,37,52,67,75,110,120,130,130,140,140,140,235,0,37,47.540408725592684,5.272969603538513,139.92998842149973,6027.617021276596
1701278997,70,,Aggregated,30.500000,0.000000,35,50,64,73,110,120,130,130,140,140,140,298,0,35,45.67920450971231,5.272969603538513,139.92998842149973,6173.513422818792
1701278998,80,,Aggregated,36.000000,0.000000,32,47,53,67,100,120,130,130,140,140,140,377,0,32,43.85872001930162,5.272969603538513,139.92998842149973,6357.222811671088
1701278999,90,,Aggregated,39.166667,0.000000,29,40,52,64,100,110,130,130,140,140,140,456,0,29,41.23802980195666,5.272969603538513,139.92998842149973,6477.278508771929
1701279000,100,,Aggregated,42.571429,0.000000,27,38,50,57,97,110,130,130,140,140,140,534,0,27,38.455366915656946,3.0891643837094307,139.92998842149973,6590.797752808989
1701279001,100,,Aggregated,47.125000,0.000000,27,37,47,52,91,110,120,130,140,140,140,615,0,27,36.90963862388114,3.072245977818966,139.92998842149973,6795.691056910569
1701279002,100,,Aggregated,50.666667,0.000000,25,33,41,49,84,110,120,130,140,140,140,706,0,25,34.338187476456504,3.072245977818966,139.92998842149973,6983.036827195468
1701279003,100,,Aggregated,53.400000,0.000000,24,31,38,47,77,100,120,130,140,140,140,779,0,24,32.41617365624273,2.7259718626737595,139.92998842149973,7093.993581514763
1701279004,100,,Aggregated,59.500000,0.000000,22,29,37,43,73,100,120,130,140,140,140,860,0,22,30.614567188502743,2.7259718626737595,139.92998842149973,7171.632558139535
1701279005,100,,Aggregated,65.800000,0.000000,20,27,34,39,67,99,120,130,140,140,140,943,0,20,29.004135847581534,2.7259718626737595,139.92998842149973,7269.75079533404
1701279006,100,,Aggregated,69.600000,0.000000,19,26,32,38,65,97,110,130,140,140,140,1010,0,19,27.981414245718188,2.7259718626737595,139.92998842149973,7336.036633663366
1701279007,100,,Aggregated,73.800000,0.000000,19,26,31,37,62,97,110,130,140,140,140,1078,0,19,27.278039550861422,2.3782476782798767,139.92998842149973,7396.121521335807
1701279008,100,,Aggregated,76.300000,0.000000,17,25,30,35,54,93,110,120,140,140,140,1165,0,17,25.80603409174814,2.328251488506794,139.92998842149973,7437.356223175966
1701279009,100,,Aggregated,77.500000,0.000000,17,24,29,34,53,91,110,120,140,140,140,1234,0,17,25.382692609404966,2.328251488506794,139.92998842149973,7452.720421393841
1701279010,100,,Aggregated,78.000000,0.000000,17,24,29,32,53,89,110,120,140,140,140,1310,0,17,25.09093145903854,2.328251488506794,139.92998842149973,7467.24961832061
1701279011,100,,Aggregated,78.800000,0.000000,16,24,28,32,52,86,110,120,140,140,140,1376,0,16,24.43918405807317,2.328251488506794,139.92998842149973,7501.186046511628
1701279012,100,,Aggregated,77.800000,0.000000,16,24,28,31,52,82,110,120,140,140,140,1460,0,16,24.267067834862495,2.328251488506794,139.92998842149973,7514.728082191781
1701279013,100,,Aggregated,77.600000,0.000000,16,24,27,30,52,78,110,120,140,140,140,1547,0,16,23.966905455638997,2.328251488506794,139.92998842149973,7519.858435681965
1701279014,100,,Aggregated,76.100000,0.000000,16,23,27,30,51,77,110,120,140,140,140,1620,0,16,23.4596498850963,2.328251488506794,139.92998842149973,7527.150617283951
1701279015,100,,Aggregated,76.800000,0.000000,16,24,28,31,51,75,110,120,140,140,140,1704,0,16,23.710641617550046,2.328251488506794,139.92998842149973,7562.481220657277
1701279016,100,,Aggregated,76.000000,0.000000,16,23,27,31,50,74,110,120,140,140,140,1766,0,16,23.343704975740657,2.328251488506794,139.92998842149973,7568.121177802945
1701279017,100,,Aggregated,75.800000,0.000000,16,23,27,30,50,73,100,120,140,140,140,1836,0,16,23.172370546186965,2.328251488506794,139.92998842149973,7591.693899782135
1701279018,100,,Aggregated,75.200000,0.000000,15,22,27,30,49,71,100,110,140,140,140,1931,0,15,22.632146893712537,2.328251488506794,139.92998842149973,7590.137752459866
1701279019,100,,Aggregated,74.200000,0.000000,15,22,26,29,48,71,100,110,140,140,140,1992,0,15,22.297984854520177,2.328251488506794,139.92998842149973,7607.452309236948
1701279020,100,,Aggregated,73.400000,0.000000,15,22,26,29,48,70,100,110,130,140,140,2066,0,15,22.05156541356433,2.328251488506794,139.92998842149973,7624.199419167473
1701279021,100,,Aggregated,74.200000,0.000000,15,21,25,29,47,69,100,110,130,140,140,2138,0,15,21.873033051862546,2.328251488506794,139.92998842149973,7634.239476145931
1701279022,100,,Aggregated,72.800000,0.000000,14,21,25,28,47,68,100,110,130,140,140,2218,0,14,21.52567220107729,2.328251488506794,139.92998842149973,7632.502705139766
1701279023,100,,Aggregated,72.600000,0.000000,14,21,25,28,46,67,100,110,130,140,140,2295,0,14,21.264357571053868,2.328251488506794,139.92998842149973,7620.260130718954
1701279024,100,,Aggregated,71.700000,0.000000,14,20,24,28,45,67,99,110,130,140,140,2367,0,14,21.001546125486023,2.328251488506794,139.92998842149973,7636.933671313899
1701279025,100,,Aggregated,70.900000,0.000000,14,20,24,27,44,66,97,110,130,140,140,2440,0,14,20.662439602702,2.328251488506794,139.92998842149973,7653.420901639344
1701279026,100,,Aggregated,71.000000,0.000000,14,19,24,27,42,66,97,110,130,140,140,2521,0,14,20.377082218227997,2.328251488506794,139.92998842149973,7664.476398254661
1701279027,100,,Aggregated,69.700000,0.000000,14,19,24,26,42,65,97,110,130,140,140,2600,0,14,20.233867646624837,2.328251488506794,139.92998842149973,7668.428076923077
1701279028,100,,Aggregated,72.000000,0.000000,13,19,23,26,42,64,97,110,130,140,140,2677,0,13,19.939687342038898,2.190152183175087,139.92998842149973,7666.76989166978
1701279029,100,,Aggregated,73.100000,0.000000,13,18,23,26,42,64,96,110,130,140,140,2768,0,13,19.705580383595724,2.190152183175087,139.92998842149973,7660.589956647399
1701279030,100,,Aggregated,73.000000,0.000000,13,18,23,26,41,64,95,110,130,140,140,2837,0,13,19.556819586031427,2.190152183175087,139.92998842149973,7659.582305252026
1701279031,100,,Aggregated,73.100000,0.000000,13,18,23,26,41,64,93,110,130,140,140,2915,0,13,19.530362076098882,2.190152183175087,139.92998842149973,7668.913893653516
1701279032,100,,Aggregated,75.600000,0.000000,13,18,23,26,40,64,93,110,130,140,140,2990,0,13,19.307865718859293,2.190152183175087,139.92998842149973,7669.138461538461
1701279033,100,,Aggregated,75.700000,0.000000,12,17,22,25,40,63,91,110,130,140,140,3065,0,12,19.07105052488177,2.190152183175087,139.92998842149973,7673.787275693311
1701279034,100,,Aggregated,75.800000,0.000000,12,17,22,25,40,63,90,110,130,140,140,3145,0,12,18.90715759792417,2.190152183175087,139.92998842149973,7672.042289348172
1701279035,100,,Aggregated,75.500000,0.000000,12,17,22,25,40,62,89,110,130,140,140,3221,0,12,18.755464313522292,2.190152183175087,139.92998842149973,7663.292766221671
1701279036,100,,Aggregated,75.900000,0.000000,12,17,22,25,39,62,89,110,130,140,140,3293,0,12,18.63969345496458,2.190152183175087,139.92998842149973,7668.492559975706
1701279037,100,,Aggregated,76.800000,0.000000,12,16,22,24,39,62,87,110,130,140,140,3361,0,12,18.47561042727024,2.190152183175087,139.92998842149973,7672.4037488842605
1701279038,100,,Aggregated,75.200000,0.000000,12,16,22,24,39,61,86,110,130,140,140,3436,0,12,18.34433311563987,2.190152183175087,139.92998842149973,7686.3472060535505
1701279039,100,,Aggregated,75.500000,0.000000,12,16,21,24,38,60,86,110,130,140,140,3496,0,12,18.211756190881815,2.190152183175087,139.92998842149973,7695.821796338672
1701279040,100,,Aggregated,74.600000,0.000000,12,16,21,24,38,61,84,110,130,140,140,3574,0,12,18.23641025973562,2.190152183175087,139.92998842149973,7692.513710128707
1701279041,100,,Aggregated,73.800000,0.000000,12,16,21,24,38,61,82,100,130,140,140,3653,0,12,18.122586108848164,2.190152183175087,139.92998842149973,7693.382151656173
1701279042,100,,Aggregated,71.600000,0.000000,12,16,21,24,38,61,82,100,130,140,140,3736,0,12,18.06749483820737,2.190152183175087,139.92998842149973,7695.355192719486
1701279043,100,,Aggregated,72.400000,0.000000,11,16,21,24,38,60,80,100,130,140,140,3810,0,11,17.898022296919127,2.190152183175087,139.92998842149973,7703.811286089239
1701279044,100,,Aggregated,73.000000,0.000000,11,16,20,24,37,60,80,100,130,140,140,3892,0,11,17.76003541151121,2.190152183175087,139.92998842149973,7709.351490236382
1701279045,100,,Aggregated,73.300000,0.000000,11,16,20,23,37,60,79,100,130,140,140,3974,0,11,17.71355184098817,2.190152183175087,139.92998842149973,7702.133618520383
1701279046,100,,Aggregated,73.200000,0.000000,11,16,20,23,37,59,78,100,130,140,140,4043,0,11,17.574966243382303,2.190152183175087,139.92998842149973,7715.828592629236
1701279047,100,,Aggregated,73.500000,0.000000,11,16,20,23,37,60,78,100,130,140,140,4129,0,11,17.525909984604763,2.190152183175087,139.92998842149973,7711.688544441753
1701279048,100,,Aggregated,74.600000,0.000000,11,15,20,23,36,60,77,100,130,140,140,4193,0,11,17.441916240846986,2.190152183175087,139.92998842149973,7714.652754590985
1701279049,100,,Aggregated,74.100000,0.000000,11,15,19,23,36,60,77,100,130,140,140,4283,0,11,17.345646296254028,2.190152183175087,139.92998842149973,7714.30049031053
