time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701157010.017,0.010212705708910858,0.000948594190109712,0.00035204474205110614,0.08099180835761106,0.8724501098752018,0.0018244502122697311,0.0017928276792103168,0.0004257110124005183,0,35904509.455030076,18334524.885425396,19614.857975236704,13828067.917656092,10719693.894284204,6554141.0931508355,811998.0751434388,0,7737520.0086445995,0,671.2308812818644,0,3059.8910409416394,4133.350457772966,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033342119286666666,0.012486031367272728,0,0.1121193170148485,1.0659960276503029,0.013821429205757577,0.01642449090909091,0.003334947388787879
1701157015.017,0.0588963323016719,0.0009160254101921972,0.00034787166526259,0.16296693482268404,1.8531199250725214,0.001859944757588805,0.001734886531465005,0.00042547603999186837,0,27139196.747495282,14438443.133951137,1645083.502162843,26939071.211022478,11016959.83221288,6427876.805590577,810782.5765555988,0,7797907.942500364,0,8074.0294584679405,9797504.278462654,2991.404655343533,4057.4907243975367,0,0,0,0,0,9773073.821609862,0,0,0,0,0,0,0,0.048309218434545456,0.010610345454545454,0,0.21389076216151515,1.4384481516460605,0.012460218181818182,0.01566923806878788,0.003334947388787879
1701157020.017,0.10298359470293734,0.0008622378820962809,0.0003486147007998866,0.25647657489835224,2.8451699842247673,0.00173837157898599,0.001652606941153412,0.00028329413689664546,0,27204266.666666664,14653089.198866976,1617991.582851844,53274954.26461448,10791783.40303764,4768681.287747866,796115.5531315336,0,0,0,21109.636921321064,9878887.727123166,2704.8206031256877,4159.56101124196,0,0,0,0,0,19363233.626381017,0,0,0,0,0,0,0,0.05135043276454546,0.010122446402727274,0,0.3078245094018182,2.491836700855455,0.011442036363636363,0.013147599999999999,0
1701157025.017,0.1346253433109456,0.0008561109882834997,0.00036507545711591947,0.32478492322921293,4.069305652399532,0.001678850192379294,0.0015877105104666648,0.00040111481003319774,0,18366042.59709632,11630941.37606032,1677008.3589969203,54671620.786103345,8350468.625330237,3258903.874582519,807566.2117299889,0,0,0,28231.70552866989,9944693.65523333,2469.263639426231,4111.474093406091,0,0,0,0,0,20219647.65077776,0,0,0,0,0,0,0,0.09916068313666668,0.010122446402727274,0,0.4017451085578788,2.7281539668733337,0.008821781818181818,0.010531272727272726,0
1701157030.017,0.1782324375734215,0.0008161492697881443,0.00018792090262572357,0.4145373405301103,5.034671986148413,0.0016252871471428014,0.001536095590873209,0.00038063268195483445,0,18174837.785111308,11158247.878250485,1676368.4555450375,80567601.19200912,8504970.108793868,3202709.334864031,765333.1468922604,0,0,0,41234.398893177015,11176032.669879695,2294.719340730834,4187.988806773337,0,0,0,0,0,28263598.5696283,0,0,0,0,0,0,0,0.1448747507430303,0.003063054545454545,0,0.4937910129266667,4.05249211164697,0.0077763090909090905,0.009485799999999999,0
1701157035.017,0.2237135785759295,0.0007435108741226631,0.00032914237976322275,0.4896325003675256,6.28170811896641,0.0015663569976310744,0.0015011890315473858,0.00041068301858258156,0,18172187.184395224,7384294.49704461,1694460.5093902752,79570975.19598565,6584497.062170077,3222908.5721508926,827732.8493922382,0,0,0,51032.526002425664,26539701.35180985,2292.0669265635784,4290.012098885819,0,0,0,0,0,30003729.67467753,0,0,0,0,0,0,0,0.1449414972181818,0.0029222050872727274,0,0.5855626635224243,3.988855620811414,0.005201254545454545,0.006906472727272727,0
1701157040.017,0.2554053850829519,0.0007412280118379986,0.0003324055224788301,0.5891306132610805,7.3019170151112,0.0014948714948307584,0.0014377852415985804,0.0002684432420203241,0,18212360.287938025,7575686.051870012,1687142.153374569,101138752.45154953,6246748.052683756,1653527.7459425488,825439.6410324089,0,0,0,55154.414582078934,26546338.05483612,2030.307321909078,4391.4377611002255,0,0,0,0,0,35507915.47393052,0,0,0,0,0,0,0,0.14680467442242426,0.0029222050872727274,0,0.5899888176969698,4.774731173180076,0.004384709090909091,0.006089927272727272,0
1701157045.017,0.30960415919845663,0.0007025094474349918,0.0003265773777543199,0.6500219501286714,8.420804087444148,0.0014378799262086057,0.0013996521739130419,0.0003752950407694676,0,18249390.60383024,3739690.180292816,1646105.670423285,120724970.96651652,6384058.743737678,1632513.5687189961,395744.49928585626,0,0,0,54012.38796698909,26884403.972431757,2074.2616339006345,4482.054274875984,0,0,0,0,0,37813961.95293138,0,0,0,0,0,0,0,0.15082843919030303,0.0013850545454545454,0,0.677768114169394,5.984553148098061,0.002706709090909091,0.004411927272727273,0
1701157050.017,0.34949546290328415,0.000674476309087532,0.0003342039926657834,0.7358546172274855,9.426561939598528,0.0013943176697247695,0.001354862230452821,0.00038790118160608137,0,9195179.157902505,3844713.066906152,1684030.055537406,122578245.98700039,6474986.862385321,1591531.4731387666,411850.3800707458,0,0,0,56126.90115793676,26685042.12302941,1878.8990825688074,4522.0178421980445,0,0,0,0,0,40531675.51262254,0,0,0,0,0,0,0,0.1993510104430303,0.001527831673030303,0,0.6785583175015152,6.875544284792627,0.0018905090909090909,0.004415518702727273,0
1701157055.017,0.4163170374060443,0.0006549010966768469,0.000324543551103958,0.8283808276640287,10.626947407985616,0.0013201916011462986,0.001303339324588335,0.00036699469565365826,0,9170364.111434143,3721943.5257466813,1694385.0031850033,128538447.1942446,6481621.280035271,5411.0335845194895,389653.1180005491,0,226.10679718838549,0,57028.66502866503,26730157.122302156,1881.1080902344038,4572.704437622104,0,0,0,0,0,45792080.02916068,0,0,0,0,0,0,0,0.19950143285272728,0.001527831673030303,0,0.6808741842869697,6.890481197903594,0.0016902727272727273,0.001717490909090909,0
