time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701245273.521,0.022712614355945137,0.0009656427759423225,0.0003528255686441321,0.10551263082312358,1.1628192628446457,0.0016416602025425555,0.001749603943837985,0.0002855429060326938,0,35219288.11418466,9207052.814036578,1684780.8671410757,20773567.960991003,12200846.369316956,3924298.3055831227,2002666.1812356645,0,7560072.321766903,0,1555794.879319199,0,0,4365.935237255118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03840068651666667,0.011087145454545455,0.0017968727272727272,0.11831371166515152,1.0789339683318182,0.020089727272727273,0.01604789090909091,0.0026517558651515155
1701245278.521,0.06563313183699741,0.0009520239256295297,0.00020432893893104992,0.191870700486627,1.9643906167188432,0.0016183376016260143,0.001675702260711028,0.00029509749618493187,0,26738943.54647234,9816124.023990043,3344269.8766967915,33552130.215429943,10464099.334811531,3891312.014585233,1657722.8659168407,0,7652255.328475152,0,1552541.509641067,9950919.388694532,0,4405.907019143118,0,0,0,0,0,2163390.9040692323,0,0,0,0,0,0,0,0.046810242077272725,0.010300882056060607,0.0018729644303030304,0.21112011611060605,2.0072526553939394,0.019797727272727272,0.015113347906060608,0.0026517558651515155
1701245283.521,0.1109314805993574,0.0008664693452651211,0.00036058049238932,0.28449272986947216,3.105027254284921,0.0015998090676647126,0.0016306930906172488,0.00039700962700020445,0,26738191.288466804,6394140.861681349,3305146.3282351666,40053140.18795943,8396982.13888683,3886209.251422735,1635218.0199602281,0,7652200.23742124,0,1534685.613045522,19141396.557178747,0,4258.572887786371,0,0,0,0,0,3188530.380571322,0,0,0,0,0,0,0,0.09172566092727273,0.008446890909090909,0.0018729644303030304,0.3029029421090909,3.0135187196136366,0.017157472727272725,0.013626690909090909,0
1701245288.521,0.15782270414362126,0.0008530348537456041,0.00037396359780193886,0.3603756091301014,4.312599749583262,0.0015127545978488328,0.0015629667414664384,0.0003968473315103148,0,34940870.001074076,6690146.495710016,3349558.583902671,54104753.62104093,8313116.258580816,2596382.6099647894,1636738.9549268,0,7500558.948838209,0,1551170.5089328121,26269099.314687904,0,4259.427508072902,0,0,0,0,0,9945390.161239736,0,0,0,0,0,0,0,0.09535560640303031,0.007847865562121213,0.0018729644303030304,0.3903563389136364,3.287413584868182,0.015940721953030305,0.010616,0
1701245293.521,0.19553450202905898,0.0008335183071359002,0.00037080365349041473,0.4339071489220266,5.376924869389117,0.0014612272305762185,0.0015111811998984356,0.00026495150308802765,0,44483895.40862843,6616411.113017943,4926753.575278478,55270584.17947437,6176955.97941706,3861552.323261634,1634559.7142644543,0,672.1855512198681,0,1525807.8332734462,27472039.94895411,74.47678964307144,4085.748485617904,0,0,0,0,0,9970804.416578814,0,0,0,0,0,0,0,0.1437896834378788,0.007847865562121213,0.0018729644303030304,0.47370334052424246,3.289559887415152,0.012275654545454545,0.010064945566666667,0
1701245298.521,0.23094583870967722,0.0007868887949573078,0.000366342158088086,0.5177781584668812,6.560713307257816,0.0014222860475287947,0.001436492216591282,0.0003765602728260293,0,35869075.40477459,6570928.455099799,4974825.597800527,75705871.06691112,6189310.395101327,2582013.4052640186,1172494.862251349,0,903.3135463951629,0,1536426.0029663926,43765840.02814971,74.64644991981339,4240.858808784263,0,0,0,0,0,9976911.383373149,0,0,0,0,0,0,0,0.1907950668,0.005003381818181818,0.0018729644303030304,0.47894340430909094,3.9282793297232326,0.008832145454545455,0.007389690909090908,0
1701245303.521,0.27908293882213264,0.0007980922797556906,0.00034886387444007914,0.5896832138905409,7.861451034196779,0.0013630607558457674,0.0013943088549337233,0.00037395906215767374,0,35799336.01129881,6266877.0408900445,6598951.181272638,97752518.94317344,8258042.826396235,2617458.6156111932,775517.4387787554,0,901.5572552688054,0,1530823.8092663675,43170217.82178218,1972992.0840477145,4599.705449189985,0,0,0,0,0,16109256.895448955,0,0,0,0,0,0,0,0.1911796566227273,0.004648558657575758,0.00020351992727272729,0.5657250580787879,5.185331303723484,0.0072504909090909085,0.007065594287878788,0
1701245308.521,0.3155180202845009,0.0007734491576354343,0.000181528292544881,0.666699559235441,8.897620592672457,0.0013230514522821588,0.0013113335246636728,0.00037624866778727543,0,44432330.75311903,6135525.816947235,6546502.608074312,114948952.01197341,6262555.500230521,2548409.9730941704,784892.0997103108,0,1119.0237683271105,0,1517744.3372633082,42820563.22817953,1994859.6403872753,4334.780269058296,0,0,0,0,0,17924955.087059617,0,0,0,0,0,0,0,0.19122396545151515,0.0034846545454545455,0.00020351992727272729,0.6498312221272727,6.265463856382424,0.006935607083333334,0.005871672727272727,0
1701245313.521,0.36372409262919553,0.0007190215961750304,0.00032203401525457567,0.7500669568221074,10.117687769281638,0.001256264125478755,0.001242562984175937,0.00024102334856065567,0,35750735.51554229,3235445.0888611227,8235993.091537134,132406490.9052428,6192930.877256976,2611938.759775306,795602.9294467407,0,1350.5028117157879,0,1528704.6632124353,43407307.900005504,1972848.1488236368,4436.318243565738,0,0,0,0,0,19749449.08105725,0,0,0,0,0,0,0,0.23564622686818185,0.0032392405954545455,0.00020351992727272729,0.6547705838681819,6.494540665855302,0.004164563636363636,0.004520818181818182,0
1701245318.521,0.41156517070173493,0.0006649517268937778,0.0003120629472230575,0.8421232388287717,10.924977538011492,0.001190824646192008,0.0012237037057665915,0.00037010284927635977,0,35451858.214785345,6301630.017071664,9984377.12103301,141236383.01319554,4128718.9962065946,2642148.8990382827,397454.5256942054,0,1339.5105466833816,0,1545656.1607711194,42543053.2322814,1972850.889991246,4638.8177193568745,0,0,0,0,0,28047731.196697216,0,0,0,0,0,0,0,0.23655022495151518,0.0006777454545454545,0.00020351992727272729,0.654827950540909,7.62080714987316,0.0013558181818181818,0.0017120727272727273,0
