Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701295231,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701295232,100,,Aggregated,0.000000,0.000000,190,200,210,220,230,240,250,250,250,250,250,200,0,190.0,183.3173929154873,68.01207456737757,253.01897712051868,4331.0
1701295233,200,,Aggregated,0.000000,0.000000,160,190,200,210,220,230,250,250,250,250,250,472,0,160.0,155.30855809062152,15.255401842296124,254.05795127153397,4762.0084745762715
1701295234,300,,Aggregated,0.000000,0.000000,170,190,210,220,240,280,360,460,480,480,480,815,0,170.0,171.7128406250221,15.255401842296124,480.49383889883757,4927.100613496933
1701295235,400,,Aggregated,200.000000,0.000000,170,190,200,210,230,260,350,370,460,480,480,1247,0,170.0,167.21708149333284,15.255401842296124,480.49383889883757,5074.097834803529
1701295236,500,,Aggregated,236.000000,0.000000,160,190,200,210,240,280,340,360,460,480,480,1728,0,160.0,166.36740720046132,15.255401842296124,480.49383889883757,4941.563657407408
1701295237,600,,Aggregated,271.666667,0.000000,150,170,190,210,230,270,330,360,460,480,480,2284,0,150.0,155.81524639101715,15.255401842296124,480.49383889883757,4857.336252189142
1701295238,700,,Aggregated,345.600000,0.000000,160,180,200,210,240,280,340,370,460,480,480,2788,0,160.0,161.45039627086666,15.255401842296124,480.49383889883757,4787.918579626973
1701295239,800,,Aggregated,380.666667,0.000000,150,180,190,210,240,270,330,360,460,480,480,3351,0,150.0,156.5648647985732,14.696734957396984,480.49383889883757,4691.512981199642
1701295240,900,,Aggregated,395.142857,0.000000,160,190,210,220,250,280,350,400,490,520,520,3999,1,160.0,167.19891858189575,14.696734957396984,517.5164826214314,4555.08752188047
1701295241,1000,,Aggregated,416.500000,0.000000,170,200,230,240,290,370,450,530,780,790,790,4500,7,170.0,185.98190184765392,14.696734957396984,787.1001493185759,4531.147333333333
1701295242,1000,,Aggregated,441.666667,0.111111,170,210,240,260,340,390,450,540,910,990,990,5240,19,170.0,191.35423845394678,6.680749356746674,993.1828724220395,4324.286832061069
1701295243,1000,,Aggregated,446.300000,0.700000,160,200,230,240,320,380,440,530,910,990,990,5887,36,160.0,181.50954693002132,6.680749356746674,993.1828724220395,4157.611686767454
1701295244,1000,,Aggregated,502.600000,1.900000,160,190,220,240,310,380,430,520,910,990,990,6468,64,160.0,175.09362860363905,2.70217377692461,993.1828724220395,4036.408163265306
1701295245,1000,,Aggregated,530.700000,3.600000,160,200,220,240,310,380,430,500,910,990,990,6994,83,160.0,174.7509174782347,2.70217377692461,993.1828724220395,3949.7682299113526
1701295246,1000,,Aggregated,555.800000,6.300000,150,190,210,230,290,370,420,500,910,990,990,7636,109,150.0,169.26853292213823,2.70217377692461,993.1828724220395,3848.8069669984284
1701295247,1000,,Aggregated,558.200000,7.200000,150,190,210,230,290,360,420,490,910,990,990,8171,142,150.0,165.70923700012295,2.70217377692461,993.1828724220395,3775.773344755844
1701295248,1000,,Aggregated,581.200000,10.800000,150,190,210,230,280,360,410,480,910,990,990,8848,191,150.0,166.42322026268508,2.70217377692461,993.1828724220395,3750.6564195298374
1701295249,1000,,Aggregated,575.600000,13.100000,160,190,220,230,300,370,410,460,900,990,990,9356,235,160.0,171.52136403513023,2.70217377692461,993.1828724220395,3704.659149209064
1701295250,1000,,Aggregated,592.000000,18.200000,160,200,230,240,300,370,410,450,900,910,990,10056,284,160.0,175.70643609740853,2.70217377692461,993.1828724220395,3769.444212410501
1701295251,1000,,Aggregated,583.700000,22.000000,170,210,230,250,310,380,450,490,900,910,990,10531,325,170.0,181.13012627262756,2.70217377692461,993.1828724220395,3757.525116323236
1701295252,1000,,Aggregated,587.300000,27.100000,180,220,250,270,350,400,460,500,900,910,990,11265,391,180.0,191.96287057574557,2.70217377692461,993.1828724220395,3794.316822015091
1701295253,1000,,Aggregated,589.400000,30.300000,180,230,250,280,370,420,480,530,900,910,990,11729,438,180.0,199.00796964905297,2.70217377692461,993.1828724220395,3782.7308380936142
1701295254,1000,,Aggregated,578.700000,35.100000,190,240,280,310,390,450,490,530,790,910,990,12467,514,190.0,210.608753072863,2.70217377692461,993.1828724220395,3826.6209994385176
1701295255,1000,,Aggregated,577.100000,38.800000,200,250,290,330,410,460,510,550,790,910,990,12969,563,200.0,218.72028875965313,2.70217377692461,993.1828724220395,3808.284139100933
1701295256,1000,,Aggregated,578.400000,42.400000,200,260,310,350,410,460,510,550,790,910,990,13704,627,200.0,225.13352764162283,2.70217377692461,993.1828724220395,3879.7196438995916
1701295257,1000,,Aggregated,587.700000,46.500000,210,270,320,360,420,460,510,550,790,910,990,14186,680,210.0,229.73031572599464,2.70217377692461,993.1828724220395,3864.8731143380796
1701295258,1000,,Aggregated,587.000000,50.000000,220,280,340,370,420,460,510,550,790,910,990,14868,747,220.0,236.92751143027206,2.70217377692461,993.1828724220395,3912.406376109766
1701295259,1000,,Aggregated,589.900000,51.800000,220,300,360,390,450,490,560,590,780,910,990,15524,814,220.0,248.39428147537208,2.70217377692461,993.1828724220395,3924.367495490853
1701295260,1000,,Aggregated,591.300000,54.000000,230,300,360,390,440,490,550,590,780,910,990,16154,867,230.0,250.9686354605046,2.70217377692461,993.1828724220395,3942.5536090132473
1701295261,1000,,Aggregated,589.500000,55.200000,240,310,370,390,450,490,550,590,780,910,990,16868,933,240.0,255.9372199043249,2.70217377692461,993.1828724220395,3931.7149632440123
1701295262,1000,,Aggregated,596.100000,56.200000,230,310,370,390,440,490,550,580,780,910,990,17394,973,230.0,255.13230938670222,2.70217377692461,993.1828724220395,3919.9218121191216
1701295263,1000,,Aggregated,594.100000,56.900000,240,320,370,390,440,490,550,580,780,910,990,18040,1029,240.0,259.04628345040715,2.70217377692461,993.1828724220395,3923.687084257206
1701295264,1000,,Aggregated,605.100000,57.800000,240,320,370,390,440,490,550,580,780,910,990,18580,1065,240.0,260.2692804906309,2.70217377692461,993.1828724220395,3920.226426264801
1701295265,1000,,Aggregated,597.900000,55.700000,250,320,370,390,440,480,550,580,780,910,990,19340,1119,250.0,262.37242967342996,2.70217377692461,993.1828724220395,3930.538469493278
1701295266,1000,,Aggregated,608.000000,55.100000,240,320,370,390,440,480,540,580,780,910,990,19849,1163,240.0,259.473439672985,2.70217377692461,993.1828724220395,3912.5752934656657
1701295267,1000,,Aggregated,599.600000,54.100000,240,320,370,390,440,480,540,580,780,910,990,20525,1219,240.0,259.398038297093,2.70217377692461,993.1828724220395,3891.459634591961
1701295268,1000,,Aggregated,605.400000,51.900000,240,320,370,390,440,480,540,580,780,910,990,21032,1258,240.0,260.4282372271569,2.70217377692461,993.1828724220395,3875.4703784709013
