time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701248307.845,3.72165114005319,0.0925244967103099,0.02074662341922,11.98062412592186,117.74073049008756,0.18162441534658,0.17587541676535,0.03916120607787,0,35112463.08014987,18290933.63460768,1559704.998634253,27773978.050447986,10697157.256661478,5500760.7630222095,400728.1759076631,0,0.0,0,69.92624965856324,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.2401534058636359,0.038062107480303,0.0134952425151515,0.5557384088560605,5.283034271942423,0.0796663636363635,0.0932961818181815,0.0107565610196965,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701248312.845,8.188811115687681,22.71875510306961,0.03429350840485,20.77658953552414,207.69172134637213,0.17185549850466,0.16760104396598,0.03845259158681,0,47679150.81465478,14239548.336761473,3332370.846337433,20869926.630287968,10519309.624184772,5460938.08576081,394386.0192901932,0,17433348.816275094,0,300.78942537176425,0,147.5876481821785,0.0,0,0,3637324.691691421,0,0,0,0,0,0,0.2407952100272725,0.039014717742424,0.0134952425151515,0.964435412054545,10.117159238716669,0.0740717265803029,0.0815764545454545,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701248317.845,12.351523188354149,46.23267646112336,0.03523770461786,29.529441985782217,297.43371901985,0.16510704877245,0.16281088728841,0.0260989439157999,0,68308871.82879515,11029065.367854396,3298849.6282763234,28430198.93669862,8545310.160623468,4138452.9667678126,395441.753171857,0,27620483.65008134,0,11706.455872510536,0,299.7329040283927,0.0,0,0,9122319.918473886,0,0,0,0,0,0,0.2648747310299995,0.0394549,0.0148447667666665,1.0608789532599996,11.116440696206666,0.080861824523333,0.081742377833333,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701248322.845,17.23649588720645,71.04605494501487,0.03395042585214,37.54089670580976,392.3458207519853,0.15822810967333,0.15850187620005,0.03685366654954,0,81004405.86510263,7111700.398406375,3314595.277419824,28336129.35159215,8451970.536603022,4139143.38484045,385493.1834153197,0,43208145.454545446,0,23268.92571283373,0,444.7742285765994,0.0,0,0,14113169.275620723,0,0,0,0,0,0,0.464204469251515,0.026910909090909,0.0134952425151515,1.3682905985848484,13.991970402051512,0.049511909090909,0.0670193636363635,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701248327.845,20.70411743542605,96.27128443102872,0.03339823825939,45.06662626120518,495.7293684313085,0.15416124581115,0.15052363853872,0.0386817547635299,0,84194551.15180476,6957459.767526461,3298194.9750193893,28151123.54312354,6276599.035894128,4041002.464021712,407099.7977699029,0,42997802.3966294,0,27113.107155096222,0,440.4064297618408,0.0,0,0,17310707.57486153,0,0,0,0,0,0,0.476646475422727,0.8620786355454545,0.0134952425151515,1.3974739145075754,14.061646540896971,0.045454703540909,0.061511488934848,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701248332.845,25.36481113028789,116.38881451348976,0.03524665849172,52.40653026318118,579.6752648562012,0.14891980661317,0.14445908288268,0.03723341245337,0,128599834.1938768,7462112.479794882,3236942.6381833954,28181178.296267968,4268422.965142847,4163430.379281169,391595.5240661752,0,42859437.71362083,0,27185.35955115839,0,449.2131093604343,0.0,0,0,17558127.759299926,0,0,0,0,0,0,0.4800868694787875,1.1267433640477276,0.0134952425151515,1.8167206362242416,14.23098943996818,0.042292636363636,0.060847,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701248337.845,29.62638187470284,147.64419044141775,0.01748053034093,61.39890497847249,655.1059238303811,0.14257592668327,0.13651568195652,0.02528418592106,0,154443727.0581928,7172830.53391466,3308780.780780781,27330297.94599177,4343005.688366733,4049799.54882372,394538.7395486829,0,42929904.94227338,0,28231.4121350266,0,456.853924229468,73.33404948616035,0,0,28747888.51431693,0,0,0,0,0,0,0.710236872490909,1.0662351738969695,0.0134952425151515,1.8275775730121204,14.244976960389392,0.0331690909090905,0.035367636363636,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701248342.845,34.0417749396035,169.08561357366096,0.0330002981371,69.14434051728814,764.1953764367074,0.1355836141479099,0.13248462341946,0.03688282584208,0,162552454.60454312,3716678.9378171177,3311328.7906447127,28777404.2102525,4291147.9650895735,4145088.9499725127,398645.9794338869,0,44512529.9421633,0,28872.702297250893,0,526.8167202572348,75.05955653289354,0,0,34072377.02193004,0,0,0,0,0,0,0.9147146132090904,2.4881938991094694,0.0,2.252062887218182,19.092989176948485,0.0205629999999995,0.0324610061151515,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701248347.845,38.03349328607704,194.1870704679748,0.03244668322936,77.17916253509605,856.1795725708654,0.12843231224018,0.12201540102466,0.03694331234671,0,164407578.4192199,0.0,5111679.440694669,27789309.79547901,6469750.244803695,4121839.444272249,401593.6161645741,0,45196064.19608987,0,31759.02270318514,0,2063248.8498845263,224.04142432585195,0,0,34919176.94916837,0,0,0,0,0,0,0.926037800863636,2.4524020834057576,0.0,2.2410507272681817,19.2527366225803,0.0183204545454545,0.0194691818181815,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701248352.845,42.45784939232678,216.31419685089625,0.03139088042515,84.60048710041572,956.5017431313952,0.1223447315922999,0.1178909306646499,0.03599574975527,0,184674292.891551,0.0,4935339.449541285,28402528.29219993,6350582.807399347,2772310.6017402825,390536.1217406781,0,68573229.35617143,0,37798.16513761468,0,2025269.2056583243,226.0527235600361,0,0,41243514.28705309,0,0,0,0,0,0,1.148029951154545,2.434354729132576,0.0,2.6662053514303032,19.354196569190904,0.0048452727272725,0.006026,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
