Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,9725,0,12,25.613018022826214,3.480182960629463,296.82894330471754,38.0,31.321283694750853,0.0,12,19,30,39,67,92,120,130,250,300,300
GET,/createproject,9653,0,24,52.453795885772365,9.162520989775658,418.48259326070547,102.0,31.089393470995372,0.0,24,35,62,84,150,180,230,250,330,420,420
POST,/survey,56572,0,8,12.4631436837312,1.9847191870212555,273.72694574296474,99.0,182.2013019207656,0.0,8,11,14,17,24,32,52,77,200,260,270
,Aggregated,75950,0,10,19.229599163046572,1.9847191870212555,418.48259326070547,91.57055957867017,244.6119790865118,0.0,10,15,19,22,36,70,130,170,270,350,420
