Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701332684,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701332685,100,,Aggregated,0.000000,0.000000,180,190,200,200,210,250,250,260,260,260,260,200,0,180.0,175.12178547680378,77.3468567058444,255.71056455373764,4331.0
1701332686,200,,Aggregated,0.000000,0.000000,170,190,200,210,250,290,350,350,390,390,390,476,0,170.0,170.15528548000177,28.016269207000732,392.45326444506645,4782.13025210084
1701332687,300,,Aggregated,52.000000,0.000000,170,200,230,250,290,330,350,350,390,390,390,802,0,170.0,181.47222975041356,12.524665333330631,392.45326444506645,5090.652119700748
1701332688,400,,Aggregated,120.000000,0.000000,150,190,210,220,270,290,340,350,380,390,390,1257,0,150.0,161.49720178017586,12.524665333330631,392.45326444506645,5462.870326173429
1701332689,500,,Aggregated,169.333333,0.000000,160,190,220,230,270,290,340,350,390,450,450,1757,0,160.0,168.29949101474503,12.524665333330631,454.4205777347088,5761.951052931133
1701332690,600,,Aggregated,211.500000,0.000000,150,180,200,220,260,290,340,350,380,450,450,2308,0,150.0,150.5238339970731,5.937795154750347,454.4205777347088,5979.279462738302
1701332691,700,,Aggregated,262.400000,0.000000,140,170,190,210,250,280,330,350,380,450,450,2934,0,140.0,141.18704275750562,3.013947978615761,454.4205777347088,6168.420927062031
1701332692,800,,Aggregated,301.500000,0.000000,130,160,180,200,240,270,310,340,370,450,450,3510,0,130.0,134.75144706252547,3.013947978615761,454.4205777347088,6266.357264957265
1701332693,900,,Aggregated,332.714286,0.000000,140,180,200,220,270,330,380,540,930,930,930,4006,0,140.0,153.54531148822417,3.013947978615761,930.4052013903856,6446.069395906141
1701332694,1000,,Aggregated,376.875000,0.000000,150,190,230,250,340,500,560,700,930,1000,1000,4889,0,150.0,182.25069381609043,3.013947978615761,1011.6541190072894,6623.075884638985
1701332695,1000,,Aggregated,404.333333,0.000000,170,220,260,290,440,510,780,930,1200,1200,1200,5528,0,170.0,208.76591326635165,3.013947978615761,1197.2885662689805,6725.142366136035
1701332696,1000,,Aggregated,415.000000,0.000000,160,210,250,270,410,500,610,920,1200,1200,1200,6358,0,160.0,196.14960227707138,2.6907622814178467,1197.2885662689805,6824.665932683234
1701332697,1000,,Aggregated,487.700000,0.000000,150,200,240,270,370,500,580,920,1200,1200,1200,6837,0,150.0,188.55456631773416,2.6907622814178467,1197.2885662689805,6963.128565160158
1701332699,1000,,Aggregated,588.600000,0.000000,170,220,260,280,370,490,560,910,1200,1200,1200,7564,0,170.0,196.19295459316027,2.6907622814178467,1197.2885662689805,7072.738762559492
1701332700,1000,,Aggregated,599.100000,0.000000,170,220,250,280,350,480,560,890,1200,1200,1200,8175,0,170.0,194.44663456307913,2.6907622814178467,1197.2885662689805,7189.445749235474
1701332701,1000,,Aggregated,623.900000,0.000000,170,220,250,270,340,480,550,820,1200,1200,1200,9000,0,170.0,190.0756368758157,2.6907622814178467,1197.2885662689805,7211.160666666667
1701332702,1000,,Aggregated,634.600000,0.000000,170,210,240,260,340,470,540,810,1200,1200,1200,9502,0,170.0,185.9834281415205,2.6907622814178467,1197.2885662689805,7302.58219322248
1701332703,1000,,Aggregated,665.400000,0.000000,170,210,240,260,330,460,540,800,1200,1200,1200,10279,0,170.0,185.36908223736506,2.6907622814178467,1197.2885662689805,7339.706294386613
1701332704,1000,,Aggregated,645.600000,0.000000,170,220,240,260,330,450,530,780,1200,1200,1200,10865,0,170.0,184.90277877770916,2.6907622814178467,1197.2885662689805,7405.216935112748
1701332705,1000,,Aggregated,656.800000,0.000000,170,210,240,260,320,430,530,700,1200,1200,1200,11700,0,170.0,181.46085268650683,2.1505188196897507,1197.2885662689805,7417.532222222222
1701332706,1000,,Aggregated,662.000000,0.000000,170,210,240,250,310,420,520,680,1200,1200,1200,12284,0,170.0,179.21773903792132,2.1505188196897507,1197.2885662689805,7461.154998371866
1701332707,1000,,Aggregated,666.700000,0.000000,170,210,230,250,310,400,520,590,1200,1200,1200,13093,0,170.0,176.11492425871958,2.1505188196897507,1197.2885662689805,7478.992973344535
1701332708,1000,,Aggregated,662.700000,0.000000,170,210,230,250,300,390,510,580,1200,1200,1200,13642,0,170.0,174.39653203029252,2.1505188196897507,1197.2885662689805,7522.193446708694
1701332709,1000,,Aggregated,658.800000,0.000000,160,210,230,240,300,380,510,570,1200,1200,1200,14452,0,160.0,173.25507024823258,2.1505188196897507,1197.2885662689805,7524.6510517575425
