Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/calculate,44927,0,22,62.950311948201765,8.054695092141628,550.5501721054316,18.0,145.30960828345053,0.0,22,33,73,110,190,250,320,360,460,530,550
GET,/transform,45234,0,2700.0,2679.45206050899,108.96076168864965,3244.2968459799886,36.0,146.30255349997998,0.0,2700,2800,2800,2800,2900,2900,3000,3000,3100,3200,3200
,Aggregated,90161,0,610.0,1375.6558065012694,8.054695092141628,3244.2968459799886,27.03064517917947,291.6121617834305,0.0,610,2700,2700,2800,2800,2900,3000,3000,3100,3200,3200
