time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701245706.847,0.0103775479108799,2.61342706245168,0.26879234424319,0.0136070770383699,0.15029848695744,0.1740825782858,0.17997472954937,0.03962364846646,0,24070710.871241324,3345626.958696462,0,20886423.543448,11334905.057852564,7071553.972533923,0.0,0,14966.444302906371,256571.55080213904,0,0,1473.3518514817852,0,0,0,0.0,0.0,0,0,0,0,0,0.008130228134848,0.536621636363636,0.0170950578984845,0.0,0.0606994545454545,0.0964917624878785,0.129654545454545,0.010349955212121,0,6.24782876457175e-05,0,19.92283925594363,0,18.73460293196996,0,-5.3132204556050056e-05,0,0.025958396818822393,0,0.16828841954037443,0,0.4312157719853076,0,
1701245711.847,0.01037259477202,3.08208849517059,0.99876593976109,0.01429695228891,0.14856348104326,0.1672065094778899,0.1895871715107299,0.04641229292768,0,28538011.844667908,3397824.33510342,0,23248913.144973032,10797932.292820465,7983610.786565626,0.0,0,17745.697364760123,274643.91914360656,0,0,1559.5609706978153,0,0,0,0.0,3323.7622416747968,0,0,0,0,0,0.008130228134848,0.5778015544757574,0.022079844784848,0.0049847868863635,0.056391909090909,0.088638545454545,0.1232700909090905,0.010349955212121,0,6.24782876457175e-05,0,19.43155805231214,0,18.421770826718472,0,0.00012175428679483957,0,0.016091183812875443,0,0.12105302691546171,0,0.36731451668933346,0,
1701245716.847,0.01072419642364,27.973744135286736,1.11364374457511,0.0145979077586499,0.14796444474315,0.17907143004397,0.18890701792741,0.02926801018886,0,46504882.98102448,6552819.238558809,0,19412313.141666528,11692683.892248487,8772200.18285169,0.0,0,7330837.243142267,265110.3357897782,0,0,1688.8400219901046,0,0,0,10604334.991642904,3206.6987763160128,0,0,0,0,0,0.008130228134848,0.881650069260606,0.118838893313636,0.0049847868863635,0.0557841818181815,0.0880308181818179,0.125066911230303,0.010349955212121,0,6.24782876457175e-05,0,16.79895320631084,0,12.820373123371951,0,0.00012175428679483957,0,0.014887160660776999,0,0.11772097357956568,0,0.38478193919524983,0,
1701245721.847,0.01018214516516,53.32684394041806,1.14913887938828,0.01458245290595,0.14778683422369,0.16550842622326,0.18904285451227,0.03881281281281,0,55836123.74471747,6764041.201339182,0,15584958.394042414,10685724.729082445,7391272.008972663,0.0,0,15346352.717848431,273655.8371137544,0,0,1697.3714371105686,0,0,0,10688260.523661926,3310.062715548961,0,0,0,0,0,0.008130228134848,3.4566179246,0.146335242481818,0.0049847868863635,0.056292909090909,0.088539545454545,0.094268818181818,0.010349955212121,0,6.24782876457175e-05,0,1.2765840444739496,0,11.397937914264475,0,0.00012175428679483957,0,0.015891876015189155,0,0.12050708573212887,0,0.14143842862304723,0,
1701245726.847,0.00923584287406,85.28793046888329,1.69607968248849,0.0133969194392199,0.1476983799607,0.17147733100233,0.18034588571848,0.04540078256344,0,53371403.78516624,6912243.114909781,0,19435173.05654156,11015121.056721058,7810919.042602781,0.0,0,39855930.707587376,279261.05108495045,0,0,1591.2975912975917,0,0,0,13831490.127877235,3816.445376193803,0,0,0,0,0,0.008130228134848,9.133099021730304,0.1760156004595955,0.0049847868863635,0.058837222042424,0.0905845729863635,0.0852469999999999,0.010349955212121,0,6.24782876457175e-05,1,120.79403683627437,0,9.949898073467068,0,0.00012175428679483957,0,0.021405893806559106,0,0.13203523741569256,0,0.09272654558768068,0,
1701245731.847,0.00621065427243,106.15824657379716,1.94917688778232,0.00773473895392,0.15049266139967,0.17205210147808,0.18531001565744,0.03990873664362,0,59190192.9749594,3777891.659256625,0,19799567.97888568,10245846.987821182,8762155.280983014,0.0,0,56170193.72703188,277315.88120220526,0,0,1776.3000975750783,0,0,0,19397838.270233314,3787.871243108661,0,0,0,0,0,0.0,7.805016206704545,0.196177685711742,0.0049847868863635,0.0516683636363635,0.0839149999999999,0.083927092283333,0.010349955212121,0,-1.546709779631783e-05,1,109.9740238766616,0,9.018874582678023,0,0.00012175428679483957,0,0.007957199559854189,0,0.09637753735302113,0,0.08645844763287869,0,
1701245736.847,0.00592631437716,128.12230829844694,2.14425332050695,0.00936964798359,0.13251852716682,0.17037892820262,0.1793079266454499,0.0279705799999899,0,58459682.91694801,7099298.640811781,0,21180224.85333333,10272910.774136277,7392830.68162787,0.0,0,55473281.29642134,272981.0005915789,0,0,1780.9663568672208,0,0,0,19157166.239027686,3728.660895918598,0,0,0,0,0,0.0,12.272839766489394,0.2261964448818179,0.0049847868863635,0.0439424545454544,0.0602050909090905,0.0725094545454545,0.010349955212121,0,-1.546709779631783e-05,1,122.17991904593184,0,7.712924727996835,0,0.00012175428679483957,0,0.0007102738021558253,0,0.014939073354156562,0,0.04138810089906997,0,
1701245741.847,0.00746327535405,133.46409744694256,2.26180913690586,0.00964532185583,0.15274999361055,0.16728234455374,0.17713391870952,0.03702324417543,0,60899814.64554212,7488508.180374486,0,21090694.853679463,8190817.146466925,7307752.870594779,371123.3895783316,0,57788759.36654582,287946.81833290245,0,0,1626.4236079776192,0,0,0,19956794.407319564,3933.079735568933,0,0,0,0,0,0.003566903883333,12.269029214075456,0.2450982161262624,0.0049847868863635,0.0468289827575755,0.0529764545454545,0.0584113636363635,0.010349955212121,0,0.0007126301234450239,1,122.17991329061782,0,6.9405196205172786,0,0.00012175428679483957,0,0.0025381053307569346,0,0.004189541310864797,0,0.008379615774259719,0,
1701245746.847,0.00712103287614,164.78424574805155,2.62777317704887,0.0161739316070399,0.14868317790474,0.16832194979247,0.17690635750185,0.0369482363494799,0,91741718.11493915,7678209.282540883,0,13132339.54479584,10371770.281388842,8834847.520073686,371525.4053688095,0,77114308.10692693,295032.80083183665,0,0,1647.5965845720657,0,0,0,20665571.56384296,4026.69439455525,0,0,0,0,0,0.003566903883333,16.85068672971641,0.273901797822294,0.0049847868863635,0.038338636363636,0.055630919763636,0.0456551818181815,0.010349955212121,0,0.0007126301234450239,1,122.18039759339366,0,5.83869030495535,0,0.00012175428679483957,0,0.00015825610134356793,0,0.00737234422811639,0,8.281601211024281e-05,0,
1701245751.847,0.00718790808934,197.46166771126155,2.9908849645616,0.01489386581237,0.15199396478466,0.1582495306195,0.17840855600292,0.03958890246571,0,116783047.0537019,11929188.18189058,0,13091494.884258471,9894362.285351668,8075057.10102489,400322.1476510067,0,84133490.18833382,310698.41522656684,0,0,1428.4484253357205,0,0,0,29417508.4848246,4240.503304929522,0,0,0,0,0,0.003566903883333,21.238131459408223,0.3130676694204545,0.0049847868863635,0.0351240909090905,0.0405350909090904,0.0334503636363635,0.010349955212121,0,0.0007126301234450239,1,122.1803975933974,0,4.488253724120739,0,0.00012175428679483957,0,0.0016269013022167655,0,0.0010994078731982881,0,0.011329263306492976,0,
1701245756.847,0.0070627426782899,215.45196925283463,2.99532116889249,0.01414084659111,0.14600650469509,0.16688627461797,0.17401630073066,0.0246610358534299,0,126891529.9069862,10116506.67745852,0,6715516.379445671,10434364.355197586,6650925.55885119,386104.7250105256,0,87978278.49820082,263148.5228652368,0,0,1506.4084882587667,0,0,0,35607446.534048475,3591.528396060975,0,0,0,0,0,0.003566903883333,25.098112030790908,0.337117808415825,0.0049847868863635,0.027972545454545,0.033383545454545,0.0362415800257575,0.0,0,0.0007126301234450239,1,122.1803975933974,0,3.7445722549796017,0,0.00012175428679483957,0,0.00956305729002338,0,0.008147280856263706,0,0.007102626378809873,0,
1701245761.847,0.0054935761694,253.2419532341504,2.60237462918015,0.01264377135125,0.15210416835982,0.16678382962267,0.17246442884958,0.03555949392988,0,144804558.64091575,11185973.683367794,0,6522920.222131925,8367974.955343165,5968044.134350154,374274.7237757468,0,94252244.32396048,867.0136522738023,0,0,1206.8578163269062,0,0,0,38847183.62023285,630.5553834718562,0,0,0,0,0,0.003566903883333,24.80099780487004,0.348919415840303,0.0049847868863635,0.0276811181075754,0.0266762727272725,0.0299603636363635,0.0,0,0.0007126301234450239,1,122.1803975933974,0,3.4036968566782377,0,0.00012175428679483957,0,0.010023057327828155,0,0.020610732062039006,0,0.01799435869892818,0,
1701245766.847,0.00718347537878,255.81707255088227,2.75783487156286,0.01421749008427,0.14436539367873,0.16678382962267,0.17123566221032,0.03803936799651,0,132441923.19216576,12996850.483419629,0,7418016.267136673,8367974.955343165,5323384.698880185,403724.6455583715,0,105092326.37848504,754.9724358652121,0,0,1206.8578163269062,0,0,0,32523515.182519097,686.3385780592837,0,0,0,0,0,0.003566903883333,25.436324728717725,0.3576180882772725,0.0,0.0179900909090905,0.0216382727272725,0.0284274545454545,0.0,0,0.0007126301234450239,1,122.1803975933974,0,3.1626405805990316,0,-5.3132204556050056e-05,0,0.031411301708118344,0,0.03369797709746081,0,0.021406654738257203,0,
1701245771.847,0.00701777384008,256.11529188340035,2.81592209407954,0.01472456534248,0.15212200684139,0.16867354453642,0.17183601919768,0.03624214848526,0,128258202.15053762,11508321.813657727,0,6973082.116160794,11483868.8270304,5329955.70044372,384650.14857319737,0,96642133.33333331,566.2150953829141,0,0,966.8358314646524,0,0,0,36192137.6344086,647.1029661519018,0,0,0,0,0,0.003566903883333,28.49563227272727,0.3565578059572725,0.0033479831772724,0.021059527512121,0.0246512233151515,0.0280643636363635,0.0,0,0.0007126301234450239,1,122.1803975933974,0,3.1915587505380927,0,0.0006384610375675948,0,0.023357279059922575,0,0.02548709022443063,0,0.02225824259838305,0,
