time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701204737.6919997,0.005843838619575,73.82334785103555,4.767372721086244,0.0134676791106266,0.153511495937515,0.1834992248105583,0.17595333563279,0.03925431884849,0.0,88488065.06698978,12817204.740221187,0.0,16541071.528037384,10750467.240310678,4866567.559808371,602019.1956278166,0.0,34396995.596893415,799453.0615707915,0.0,0.0,4127.916109673606,4212.849887880577,0.0,0.0,21059121.812600046,31458.040880840243,0.0,0.0,0.0,0.0,0.0,0.001018699030303,4.919653407985354,0.2908507170185184,0.001018699030303,0.0847325509414139,0.0857096212121209,0.087532579282828,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701204767.6919997,0.0050738291316899,273.45785261930035,11.160591450793488,0.0127550895689133,0.1452529153985116,0.1789960550051199,0.1690882490919316,0.0327823334181016,0.0,182463827.79970968,9785027.52495351,0.0,8258585.102885276,6788007.156586077,4079460.86659812,403106.3090295533,0.0,105382144.91134769,578510.4211989663,0.0,0.0,4591.632162242262,4261.705081888721,0.0,0.0,70512114.3748449,48090.75409620779,0.0,0.0,0.0,0.0,0.0,0.002037398060606,15.523819539044448,0.7092969371965565,0.002037398060606,0.0300691009717169,0.0325271964404037,0.0353162244909088,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701204797.6919997,0.0055499962700183,368.14378280856926,12.103488909277102,0.0124127808181766,0.1431648878418633,4.989707478572984,0.1612267308588366,0.0361493118221616,0.0,215363872.98834097,11348596.795869691,0.0,4728632.066988095,6854902.574566924,3448231.9539693366,396766.10355098825,0.0,175445840.98503932,10916.400351706232,0.0,0.0,38518.39137758596,4316.833853254498,0.0,0.0,86394544.42556156,54684.2278845724,0.0,0.0,0.0,0.0,0.0,0.0006791326868686,22.715094321690703,0.8536751471159594,0.0006791326868686,0.0133361988767673,0.55341917400404,0.0176382771050502,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701204827.6919997,0.0059668556688366,368.25867285683626,12.328044494525022,0.0138302540098033,0.1417801507320449,4.120229407279347,0.1572483831346816,0.0353654720420616,0.0,237726885.01505563,6716764.534950957,0.0,12992381.933416571,9485807.523949372,4059269.121789219,333630.2759899944,0.0,168628100.64576134,384.3243548965223,0.0,0.0,29642.204162119146,4469.787229883283,0.0,0.0,84352666.06577905,52082.38936885844,0.0,0.0,0.0,0.0,0.0,0.0,24.184484151515157,0.9101438906898652,0.0,0.0133809968303027,0.4651914072444441,0.0163394570646461,0.0017621347373733,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701204857.6919997,0.0062127961179883,368.811609571961,12.684328878953249,0.0139410621070866,0.1457256341163733,0.16335007594901,0.1605680125643633,0.0375922152684883,0.0,249939278.4734216,12751558.839865012,0.0,14268958.05637013,7124800.592535314,3885768.8573516426,593234.4053770604,0.0,160040945.52932265,295.81729986379514,0.0,0.0,36.69541657780767,4207.24689460793,0.0,0.0,84147154.37895568,36280.72900819191,0.0,0.0,0.0,0.0,0.0,0.0,24.86390039393939,0.9908234083555328,0.0013981085979796,0.0149058920646462,0.014925072393939,0.0152595206202018,0.002114561684848,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701204887.6919997,0.0061360361482199,368.707403887872,12.875832244581858,0.0143411797193983,0.1493231784144783,0.1705191415325883,0.1674919498109133,0.0342536511671566,0.0,220804054.8907204,14240052.752003249,0.0,8257694.144418082,8551416.692574574,6223440.149305041,395093.7778344702,0.0,146849706.22611725,521.6230356006448,0.0,0.0,24.925481662661102,4301.246008274736,0.0,0.0,87291781.56972623,37877.2441707341,0.0,0.0,0.0,0.0,0.0,0.0,23.08592583333333,0.9335955429834338,0.0020971628969695,0.0128321282303027,0.0149934231717168,0.0116877272303027,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701204917.6919997,0.0054719561349233,369.828105899576,12.684234740671693,0.0128330204942782,0.1442705465426366,0.1741161652436266,0.1662388303016933,0.0367643975520783,0.0,217339487.00130484,12969943.070037792,0.0,10591845.03132568,7515302.681435727,7171516.8502523145,337095.12026929954,0.0,121549134.14223434,435.6463739053018,0.0,0.0,1630867.1775603767,4266.076950277451,0.0,0.0,87573729.63792306,15447.20944593413,0.0,0.0,0.0,0.0,0.0,0.0,23.951815984848484,0.9406101020261614,0.0013616581373736,0.0134188526303027,0.0138931032747472,0.0115039348383835,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701204947.6919997,0.0056699067598933,373.56420990999845,12.527603323985424,0.0127403985569133,0.1358571811839949,0.1667079200136033,0.1652173758059116,0.0324835270673849,0.0,209754958.03558025,19204126.749057144,0.0,4711982.604647573,7518787.870369032,4919417.703678629,734921.5503581082,0.0,86969975.25650886,0.0,0.0,0.0,1960886.8498282183,4198.267347670434,0.0,0.0,88467248.55950905,9149.237685255894,0.0,0.0,0.0,0.0,0.0,0.0,21.803937803030305,0.8825008377010883,0.0020242619757575,0.0134420103797977,0.0120644378909087,0.0118407875232321,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701204977.6919997,0.0060117029853699,373.25834952516266,12.477662470937846,0.0136537297745516,0.1344573738139583,0.1669811268292332,0.1611277577851833,0.0354647473693216,0.0,219484876.5635072,23824400.72098626,0.0,0.0,7127129.797208093,4345927.22335907,530618.883343353,0.0,35046744.83180695,0.0,0.0,0.0,98.96130145007866,4257.453818844137,0.0,0.0,84929534.57997607,14333.867826369518,0.0,0.0,0.0,0.0,0.0,0.0,22.96913877272728,0.9051713641701904,0.0006747539919191,0.0141310221090907,0.0149481580101007,0.0137814099656563,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701205007.6919997,0.0064527160112516,373.6650521844383,12.55795373116024,0.0143512615782549,0.1428447217189349,0.1695628836783566,0.1633412903755133,0.0313583911152249,0.0,248854679.87490255,25056890.11653236,0.0,9452124.19241043,8847817.67184574,2872605.990814335,49.20996029910208,0.0,65151801.12141154,30806.30222125488,0.0,0.0,74.37267397169386,4316.7515928114735,0.0,0.0,84377393.8584476,13423.799034017691,0.0,0.0,0.0,0.0,0.0,0.0017672093838382,24.704420666666664,0.9059669013633332,0.0027532421898986,0.0144670272161613,0.0142286494404039,0.0122186373070703,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
