Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6121,0,7,15.997814361004195,1.8327133730053902,202.1212363615632,8649.0,19.742852703736617,0.0,7,10,13,15,35,85,110,120,160,200,200
GET,/catalogue,34956,0,10,14.37131674277776,3.241392783820629,245.94092834740877,2795.0,112.74810637343852,0.0,10,13,16,18,25,37,57,83,160,240,250
GET,/category.html,34957,0,8,12.01324497774526,1.6352226957678795,233.58644638210535,11518.0,112.75133180273173,0.0,8,11,13,15,24,35,58,80,170,230,230
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,3890,0,8,11.822166560327869,1.9028838723897934,232.90104884654284,10364.0,12.54691995058576,0.0,8,11,13,15,23,32,52,74,180,230,230
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,3812,0,8,12.056853443360717,1.890355721116066,221.96877375245094,10364.0,12.295336465715403,0.0,8,11,13,16,23,35,54,76,150,220,220
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,3810,0,8,11.809121961570943,1.9741468131542206,174.09289814531803,10364.0,12.288885607128984,0.0,8,11,13,16,24,34,53,70,150,170,170
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,3919,0,8,12.012437286112542,1.923752948641777,201.73911657184362,10364.0,12.640457400088842,0.0,8,11,14,16,24,34,51,68,160,200,200
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,3858,0,8,11.876313661081749,1.8371781334280968,224.20914005488157,10364.0,12.443706213203049,0.0,8,11,13,16,23,33,50,72,180,220,220
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,3850,0,8,11.891631100133255,1.9169608131051064,235.13957671821117,10364.0,12.417902778857371,0.0,8,11,13,15,23,32,55,79,180,240,240
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,3888,0,8,11.54331360711743,1.903921365737915,231.36479035019875,10364.0,12.54046909199934,0.0,8,11,13,15,22,31,52,78,170,230,230
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,3819,0,8,11.985273763993924,1.974816434085369,217.80842263251543,10364.0,12.317914470767871,0.0,8,11,14,16,24,33,52,72,200,220,220
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,3894,0,8,11.812270312600171,1.9015772268176079,216.08815342187881,10364.0,12.559821667758598,0.0,8,11,13,15,23,34,52,71,170,220,220
GET,/login,6120,0,60,67.1961073938672,9.40848607569933,237.03936208039522,13.0,19.739627274443407,0.0,60,63,66,69,89,130,160,180,230,240,240
,Aggregated,116894,0,9,15.772774852360069,1.6352226957678795,245.94092834740877,7813.935659657467,377.03333180045547,0.0,9,13,16,19,35,59,76,99,180,230,250
