time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701145963.201,13.485219331290637,0.0910663389554499,0.03297950477692,28.871877292643617,291.87102966379047,0.1623282328944183,0.160624347750115,0.0350144543512083,0.0,35387680.29618819,19408375.392167304,2249741.34033832,11875727.422115846,11736010.90331167,7982103.108906859,715809.3320781402,0.0,336.2734169478948,0.0,1567835.6921953715,0.0,0.0,49.49430066236928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2838890424242422,0.0431003133712118,0.0,1.6039793582954545,10.033412334810606,0.0497345606060603,0.0464654332575755,0.0,0.0567778084848484,0.0086200626742423,0.0,0.3207958716590908,2.006682466962121,0.009946912121212,0.0092930866515151,0.0
1701145993.201,41.37081852108978,0.0670701837633383,0.0322666597191749,78.44427895711466,838.1656109197239,0.1334964356241183,0.13669477558074,0.0338712023265283,222885.7850184656,26127098.95590784,9002595.340554593,6165826.490338077,32738721.514188435,8077179.904419859,4166499.658296469,402549.0332406064,0.0,522.763956630289,0.0,1307542.6715125188,0.0,352534.1085003102,248924.0766535284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015229330946969,0.0105126388257572,0.0,3.4580245598169186,28.14354157278409,0.0154869960795451,0.0137259491856058,0.000552262215909,0.2030458661893939,0.0021025277651514,0.0,0.6916049119633838,5.628708314556818,0.003097399215909,0.0027451898371211,0.0001104524431818
1701146023.201,52.6034358948144,0.0599419948702449,0.0299604088747966,94.76801246830657,1012.4157490108106,0.1244776593723299,0.1284445528094016,0.0293173032162983,1358282.270096205,22235987.31605429,7970198.777927657,5561145.262728798,46783870.96013796,6667516.551386439,4712096.367317357,0.0,0.0,296.51676336447053,0.0,25337.78798681118,0.0,2129624.7745504645,1483582.2489890538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9454408333333333,0.0035770161111108,0.001074859810606,3.0660148636363638,35.23248837878787,0.0077553826452019,0.006821810397727,0.001104524431818,0.3890881666666666,0.0007154032222221,0.0002149719621212,0.6132029727272728,7.046497675757576,0.0015510765290403,0.0013643620795454,0.0002209048863636
1701146053.201,52.41915728127456,0.0607408184201366,0.0291240495891249,94.0877442062418,1012.8221243753176,0.1202110463141966,0.1277381179110883,0.0294477290916416,902365.9676346268,29717519.496682268,4561158.974278153,5638501.628968765,46837936.69743957,4840638.4589285,4949565.725204903,0.0,0.0,75.27734414865473,0.0,9237.576996876249,0.0,1428212.0293242708,2463912.6535014235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.031730863636364,0.0024486055492421,0.002149719621212,3.014776545454545,25.23436712121212,0.0071648946085855,0.0073036970391411,0.000368174810606,0.4063461727272726,0.0004897211098484,0.0004299439242424,0.6029553090909091,5.046873424242423,0.0014329789217171,0.0014607394078282,7.363496212119999e-05
1701146083.201,51.12526522988002,0.0658630684667466,0.0273266667456833,89.94956651484387,1013.531415557051,0.1133625168873199,0.1237328776817383,0.0319630163876733,0.0,41129957.15590761,4582745.685908888,8261312.917454832,46575710.47424847,5160681.912322346,6480324.885758062,12.28281665137312,0.0,336.61876957002954,0.0,2491.299730392115,0.0,0.0,2683989.1458716798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6217583181818178,0.0034568993686865,0.0007165732070706,2.6484006060606062,25.70220103030303,0.0057498007512623,0.006898708712121,0.0,0.3243516636363636,0.0006913798737373,0.0001433146414141,0.5296801212121213,5.140440206060606,0.0011499601502524,0.0013797417424242,0.0
1701146113.201,50.89148984557709,0.0644547243036216,0.0269236985581666,91.83210568789218,1014.4842401639934,0.1074748563855932,0.1155886137642816,0.03306191581538,0.0,39062541.53109489,6442374.266069193,7907803.416364458,41176653.735373184,6976312.191120363,8569868.269392071,74.3311709621195,0.0,335.55555602288285,0.0,2088.3980761308653,0.0,0.0,2202181.926193992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5384105454545454,0.0038344059154038,0.0,2.617451651515152,35.90973051515151,0.0065860612752522,0.0062268614646461,0.0,0.307682109090909,0.0007668811830807,0.0,0.5234903303030303,7.181946103030303,0.0013172122550504,0.0012453722929292,0.0
1701146143.201,51.52480547605137,0.0610127036745016,0.0254161363972133,93.25999170917108,1014.0431544271138,0.1083742266605316,0.1173843023348083,0.0287422235011666,0.0,33661578.73432894,8112282.016805285,7913454.5009831535,38643633.61174625,6251167.628137492,8597274.50557585,67690.1168153065,0.0,8278401.27495857,0.0,1031.3800950932052,0.0,0.0,1476655.383728208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.536893909090909,0.003788321881313,0.0005742473863635,2.330238045454545,34.348475666666666,0.0069107165214645,0.0072732731755047,0.0,0.3073787818181818,0.0007576643762626,0.0001148494772727,0.4660476090909091,6.869695133333334,0.0013821433042928,0.0014546546351009,0.0
1701146173.201,51.309164610075904,0.0652301599470099,0.0291582466612783,93.0883215882166,1013.544109523939,0.107679627181815,0.1203268373773466,0.027737656521195,0.0,31514081.874959383,12198591.344727324,9656700.039701864,45675187.47570352,4472943.363092174,7008210.974467288,402805.0226862939,0.0,9852868.394990664,0.0,724.2107936070979,0.0,355495.7607354053,243590.28685467216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5594604999999997,0.0038262975946968,0.0017081292613635,2.7660640151515152,33.09053307575757,0.006361113718434,0.0080426501830806,0.0,0.3118920999999999,0.0007652595189393,0.0003416258522727,0.5532128030303028,6.618106615151516,0.0012722227436868,0.0016085300366161,0.0
1701146203.201,51.14341204678763,0.0666002096756549,0.0298745406609083,93.78523280860333,1013.5315993627368,0.1084263174800583,0.1173639199395349,0.0296312480724516,0.0,18692839.791743983,9307355.149723724,8967855.38402287,50855592.41393296,6320215.114736326,5443481.905850262,274181.11243520695,0.0,0.0,0.0,1155.4836973251574,0.0,2134437.6300118803,74.35247344764858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.455642621212121,0.0040308186553026,0.0015021005681816,3.0741316060606056,34.9914823030303,0.0070936359974744,0.0075513401767674,0.0,0.2911285242424242,0.0008061637310605,0.0003004201136363,0.6148263212121211,6.99829646060606,0.0014187271994948,0.0015102680353534,0.0
1701146233.201,51.94386192101883,0.0630198860420149,0.0293041124198849,95.00396600978782,1013.2152613619852,0.1044831592358549,0.1184528345660433,0.0328702018172866,0.0,22267803.52197237,1286042.1169150898,7644726.650342084,42254787.08718991,8038075.732175887,4406865.975902886,199407.0797448344,0.0,0.0,0.0,1229.003343691894,0.0,1401054.3521586128,24.83485619632823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.326868909090909,0.0041749613005048,0.0003730896590908,2.801165318181818,32.98718145454546,0.0062373204734845,0.0074899075441917,0.0,0.2653737818181818,0.0008349922601009,7.461793181816666e-05,0.5602330636363636,6.597436290909091,0.0012474640946969,0.0014979815088383,0.0
1701146250.701,52.80200809587847,0.0604524334953599,0.0317210562722,94.66790257329949,1013.32480167661,0.10244679878329,0.120565670077,0.02375508831848,0.0,33510069.518034995,0.0,6874659.014825444,35250274.78882747,6728857.000645221,6198344.817613246,389876.65652738494,0.0,0.0,0.0,1356.1417062134424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.251529909090909,0.004453116022727,0.0,2.228855,35.46382190909092,0.006643207613636,0.0078564730681815,0.0,0.2503059818181818,0.0008906232045454,0.0,0.445771,7.092764381818183,0.0013286415227272,0.0015712946136363,0.0
