Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701187589,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701187590,10,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701187591,20,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701187592,30,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701187593,40,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701187594,50,,Aggregated,0.000000,0.000000,2500,3500,3500,4500,4500,4500,4500,4500,4500,4500,4500,50,0,2500.0,2547.8491290658712,554.7011513262987,4543.784613721073,36.0
1701187595,60,,Aggregated,0.000000,0.000000,1500,2500,3500,3500,4500,4500,4500,4500,4500,4500,4500,75,0,1500.0,1751.201975370447,96.24365996569395,4543.784613721073,32.4
1701187596,70,,Aggregated,7.200000,0.000000,180,1500,2500,2500,3500,4500,4500,4500,4500,4500,4500,112,0,180.0,1202.2951132301907,17.626858316361904,4543.784613721073,29.892857142857142
1701187597,80,,Aggregated,10.000000,0.000000,160,180,1500,1600,3500,4500,4500,4500,4500,4500,4500,157,0,160.0,881.2752617463755,17.626858316361904,4543.784613721073,28.89171974522293
1701187598,90,,Aggregated,12.571429,0.000000,130,160,190,620,2500,3500,4500,4500,4500,4500,4500,210,0,130.0,681.5466665618476,17.626858316361904,4543.784613721073,29.142857142857142
1701187599,100,,Aggregated,16.125000,0.000000,110,150,170,190,2500,3500,4500,4500,4500,4500,4500,263,0,110.0,558.4607717329671,17.626858316361904,4543.784613721073,28.88212927756654
1701187600,100,,Aggregated,20.666667,0.000000,96,130,160,180,1600,3500,4500,4500,4500,4500,4500,315,0,96,476.40614132322963,17.626858316361904,4543.784613721073,28.514285714285716
1701187601,100,,Aggregated,23.800000,0.000000,93,110,150,160,1500,3500,4500,4500,4500,4500,4500,371,0,93,413.8573814344133,16.81152544915676,4543.784613721073,28.382749326145554
1701187602,100,,Aggregated,28.600000,0.000000,88,110,130,160,610,2500,4500,4500,4500,4500,4500,425,0,88,367.88052630775115,16.81152544915676,4543.784613721073,28.03764705882353
1701187603,100,,Aggregated,34.300000,0.000000,85,100,120,150,590,2500,4500,4500,4500,4500,4500,465,0,85,340.849359515774,16.81152544915676,4543.784613721073,28.025806451612905
1701187604,100,,Aggregated,39.600000,0.000000,83,100,120,140,200,2500,3500,4500,4500,4500,4500,516,0,83,312.9026653703533,16.304939053952694,4543.784613721073,27.837209302325583
1701187605,100,,Aggregated,44.700000,0.000000,82,100,110,130,180,2500,3500,4500,4500,4500,4500,575,0,82,287.4794998538235,16.304939053952694,4543.784613721073,27.704347826086956
1701187606,100,,Aggregated,45.500000,0.000000,82,97,110,120,180,1600,3500,4500,4500,4500,4500,612,0,82,273.5454422068703,16.304939053952694,4543.784613721073,27.676470588235293
1701187607,100,,Aggregated,48.700000,0.000000,82,96,110,120,170,1500,3500,4500,4500,4500,4500,654,0,82,260.05595714987373,16.304939053952694,4543.784613721073,27.71559633027523
1701187608,100,,Aggregated,51.000000,0.000000,81,96,110,120,170,1500,3500,4500,4500,4500,4500,708,0,81,244.53258283546793,16.304939053952694,4543.784613721073,27.584745762711865
1701187609,100,,Aggregated,50.100000,0.000000,81,95,110,110,160,1500,3500,4500,4500,4500,4500,749,0,81,234.21930239221282,16.304939053952694,4543.784613721073,27.516688918558078
1701187610,100,,Aggregated,50.000000,0.000000,81,94,100,110,160,1500,3500,4500,4500,4500,4500,789,0,81,225.2723477374767,12.315433472394943,4543.784613721073,27.55893536121673
1701187611,100,,Aggregated,49.200000,0.000000,80,93,100,110,160,610,3500,4500,4500,4500,4500,843,0,80,214.3930029576978,12.315433472394943,4543.784613721073,27.565836298932386
1701187612,100,,Aggregated,48.000000,0.000000,80,92,100,110,150,600,3500,4500,4500,4500,4500,883,0,80,206.97697134538726,12.315433472394943,4543.784613721073,27.499433748584373
1701187613,100,,Aggregated,47.500000,0.000000,78,92,99,110,150,590,3500,4500,4500,4500,4500,937,0,78,198.34705062802948,12.315433472394943,4543.784613721073,27.470651013874065
1701187614,100,,Aggregated,47.000000,0.000000,78,91,98,110,140,550,3500,4500,4500,4500,4500,990,0,78,190.85211357045355,12.315433472394943,4543.784613721073,27.454545454545453
1701187615,100,,Aggregated,46.200000,0.000000,76,90,97,100,140,200,2500,3500,4500,4500,4500,1040,0,76,184.07434342661873,12.315433472394943,4543.784613721073,27.398076923076925
1701187616,100,,Aggregated,47.100000,0.000000,76,90,96,100,140,190,2500,3500,4500,4500,4500,1086,0,76,178.30962821683445,12.120179831981659,4543.784613721073,27.34806629834254
1701187617,100,,Aggregated,46.900000,0.000000,75,90,96,100,130,180,2500,3500,4500,4500,4500,1139,0,75,173.08604866151776,12.120179831981659,4543.784613721073,27.387181738366987
1701187618,100,,Aggregated,46.700000,0.000000,75,89,96,100,130,180,2500,3500,4500,4500,4500,1183,0,75,168.67706121440696,12.120179831981659,4543.784613721073,27.418427726120033
1701187619,100,,Aggregated,47.900000,0.000000,74,88,95,100,130,180,2500,3500,4500,4500,4500,1235,0,74,163.61359697860865,12.120179831981659,4543.784613721073,27.37165991902834
1701187620,100,,Aggregated,48.100000,0.000000,73,88,94,99,130,170,2500,3500,4500,4500,4500,1289,0,73,159.1575696054323,12.120179831981659,4543.784613721073,27.356089992242048
1701187621,100,,Aggregated,47.600000,0.000000,73,87,94,98,120,170,2500,3500,4500,4500,4500,1337,0,73,155.1917487694119,12.120179831981659,4543.784613721073,27.31637995512341
1701187622,100,,Aggregated,49.500000,0.000000,73,87,93,98,120,170,2500,3500,4500,4500,4500,1384,0,73,151.90109797966036,12.120179831981659,4543.784613721073,27.32514450867052
1701187623,100,,Aggregated,49.600000,0.000000,73,87,93,98,120,170,2500,3500,4500,4500,4500,1431,0,73,148.83567423870167,12.120179831981659,4543.784613721073,27.32075471698113
1701187624,100,,Aggregated,49.400000,0.000000,73,87,93,97,120,160,2500,3500,4500,4500,4500,1478,0,73,145.8482297429757,12.120179831981659,4543.784613721073,27.328822733423547
1701187625,100,,Aggregated,50.000000,0.000000,72,87,92,96,120,160,1600,3500,4500,4500,4500,1531,0,72,142.3225688056413,12.120179831981659,4543.784613721073,27.2527759634226
1701187626,100,,Aggregated,48.700000,0.000000,72,87,92,96,120,160,1600,3500,4500,4500,4500,1578,0,72,139.95923147051676,12.120179831981659,4543.784613721073,27.29657794676806
1701187627,100,,Aggregated,48.400000,0.000000,72,86,92,96,110,160,1500,3500,4500,4500,4500,1630,0,72,137.05260336136251,12.120179831981659,4543.784613721073,27.242944785276073
1701187628,100,,Aggregated,48.400000,0.000000,72,86,91,95,110,160,1500,3500,4500,4500,4500,1675,0,72,134.82452758824203,12.120179831981659,4543.784613721073,27.252537313432835
1701187629,100,,Aggregated,48.600000,0.000000,72,85,91,95,110,160,1500,3500,4500,4500,4500,1726,0,72,132.39956186946185,12.120179831981659,4543.784613721073,27.26071842410197
1701187630,100,,Aggregated,47.800000,0.000000,72,85,91,95,110,150,1500,3500,4500,4500,4500,1775,0,72,130.35855780080172,12.120179831981659,4543.784613721073,27.27887323943662
1701187631,100,,Aggregated,48.300000,0.000000,72,85,90,94,110,150,1500,3500,4500,4500,4500,1820,0,72,128.22608407689157,12.120179831981659,4543.784613721073,27.217582417582417
1701187632,100,,Aggregated,48.400000,0.000000,72,85,90,94,110,150,1500,3500,4500,4500,4500,1864,0,71,126.34860261847054,12.120179831981659,4543.784613721073,27.202789699570815
1701187633,100,,Aggregated,47.700000,0.000000,72,85,90,94,110,150,1500,3500,4500,4500,4500,1912,0,72,124.7028497478313,12.120179831981659,4543.784613721073,27.244769874476987
1701187634,100,,Aggregated,47.600000,0.000000,72,85,90,94,110,140,1500,3500,4500,4500,4500,1960,0,72,123.10671879748377,12.120179831981659,4543.784613721073,27.257142857142856
1701187635,100,,Aggregated,47.300000,0.000000,71,84,90,93,110,140,620,2500,4500,4500,4500,2018,0,71,120.69919244990831,12.120179831981659,4543.784613721073,27.169474727452922
1701187636,100,,Aggregated,48.900000,0.000000,71,84,89,93,110,140,620,2500,4500,4500,4500,2065,0,71,119.23200431264053,12.120179831981659,4543.784613721073,27.204842615012108
1701187637,100,,Aggregated,48.300000,0.000000,71,84,89,93,110,140,610,2500,4500,4500,4500,2112,0,71,117.87331040647008,10.963327251374722,4543.784613721073,27.230113636363637
