time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
1701379033.985,8.976571470364114,7.008314243287141,1.6650848904782984,1.1149442786345949,7.576767161880791,42.905602497737625,0.6092037437043517,0.2954992899736999,0.5770874868449434,9.448801118604512,0.3696082923550616,1.1975198700033267,1.12385262778995,15243780.77119443,11242040.924108988,1465795.1751671664,14164314.584336646,5570687.2371323705,53652539.95591261,3333521.014281818,645732.2103464449,115075265.3916102,10068424.485624136,23789836.04280725,2108970.6968400124,4144555.7652440337,6244.05037678871,655838.6547118056,0.0,196.9802187617862,501903.5834450259,18737974.08615471,0.0,0.0,7193.133103791049,7872694.91142574,8955467.511832401,76.89809585972675,207450.51054443853,0.0,3126.213460208836,0.0,0.0,0.0,5925341.585481352,73.8136018004996,0.0,0.0,0.0,0.0,0.0,49.50987067596159,1.077398076959596,0.8895090993449494,0.2998222784686866,0.1820592770085856,1.197949297779293,3.789429638665151,0.2106034848484845,0.1326331223166663,0.1663154090909087,3.104703060606061,0.1723825909090906,0.2724744837186867,0.273852424242424,0,15.188486242637145,1,14.104385576652628,1,0.9040828654782516,1,0.6198817721379584,0,10.802065463403043,1,35.147082897994984,1,0.18645805426017859,1,0.01900634306715432,0,0.021609361681882433,1,21.599154237218798,1,0.16884338172216218,1,1.8868408307329503,1,0.05617073523211691
1701379063.985,28.0156917520943,19.548618649698312,3.9631310665363055,2.882831661974845,20.68637224193603,177.54674518018336,0.5370482490982866,0.425832183014005,0.38797596816474,7.307833381020926,0.3248585501665317,3.5830598901409267,1.9665601250634115,21778420.67592453,13318067.440564848,1719801.571953853,47073350.58433831,7267751.328829419,126599326.26357754,2822652.3900790606,379927.2311618119,120929729.80111285,12433735.150271457,16680206.491186723,2068758.588096085,3473651.105156064,8617.733085841739,2791752.2320539705,0.0,298.00823653364097,3602114.8674259447,54731795.94119439,0.0,0.0,12896262.401781395,7689471.993595804,8771841.779545637,0.0,1156266.411175619,0.0,9484.356697458325,0.0,0.0,0.0,23318370.29564489,12.347912069360534,0.0,0.0,0.0,0.0,0.0,74.58609889514948,2.5562203406858583,1.899699367433838,0.3961672197328281,0.3029249210484847,2.558394691417172,14.8162226993019,0.1130943787878785,0.0711637314075755,0.0788145454545452,1.3866928939393937,0.0794923636363633,0.3465526806792927,0.2467243939393936,0,5.41514615747019,0,2.887729451224139,0,0.3247380369508335,0,0.10240738795420867,0,-0.45440905235643214,1,43.887636568251715,0,0.00286734573617764,0,0.00437312595826711,0,-0.047106368332222814,0,-0.2503166125782528,0,0.0023706376856438283,0,1.2339553505496568,0,0.0307179012137606
1701379093.985,34.430660398790785,23.74474881935383,4.490303082317052,3.3530056102035557,24.735478487972813,251.9331647800204,0.4766358723551083,0.5492179868242649,0.5013092592127917,6.004728411794944,0.4615432281269767,4.9868764892917765,2.5046410823826832,30430484.25762338,14548812.54090982,1656555.8878642146,44689661.82561476,10715155.05234784,149287913.6775978,2408803.7889264,117844.06579922918,131510208.6567539,11627473.57691662,17145967.958217382,1837698.224504727,3253203.7388214264,848.1094706517828,5212413.831809205,0.0,2145881.158337688,7385099.127957652,43242041.93861231,0.0,0.0,48038872.05321003,7896361.290324164,6765700.3840510445,0.0,1788577.4066050428,0.0,11801.663941980049,0.0,0.0,0.0,35919060.048401065,11.589872443493716,0.0,0.0,0.0,0.0,0.0,2474.2926125479044,2.6274826060606054,2.0421342272727268,0.3696009848484845,0.2402483939393935,2.486023212121212,23.342346431191213,0.0523913787878785,0.0590205151515147,0.067858636363636,0.3750821060606058,0.0685396969696967,0.3675891666666664,0.2867655909090906,0,5.004915016969605,0,1.7063422683686014,0,0.4633797103265991,0,0.3279403293916374,0,-0.10687957916742619,1,43.88763656825176,0,0.005597858351656271,1,0.012408651021914352,0,-0.04276585307989933,0,4.020897494115232,0,-0.0033997143700759125,0,1.069595539074676,0,0.017883239936622997
1701379123.985,33.41434874969713,23.88944688168889,4.475903883726425,3.408746808301572,24.67772243223209,255.0066420512568,0.4822631523535617,0.58406827457311,0.4282382811169816,6.032470163003182,0.4438899875577151,5.242594887165083,2.5504178873724666,32089803.509333342,11085000.755506448,1676064.365798723,34410777.46741072,8810932.056389814,130482346.38342649,2429762.66550384,223522.95769664997,77624393.81571896,13022255.05529203,18203082.371852327,2027116.2619728127,2025550.0283863817,0.0,5147242.092673923,0.0,4361409.69683024,7219748.141797707,48055078.23864108,0.0,0.0,34292293.17113066,7919586.50573292,1123757.4325254487,0.0,1160625.916006704,0.0,11928.820104151391,0.0,0.0,0.0,36406452.11178444,75.1815351303757,0.0,0.0,0.0,0.0,0.0,7443.690009723697,2.051247833333333,1.7554043484848478,0.5087098787878785,0.2288756969696967,2.055030106060606,22.314680287878787,0.0504962575757573,0.0646562575757573,0.0575167067424239,0.3620549242424239,0.0623147510111108,0.4366310151515149,0.2799598939393937,0,8.522300314886607,0,4.222920254197163,0,-0.08036478554134874,0,0.37879116721224904,0,2.7060184596485684,1,43.88763656825176,0,0.007131157763353713,0,0.008231188357235908,0,-0.03602478938917386,0,4.183070554500951,0,-0.005373276804135685,0,0.5974795309637173,0,0.04135489065016429
1701379153.985,32.45146765531064,22.079747613467863,4.323878772798646,3.280003862381211,24.629309344309306,252.54265467821836,0.4767467765448399,0.5463480150484934,0.1774764726953833,5.881816749187071,0.2303148905409567,5.107412332828205,2.5157041421954336,35281521.87523746,10877420.71953991,1909013.90167984,37806434.65368151,12699175.331673332,139258467.07685456,2631880.3547108807,74913.23403452228,30476668.505496424,10546421.651355946,20592196.80228902,2778050.9271158907,1341661.5759169094,0.0,4739263.584579781,0.0,2216723.173444932,6881008.935730358,55331807.84030666,0.0,74.01476777122818,112.0936740832068,4596103.137959576,235.0344779841624,0.0,315771.9056767231,0.0,11860.461944064657,0.0,0.0,0.0,43901789.08846136,61.755418558936384,0.0,0.0,0.0,0.0,0.0,3804.387870189136,2.1795185909090904,1.9441730757575757,0.5554355303030302,0.2743846060606059,1.6796235757575753,21.721870712121213,0.051815833333333,0.0588350454545452,0.0176878946555553,0.4424760216494947,0.0233240151515149,0.5701389393939391,0.2496228939393936,0,7.7024546239224705,0,2.5034707065562074,0,-0.1607547037501149,0,0.19357863488039584,0,5.957136563289701,1,43.88763656825176,0,0.006054253950360078,1,0.0125593204963792,0,0.013897607224969022,0,3.2181963355729977,0,0.003801461841277387,0,-0.013768163633152142,0,0.030231287200985002
1701379183.985,31.880243078484337,21.633230623923925,4.287019674446115,3.33657441341942,24.60529523713214,254.41124607775052,0.4678247018170365,0.5132319507209567,0.2125828897186916,5.976885947585573,0.166875454391105,5.055387994281649,2.491788921682312,39637877.89859219,14456809.019985298,1511334.084564478,45435943.97872165,18154855.47285252,148633205.35463706,3221634.053422496,186691.481527065,26113438.945184454,8053526.396582636,22204664.029490653,2599755.7063577576,1560894.7502301156,0.0,6264447.644288487,0.0,4317297.845608101,9778569.848516228,20102556.44821457,0.0,61.73651379831065,248.9887577693387,5239018.23717326,0.0,0.0,962.3462455104544,0.0,12149.353752430712,0.0,0.0,0.0,43449698.756306805,221.24218827495105,0.0,0.0,0.0,0.0,0.0,61.7693078701953,2.686602484848485,2.0552276666666667,0.4504331363636362,0.2545856060606059,2.5901925606060607,22.038790651515157,0.0533849545454543,0.0564997121212119,0.0227645454545453,0.5148319437363633,0.0203169434338382,0.4878332878787875,0.2416219848484846,0,4.670539772995884,0,1.6051499079069274,0,0.0923393561742003,0,0.26816236326561693,0,-0.5941220635263491,1,43.88763656825176,0,0.004828995137877712,1,0.014528363884281248,0,0.005421077397606666,0,2.4273682572217155,0,0.006051456090915508,0,0.31537859939287927,0,0.02038247481399883
1701379213.985,31.96003466238872,21.8830696146354,4.558416786932312,3.459444230666285,24.300312523244457,251.56729477028105,0.4382725787355399,0.5232125346340867,0.1953287068412116,5.829120582437256,0.2059071515951433,5.123293247044336,2.526164331606448,39342088.44863688,11281027.460138954,1637003.915703016,42746854.39897815,15951611.791675352,133784132.27472512,3595796.0731102503,224015.9557031869,30179759.638020966,9512096.97469305,24939863.442799244,2374853.871789353,1213106.4445808418,0.0,5825417.550543771,0.0,5050954.360120979,9740833.390082931,1081.3269922279574,0.0,61.65433043142983,147.1222742348609,7704649.453999926,6720062.649778947,0.0,451.28083803183046,0.0,12122.845371254836,0.0,0.0,0.0,36448850.21165163,187.1310699751245,0.0,0.0,0.0,0.0,0.0,73.37218760860553,3.2786941666666665,2.278501818181818,0.3701181060606058,0.2927167424242422,2.952105727272727,20.548463606060604,0.0516498636363633,0.0633565454545451,0.0210328251737372,0.4698690097469695,0.0224126928459593,0.4287123939393937,0.2057266666666664,0,1.6727309412243336,0,0.09006168767328404,0,0.46052624459050406,0,0.13279462212852877,0,-1.567453180209256,1,43.88763656825176,0,0.006187365302579906,0,0.009125736808336171,0,0.008243232691000912,0,2.9099137745513133,0,0.004460027388681453,0,0.6463228473373022,0,0.012906017559182636
1701379243.985,32.02377864164682,22.093551287000263,4.410301489502463,3.3751741203203487,23.83547714697131,254.3536460050971,0.45875239247075,0.5479982663078801,0.3641729013499766,5.875063713445638,0.1969956772390216,5.081059713686922,2.514677998490955,34107450.92329508,10203267.42708338,1589334.6017139095,39489738.90336015,9456620.029731024,153025876.88163647,2194121.8128443127,220915.0473888912,50988207.92285892,10511984.851909252,22738563.219453,2200055.014446614,1528109.05918994,0.0,5223252.132376905,0.0,4282485.640373335,6222725.663504153,14194433.994233832,0.0,61888.66412993771,21193473.18729196,7325995.288010553,5611850.320760007,116703.12039872282,512.2010165787924,0.0,11784.899999532014,0.0,0.0,0.0,39460632.16339681,0.0,0.0,0.0,0.0,0.0,0.0,35.766764217729616,3.685917772727272,2.291167636363636,0.3565737878787876,0.3157196060606058,2.7144935757575754,21.62495803030303,0.0374423484848483,0.0670698333333329,0.0530335090626258,0.4317888858686865,0.0200185909090907,0.4777228939393935,0.1870027878787876,0,0.10113981040690945,0,0.01668558549919652,0,0.5372794995632333,0,0.06782531686297943,0,-1.0602233293038807,1,43.88763656825176,0,0.020072853906206944,0,0.006679510340397599,0,-0.032305032449407634,0,3.3413378635308746,0,0.006286733171855019,0,0.3664265861569618,0,0.02999570040558197
1701379273.985,31.862218404951246,22.55689515664318,4.294540748977117,3.274905624074133,23.92422472875009,254.3892027876209,0.4800304232409316,0.5609516799165667,0.4164077421169883,6.066578761384658,0.1706491521830816,5.034339601904793,2.4696490314577235,33997573.6341837,10386028.019227458,1475202.31805693,42364032.693694025,10304048.629847566,150430870.32514268,2002088.336023843,700818.2877057311,55789743.80370059,13405519.80769071,12559884.875125088,2259508.031714352,1353299.8286488676,0.0,5449633.710411385,0.0,675409.9281145638,10845957.985083418,22785547.281538885,0.0,193050.97520039065,25761015.341666,9463856.850160148,0.0,343527.6838090096,1217.669233449718,0.0,11822.992663289657,0.0,0.0,0.0,32985936.246579304,74.74341169159995,0.0,0.0,0.0,0.0,0.0,50.25854982628277,2.4633678636363627,2.047219424242424,0.3938890303030301,0.3235517424242422,2.6656459848484846,22.061430045454543,0.034753636363636,0.0588203181818179,0.0616851717055553,0.4911265236484845,0.0166886213914139,0.4654556818181816,0.2107760606060603,0,5.960946974281303,0,1.6668874254193753,0,0.33599003844887676,0,0.04858322004721316,0,-0.8926140876135946,1,43.88763656825176,0,0.02325451889844743,1,0.012571319400251468,0,-0.039050700568182606,0,2.6780926201474955,0,0.00906018416754506,0,0.4314508786230178,0,0.008623415672821821
1701379303.985,31.991998422333804,21.74760413539214,4.266648736103408,3.2316100158371417,24.264028205561925,254.6017661910536,0.4645859628831416,0.53060026646903,0.1737561810156783,5.90651517820654,0.1713480014195383,5.1543593067047455,2.469645344957052,39559915.55444927,8888613.032908885,1975941.690823084,30487009.12444736,15436537.503883844,120872727.22907536,1790263.8029457594,715001.2924278914,65331972.03160275,12713510.213862965,13339366.613967938,1911445.004359726,2183783.678763981,0.0,4887856.622918401,0.0,1433590.4184073573,12805338.248562396,31410005.04850732,0.0,93391.74847737026,0.0,10712147.694111347,0.0,113011.41899327144,1606588.6821397871,0.0,11806.231773265696,0.0,0.0,0.0,26671041.163986195,62.39936644295414,0.0,0.0,0.0,0.0,0.0,76.72865332346645,2.161877409090909,2.474090590909091,0.4130039696969695,0.3320061969696967,2.322237787878788,20.156941060606066,0.0457812272727269,0.0542282727272723,0.0214509938580804,0.629423621212121,0.0142526363636359,0.3614306818181814,0.2233121969696966,0,7.814066683996263,0,-0.8802345960576972,0,0.2453037056809535,0,0.029457119512137808,0,0.8216466616726379,1,43.88763656825176,0,0.011326170248707967,1,0.016571345493183287,0,0.007555175246771739,0,1.3358673636819773,0,0.011260488025122584,0,1.1167327489799348,0,0.018546711654698234
