Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/calculate,7382,0,21,22.065865140094388,9.977963753044605,86.21466346085072,18.0,23.898644071641,0.0,21,22,23,24,26,29,33,37,69,86,86
GET,/transform,7431,0,82,84.35350659291711,60.61750650405884,195.57188637554646,36.0,24.057277715573598,0.0,82,87,90,92,99,110,120,140,180,200,200
,Aggregated,14813,0,65,53.312706673607224,9.977963753044605,195.57188637554646,27.029771146965505,47.9559217872146,0.0,65,77,82,85,92,99,110,120,180,190,200
