time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701218386.942,0.0074840558032599,22.26240084911067,6.20361450689437,0.0154022440930799,4.33974475384103,0.174006721920385,0.1697604795077199,0.041851853933095,0.0,23553584.69411256,9895250.68915385,0.0,23975920.063411083,10262864.217759602,4995868.282764285,0.0,0.0,12221407.758677186,1892326.362291641,0.0,4887941.246698745,4276.547527762868,4234.510348853934,0.0,0.0,0.0,25788.64273301152,0.0,4875752.975652111,0.0,0.0,0.0,0.005017602584848,1.5859562674166665,0.240794958630303,0.014108975424242,0.0707753098954541,0.0763456363636359,0.0771282727272725,0.0146149341181815,0,12.738367536085605,1,23.06684090312828,1,39.431107866424284,0,12.741437172195319,0,12.805471306190555,0,12.790962647557933,0,12.817974969468267,1,0.08413487672854703
1701218396.942,0.0072138204438948,49.17820088250218,9.840247271281855,0.0148241783605499,41.24862891265036,0.1642731893295199,0.1670112694664,0.03573782526223,0.0,28394439.36286085,5416767.101044608,0.0,59379370.75749067,9066852.756413572,4968099.439928965,0.0,0.0,16348482.313647885,1899432.649961807,0.0,24276126.999367066,4274.806364858552,4138.398158018507,0.0,0.0,0.0,30290.534259677173,0.0,14766932.0214892,0.0,0.0,0.0,0.005017602584848,3.034749044562121,0.5536544257795455,0.014108975424242,1.6818606535833334,0.0624188636363634,0.0622398181818178,0.0146149341181815,0,12.738367536085605,1,18.243054380285045,0,26.581756769306452,0,12.741437172195319,1,73.33313446125933,0,12.755839889023292,0,12.776368684652766,1,0.08413487672854703
1701218406.942,0.007398598260025,80.14578727483132,14.323144508537537,0.01174341818151,80.83627035157122,0.1560502636709499,0.16778266842941,0.0412024672214499,0.0,42360933.22391191,3963987.0138770095,0.0,61414502.002225965,7179228.226967078,3154513.899612755,399501.4552757688,0.0,28441334.18295578,1912395.8960577352,0.0,35261700.05542795,4280.71931195608,4303.391383018166,0.0,0.0,0.0,31373.393809160087,0.0,29350403.96220425,0.0,0.0,0.0,0.005017602584848,3.985029375777272,0.8430700182024997,0.007054487712121,4.80999971778308,0.0422623636363635,0.0499211114454542,0.0146149341181815,0,12.738367536085605,0,17.007479850990116,0,17.304649218995095,0,12.738502664252863,1,134.0126091081431,0,12.725869215744709,0,12.752123667902339,1,0.08413487672854703
1701218416.942,0.00732603791761,112.5361965770478,18.04789799468534,0.015503447529875,123.26806963151355,0.150734818832095,0.164200836198715,0.0334686562015749,0.0,47739315.17282109,2452006.344979287,0.0,76767349.74803758,6025662.144932009,1885031.200388732,388490.4217627235,0.0,32958844.70181321,1898106.2676986724,0.0,43276787.541867584,4262.157837520916,4310.155354291759,0.0,0.0,0.0,38158.30155818753,0.0,35533311.17593679,0.0,0.0,0.0,0.005017602584848,5.629726340557575,1.0545692264046678,0.0,6.064124880853031,0.0365026032590906,0.0385629090909087,0.0073074670590907,0,12.738367536085605,0,11.598447248447737,0,12.707811994702269,0,12.738188478676449,1,134.39377098155776,0,12.721840591835175,0,12.737942663966123,1,0.07428091170714912
1701218426.942,0.0073443516712299,142.64533776326465,22.450172825672094,0.015590830598975,163.96908987888503,0.146743519718315,0.161409872673805,0.0333331773335649,0.0,56315299.59485711,5176728.633279398,0.0,105309897.259284,4050784.003958452,1266929.0877529336,392781.6484925651,0.0,40499543.53716295,1888408.926976577,0.0,43293070.417033225,4147.550560345484,4453.267702006666,0.0,0.0,0.0,39762.94696855522,0.0,46907748.46393633,0.0,0.0,0.0,0.005017602584848,8.785550721639392,1.367904256982233,0.0,8.787210829980012,0.0211032272727269,0.0209706818181814,0.0,0,12.738367536085605,0,1.4592242767671024,0,9.93551502736068,0,12.738188478676449,1,134.40699474173175,0,12.720972656838129,0,12.731463867981972,0,-0.23612401241983488
1701218436.942,0.007659217042085,168.78179565910682,24.46253302929261,0.0123638907633199,203.03575205147263,0.143632443915755,0.15615183365749,0.033208145761345,0.0,61112774.18026499,6614720.542983821,0.0,128445361.4489176,2031681.5734911864,1258671.4543351668,401634.383077879,0.0,36517661.263197646,707678.750901229,0.0,43228703.439215824,4183.696425637661,4526.584965613052,0.0,0.0,0.0,20701.16518532496,0.0,50280497.97712608,0.0,0.0,0.0,0.0,8.97313709090909,1.6273048215291523,0.0,11.371668575011403,0.012314565633333,0.013105793642424,0.0,0,12.738304918869076,0,1.2455346952251318,0,11.529441900274165,0,12.738188478676449,1,134.40699529647702,0,12.726938205550184,0,12.734655883957544,0,-0.23612401241983488
1701218446.942,0.0076379631469249,172.94277311354148,23.15596465846606,0.0154239080917599,225.3280314341945,0.147418587709855,0.15403715240754,0.03930631096289,0.0,65807784.65402976,11727007.948750254,0.0,134670451.16963106,2040073.3237170377,1264454.96784242,396926.7597270138,0.0,40570648.35215247,3950.626298887815,0.0,26439049.818820097,4233.777946793651,4473.965737015587,0.0,0.0,0.0,20249.47126202995,0.0,40956004.26577978,0.0,0.0,0.0,0.0,8.733239181818181,1.5893443590551728,0.001787640584848,12.872342651507577,0.0136221818181814,0.013469636363636,0.0,0,12.738304918869076,0,1.5242995094941847,0,11.076655907685904,0,12.738285967453749,1,134.40699529647827,0,12.725753337043741,0,12.734425225342093,0,-0.23612401241983488
1701218456.942,0.007536625545275,176.50159804730566,23.64604441022924,0.0151032111036599,225.23156836754612,0.1516528059679049,0.153925567249815,0.0329779624026149,0.0,51931260.69695526,14278343.720929094,0.0,157262702.16504073,2056402.9419101733,1254914.0054565568,197381.1875025263,0.0,36670251.67997763,3150.915752055549,0.0,16579776.920128854,4380.309429773101,4440.077858673983,0.0,0.0,0.0,19202.755017930227,0.0,32862454.22043751,0.0,0.0,0.0,0.0,8.663480136363635,1.5564679272470587,0.001787640584848,13.050621236501511,0.0131881190833332,0.0130208846090907,0.0,0,12.738304918869076,0,1.6147028609825327,0,10.74462007600593,0,12.738285967453749,1,134.40699529647827,0,12.726135130817909,0,12.734710871172311,0,-0.23612401241983488
1701218466.942,0.0070111538970599,177.71330289819275,23.63931898246472,0.010557947098445,225.1836075686462,0.15300811303631,0.15200363235213,0.0396444085304849,0.0,41565893.381561,25627780.96518116,0.0,192612015.8307885,3054167.9551212946,1258286.4694930296,74.50797140098923,0.0,31928226.01865032,1387.8889797224922,0.0,0.0,4195.256308636222,4343.55653518496,0.0,0.0,0.0,18680.24882606196,0.0,44253704.74678065,0.0,0.0,0.0,0.0,9.513428681818183,1.5830878020100836,0.001787640584848,13.207983691183331,0.0129978032393937,0.0111956705318177,0.0,0,12.738304918869076,0,0.8131476718798254,0,11.009152212475698,0,12.738285967453749,1,134.40699529647827,0,12.72630614033774,0,12.73599888458341,0,-0.23612401241983488
1701218476.942,0.007747185344765,178.81534040325272,23.617563817137015,0.014376169199745,225.3718133318912,0.152550562621065,0.154507740098555,0.033417064652,0.0,41728696.08360636,28475708.71718895,0.0,192289715.36414045,4048134.8665419817,1263141.260633958,74.18522688908905,0.0,36033299.99166027,2028107.9470699532,0.0,0.0,4131.312288872645,4180.71443188553,0.0,0.0,0.0,17570.95865035835,0.0,39507259.28844439,0.0,0.0,0.0,0.0,8.717803045454545,1.554059782371212,0.001787640584848,12.254589810121214,0.0110170173727269,0.010399636363636,0.0,0,12.738304918869076,0,1.543948596043549,0,10.722505708589253,0,12.738285967453749,1,134.40699529647827,0,12.728216673645733,0,12.736624074829734,0,-0.23612401241983488
1701218486.942,0.007721289400615,181.01074165824505,23.84296660555258,0.014300760177865,225.49716172825924,0.156654549080105,0.1584054784129749,0.0406734148020899,0.0,37727294.99255344,25865649.44892688,0.0,190796901.3377129,4116790.173425857,632218.3457110036,73.2954997752004,0.0,32579322.342123985,2042016.1656145384,0.0,0.0,4353.095471218452,4418.413338069722,0.0,0.0,0.0,17015.350791453217,0.0,39728991.93746102,0.0,0.0,0.0,0.0,7.109916681818182,1.512280912465303,0.001787640584848,11.224214363636364,0.010801183531818,0.010063836224242,0.0,0,12.738304918869076,0,4.969327123624716,0,10.387048508918838,0,12.738285967453749,1,134.40699529647537,0,12.72843925863657,0,12.736899362664005,0,-0.23612401241983488
1701218496.942,0.0057447088651249,181.03169521761924,23.7303506470993,0.0109725055366099,225.4235061764464,0.162558358829405,0.15875296213262,0.034534399935525,0.0,28110401.785787344,31240955.367468894,0.0,189270694.30014592,2053914.2490483443,1251589.7048977292,37.306907607111626,0.0,24279169.125675336,2016310.974502011,0.0,0.0,4337.383338542197,4230.947869248466,0.0,0.0,0.0,14409.499452671727,0.0,51069730.98701869,0.0,0.0,0.0,0.0,8.690404454545455,1.5103933971906056,0.000893820292424,11.22968545610909,0.0114505909090907,0.0103310909090907,0.0,0,12.738304918869076,0,1.5793221874689962,0,10.374050856020034,0,12.73841671204785,1,134.40699529647546,0,12.727778092669595,0,12.736679711769085,0,-0.23612401241983488
1701218506.942,0.0074618931974749,181.9710905211953,23.68645751057944,0.0132605986330699,225.02855841234245,0.160667407023165,0.160449549646935,0.040539274634895,0.0,32839325.3643704,30575385.985755183,0.0,177410215.3213175,2064697.4853917395,3190444.2666915646,0.0,0.0,28366788.448565096,2961695.4875584505,0.0,0.0,4172.943330029498,4357.2452374319255,0.0,0.0,0.0,14675.43299122009,0.0,61303413.109522864,0.0,0.0,0.0,0.0,7.085956454545455,1.5011382648630298,0.0,11.926143863636366,0.0122958636363635,0.0091345865984847,0.0,0,12.738304918869076,0,5.0499941017092596,0,10.313028404764793,0,12.738188478676449,1,134.40699529647821,0,12.726955905646491,0,12.737696900699788,0,-0.23612401241983488
