Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701180430,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701180431,50,,Aggregated,0.000000,0.000000,320,320,320,340,360,390,400,400,400,400,400,50,0,320.0,324.6736050583422,304.83384151011705,400.4473127424717,36.0
1701180432,100,,Aggregated,0.000000,0.000000,320,360,370,380,390,390,400,400,400,400,400,123,0,320.0,294.72645843871,17.608490772545338,400.4473127424717,32.63414634146341
1701180433,150,,Aggregated,50.000000,0.000000,350,370,380,380,390,400,420,440,460,460,460,208,0,350.0,276.99676332010245,12.916971929371357,461.01793088018894,31.673076923076923
1701180434,200,,Aggregated,61.500000,0.000000,340,380,390,390,420,430,440,450,460,460,460,316,0,340.0,259.4116255906234,12.916971929371357,461.01793088018894,30.474683544303797
1701180435,250,,Aggregated,68.666667,0.000000,320,380,390,410,650,660,670,680,690,690,690,467,0,320.0,279.71877855681504,12.916971929371357,692.2136778011918,29.832976445396145
1701180436,300,,Aggregated,77.500000,0.000000,310,380,410,430,670,720,730,730,750,750,750,616,0,310.0,297.15852189337375,12.916971929371357,748.6389083787799,29.746753246753247
1701180437,350,,Aggregated,70.000000,0.000000,290,360,390,410,660,710,730,730,750,750,750,802,0,290.0,274.01479142613505,10.644844733178616,748.6389083787799,29.379052369077307
1701180438,400,,Aggregated,82.333333,0.000000,240,350,380,390,590,690,730,730,750,750,750,1014,0,240.0,260.84449641586554,9.908991865813732,748.6389083787799,29.023668639053255
1701180439,450,,Aggregated,97.000000,0.000000,210,340,380,400,470,670,730,730,750,750,750,1202,0,210.0,250.55186893363265,9.908991865813732,748.6389083787799,28.33277870216306
1701180440,500,,Aggregated,108.125000,0.000000,210,350,380,400,470,660,720,730,750,750,750,1427,0,210.0,244.6055471728743,9.908991865813732,748.6389083787799,28.431674842326558
1701180441,500,,Aggregated,122.777778,0.000000,190,330,380,390,460,660,720,730,750,750,750,1642,0,190.0,235.0356503623457,9.908991865813732,748.6389083787799,28.172959805115713
1701180442,500,,Aggregated,134.900000,0.000000,170,330,380,390,460,650,710,730,750,750,750,1838,0,170.0,232.2519195409972,9.908991865813732,748.6389083787799,27.99891186071817
1701180443,500,,Aggregated,148.800000,0.000000,180,330,380,390,470,610,710,730,740,750,750,2123,0,180.0,232.49276686465043,9.908991865813732,748.6389083787799,28.097974564295807
1701180444,500,,Aggregated,164.800000,0.000000,160,310,370,390,460,580,700,730,740,750,750,2350,0,160.0,222.06946053839428,9.908991865813732,748.6389083787799,27.995744680851065
1701180445,500,,Aggregated,182.000000,0.000000,150,310,370,390,470,580,690,730,740,750,750,2580,0,150.0,222.55995552084417,9.908991865813732,748.6389083787799,27.872093023255815
1701180446,500,,Aggregated,191.800000,0.000000,150,310,370,390,470,580,680,720,740,750,750,2819,0,150.0,221.80852897824676,9.908991865813732,748.6389083787799,27.756651294785385
1701180447,500,,Aggregated,207.900000,0.000000,140,290,360,390,470,570,670,720,740,750,750,3018,0,140.0,214.6577916408638,9.161743335425854,748.6389083787799,27.703777335984096
1701180448,500,,Aggregated,216.200000,0.000000,130,260,350,380,460,560,670,720,740,750,750,3269,0,130.0,206.97900860688034,9.161743335425854,748.6389083787799,27.602936677883143
1701180449,500,,Aggregated,221.400000,0.000000,130,260,340,380,460,550,660,720,740,750,750,3475,0,130.0,203.61355214346227,9.161743335425854,748.6389083787799,27.58273381294964
1701180450,500,,Aggregated,230.000000,0.000000,130,260,350,380,470,550,660,710,740,750,750,3718,0,130.0,205.40936717727473,9.161743335425854,748.6389083787799,27.561592253899946
1701180451,500,,Aggregated,229.800000,0.000000,130,250,350,380,460,540,660,710,740,750,750,3934,0,130.0,201.90120387673718,9.161743335425854,748.6389083787799,27.503304524656837
1701180452,500,,Aggregated,224.700000,0.000000,130,270,360,380,470,570,670,710,740,750,750,4186,0,130.0,205.9426321966215,9.161743335425854,750.4783207550645,27.485905398948876
1701180453,500,,Aggregated,230.400000,0.000000,130,270,360,390,470,560,670,710,740,750,750,4439,0,130.0,207.40120779487108,9.161743335425854,750.4783207550645,27.49267853120072
1701180454,500,,Aggregated,222.800000,0.000000,120,270,360,380,470,550,660,710,740,750,750,4561,0,120.0,204.33517528860793,9.161743335425854,750.4783207550645,27.365051523788644
1701180455,500,,Aggregated,223.500000,0.000000,130,260,360,390,470,570,670,710,740,750,750,4882,0,130.0,207.12192275930335,9.161743335425854,750.4783207550645,27.50512085210979
1701180456,500,,Aggregated,228.300000,0.000000,120,240,350,380,470,570,660,710,740,750,750,5086,0,120.0,201.92921290527906,9.161743335425854,750.4783207550645,27.431773495871017
1701180457,500,,Aggregated,231.400000,0.000000,120,230,340,380,460,560,660,700,740,750,750,5306,0,120.0,197.55290323131902,9.161743335425854,750.4783207550645,27.41387108933283
1701180458,500,,Aggregated,232.100000,0.000000,120,220,320,370,460,550,660,700,740,750,750,5551,0,120.0,194.27580948264062,9.161743335425854,750.4783207550645,27.345343181408754
1701180459,500,,Aggregated,231.700000,0.000000,120,230,330,380,470,550,660,700,740,750,750,5800,0,120.0,196.00257276846418,9.161743335425854,750.4783207550645,27.412758620689655
1701180460,500,,Aggregated,227.800000,0.000000,120,220,320,370,460,550,660,700,740,750,750,6039,0,120.0,191.66056607825377,9.161743335425854,750.4783207550645,27.36810730253353
1701180461,500,,Aggregated,221.000000,0.000000,120,220,320,370,470,560,660,700,740,750,750,6268,0,120.0,192.41346832588863,9.161743335425854,750.4783207550645,27.364709636247607
1701180462,500,,Aggregated,230.200000,0.000000,110,210,310,370,460,550,650,700,740,750,750,6513,0,110.0,189.68886294259616,9.161743335425854,750.4783207550645,27.333026255181945
1701180463,500,,Aggregated,223.600000,0.000000,110,210,310,370,460,550,650,690,740,750,750,6690,0,110.0,188.79575895518622,9.161743335425854,750.4783207550645,27.30134529147982
1701180464,500,,Aggregated,233.500000,0.000000,110,210,310,360,460,550,650,690,740,750,750,6938,0,110.0,188.95445734868673,9.161743335425854,750.4783207550645,27.33208417411358
1701180465,500,,Aggregated,231.300000,0.000000,110,210,300,360,460,540,650,680,740,750,750,7178,0,110.0,186.583411829366,9.161743335425854,750.4783207550645,27.273335190860966
1701180466,500,,Aggregated,230.800000,0.000000,110,210,310,360,460,540,650,680,740,750,750,7381,0,110.0,186.6867482589522,9.161743335425854,750.4783207550645,27.26459829291424
1701180467,500,,Aggregated,232.400000,0.000000,110,210,310,360,460,540,650,680,740,750,750,7641,0,110.0,188.0841503370036,9.161743335425854,750.4783207550645,27.26501766784452
1701180468,500,,Aggregated,233.400000,0.000000,110,210,300,360,460,540,640,680,740,750,750,7891,0,110.0,186.30863997439437,9.161743335425854,750.4783207550645,27.302243061715878
1701180469,500,,Aggregated,222.700000,0.000000,110,210,300,350,460,540,640,680,730,750,750,8128,0,110.0,184.64382969594183,9.161743335425854,750.4783207550645,27.296751968503937
1701180470,500,,Aggregated,229.300000,0.000000,110,210,300,350,460,540,630,680,730,750,750,8357,0,110.0,184.26477784885788,9.161743335425854,750.4783207550645,27.2595428981692
1701180471,500,,Aggregated,232.500000,0.000000,110,210,300,350,450,530,630,670,730,750,750,8583,0,110.0,183.41344781816753,9.161743335425854,750.4783207550645,27.244320167773505
