time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701310820.59,0.06649205588764862,0.033700441773199745,0.016569259277370185,0.007564170807510881,0.09463217908409854,0.0029512982166505293,0.005980682780502929,0.0029294925605152103,0.003142654307349654,0.09987277542010825,0.003632470441328647,0.03452222482431036,0.016236545247078325,22029827.871804107,6242962.494251816,955696.2419632345,606.197391545648,7391506.153320997,28831393.33466374,2676415.8354455773,963283.1445702865,103912436.59688197,12891506.693249786,28024624.78147633,1594417.1776752516,2809719.5546148894,41299.24378826071,1883.5647935252457,0,151.549347886412,209800.3269793931,74.30924692948241,0,75.8013176400918,583.8396436525613,9061131.30162347,1388.276427985301,0,3618.4411521118986,0,3993.157362273521,0,0,0,0,0,0,0,0,0,0,75.38419066899789,0,0,0,0,0,0,0,0.20140322902848484,0.14927941818181817,0.07842677456636364,0.044584345454545454,0.18066313628787883,0.02643403636363636,0.04501616363636363,0.024913290909090908,0.027889836363636362,0.776352909090909,0.03312885454545455,0.0893924,0.06123878181818181
1701310825.59,0.2661302907958199,0.1501745759234427,0.07533365426200647,0.03542166879641762,0.17280262058691542,0.08297287651261122,0.005953420734990995,0.003011882924012488,0.0032123731751824763,0.09591587570277527,0.003479005193274557,0.047758179950287014,0.023621581605163706,22353940.952937737,4684334.955825359,954737.7420165956,6635.794378913645,5676027.497083371,47414379.93876659,2725519.823215911,705714.9972030243,108594566.95963056,12970202.18442256,21701913.113938972,1826979.63198083,2763794.6807933613,43402.51388482899,871518.174971989,147.13172168540538,521.9164118246687,254221.8074127255,9845642.805073626,0,73.91233736939928,686.4293162520482,9117395.308863025,1433.1964420544743,0,3554.7198466795644,0,11059.493415131421,0,0,0,8278378.109928561,0,0,0,0,0,0,74.05666347249092,0,0,0,0,0,0,0,0.3613065297524242,0.28150544122272725,0.11109336621818182,0.06187159332,0.3390259174842425,0.03800236363636363,0.044437199999999996,0.024081814021515154,0.02570101818181818,0.6738272,0.031277236363636364,0.10921251556939393,0.06512558181818182
1701310830.59,0.5175689109597634,0.3216546122500769,0.11295723494952477,0.06748934275768989,0.2744201776411993,0.32349922083362903,0.005610508552133882,0.003686021285385835,0.0030683204743978502,0.09098648486422586,0.0035184958364875172,0.06034042138133048,0.027570560104977243,14662718.308092123,4627165.080573531,978651.5363643061,8379021.66654827,4085309.9899887,67159435.91564298,2705625.772644242,702629.6881735882,79932255.10763496,12975826.896897614,21758010.08105463,1882555.7377351192,2803183.086184114,61445.50586970159,1712365.1458299344,150.9100287377496,4250214.676422533,332903.71112405113,9595410.068877371,0,220.7213680126455,673.659588465334,9121501.75539156,1436.9010911910784,0,1353.1052708853326,0,20789.23994416952,0,0,0,12559649.12385145,0,0,0,0,0,0,75.17251504918515,0,0,0,0,0,0,0,0.44909793989727265,0.3328170237112121,0.17534387916060606,0.10519832969242426,0.49616664842575753,0.05813447272727273,0.0415088,0.02212132727272727,0.025741745454545453,0.663829109090909,0.023971181818181815,0.10681194064121212,0.06317592727272726
1701310835.59,0.7444430235224279,0.5243455964473996,0.14901295004547943,0.09261732364633063,0.36294350148760934,0.5620950867814395,0.0053903392060093615,0.005435709281834208,0.0029776549965389934,0.08305513711028555,0.0030393653282691398,0.08261712063961253,0.03700645254495694,15176080.436315067,4698448.097871012,983576.4962706931,8565681.653990671,4021989.332752802,64592730.60440373,1997611.931632616,708426.5029159022,53119445.07996648,15383048.951048952,21308756.592512205,1462508.0930928255,2805753.604819897,66182.16896078359,1736317.5664505227,149.02674185919594,8687540.832440872,368938.71775334707,23708089.256686863,0,297.6581945024799,671.4998724908011,11120037.296037296,963.0674624706095,72.93577164835555,1504.7482595837698,0,31525.63419607267,0,0,0,18040308.6810699,0,0,0,0,0,0,75.23741297918849,0,0,0,0,0,0,0,0.8283243202178788,0.5973859322569698,0.23060454295151514,0.1451835598739394,0.6483971596784849,0.24087282864757575,0.0372946,0.02137661818181818,0.023484236363636363,0.5518263090909091,0.017197054545454546,0.12160627930939395,0.0642737090909091
1701310840.59,0.9610941440971914,0.6769113494324418,0.18554478729626583,0.11534223612736011,0.460306337314085,0.8396241963279667,0.005090328746546001,0.007006503900805501,0.0029517055186300133,0.07909912206726828,0.0025235787239516476,0.11522881394421583,0.05180274040149189,7322659.1721659945,3141741.486634932,974733.763686294,8493971.165787721,4044251.005807286,68429644.35611792,2039682.3618863935,471471.8798081274,51963926.37074787,13205763.850150395,14435054.283509133,1489947.1881399858,2789302.9106333186,66592.1485618741,2591608.6415232513,146.08224259067725,8616499.505030688,2319011.1230452755,28056483.52690211,0,296.5698253235587,948.8408560380619,9283146.622914957,526.8844867507074,74.23382931293835,299.5465847593974,0,40420.065909923105,0,0,0,17906013.84441811,0,0,0,0,0,0,74.88664618984934,0,0,0,0,0,0,0,1.158538194009697,0.8235639250300001,0.2851699188042425,0.18308275191393936,0.7959945422484848,0.22168838737272728,0.033370927272727266,0.022767090909090907,0.021380399999999997,0.44360752727272723,0.015024818181818183,0.1268948909090909,0.06475805454545454
1701310845.59,1.1052605621917708,0.7862211786497905,0.22147842321751662,0.13404174779109118,0.5455540792268098,1.0896396744096999,0.004873912237058717,0.009186421631850666,0.0028945356554483247,0.07377104917823463,0.0025988419637959013,0.14622698183422156,0.06333279057133821,95559.17089770889,3119368.3790596044,1353057.7853265887,17258123.040336594,6170612.720924373,90978847.88039018,2009265.1911468813,476132.0619522681,52791364.628781445,15412543.952135129,7184289.632473944,1483199.769552067,2836208.1449647453,69768.63023420867,2569664.931909261,226.85817671602115,13135822.92143053,4214467.153810157,41382184.11888048,0,301.016002498668,963.9915274182163,11142455.920176573,599.1588955933443,147.4866772288636,304.8129337128612,0,46941.30233738916,0,0,0,26817907.209102012,0,0,0,0,0,0,76.2032334282153,0,0,0,0,0,0,0,1.474156998760909,1.05557865874,0.29016836146999997,0.18024910332151517,0.7942470380366669,0.27267003056757577,0.0267314,0.02052289090909091,0.019063254545454544,0.336835,0.012899636363636361,0.17334523507303032,0.08031754545454546
1701310850.59,1.3719808195899101,0.959906946609362,0.25750381478856604,0.1618194959982538,0.6216227062399294,1.3606477292787071,0.004497775261918882,0.01030451195799042,0.002652057195674266,0.06787893671665578,0.002435933406593414,0.1723678044422985,0.07482851537622678,98940.84673255643,1577441.3494218562,1351488.7059550418,17167795.11059371,6355264.684341585,93550081.50940698,1315280.680000719,242979.39181086313,53905464.97827896,15294715.641527202,7191555.75091575,1838537.5467210328,2768336.1686659395,73563.65245611448,3394931.3240662483,223.30044158534588,13061960.419091966,4365161.857331186,44140110.132394716,0,383.61129114440024,681.467788150476,11055609.360283995,675.164835164835,219.7542786630184,646113.8495092693,0,56347.71349961337,0,0,0,27214128.124468897,0,0,0,0,0,0,74.44565612504543,0,0,0,0,0,0,0,1.5327792176520858,1.0839174723970646,0.28753744269359904,0.1838720199353357,0.9365249015763063,0.6966442234161755,0.02007414275844515,0.01899967273917312,0.014730646158321517,0.3225450892694811,0.011200665430347988,0.21523045839666435,0.09471550125449985
1701310855.59,1.6197703605116047,1.1223225373936574,0.2983317470596937,0.1885179422076494,0.7242751722128868,1.6292834977522666,0.004351595654304853,0.012057681022905322,0.002583062523033825,0.06233671078824556,0.0026752595041620204,0.20347854151293174,0.0838941162578335,100627.16862347812,1634892.5917001835,1381517.5678674458,25928703.39976553,6740086.499123319,118797695.94293357,1328603.2420265388,241961.3519361337,26868319.8938601,13205149.773953624,737.9914237324782,1844493.7996076385,3403823.6705461056,75581.52577021184,3500803.440031138,378.726237147718,13153988.276670573,6302148.451198129,63198254.71838312,0,382.0040289487428,679.2953490086238,9281036.021583783,811.790566105726,221.16232609204297,1272656.9024171887,0,65441.25442514781,0,0,0,31622999.529756777,74.3524115522155,0,0,0,0,0,73.33930170098478,0,0,0,0,0,0,0,1.9014424669193934,1.3418452762290909,0.34820538857939387,0.22327684593181815,1.0767871787036363,0.7339386785843636,0.013956018181818181,0.019612345454545457,0.012483454545454544,0.2152699090909091,0.008959618181818181,0.21751320664939397,0.08640394545454545
1701310860.59,1.8119695896670656,1.2780068189583855,0.33513572892900345,0.21462555550713583,0.7941215458268781,1.8790092011983948,0.004026376110830143,0.013579755207102095,0.002580151122467573,0.05548401064773738,0.0030268202814480623,0.22549565166890598,0.09540719712626891,7462717.729685294,1595352.4439808652,1070897.9994417047,25713083.632930238,6580499.670566448,115829593.09548678,1319932.3748284085,544.8210298592165,26610394.01350611,15294635.930681057,1173.3447917785654,1812945.6191217029,3465207.6243336014,77371.4101899673,3397471.6397511056,381.1296175676933,17384832.915713403,8042038.712894208,62341340.6629652,0,389.157878470869,1046.6143456835189,11054223.059232567,1246.6788412647259,217.2406477618273,1943304.170013876,0,73882.09905405891,0,0,0,37260169.61256787,73.9830937071021,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9075790438996973,1.3452010650563635,0.34860634449272726,0.22227715992242428,1.0785804606227274,1.147913085811515,0.008487,0.01923850909090909,0.010866890909090909,0.12007069090909091,0.007346563636363636,0.22140534545454543,0.08386658181818182
1701310865.59,2.0203713722618426,1.434911503013728,0.3796381117526223,0.23817107102402063,0.9048955616430856,2.126642551486552,0.00394635899768147,0.015538145031528592,0.0022727940507242285,0.05153285672192193,0.002904036291050978,0.26510272193578405,0.10937201910942852,7621382.457548289,1605560.6614008888,1091109.789470436,34386602.9028792,4947205.257873117,140001725.36917087,1302947.3158551808,519.5332318619991,26971830.771222968,13087667.383719882,1109.8666859351854,1534408.4876686828,3424926.482783486,82626.73500282707,3399859.0834667766,387.30292115236267,21794858.443663377,8283678.612505704,77760428.32792063,0,371.0951656157136,1439.6655382281665,9197581.73502775,1257.8489107265434,304.96044671940433,1922838.2909680905,0,82393.13409741089,0,0,0,36813721.63858396,73.05154271446405,0,0,0,0,0,0,0,0,0,0,0,0,0,2.250776159962727,1.5929126860957574,0.34391771535333326,0.26125137541848487,1.2206579850796968,1.5023191176554975,0.007007799999999999,0.019797072727272727,0.0033252545454545454,0.0993892909090909,0.0045328,0.2599190735733334,0.1008166909090909
