Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,1945,0,10,12.54673041259645,4.564736969769001,114.36754371970892,38.0,6.293897396328162,0.0,10,11,12,13,16,23,45,77,110,110,110
GET,/createproject,1939,0,21,22.21094517401348,10.71933750063181,97.36578911542892,102.0,6.2744817745400026,0.0,21,23,23,24,27,30,36,43,62,97,97
POST,/survey,11378,0,7,8.505084240747857,2.500551752746105,94.63490545749664,99.0,36.81849078427857,0.0,7,8,9,10,13,16,21,25,45,89,95
,Aggregated,15262,0,8,10.761450782082385,2.500551752746105,114.36754371970892,91.60725986109291,49.386869955146736,0.0,8,10,12,14,21,23,28,34,92,110,110
