time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701316020.716,1.39546816520253,1.38208803870468,0.49312656922997,0.19905774836382,1.29267575757581,0.23877323514759,0.6540786335809899,0.28097152190837,0.27496660382289,10.01024781727529,0.23337929696749,0.59935179003253,0.90494546491321,29842913.56138724,7400894.363758951,330623.79931157525,675.8208517425339,5915736.769034266,30088587.195245743,2552364.0393104325,976381.3830022078,134886252.8186366,13007275.70126982,20857558.61943357,1373525.482281496,2787744.1106240423,0.0,1492.7929733768244,0,525.6384402441931,53606.41232113438,0.0,0,0.0,0.0,9137982.351675157,0,3574.755904652812,2992.551409529919,0,522.4775406818885,0,0,0,0,0.0,0,0,0,0,0,0.0,0.528036387622727,0.439537818181818,0.260934810401515,0.109601151071212,0.4360339182742425,0.0948934545454545,0.2644020909090905,0.142121727272727,0.1139359999999995,2.432069636363636,0.091779727272727,0.2376859090909089,0.2932251818181814,0.1056072775245454,0.0879075636363636,0.052186962080303,0.0219202302142424,0.0872067836548485,0.0189786909090909,0.0528804181818181,0.0284243454545454,0.0227871999999999,0.4864139272727272,0.0183559454545454,0.0475371818181818,0.0586450363636363
1701316025.716,4.42489021438829,3.3656664996869203,1.04485984758493,0.55614622901441,4.458625117070239,0.29464457908725,0.68353548045704,0.29243897176042,0.27190541441293,9.67690262160112,0.26878707687297,0.90289785566771,1.03184330943088,37778648.10107931,7481246.160079561,5389.572177854127,8684344.58689982,5923945.26962757,29101461.210358176,2520095.427720677,768952.2508160633,105282544.4280537,13096240.060665147,27623267.490456466,1464760.147459034,2838981.2108559497,1735.145688289682,1237369.4795388414,0,4420192.057602586,102497.40250237798,1535.0953902164792,0,0.0,0.0,7363200.808868666,0,3794.715407924958,3048.670236906599,0,1357.8400677741354,0,0,0,0,0.0,0,0,0,0,0,0.0,0.7347400412878785,0.726889727272727,0.2635321233257575,0.130112727272727,0.5614673903969695,0.1063563636363635,0.245703818181818,0.1249553636363635,0.1077174545454545,2.073118363636364,0.0756197272727269,0.2668303636363635,0.284796818181818,0.1469480082575757,0.1453779454545454,0.0527064246651515,0.0260225454545454,0.1122934780793939,0.0212712727272727,0.0491407636363636,0.0249910727272727,0.0215434909090909,0.4146236727272727,0.0151239454545454,0.0533660727272727,0.0569593636363636
1701316030.716,9.99429892599477,6.871543854718159,1.71767020546008,1.01824860415574,7.245759895937549,0.47613363855248,0.6794574188811601,0.34652492627333,0.18012873234823,9.754566156358807,0.2554566341320199,1.10610201658434,1.13038693278745,29687946.046612546,7362446.362515414,5928.227169199755,8611945.732340248,5900514.272199683,29751809.71837152,2515808.323186019,770976.0079149147,105200086.1843063,13016808.356365984,28009573.11121711,1343340.5786873675,2808336.8708362514,11923.553980508796,1218446.3625154132,0,4382279.168867117,139049.5388141976,1568.9479060265578,0,0.0,0.0,9147375.569833806,0,3468.736767819337,3015.604517947889,0,2302.4588380358314,0,0,0,0,0.0,0,0,0,0,0,0.0,0.8534878637287875,0.796345875533333,0.352224545454545,0.195805995560606,1.022593581589394,0.118569545454545,0.227084909090909,0.1257964217787875,0.068592818181818,2.2076802727272726,0.0755259393348485,0.278228636363636,0.308881545454545,0.1706975727457575,0.1592691751066666,0.070444909090909,0.0391611991121212,0.2045187163178788,0.023713909090909,0.0454169818181818,0.0251592843557575,0.0137185636363636,0.4415360545454545,0.0151051878669697,0.0556457272727272,0.061776309090909
1701316035.716,14.25230767508318,10.58937835013479,2.09849669486704,1.40333849034654,9.89775522583667,0.93047317998655,0.7095911123348,0.31863785218691,0.1787198872118,9.68976679110505,0.262600258936,1.57211711555017,1.33985764370598,29909651.016730085,6000993.168642222,342767.796516856,17191940.951896157,3045528.651443343,36838984.22564732,2576465.1982378857,1031418.8676352206,106539782.45885628,13015939.264497371,20733951.10998443,1341513.940863332,2804450.6103134914,12005.170122517342,1241459.6211365904,0,4374869.941460932,193240.84446359327,1702.2568346493683,0,0.0,0.0,9147098.659296086,0,3454.171717704105,3230.341811403273,0,3554.3739152911635,0,0,0,0,0.0,0,0,0,0,0,0.0,0.873286112040909,1.322745778784848,0.421660283980303,0.2653995284151515,1.1395355352575756,0.166682545454545,0.2192703636363635,0.109960909090909,0.0687254775363635,2.205771545454545,0.0718003636363635,0.2764123847878785,0.2929711818181815,0.1746572224081818,0.2645491557569696,0.0843320567960606,0.0530799056830303,0.2279071070515151,0.033336509090909,0.0438540727272727,0.0219921818181818,0.0137450955072727,0.4411543090909091,0.0143600727272727,0.0552824769575757,0.0585942363636363
1701316040.716,18.48563695724044,13.06930446554274,2.76715563928751,1.84038821596081,13.73147747423501,1.42934503277662,0.71513105546797,0.34281432691012,0.17852120865116,9.63756189183774,0.25290118186694,2.28672771841166,1.56438212823276,37722261.112335615,7328248.366484964,663270.2098507246,16800527.572484367,3093534.58022066,36922077.72264677,2573120.504454302,989622.8120979326,106771976.7282936,11009562.14138691,21178411.67440398,1342047.1302486358,2806804.59770115,12112.556020865475,2419510.053788672,0,4275229.107447414,211586.09157169604,1705.9867444134584,0,0.0,0.0,9283242.026266417,0,3449.807864399642,367.816091954023,0,4583.805638785603,0,0,0,0,0.0,0,0,0,0,0,0.0,1.573448965280303,1.7836934274378784,0.4390391796590904,0.2724105261984845,1.688854278331818,0.164055069280303,0.187050727272727,0.1008052727272725,0.0592827272727269,2.309622909090909,0.0570359999999999,0.3514460505484845,0.288081909090909,0.3146897930560606,0.3567386854875757,0.0878078359318181,0.0544821052396969,0.3377708556663636,0.0328110138560606,0.0374101454545454,0.0201610545454545,0.0118565454545454,0.4619245818181818,0.0114072,0.0702892101096969,0.0576163818181818
1701316045.716,22.23898300660649,15.146540255806782,3.376486593208209,2.24668364663053,16.109569904306202,2.23281879787113,0.73780825879158,0.38406195047633,0.17782195718431,9.71145132065216,0.25404462558155,2.95868186873683,1.8305925852694,29590210.077226333,7416923.531665662,698943.2514760634,17568230.62634668,221458.37320574163,36663832.28451221,2612549.197552675,1227093.3020062775,105503041.62940522,13137326.376811594,21138139.871501364,1895012.4470487244,2861148.349535893,11871.181436877823,2452428.339445691,0,4469947.544394086,213546.55325181643,1767.4853464705675,0,0.0,0.0,7387343.768115942,0,3668.949558661616,374.9473645667417,0,5530.388454029594,0,0,0,0,76.17205660833503,0,0,0,0,0,0.0,1.584891549698485,1.7342957167181818,0.5140123636363635,0.3369153553999999,2.241251663701516,0.178770818181818,0.1695941818181815,0.1026213636363635,0.0487534545454544,2.036613636363636,0.046506727272727,0.4625386005772725,0.304668636363636,0.316978309939697,0.3468591433436364,0.1028024727272727,0.06738307108,0.4482503327403031,0.0357541636363636,0.0339188363636363,0.0205242727272727,0.0097506909090909,0.4073227272727272,0.0093013454545454,0.0925077201154545,0.0609337272727272
1701316050.716,26.90762569038423,17.900929871549558,3.9334702523418,2.64215823259692,19.24681214472141,2.61462664243055,0.71088830094632,0.46520391966784,0.17959318021332,9.73536216049046,0.26435512220211,3.6799257284229503,2.01539081430718,30225452.6199669,7404069.454313563,1062015.8287134392,25711257.951682765,228049.8713057447,30272747.8576993,3163207.9751498955,977307.263182924,80567301.59438063,10996287.216431078,13540076.194530169,1438661.8986555878,2148272.2175394874,12124.581724581723,3664645.713765145,0,4361311.705964441,3087197.093882916,1823.348295433468,0,0.0,0.0,7419207.771653113,0,3693.6120633006094,225.1621651335801,0,6567.331693541039,0,0,0,0,73.9724048255436,0,0,0,0,0,0.0,1.656740958498485,1.7943125861939395,0.5779577825257575,0.3974979101545455,2.753326480565152,0.2722189999999995,0.1567284545454545,0.09853,0.048256545454545,2.098316909090909,0.0495144545454545,0.5658424545454545,0.306485636363636,0.331348191699697,0.3588625172387879,0.1155915565051515,0.0794995820309091,0.5506652961130303,0.0544437999999999,0.0313456909090909,0.019706,0.009651309090909,0.4196633818181818,0.0099028909090909,0.1131684909090909,0.0612971272727272
1701316055.716,30.380678648667853,21.113378401199583,4.327357071438421,3.0111524790401902,21.89035201504747,3.25138972786507,0.71182584159137,0.4850575541719299,0.18029219699743,9.44385075231375,0.2620708119424599,4.24052523276628,2.30376025636383,29238472.73503361,7261100.880089972,1382301.309371996,34175666.95576756,234670.12257681304,37237648.14105021,2554777.032935004,745433.3287643449,105834805.71219333,13287509.57573536,20845754.23265975,1839878.798835717,1415883.839663975,11728.666453242273,3596000.9282896263,0,4348151.488869615,3059116.366974459,1794.2287685484312,0,0.0,0.0,9340441.381838176,0,3554.462784517202,222.47166600282435,0,7823.910598568292,0,0,0,0,74.61381521422325,0,0,0,0,0,0.0,2.4385473921499994,1.795286950642424,0.5952880564969696,0.4056448192333329,3.2527686335106063,0.351836251059091,0.130919636363636,0.0947873636363635,0.0408003636363634,2.1515552727272724,0.0420582727272725,0.655504332712121,0.3213844545454545,0.4877094784299999,0.3590573901284848,0.1190576112993939,0.0811289638466666,0.6505537267021213,0.0703672502118182,0.0261839272727272,0.0189574727272727,0.0081600727272727,0.4303110545454545,0.0084116545454545,0.1311008665424242,0.0642768909090909
1701316060.716,34.937203298210775,24.30962227370567,4.91993820781937,3.5119446979298705,25.115366580016563,3.85945675278081,0.70187863163757,0.56113425207039,0.17977190665061,9.10192781435032,0.26760855880328,5.04907340287773,2.53080789999259,37591848.09570849,5942330.767266226,1335417.7306499316,34749602.98304587,242793.6879874053,43913837.67491927,3249726.550315633,737334.5164152617,102356774.27579856,11114152.771137508,20736955.0508892,1880316.8525352625,1446204.009172276,12063.366626422274,3673906.818928089,0,4420273.249940302,6001907.9559184285,1984.068891280948,0,0.0,0.0,7501625.68496929,0,3632.292696462194,227.2357422886308,0,9115.8378634755,0,0,0,0,76.04901596732269,0,0,0,0,0,0.0,3.1596490119272724,2.304339729309091,0.707082598819697,0.4684733801242425,3.2561158165848485,0.3817817994090905,0.1080767272727269,0.1005721592681815,0.0389976675696965,1.6792829999999994,0.032143,0.6789813483242425,0.2889424545454545,0.6319298023854545,0.4608679458618182,0.1414165197639394,0.0936946760248485,0.6512231633169697,0.0763563598818181,0.0216153454545454,0.0201144318536363,0.0077995335139393,0.3358565999999999,0.0064286,0.1357962696648485,0.0577884909090909
1701316065.716,39.50308914381741,26.68248863051021,5.39131804373472,3.92051048483317,27.70495099755701,4.321219846456921,0.70687569234117,0.56523864449066,0.18252197634915,9.249282317875949,0.27560925609119,5.62383594121889,2.80791125195252,37539047.25718357,6082233.585905714,1677498.0128844937,42746992.732926,250390.2872371928,37565833.16457094,2541289.4684343203,490266.06884147663,80485825.90454267,11053387.946167348,13747574.79605986,1837365.452578435,1404922.77860567,12046.398626308386,3761941.54753462,0,4350195.162514915,6075015.694403316,2036.0476462249387,0,0.0,0.0,5598520.772381509,0,3545.041471330689,1029.5707129647917,0,9937.66563398156,0,0,0,0,74.28498884637007,0,0,0,0,0,0.0,3.17402201730606,2.2823887690454545,0.684801610112121,0.4720551635787875,3.7582826808606073,0.458137942392424,0.1148651818181815,0.082195818181818,0.022100818181818,1.666882818181818,0.0342921818181815,0.781379246910606,0.341533727272727,0.634804403461212,0.4564777538090909,0.1369603220224242,0.0944110327157575,0.7516565361721212,0.0916275884784848,0.0229730363636363,0.0164391636363636,0.0044201636363636,0.3333765636363636,0.0068584363636363,0.1562758493821212,0.0683067454545454
