Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701335718,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701335719,10,,Aggregated,0.000000,0.000000,93,96,97,100,100,110,110,110,110,110,110,20,0,44,68.92411760054529,29.512078501284122,107.12757892906666,4331.0
1701335720,20,,Aggregated,0.000000,0.000000,44,92,96,97,110,110,110,120,120,120,120,52,0,44,57.59156855324713,6.610717624425888,115.76902866363525,4983.038461538462
1701335721,30,,Aggregated,0.000000,0.000000,45,54,95,97,110,110,120,120,120,120,120,88,0,45,55.993656574917786,6.610717624425888,116.38796422630548,4904.727272727273
1701335722,40,,Aggregated,20.000000,0.000000,44,52,93,96,110,110,110,120,120,120,120,124,0,44,52.57953703403473,5.034470930695534,116.38796422630548,4871.887096774193
1701335723,50,,Aggregated,26.000000,0.000000,44,52,81,95,100,110,110,120,120,120,120,164,0,43,51.37670621071465,5.034470930695534,116.38796422630548,4909.987804878048
1701335724,60,,Aggregated,29.333333,0.000000,41,52,68,92,100,110,110,110,120,120,120,225,0,41,49.65683761570189,5.034470930695534,116.38796422630548,4790.786666666667
1701335725,70,,Aggregated,31.000000,0.000000,40,51,62,77,99,110,110,110,120,120,120,285,0,40,47.97147104941439,5.034470930695534,116.38796422630548,4688.782456140351
1701335726,80,,Aggregated,32.800000,0.000000,36,49,56,76,100,110,110,110,120,120,120,345,0,36,46.261321329444215,4.616234451532364,116.38796422630548,4497.797101449275
1701335727,90,,Aggregated,37.500000,0.000000,38,48,55,70,99,110,110,110,120,120,120,412,0,38,45.83666244413234,4.616234451532364,116.38796422630548,4276.550970873786
1701335728,100,,Aggregated,40.714286,0.000000,35,45,52,63,97,100,110,110,120,120,120,480,0,35,43.25399510756446,3.751039505004883,116.38796422630548,4276.620833333333
1701335729,100,,Aggregated,43.125000,0.000000,36,46,53,63,96,100,110,110,120,120,120,546,1,35,43.13519317315612,3.751039505004883,116.38796422630548,4133.35347985348
1701335730,100,,Aggregated,45.777778,0.000000,34,45,52,58,94,100,110,110,120,120,120,602,3,34,41.73174664143015,3.7201615050435066,116.38796422630548,3951.191029900332
1701335731,100,,Aggregated,52.600000,0.100000,34,44,51,56,92,100,110,110,120,120,120,665,4,34,40.88886558197271,3.5469084978103638,116.38796422630548,3881.5774436090223
1701335732,100,,Aggregated,55.000000,0.300000,35,45,52,58,87,100,110,110,120,120,120,720,5,35,41.065121321783714,2.691800706088543,116.38796422630548,3754.501388888889
