time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701216653.193,3.70763625737318,2.32726331569865,0.0378372970588049,12.024636863533544,114.55837382226312,0.16339710331968,0.1635514954740149,0.0344946237882149,303.97766951942066,60658125.73092722,12239062.932026085,101947.95002715744,17047537.787066344,7447301.676987246,6634125.329812745,1181645.6337820685,303.97766951942066,13234265.479049131,0.0,86732.15826902373,583.5589115258584,4220.716227362369,4063.665368310176,0.0,0.0,3115940.721079407,0.0,0.0,0.0,0.0,0.0,0.0,0.2094234404719694,0.0497572727272725,0.0,0.8579033286431815,5.291407345285606,0.0797959999999997,0.0793079999999997,0.0,0.0418846880943939,0.0099514545454545,0.0,0.1715806657286363,1.0582814690571212,0.0159591999999999,0.0158615999999999,0.0
1701216663.193,12.20089104137774,33.09745425042983,0.02732712555678,29.55674785528988,295.4978852081785,0.1555821488718149,0.15254690065612,0.034369046141725,605.0127673102263,82765321.51254675,10947747.863880657,218841.38424694716,20583333.070430845,5702619.662190596,6185934.140179535,1008445.2401056112,605.0127673102263,31556713.79464812,0.0,192207.88967270625,1183.9473373449828,4386.713057813541,4127.159365040386,0.0,0.0,14724625.595211146,0.0,0.0,0.0,0.0,0.0,0.0,0.3754868479825755,0.0758064415689392,0.0,1.833402913640909,10.977441152334093,0.0627584999999996,0.061015437001515,0.0,0.0750973695965151,0.0151612883137878,0.0,0.3666805827281818,2.195488230466818,0.0125516999999999,0.012203087400303,0.0
1701216673.193,20.683000443116427,78.79119811150834,0.03212404123026,44.58403894471734,474.5380309031565,0.139320226342485,0.14045322173406,0.03848858988771,610.8635708508277,102743167.1088474,4525749.238951862,235008.76777293137,24119509.37309061,3776081.387381701,4503871.221894406,790520.0234862054,610.8635708508277,28451790.315886904,0.0,211564.1973654781,1190.135508333008,4277.131165457099,4509.837532521412,0.0,0.0,23703205.48974476,0.0,0.0,0.0,0.0,0.0,0.0,0.635433820662121,1.94474645094293,0.0,2.303452897989394,18.317986197010605,0.0474444090909087,0.0482264545454542,0.001037679583333,0.1270867641324242,0.3889492901885859,0.0,0.4606905795978788,3.663597239402121,0.0094888818181817,0.0096452909090908,0.0002075359166666
1701216683.193,30.20009898022508,123.2604768407817,0.032485268893495,61.3867461332013,652.147003095232,0.13144019066141,0.1299267239256399,0.029939194361565,623.7807502618283,120346599.0079568,3040315.504507249,1841318.3910070048,27575823.17734885,2834646.7517449204,3896096.765735743,570918.9579230944,623.7807502618283,46992323.23676563,0.0,214217.12485696631,1189.6689824769278,4364.113158548245,4347.290812292446,0.0,0.0,36284852.639928006,0.0,0.0,0.0,0.0,0.0,0.0,0.7666711978242424,3.2294600196373864,0.0,2.5381014735401517,21.727764294491664,0.0322312272727272,0.0330164999999997,0.001037679583333,0.1533342395648484,0.6458920039274773,0.0,0.5076202947080304,4.345552858898333,0.0064462454545454,0.0066032999999999,0.0002075359166666
1701216693.193,38.64192617894064,166.58378957435733,0.0230400096520799,78.56286655290273,835.6540109801822,0.12363718855899,0.11861046942008,0.03658669981357,601.944528427953,120328657.21476112,1664759.8761414513,3496217.831046699,33911204.349289745,2870324.564262973,3912748.826245575,398299.967244209,601.944528427953,47523878.24667226,0.0,221918.0230677948,1170.3157817285223,4569.388887581985,4389.119406304546,0.0,0.0,39255025.84769736,0.0,0.0,0.0,0.0,0.0,0.0,1.1472315194,4.257910976028356,0.0,3.2299375891462123,25.22496183376667,0.0168840037856057,0.0171273415946967,0.001037679583333,0.2294463038799999,0.851582195205671,0.0,0.6459875178292425,5.044992366753333,0.0033768007571211,0.0034254683189393,0.0002075359166666
1701216703.193,46.01070961988144,208.351149381288,0.02935741016519,90.00987434462209,996.497376931517,0.1112299408927049,0.1075471542563349,0.0295887916491649,590.2299833222997,152816135.62575936,0.0,4272303.962639813,34529346.84691678,3803542.898466024,2786709.671799654,414370.1574681184,590.2299833222997,47302745.01412166,0.0,220603.0245076034,1192.2690866663038,4607.862794984633,4570.630251783482,0.0,0.0,43672012.849858485,0.0,0.0,0.0,0.0,0.0,0.0,1.3421657084181815,5.180925070696991,0.0,3.147443727272727,25.235797318181813,0.005365402162121,0.0050466363636362,0.001037679583333,0.2684331416836363,1.0361850141393982,0.0,0.6294887454545455,5.047159463636363,0.0010730804324241,0.0010093272727272,0.0002075359166666
1701216713.193,47.46463373277168,235.9614364044264,0.0295460570074349,88.46311102341383,1009.4920516539872,0.1096933166924549,0.106820079776925,0.02875213051174,0.0,143830622.5736847,0.0,4898939.351885667,27698632.96556018,3738297.9133531214,2790090.2653759075,197865.0600660545,0.0,32185232.350583542,0.0,57442.77532956228,0.0,4785.45934925718,4665.553936199176,0.0,0.0,42393532.15462866,0.0,0.0,0.0,0.0,0.0,0.0,1.3220424545454543,6.406871812199241,0.0,2.9051281363636363,25.745116181818183,0.0048765909090904,0.003736718867424,0.001037679583333,0.2644084909090908,1.2813743624398484,0.0,0.5810256272727272,5.149023236363636,0.000975318181818,0.0007473437734848,0.0002075359166666
1701216723.193,47.6441243043234,236.43074342061576,0.02549781861998,88.598086818843,1010.0414778262668,0.1116912275868149,0.114024379100955,0.028062135024545,0.0,132686594.79779808,75.04717931805271,6416416.986148434,31086657.301126987,4653418.807271975,3427705.840852335,0.0,0.0,18871127.288737684,0.0,30780.659435263828,0.0,5009.177389885359,4560.601707865471,0.0,0.0,38905090.99222187,0.0,0.0,0.0,0.0,0.0,0.0,1.1879532272727271,7.71999318276818,0.0010461916272725,2.655371727272727,26.62702563636364,0.0053165380719695,0.0042891734128785,0.0005188397916665,0.2375906454545454,1.543998636553636,0.0002092383254545,0.5310743454545455,5.325405127272727,0.0010633076143939,0.0008578346825757,0.0001037679583333
1701216733.193,47.40275125332667,236.43499294693785,0.0329933043281999,88.5945392681766,1010.668876271233,0.11453561877581,0.111338384103985,0.03170492984384,0.0,104196138.97580512,3087243.736211951,5618452.250426834,34289277.542680405,5652020.3465411,2215253.224538309,0.0,0.0,8872583.103479322,0.0,19893.86638660289,0.0,4972.093927937646,4413.808502065102,0.0,0.0,29065808.0830383,0.0,0.0,0.0,0.0,0.0,0.0,1.048455136363636,7.842227912892424,0.002092383254545,2.9013720000000003,25.298600181818184,0.0063257110636362,0.0047997394795452,0.0,0.2096910272727272,1.5684455825784849,0.000418476650909,0.5802744,5.059720036363636,0.0012651422127272,0.000959947895909,0.0
1701216743.193,47.32021672014042,236.31689122109648,0.032332727265115,88.8981125888065,1011.50428402454,0.11309323513422,0.1166935286291,0.021851813987535,0.0,111449720.00886032,3008421.322196417,5730661.886164414,38111842.54035008,5585830.422571276,2823519.934404508,0.0,0.0,744.1269868978532,0.0,18652.767666632204,37.320504409942416,4874.790461676495,4499.928180053521,0.0,0.0,26897234.43915557,0.0,0.0,0.0,0.0,0.0,0.0,1.3012908636363636,8.31231468942121,0.002092383254545,3.3786667727272723,30.82333177272727,0.0057715209742422,0.0042838710113632,0.0,0.2602581727272727,1.6624629378842424,0.000418476650909,0.6757333545454545,6.164666354545455,0.0011543041948484,0.0008567742022726,0.0
