time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701194537.63,0.006818101671965,2.216006996268665,0.63146019195464,0.01099852686269,4.643665468747075,0.1758861544486099,0.179263181790155,0.040114299703545,0.0,13236373.21278745,18319222.82196965,0.0,21675283.176107004,14027964.141015738,8103934.377745506,397751.9208464664,0.0,3798345.2408220447,285067.6294137958,0.0,4884384.302525262,74.38107646624482,4285.9428372868615,0.0,0.0,0.0,150.19214253688227,0.0,2614447.6057916526,0.0,0.0,0.0,0.0,0.9038435430166664,0.0587877375,0.0053500419499997,0.0906556818181815,0.0994290936227272,0.0846065909090905,0.0149423680999999,0.0,0.1807687086033333,0.0117575475,0.0010700083899999,0.0181311363636363,0.0198858187245454,0.0169213181818181,0.00298847362
1701194547.63,0.0078397387858199,5.75000793358131,1.089107205802055,0.0138197914048749,36.74077450161559,0.17301407676198,0.1781417880684099,0.0292400045997349,0.0,17494124.84635078,18047592.998812277,0.0,43797777.40046987,12951674.33966458,8056642.480958808,409431.44702202594,0.0,19422.89264288852,281386.27117621293,0.0,21647403.32019276,74.32447397042503,4119.746813161912,0.0,0.0,0.0,220.32551495769368,0.0,8441041.514282294,0.0,0.0,0.0,0.00170354415,1.3825778095166663,0.1297670565999997,0.0,2.157954398183333,0.0783006777590905,0.0782362977681817,0.0149423680999999,0.00034070883,0.2765155619033332,0.0259534113199999,0.0,0.4315908796366666,0.0156601355518181,0.0156472595536363,0.00298847362
1701194557.63,0.00741349934655,9.06939178289744,1.63770637422731,0.01478548843793,78.8129276430127,0.172210005357535,0.177761524453745,0.0392945652364049,0.0,22042094.36742569,13676397.068306152,0.0,84806137.07904066,11862061.556757243,8013996.169165418,0.0,0.0,3803904.465880185,438656.1931127792,0.0,40438563.01260792,36.7084296750372,4243.153686491851,0.0,0.0,0.0,511.9479788219878,0.0,12767293.390060162,0.0,0.0,0.0,0.0034070883,1.59007460535,0.1853203709833329,0.0,6.066022910509847,0.0602575909090905,0.068441318181818,0.0149423680999999,0.00068141766,0.31801492107,0.0370640741966666,0.0,1.2132045821019697,0.0120515181818181,0.0136882636363636,0.00298847362
1701194567.63,0.00648236064675,12.615448260817114,2.20027905095642,0.01118166761073,117.92786783670502,0.16859138715861,0.1758807006432849,0.03153027587374,0.0,34927188.24484894,5075031.471267404,0.0,100345207.31388168,9608851.341681994,7246729.675679132,0.0,0.0,7470168.161995046,457089.98045732966,0.0,41585939.35081397,0.0,4144.921608234919,0.0,0.0,0.0,751.5455120968919,0.0,19945753.36426406,0.0,0.0,0.0,0.0034070883,1.9717151445166663,0.2335031726626982,0.0017552062,7.905632034517727,0.049544318181818,0.0559520454545452,0.0,0.00068141766,0.3943430289033333,0.0467006345325396,0.00035104124,1.5811264069035451,0.0099088636363636,0.011190409090909,0.0
1701194577.63,0.0071771058435799,16.65786116335116,2.65830816557353,0.013579019469245,161.3159445648457,0.17052043802654,0.17597475591317,0.037135565357585,0.0,48072100.69908334,7901447.888576505,0.0,141303533.2083605,8722615.600249756,5796086.699938353,400183.18017786485,0.0,14939814.204966765,456043.53555760335,0.0,41722016.651102446,0.0,3996.242524775159,0.0,0.0,0.0,749.7025994886184,0.0,20098836.87430049,0.0,0.0,0.0,0.0034070883,2.3371516551166662,0.2916239113673939,0.0035104124,12.5659253722329,0.0411955266227272,0.0386796453272724,0.0,0.00068141766,0.4674303310233333,0.0583247822734788,0.00070208248,2.51318507444658,0.0082391053245454,0.0077359290654545,0.0
1701194587.63,0.007654868940185,20.13978528500569,2.87555265862403,0.0137955340564349,201.04186706145956,0.17116511562781,0.1722029639582949,0.031316046670515,0.0,64498806.89908473,7866263.761268627,0.0,149420571.3433066,6440560.901013336,5772732.405383671,404835.2966407928,0.0,22062375.499225076,298466.1757927338,0.0,42220184.97814007,147.8930337680905,3975.989840581103,0.0,0.0,0.0,737.2353005502023,0.0,20357336.97995791,0.0,0.0,0.0,0.0034070883,2.454878863636363,0.3624210023764475,0.0035104124,15.01481542630063,0.0275061363636361,0.0198060545136362,0.0,0.00068141766,0.4909757727272727,0.0724842004752895,0.00070208248,3.0029630852601263,0.0055012272727272,0.0039612109027272,0.0
1701194597.63,0.0053985870207099,20.812921078823464,2.765040375184215,0.01058260723854,224.85391585932135,0.2375132913924749,0.1729665597924549,0.0500903227689099,0.0,73361133.02366655,10273755.988271236,0.0,151610545.9207737,6467712.540058495,5089188.297745163,417739.3393949516,0.0,29529184.425218325,169347.1828567289,0.0,28724564.70982151,445.59099281048793,4005.183828002572,27882.91209828325,0.0,0.0,964.6599699652912,0.0,23134638.201161902,0.0,0.0,0.0,0.0034070883,2.071476409090909,0.3759592245553299,0.0035104124,17.50363871344606,0.0353526363636362,0.0161089545454542,0.0033647679999995,0.00068141766,0.4142952818181817,0.075191844911066,0.00070208248,3.500727742689212,0.0070705272727272,0.0032217909090908,0.0006729535999999
1701194607.63,0.007122972118675,21.460537660934868,2.8177504504412703,0.01346212079577,224.5709394280241,0.24233586498157,0.172797018918015,0.04677009943334,0.0,64880125.65564817,17795682.889795743,0.0,154959241.08619088,6596045.451313946,3625303.1387924743,432692.6148713397,0.0,29622264.38384261,92156.84342834917,0.0,9031652.16137545,2103283.775085737,4246.92017527319,28955.62859090717,0.0,0.0,822.3944135936614,0.0,30182021.845263384,0.0,0.0,0.0,0.0,2.457297818181818,0.3760450775959257,0.0035104124,19.29689507493637,0.0344658737545452,0.016048545454545,0.0033647679999995,0.0,0.4914595636363635,0.0752090155191851,0.00070208248,3.859379014987273,0.006893174750909,0.0032097090909089,0.0006729535999999
1701194617.63,0.00735046074662,22.273908807641345,2.8620250137558,0.0134862744887099,224.2237689852189,0.2457794029605849,0.174392398016305,0.05306248398982,0.0,59550640.25199574,20262216.66036161,0.0,147357832.4757725,7673800.39001218,3721277.376953172,855224.2082152916,0.0,25502587.5754823,1158.8832947544013,0.0,0.0,2095269.6941584377,4253.300115251996,28605.77524030458,0.0,0.0,672.8753703565146,0.0,30157521.51537899,0.0,0.0,0.0,0.0,2.108923999999999,0.4144450612772725,0.0035104124,20.761108909090908,0.0387355,0.0194870454545452,0.0033647679999995,0.0,0.4217847999999999,0.0828890122554545,0.00070208248,4.152221781818182,0.0077471,0.003897409090909,0.0006729535999999
1701194627.63,0.0057824677175,22.6013179590864,2.895187758825335,0.0121767464695449,224.7019419540758,0.2444327883962099,0.17288230360263,0.04770228705866,0.0,64427164.02994374,22697595.15193945,0.0,172746710.16348827,12084589.15270302,3658424.854395372,668441.0771481235,0.0,25724048.963892296,743.4596977783754,0.0,0.0,2101871.218918045,4321.911886261472,28944.04037886116,0.0,0.0,594.7677582227002,0.0,28020822.53757726,0.0,0.0,0.0,0.0,2.310585681818181,0.4097290203605888,0.0,20.90624080678636,0.0428941030590904,0.0207545666590907,0.0033647679999995,0.0,0.4621171363636362,0.0819458040721177,0.0,4.1812481613572725,0.0085788206118181,0.0041509133318181,0.0006729535999999
