time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701176536.965,0.0067815838855099,0.1052939805364,0.03299740514032,0.0073477910251999,79.547068795296,0.17621944750582,0.17998026715118,0.0374380439480599,0.0,69372230.35427906,7523651.643175925,0.0,15298879.256119242,7313582.684420678,5943877.965018768,1131479.1929600108,0.0,25971216.795451235,0.0,0.0,1938010.665937372,4070.172902852808,4089.1302611612487,0,0,0,0,0.0,13442.362915356218,0,0,0,0.0,0.0762874545454545,0.013953986110606,0.870544099493939,2.703447172084849,0.079589654693939,0.104634762601515,0.01332434070303,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701176541.965,0.0061238591121999,0.1052939805364,0.03412505044262,17.21260660504741,209.7734631429145,0.1702487804877999,0.17833019153593,0.0342943110523199,0.0,69372230.35427906,7752863.650409904,997422.0536439988,42558223.941323504,8497008.824864266,5430674.352426122,1109741.3775562113,0.0,25971216.795451235,0.0,910567.4704235528,19761524.129248846,4199.895782555345,4034.7318496898943,0,0,0,0,1033.895060055992,8178533.976828623,0,0,0,0.205386457762121,0.075256302451515,0.013953986110606,1.4576816711954548,5.708127422016665,0.0693523636363635,0.083412818181818,0.01332434070303,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701176546.965,6.68806623269308,0.10412662771735,0.03730841442241,25.38983123435335,307.14221860859107,0.16251793854199,0.17030128240594,0.03819892802159,2256.417789856403,59751143.60542847,8610332.135502888,990216.1960707756,74189898.3255292,7503876.861450586,4706337.021814733,1243910.9725733183,2707.7013478276835,26100194.20889727,0.0,914107.2284238734,19734133.12930375,4025.888767316359,4046.791021182422,0,0,0,0,1024.5088469661207,15898177.576740628,0,0,0,0.2307999723545455,0.0606188181818179,0.013953986110606,1.9246491614015155,11.149373496198487,0.0650115454545449,0.082285354922727,0.01332434070303,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701176551.965,14.77368682298367,0.09259415549113,0.03201484752168,30.13453553102208,450.510095622124,0.1561904559557499,0.1588355460153599,0.03692215361686,2226.611339627086,49268986.15440377,7327621.200927755,1071141.4730274484,88373010.25123045,6823420.477539457,3225125.2931202427,1202969.7295133946,2671.9336075525034,17217526.35012686,0.0,988812.510888281,37144540.7446789,4075.0033724537975,3989.75432014142,0,0,0,0,1128.2980249164386,19359546.62652025,0,0,0,0.2365673126424239,0.045515545454545,0.013953986110606,1.942538050168182,19.211261156574245,0.0509884545454545,0.070469909090909,0.01332434070303,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701176556.965,18.40798748067449,0.08659534476531,0.01624748949999,40.571405799086016,517.7441920390638,0.1530831776261799,0.1539063671244999,0.03534558207227,2209.038938625822,39258829.16967509,3909509.119999999,2383777.9089575144,104244613.84071392,6072342.329005541,3310191.180559417,1147589.612302513,2650.8467263509865,665.4151624548737,0.0,876663.2372535459,40083970.50008419,4179.006541700842,4251.719216296873,0,0,0,0,1025.761616434197,32052320.727395188,0,0,0,0.2436446131166665,0.0449003269984844,0.013953986110606,2.4151877740545453,26.025675706118182,0.0377305454545449,0.057212,0.01332434070303,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701176561.965,20.15765794007039,0.08032701551016,0.0166026952905,46.67413156042621,615.608935410243,0.14504928739575,0.1479569578585,0.0236792492152,2419.362748283406,32945022.376605548,3873118.7998329066,2823625.531914894,118359233.14384869,5537100.750013687,2984085.820272032,1144263.4594526934,2903.235297940087,744.4866305840537,0.0,1038422.5352112678,47408677.01183412,4111.023923794231,4243.424790295092,0,0,0,0,1128.3741484367197,35648947.7908034,0,0,0,0.2528363060954545,0.0449003269984844,0.0,2.4268743730636366,25.61786435797071,0.037924636363636,0.056324727272727,0.01332434070303,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701176566.965,26.61405550749047,0.07959818940105,0.02704169337071,54.98595641006021,748.9497743302902,0.13386189793861,0.13625007593917,0.03438567631964,2614.2363265667937,27323223.36861852,3559150.277054543,4374902.82010725,132386994.28238413,5824260.67806491,2179576.5704770447,398714.3695014662,3049.942380994593,617.4460672651749,0.0,1011398.0170518114,58641829.7357811,3696.994379950445,4122.307818990284,0,0,0,0,1117.8037884340883,42953309.78399089,0,0,0,0.4962809321363635,0.0308730909090905,0.0,2.435642954372728,31.836226474049244,0.0374120216954545,0.0558274545454545,0.01332434070303,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701176571.965,30.54828599483099,0.07974692506458,0.0292288156759,63.948980936030175,904.542844326814,0.13632157631472,0.132486524321,0.03438567631964,3000.793666944789,20075389.59025471,3916222.209979248,4061540.037707659,174195327.44924253,5126298.769771529,2217538.8223905875,398714.3695014662,3500.9259447689205,680.3986710963455,0.0,953076.5892355306,68220787.30404958,4083.817763958362,4498.66899979523,0,0,0,0,1030.611504393298,52534906.32553383,0,0,0,0.7280833509181819,0.030455789630303,0.0,2.903443395233334,32.66588209750849,0.024165,0.041004636363636,0.01332434070303,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701176576.965,33.072965243054384,0.07486607467815,0.02914967908978,71.32748507331807,942.0642371087756,0.1313569164385999,0.12969165204777,0.02219280145774,2501.034634824791,18322815.663543843,3888302.239078112,5666124.736908381,179254668.0013347,5093093.802991889,2009861.6827474528,0.0,2917.8737406289224,414.0998854215812,0.0,966213.6034107468,85035939.40607275,4332.499454340927,4490.925038796303,0,0,0,0,1041.020921405314,65255758.15815817,0,0,0,0.7356585564348485,0.0219903636363635,0.0,2.919602081913637,39.11871121722424,0.0152822727272724,0.0414911302787875,0.01332434070303,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701176581.965,36.03368035961783,0.06996927417004,0.02862066551817,79.05058945729655,1054.392946128442,0.11927279760272,0.11707748816891,0.03109093570202,2724.964426293127,9894765.288293537,3867078.574666788,5665611.6515328605,210702108.05134985,3962269.105722903,1086178.085183837,0.0,3179.125164008648,447.29178800232967,0.0,968045.0238245078,86324764.28547235,4091.347095460064,4249.581361485257,0,0,0,0,1033.242974017801,76822857.2977001,0,0,0,0.7480560512060606,0.021693127221212,0.0,3.388676879880303,40.02970579183724,0.0106580909090905,0.0285527272727269,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
