time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701252210.948,0.0070807574143499,3.1808364322374447,0.785059460706945,0.0138579332396249,7.039007252340039,0.172035334348135,0.190948780068715,0.03924761604748,0.0,36856320.67819625,18097671.88921644,0.0,23243426.360819213,14612072.92918102,7862679.1482131425,0.0,0.0,7970835.485692827,328410.7421011821,0.0,2254016.677870029,0.0,3740.104820588726,0.0,0.0,0.0,3178.9734161274782,0.0,215690.56919135948,0.0,0.0,0.0,0.0,0.8697261465757571,0.0440378088848482,0.014109140533333,0.0868014897939392,0.0792138447454544,0.0868631910424239,0.016067698363636,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701252220.948,0.0079804950606899,6.057972541876135,1.16020335466327,0.012425122714895,46.38572745490917,0.17157537521106,0.188685927561725,0.032853352471455,0.0,41813602.02474477,18906783.746374737,0.0,30738872.607326813,14596526.713855376,7791596.434288286,197970.6232631997,0.0,8045257.796996264,335948.53283304395,0.0,17292192.458058976,0.0,3486.3804091577,0.0,0.0,0.0,3248.733064759106,0.0,9732871.189890206,0.0,0.0,0.0,0.0033692525696965,1.3232822770545452,0.0971595555368682,0.0,4.031935829321212,0.0635914999999996,0.0808490454545452,0.016067698363636,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701252230.948,0.0078957478293499,9.67843966258014,1.64447280176615,0.014445632031095,83.79333298073468,0.1644647221663749,0.187634291748075,0.03826686513339,0.0,47134102.06277476,21734604.23309055,0.0,50976937.10565492,13279419.837762045,6242188.918546071,386958.4982731963,0.0,20383749.36568912,339712.2696112826,0.0,33215713.632160347,0.0,3265.460465990362,0.0,0.0,0.0,3431.4370667806324,0.0,16577043.961312348,0.0,0.0,0.0,0.0033692525696965,1.7300858890848485,0.157891655201919,0.0,6.396526826010101,0.0537767891030302,0.0724460454545452,0.016067698363636,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701252240.948,0.006848250069725,13.985847633345376,2.1532529357881103,0.0133504425459399,124.47030981707688,0.162747100821095,0.185211377323375,0.031822802227125,0.0,60406444.41940909,18060098.156938467,0.0,72567802.52456185,12256020.172702411,5473596.141610391,392227.3164443197,0.0,36105227.02041407,342030.52838230075,0.0,37976453.40769875,0.0,3417.175980169417,0.0,0.0,0.0,3453.337204913485,0.0,25855881.73008966,0.0,0.0,0.0,0.0033692525696965,2.3200526138121207,0.2127605327339825,0.0,11.625550273832424,0.050012727272727,0.0569840909090907,0.016067698363636,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701252250.948,0.0076006572878149,18.06818871785968,2.640330108514055,0.0111286045055399,167.2839399530647,0.156327452543115,0.18529950688944,0.03702162472332,0.0,68298431.80463007,20228317.53401132,0.0,104911062.13618228,10906892.343666617,4747391.36567818,386662.0184044567,0.0,31475651.598299205,337199.5089255871,0.0,37859716.05080447,0.0,3537.0952046209763,0.0,0.0,0.0,3401.943404002884,0.0,31336974.4717698,0.0,0.0,0.0,0.0033692525696965,2.714531959175757,0.2516127516590905,0.001649367351515,14.440889263421932,0.0391540909090907,0.0461254545454542,0.016067698363636,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701252260.948,0.00728230030892,20.436000005845056,2.6869426977017,0.01326009124194,209.8268736357637,0.1537008138662949,0.1803737316175599,0.03190736120012,0.0,74518484.77023655,26996662.590478145,0.0,106161414.95722876,8849747.60392037,4699437.1774169225,398203.2375075416,0.0,36236096.60084935,38702.96139179655,0.0,38116324.31532516,0.0,3277.469625755286,0.0,0.0,0.0,150.96834739090434,0.0,35570050.9967058,0.0,0.0,0.0,0.0033692525696965,2.9818480000000003,0.2995047614105047,0.00329873470303,19.142824152442465,0.0222332727272724,0.0293037727272724,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701252270.948,0.00653419136289,21.31053767771278,2.66058850387219,0.0117604517969899,224.1032819891091,0.1499087624722349,0.17576082973682,0.0381156149574049,0.0,83028769.09264135,26688496.160976604,0.0,106855137.9455015,7685601.879481823,5376780.230600346,405815.1271486541,0.0,43740730.50203189,1045.2990818417811,0.0,29320542.69626022,0.0,3648.254810571241,0.0,0.0,0.0,298.68994115449743,0.0,35662722.02840896,0.0,0.0,0.0,0.0016846262848482,2.514005363636364,0.332491330133333,0.00329873470303,23.231590888188787,0.0174139621939392,0.0225323773090907,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701252280.948,0.007072313421305,21.741538649149117,2.70971287497933,0.01104297262326,223.2910592443248,0.1517601674324649,0.177625266736885,0.030162096762025,0.0,79063235.14288269,24336330.50807228,0.0,114078624.62883618,7840319.892067576,6349664.503689777,74.4513434022561,0.0,44190910.74168392,1039.2558673487315,0.0,12566518.610401329,0.0,3842.061440460208,0.0,0.0,0.0,296.86051634166506,0.0,34412668.36273843,0.0,0.0,0.0,0.0,2.309739727272727,0.3255248508969692,0.00329873470303,23.72687409090909,0.0162694545454545,0.0200272727272724,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701252290.948,0.00713727501169,21.546978519004668,2.724625869203765,0.013548783911485,223.0511013260528,0.15302230798459,0.1769348585794249,0.036756698029605,0.0,68389181.26702826,22198393.83934075,0.0,136944875.93413964,8909181.369959725,7999727.322863268,76.26195780557069,0.0,31523682.007519547,892.7161843095851,0.0,0.0,0.0,4022.404236853125,0.0,0.0,0.0,893.5824837745838,0.0,34114539.03603199,0.0,0.0,0.0,0.0,2.181574863636364,0.3316567916466665,0.00329873470303,24.08139257395757,0.0189483630727272,0.0174969443030299,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701252300.948,0.006419543482615,21.42130967120981,2.785786354008125,0.01282847522046,222.6608542045892,0.15181860770218,0.177774294502685,0.0309382021300599,0.0,60317343.63944827,17802861.231181867,0.0,98504750.75495145,8901452.119596059,7121307.536611942,0.0,0.0,32057224.27092199,707.7496337229009,0.0,0.0,0.0,4079.4636009977553,0.0,0.0,0.0,1193.4577430786958,0.0,30221275.318845004,0.0,0.0,0.0,0.0,1.8112454545454544,0.3392293643796967,0.00329873470303,24.695316528103028,0.0178722272727269,0.0199842727272724,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701252310.948,0.007223779033075,21.79831490724837,2.8294234373971348,0.01191538955044,221.84000347006167,0.150702179079945,0.17776952632369,0.037205446169725,0.0,56056019.74063826,13514679.849612432,0.0,104395361.27023458,8994562.657524116,7809100.133698151,0.0,0.0,32277896.20039216,452.7855296409399,0.0,0.0,0.0,4070.8432202102754,0.0,0.0,0.0,1281.947359875682,0.0,28356466.699081797,0.0,0.0,0.0,0.0,1.7305168636363637,0.3540469332666665,0.0017190417030302,23.622164318181817,0.0212456818181817,0.0200434545454542,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701252320.948,0.0071209164401349,21.98460831678038,2.90340369857788,0.0142540913973599,221.5714333720213,0.1518085499575099,0.17871003440514,0.0317449469977599,0.0,55208721.16264962,11098563.176721249,0.0,130848571.638884,11188841.229938831,7070591.560916405,199163.7802708492,0.0,27785385.45579519,372.8221645339733,0.0,0.0,0.0,4023.496894141318,0.0,0.0,0.0,1266.240456616491,0.0,39049342.71143372,0.0,0.0,0.0,0.0,2.099818,0.362647133444444,0.0034380834060605,23.96713590270909,0.0221593543636362,0.020934791763636,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
