time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701225320.903,0.00007152606941084151,0.013557415426541779,0.003855866309462281,0.0001493071422089723,0.0015472059099585886,0.0017311742257851896,0.0017771880243751658,0.0002670134762017955,0,28137142.037508514,17314902.355159234,0,21007249.64800173,13143769.822095321,7252484.747858341,0,0,14834.72585792663,296294.7762861342,0,0,0,434.0899055020754,0,0,0,156.76972290271652,0,0,0,0,0,0,0,0,0,0.0015093644333333334,0.12900232556878788,0.0015093644333333334,0.0028871857042424244,0.021177057625151516,0.01596607776060606,0.0194744,0.0015925565003030303
1701225325.903,0.00007143827038646826,0.03626989272458759,0.007505800811727426,0.00013944866926603373,0.03081319936060997,0.0017342968787850493,0.0018180734337305314,0.0002605952556516737,0,28308613.022954125,16773036.12001705,0,40596216.81813284,13381131.687319484,6010825.352730461,0,0,16752.40531872725,288607.86893752665,0,9683768.526168326,0,449.15564003216605,0,0,0,303.6379473303805,0,9682150.077229787,0,0,0,0,0,0,0,0.0015093644333333334,0.22450655423636365,0.0059819822563636355,0.0028871857042424244,0.018485472727272724,0.01402789090909091,0.019115200000000002,0.0015925565003030303
1701225330.903,0.00007269828755655451,0.0481187764121108,0.009431148954051404,0.00015404061645637486,0.26295928925575834,0.001736064054326876,0.001772436143126467,0.0003884585969836184,0,28399328.18798012,16538830.072165892,0,64251286.25577093,13180046.177847113,6392262.929777846,409281.8030096652,0,16954.071396294625,284815.4928290856,0,23969403.20117844,0,318.4389030339546,0,0,0,299.33315063487714,0,18563598.541326102,0,0,0,0,0,0,0,0.0015093644333333334,0.28566570511515155,0.012542044526363639,0.0028871857042424244,0.01542170909090909,0.011726709090909091,0.016814018181818182,0.0015925565003030303
1701225335.903,0.00007055149629330267,0.06536049811477385,0.010835403017082159,0.0001500479178447609,0.44446611896302113,0.0016801229458198734,0.0017061576685922716,0.00037892562868815184,0,28343394.851256516,16766173.186423132,0,69305196.22915156,15025574.165769644,7708066.586522111,398332.74625510664,0,17808.374375349533,309782.14893145015,0,34702907.034082666,0,307.4433754072198,0,0,0,302.89137025807884,0,19457410.877447426,0,0,0,0,0,0,0,0.0015093644333333334,0.29212588691030306,0.018752048553737376,0.0028871857042424244,2.0112219599166665,0.009036745454545456,0.01700355663939394,0.0015925565003030303
1701225340.903,0.00006698402898923767,0.08925621504712238,0.014323341272883445,0.00008148866311701502,0.6661479947945038,0.0016953791304347822,0.0017900011330409377,0.0003866640948021266,0,28521376.21442969,12515418.496413514,0,80559198.46192911,12870729.896907214,7506788.304093569,404942.70525694033,0,8228224.090653203,312793.88198360987,0,35952069.06808866,0,299.4152046783626,0,0,0,299.0381280914052,0,29082400.370762143,0,0,0,0,0,0,0,0.0015093644333333334,0.3112935471709091,0.028872511586237378,0,2.7221042028583335,0.009468727272727273,0.015293472727272727,0.0015925565003030303
1701225345.903,0.0000659041085567267,0.10612254693048892,0.016631956475411443,0.00013698859708566782,0.8552959357001886,0.0017098748792182387,0.0017882756602585535,0.00025500467620031533,0,37912492.28093064,8384553.647216052,0,84659323.0550392,13085603.981695866,7607799.977775308,397625.2152320882,0,16401515.69181706,309506.1313684059,0,42250817.61806508,0,303.4411230877505,0,0,0,295.8949630673096,0,29949154.615326613,0,0,0,0,0,0,0,0.0015093644333333334,0.3895152800560606,0.0330799293410707,0.0007046929966666667,2.3297295394570705,0.009074290909090909,0.011519199999999999,0.0015925565003030303
1701225350.903,0.00006515506992720144,0.1284293980795653,0.019322800878343916,0.00014152310018016333,1.0441341302971314,0.0017044720819639118,0.0017590427925483823,0.0003805134707678887,0,38270536.80841336,8466977.476492455,0,101548605.26268713,10985940.840570662,8911707.722915536,398817.91739383363,0,16555556.28715135,312297.9809023981,0,39617331.44911721,0,148.16422499547838,0,0,0,298.5640352795393,0,37414915.407044336,0,0,0,0,0,0,0,0.0015093644333333334,0.39445038657242426,0.036253420994262625,0.0007046929966666667,2.418674812166894,0.006402636363636363,0.011159608973333334,0.0015925565003030303
1701225355.903,0.00006166490022878076,0.15130432399875676,0.022182364721911707,0.00012922732971401896,1.2368824033741839,0.0016844223329641967,0.0017500986815821038,0.0003605372361608917,0,47784994.53452026,9216453.973611496,0,102719684.93298356,13247664.525655225,7459397.232412014,379862.10240160685,0,16545872.374650411,325129.366847581,0,39791722.30407129,0,0,0,0,0,310.83113465351914,0,38286686.262531884,0,0,0,0,0,0,0,0.0015093644333333334,0.46128528584030304,0.04461218139041847,0.0007046929966666667,2.7311329090627274,0.006902669321212122,0.008562927272727273,0.0015925565003030303
1701225360.903,0.00006274268179219082,0.17180125786794156,0.024546875739645174,0.0001369272662372419,1.5602917974391626,0.0016641648471417431,0.0017424022462028993,0.00037151113762066854,0,47679529.43752166,8831224.017134352,0,109911243.83248298,13037617.62729106,7528307.0665616235,392442.7209851769,0,24760806.115560744,311285.29422441643,0,43294451.76424592,0,0,0,0,0,297.3826550985588,0,39745353.23269801,0,0,0,0,0,0,0,0.0015093644333333334,0.4700426845542425,0.05268748218589466,0.0007046929966666667,3.221668257289041,0.006182527272727272,0.008975037785151515,0
1701225365.903,0.000048740114509001305,0.18986602234800154,0.028495101372445045,0.000143875968980801,1.7061832144787719,0.0016662235971486071,0.0017084516980593626,0.0002580191231854906,0,57236907.21197737,9971348.530364612,0,128699442.5902577,13117606.58014988,7329095.890410959,401078.2112691506,0,33031244.84206683,336809.5658832539,0,41637841.890022695,0,0,0,0,0,321.69012978343255,0,42294151.780842,0,0,0,0,0,0,0,0.0015093644333333334,0.5382835686751516,0.05937116663260991,0.0007046929966666667,3.9214053346010824,0.005329345454545454,0.0073868727272727265,0
1701225370.903,0.00006067563581978659,0.20981364447017373,0.027798317420019897,0.00007694580283734584,1.8475674728054619,0.0016292253618950126,0.0017042443863091376,0.00038586821591139373,0,62268993.9030621,9718403.61768381,0,130555403.32127886,10932274.309109516,7462899.498582952,404368.9438475573,0,38506920.26295174,33145.59987306373,0,39846848.38344038,0,0,0,0,0,162.47843075031238,0,49523695.05523591,0,0,0,0,0,0,0,0.0021941004933333334,0.5388919636363636,0.06484358798582156,0.0007046929966666667,3.9352910163792045,0.004549327272727273,0.005394945454545454,0
1701225375.903,0.00006321051546043958,0.21485681945111898,0.02728270317622171,0.00009927097295405373,2.0638894505429928,0.0016331262043795692,0.001696208513444205,0.0003842468045078107,0,67581273.07023709,13358548.845341297,0,126212736.99491006,13096063.065693429,7524138.0320902625,404712.0275928214,0,41798682.398195066,30435.783492387265,0,40696195.95376785,0,0,0,0,0,149.1950171195454,0,50226797.15754825,0,0,0,0,0,0,0,0.0007067999999999999,0.5129960181818182,0.06758706606828907,0.0007046929966666667,4.673789829128047,0.00508345274939394,0.0049688,0
1701225380.903,0.00006265510734085439,0.21841490218442738,0.026396778381835496,0.0001408332103054787,2.2214408760789865,0.0016181515097596216,0.0016893513214259772,0.0003848012981998043,0,67943116.40369156,13036451.835269872,0,129934565.96173212,10642996.957349515,7453795.106367529,403476.67469613673,0,50459894.01607621,28307.99843655616,0,30131542.511868794,0,0,0,0,0,145.5424084141705,0,49715045.31722054,0,0,0,0,0,0,0,0.0006847360600000001,0.4239355454545454,0.07216161337738637,0.0007046929966666667,4.989882867072727,0.005015963636363636,0.005482168740909091,0
