time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701239849.232,0.000072768093907976,0.01875184192794437,0.006159700855162275,0.00015639924239695132,0.0016604466062163337,0.0019601600183992685,0.0018099248424436178,0.0002683497808423252,0,30493161.622199282,33776422.000180036,0,21139636.283543188,13878694.97700092,7129778.211170702,801743.1208010141,0,17810689.12677281,84360.86056350707,0,0,150.72677092916283,0,0,0,0,5159654.766405617,0,0,0,0,0,0,0,0,0,0.002392588172121212,0.13185538310303033,0.05257911420121213,0,0.0186622,0.019454053284848487,0.018897399999999998,0.0031970690642424246
1701239854.232,0.0000755400956796175,0.037770223452458375,0.008604222921982563,0.00015486898211199382,0.09216613314013855,0.001946567513257043,0.0017977554038271521,0.00039238214796610767,0,41030197.471314766,28314785.095101073,0,35116380.38984052,14033020.225137224,5320494.618632648,806790.1551553388,0,17968008.18533947,84800.55015654126,0,9975456.585942114,152.42348125407017,147.19252537957058,0,0,0,5186695.187939989,0,3740352.0378027167,0,0,0,0,0,0,0,0.002392588172121212,0.2066941923418182,0.06277411647757576,0,0.017076927272727273,0.01750470909090909,0.018918927272727273,0.0031970690642424246
1701239859.232,0.00006042055904585802,0.04863106172657928,0.009979442367317171,0.00010764702783227226,0.297845522816763,0.0019127094515752588,0.0017565437387224887,0.0003839781735356353,0,41292213.95605406,28537234.65256246,0,40812474.733728886,13750291.71528588,5343129.2674124865,1181535.6361418988,0,18082802.537464373,85460.95203355826,0,9805933.845009344,149.35822637106185,295.63334536268496,0,0,0,5227087.652744847,0,9781408.23399198,0,0,0,0,0,0,0,0.002392588172121212,0.2527088242690909,0.059077083676363634,0,0.016666672727272725,0.018679745454545454,0.017801449301818185,0
1701239864.232,0.00007860757022088727,0.07141643115719506,0.012118611070885386,0.00014748500766011277,0.51634745975555,0.00188983311508803,0.0017705341544547403,0.0003901338229145834,0,40593670.00252899,22749245.0944899,0,34998493.58080579,11432357.340317184,5326383.457700261,1197536.2914220274,0,17777844.575309798,140799.07320251974,0,11001385.024898143,446.96639022261024,294.5967814438551,0,0,0,5188657.157338354,0,9761570.882752376,0,0,0,0,0,0,0,0.002392588172121212,0.27545809647030306,0.05691287998646465,0.0006832544630303031,0.44781491868121226,0.01825964961939394,0.017100854545454545,0
1701239869.232,0.00007642878662638269,0.09067728092727953,0.014847690303718514,0.00014683423217280714,0.6968115542260623,0.001859079829550652,0.00176253250009083,0.0002596835352046868,0,40297234.6528973,23522577.233198635,0,61989083.39536994,11498823.899486093,7172799.476801221,1182294.3607806494,0,17646522.08835341,251323.4390421035,0,26947180.535633225,599.2794308601109,446.46295825309744,0,0,0,5338048.825906408,0,9788157.094870629,0,0,0,0,0,0,0,0.002392588172121212,0.27667403785696965,0.060807585386464656,0.0006832544630303031,0.9598365005581819,0.016033854545454543,0.012927199999999998,0
1701239874.232,0.00007424105093278827,0.10859289944022049,0.016984095980551603,0.00014825021541825398,0.9132600981706037,0.0017616684018083883,0.001743902828242259,0.00037645506855800545,0,41149199.47314504,17398248.3320843,0,73289249.68962243,13587278.733406583,5409630.703500154,799405.0658266112,0,9018333.382116202,251783.94779652343,0,27096252.97597312,590.2123597327042,598.2946557359089,0,0,0,5239696.576431666,0,11498817.790111734,0,0,0,0,0,0,0,0,0.3439924299733334,0.06200486215296971,0.0006832544630303031,1.4882136481616162,0.015019636363636362,0.012821653728484851,0
1701239879.232,0.00007557234046365931,0.12703847796462653,0.018954037726873433,0.0001354309093601702,1.1368640782675845,0.0017564953654685704,0.0017442426144689497,0.00037317798654310067,0,40761598.14438968,11716421.545667447,0,74116203.20471366,14013516.559858827,5362509.25339653,796186.5104553944,0,8933353.435778487,257124.12177985947,0,26660127.326291583,760.8433175443485,740.9953506883514,0,0,0,1798.5948477751756,0,13284481.425594594,0,0,0,0,0,0,0,0,0.34983155429818186,0.06426698342921215,0.0006832544630303031,1.634825736682727,0.014132476509090912,0.010733163636363636,0
1701239884.232,0.00007330243633362652,0.15134787676196645,0.02145027930321812,0.00010970154825955416,1.3553511371253255,0.0017095766983132156,0.0017215415126528276,0.000369337061987385,0,40754138.78320107,6072498.37614408,0,81902970.82478532,11592937.229237719,7022421.381859539,784463.4490645605,0,8931809.109685834,259930.32181871863,0,26944245.166209765,1057.1296893722924,873.4717088427636,0,0,0,1813.9946855624446,0,19749496.51239932,0,0,0,0,0,0,0,0,0.4240057053381819,0.07250632825310248,0.0006832544630303031,2.2147886540465453,0.010758618181818181,0.009294145454545455,0
1701239889.232,0.000057613827328693135,0.17408992488151598,0.024597719318572537,0.00009494121418623821,1.5360442090330406,0.0016880092314793473,0.001705279313459802,0.00024566826741488195,0,51245544.29456799,5963548.201386752,0,103004217.31972341,13394804.949493157,8919659.765130986,787462.7960934548,0,17954979.511483777,255086.98879374334,0,27148793.912120882,1163.4504429334802,888.0216802168022,0,0,0,2076.289443670004,0,23936777.14680423,0,0,0,0,0,0,0,0,0.42734609887272734,0.07886854311725108,0.0006832544630303031,2.353951163339395,0.008065327272727272,0.009422854545454546,0
1701239894.232,0.00007316286286111149,0.1904446921182741,0.026771057916455364,0.00013710428138384435,1.732175035355881,0.0016577972262773674,0.0017257269399573872,0.0003655378811126947,0,50923553.93000054,326037.211322667,0,112891602.4427699,13770408.17518248,7195506.3284223545,790260.2668014513,0,26741809.4117221,255017.7369145008,0,26501124.3884147,1420.1459854014597,895.1211961173533,0,0,0,3854.9192789401286,0,26678486.783643443,0,0,0,0,0,0,0,0,0.4882009333284849,0.08773002394135017,0.0006832544630303031,2.67423512293316,0.007588935275151516,0.006971745454545454,0
