time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701134021.572,0.00007755830915068717,0.011923574712012577,0.007341425848023772,0.00013606002170906344,0.0015516292433289014,0.001832837663759446,0.0018474739201142368,0.0002988251116813992,0,37456449.531737775,19032784.140497968,0,14805378.335091213,9059688.939167246,8830177.303557971,0,0,8112887.087646275,273246.67542352166,0,0,2989.453709447871,3493.078418150808,0,0,0,20980.28641169296,0,0,0,0,0,0,0,0,0,0.0025135111830303035,0.13455787087151516,0.006059551393939395,0.003475360292121213,0.01863432727272727,0.020053605170909095,0.02068827272727273,0
1701134026.572,0.00006128670247549625,0.042889455967670825,0.00741300630748683,0.00014729406040594507,0.01748268377775896,0.0018175096434622717,0.0018430349367725217,0.000285614835,0,34455081.12277407,19218357.823572736,0,25815449.508843545,8954601.103139983,7997544.47478086,0,0,7462332.606727255,275910.888476744,0,4503083.996295907,3100.904863189012,3310.8205201896826,0,0,0,21184.848655064226,0,6958998.44469045,0,0,0,0,0,0,0,0.0025135111830303035,0.2425353502193939,0.005394746803636365,0.003475360292121213,0.016924054545454547,0.018075545454545452,0.020273128054545456,0
1701134031.572,0.000059379854172175816,0.047145574461404965,0.010059894824375852,0.00007591877617298346,0.23082555333577018,0.0017924169497716823,0.0018121783430917308,0.0004044983608945866,0,28497404.23487676,19983299.745105483,0,25468270.663498446,11329348.968036529,7494378.8949458245,398425.293217746,0,8222877.794612172,281744.85239618924,0,9878090.586730031,2992.511415525114,3307.894205532001,0,0,0,21621.41837048285,0,8685526.448546883,0,0,0,0,0,0,0,0.0025135111830303035,0.2975761949806061,0.021989734490909085,0,0.015786236363636363,0.018397250583030305,0.017840181818181818,0
1701134036.572,0.00007213795894956029,0.07186235130611587,0.012850749463062057,0.0001426187538558379,0.4404033764956181,0.0017958525720707557,0.0018126986864164794,0.00038207475802997813,0,28056914.501928255,18857127.740087956,0,22929824.19900353,10564565.123367446,6568662.208220489,374762.07280513924,0,8095881.248635669,265661.2006954624,0,23376858.275448233,2929.351065097825,3320.3264614307554,0,0,0,20387.140762963216,0,15235356.293413827,0,0,0,0,0,0,0,0.0025135111830303035,0.32838401615878793,0.022094442117575754,0,0.05991865442060606,0.016136236363636362,0.015202436363636364,0
1701134041.572,0.00007149119387516662,0.08734939923066727,0.013956006794660508,0.0001341483769671067,0.6252518096559255,0.0017071409223544318,0.0017777080700335408,0.0002775010353497999,0,37496549.103968784,20481592.50550793,0,42728565.84831615,10944578.492024882,7510058.069190975,404465.6115959177,0,16226590.77899112,288546.8313183863,0,26992628.78525144,2890.230010437679,3589.168056889608,0,0,0,22143.409919834114,0,17592127.48014968,0,0,0,0,0,0,0,0.0025135111830303035,0.39780601343030303,0.029038045140606063,0,1.2128501595745456,0.01616472727272727,0.014520345454545454,0
1701134046.572,0.00007127308689365295,0.10479065066450816,0.017025121049005058,0.00013899810868150305,0.8340996005342082,0.0016660875712341402,0.0017705617711771247,0.0003657567151816352,0,46164524.13793104,21263194.363207027,0,42560950.60369254,9420691.571862292,8171197.066373304,369877.3095322616,0,23971310.34482759,294006.43401918246,0,42412587.12483532,2798.086700221462,3454.638797213055,0,0,0,22562.38600094646,0,25506321.06697468,0,0,0,0,0,0,0,0.0025135111830303035,0.45962705763515155,0.029408063447272727,0,1.1146867719175757,0.013552981818181818,0.01264429090909091,0
1701134051.572,0.0000728768853173374,0.13134632884934974,0.01881933034865857,0.00012686321241672295,1.0211018444827322,0.0017710750021321987,0.0017270162601626083,0.00037731165543206167,0,43721292.745144725,20600430.96264893,0,42765300.20854112,8469514.91684435,9682155.757147772,384199.25383362296,0,22699148.46433795,284797.8948907244,0,42615632.24227037,3074.183368869936,3263.33134155395,0,0,0,21855.712301732332,0,25628429.485900804,0,0,0,0,0,0,0,0.0025135111830303035,0.4767350794933332,0.032875853951272724,0,1.277031946289697,0.0134334,0.011032745454545455,0
1701134056.572,0.00005654537827382636,0.1556905179443625,0.021358679048083848,0.00012623679515622697,1.244718416144881,0.0017486698738543836,0.0016930455751309511,0.0003963827400096114,0,41545438.13330104,23811769.964824885,0,42926661.52165999,8395837.261997363,7582587.306985918,404436.6566855199,0,17980085.745428123,262510.1906861673,0,42774645.79541318,3186.0394331901653,3064.825522073328,0,0,0,20405.203897874348,0,25724057.95413178,0,0,0,0,0,0,0,0.0025135111830303035,0.5459221784557576,0.038662645372929294,0,1.9301282278223033,0.010632218181818181,0.00894861818181818,0
1701134061.572,0.00007050765431261424,0.16085444031102367,0.02435028807813839,0.00010059659418560074,1.4450279307558016,0.0016401852060178768,0.0015732233876991624,0.00037461592236390175,0,46402243.44657128,22048293.185784087,0,70431940.63734044,8784937.563420046,6240433.960387378,382227.56918816647,0,16070531.743311262,299367.10827099177,0,43163541.923041604,2901.33015073815,2722.0773508278658,0,0,0,23270.1323656023,0,25957934.502709158,0,0,0,0,0,0,0,0,0.5490487350424242,0.046872518516363634,0,2.454666199931717,0.008067236363636364,0.006383636363636363,0
1701134066.572,0.00006948221013400927,0.2018592135455636,0.025748603613798035,0.00010887515374014959,1.7222154251989323,0.001613353657196977,0.001629531605539613,0.0002720472623506329,0,37637478.4626912,26204756.1963862,0,102246188.01403509,8726714.103489261,6488075.315328414,433601.4902007411,0,16279277.61837753,284828.61836101476,0,44408888.41064675,2450.2310561929976,2828.8321035222275,0,0,0,22128.41759445154,0,26134865.016821228,0,0,0,0,0,0,0,0,0.5560242399212122,0.054870657856363636,0.0006800915503030304,3.0485942484848487,0.008585445370909092,0.006232363636363636,0.0006800915503030304
