time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701137714.183,0.0000801287884293763,0.02244527080655386,0.004215048156342202,0.0001465516605813495,0.0016349224101665978,0.001761031634574945,0.0018128503055362445,0.00040179158064177465,0,43448819.62523762,7715870.206489676,0,6861895.4375057155,5768119.516521295,4626116.433093051,0,0,19179528.342536435,57543.36283185841,0,0,4044.544407263152,4346.445168136412,0,0,0,302.06489675516224,0,0,0,0,0,0,0,0,0,0.003170757121212121,0.1644376146951515,0.021399055217878785,0,0.01799024346363636,0.020041727272727274,0.017798527272727273,0.0030385254387878787
1701137719.183,0.00006550889609222521,0.04302042866697584,0.007399599531529571,0.00008524686885603356,0.12641136513068338,0.0017858964676553076,0.0017818044073682911,0.0004248305179238443,0,44589592.49419414,5213997.454766779,0,36775171.62213706,7705237.255512987,5650633.680027211,0,0,19681955.373896886,86348.47562662535,0,17605204.206549577,4204.645024104999,4106.192155528903,0,0,0,453.2728379350412,0,11944664.184390724,0,0,0,0,0,0,0,0.0038565294969696963,0.23206605567757574,0.031830267375454545,0,0.016674854545454545,0.019527334213636362,0.014607745454545453,0.0030385254387878787
1701137724.183,0.00007738877229801884,0.06086970712735829,0.008848972354709257,0.00013659981712892366,0.38791065415473497,0.0017868317644042333,0.0017765220315815987,0.00041406447824830165,0,55169765.28998566,7682294.559133206,0,57192147.866151966,5781449.763744917,4548385.4537606565,0,0,19480139.752123866,84410.2877917964,0,30649575.293971147,4200.871762939086,4125.319233121111,0,0,0,737.2077536401433,0,18973273.800304793,0,0,0,0,0,0,0,0.0038565294969696963,0.28540737567999996,0.03560753005454545,0,0.016919,0.014148454545454544,0.014175363636363635,0.0030385254387878787
1701137729.183,0.00008086042483534638,0.07436230802297393,0.010862466944599204,0.00013620665737065993,0.6255173650138012,0.0017373834808259582,0.0017561863413402597,0.00028407457377200267,0,43367840.76870281,5192923.358910313,0,79845311.20574635,7707120.174426061,4565047.103801486,0,0,9571364.953220388,84276.80641161566,0,41412923.436843164,4277.689221129005,4284.209767005699,0,0,0,1030.4587683516324,0,29335183.637244042,0,0,0,0,0,0,0,0.0038565294969696963,0.2883910863551515,0.04268249129242424,0,1.8876760409475757,0.012543763636363635,0.01390910909090909,0.0030385254387878787
1701137734.183,0.00007993052489806035,0.09682000832014773,0.012953146776652038,0.00014938511761185809,0.8660916940547049,0.0017269445879525016,0.0017535234872539246,0.00040007016941184993,0,53354388.66468737,5183590.28064198,0,115703968.40821825,5666552.147239265,4594520.693096254,0,0,9421331.579228075,84101.49735497175,0,41233558.62495679,4408.567430847057,4161.770842783271,0,0,0,1028.315251501838,0,40735057.05354468,0,0,0,0,0,0,0,0.0007294545454545454,0.2927013917663636,0.048686742876818186,0,2.228194616348333,0.012403266857878787,0.012790636363636362,0.0030385254387878787
1701137739.183,0.0000774882154882153,0.11400553306047025,0.014942681675240427,0.00015035313230140636,1.0820298678388505,0.0017020249335527131,0.0017482682855094593,0.00039922723819858915,0,65216729.05083579,7877129.260356644,0,124119498.67402913,7612263.474786192,5815158.98604805,0,0,19192976.076208413,85251.12246196355,0,43349271.33359973,4443.560489630607,4065.8076138306283,0,0,0,1042.3718030283753,0,47071528.95888401,0,0,0,0,0,0,0,0.0006857723757575756,0.29346382738636356,0.051059188724560604,0,2.0484552455243437,0.010270327272727272,0.009867636363636363,0.0030385254387878787
1701137744.183,0.0000733443878898972,0.1340561998935034,0.01741814974298774,0.0001505867748953408,1.3482570718033167,0.0016999133509523414,0.0017214893144500687,0.00039102993483213514,0,53281878.87823926,5260915.42607118,0,166001314.74034303,7671647.862936299,4615400.298540067,0,0,18810411.075612355,83562.10091955248,0,43175171.57536725,4628.670372733073,4324.607711071468,0,0,0,2331.287907084289,0,63391033.81103312,0,0,0,0,0,0,0,0.0006857723757575756,0.3539655287960605,0.05750657216240405,0,2.877195603337273,0.010434327272727273,0.009882540586060605,0.0030385254387878787
1701137749.183,0.000055960871396963104,0.15142103949708122,0.01993448240380147,0.000080321078972563,1.5631074882595963,0.0017166788939358294,0.001721083838182904,0.00027614986113682634,0,53919398.22182308,5292575.225981636,0,208150823.99290746,7619172.261532058,5725377.940937122,0,0,19035530.058374498,83927.82878988175,0,66729906.00427582,4447.420329720046,3999.927663345209,0,0,0,9073.278788095324,0,64388805.83282725,0,0,0,0,0,0,0,0.0006857723757575756,0.35876995465999995,0.061534477962474736,0.000622767466060606,3.0547502909609694,0.007882745454545453,0.007298,0
1701137754.183,0.00007197519492293534,0.1719232854818001,0.022164048329754004,0.0001381299814237133,1.8228129326261602,0.0017343693367563666,0.0016801677857260495,0.00027204918441053454,0,54280165.63296747,7961959.899658912,0,246185328.4759908,9719101.490497386,4641693.700945865,0,0,19163648.120355133,84860.55115410297,0,66330915.82321794,4690.393956744177,4196.490971294756,0,0,0,9757.48497590731,0,63678050.525990225,0,0,0,0,0,0,0,0.0006857723757575756,0.4247178739424242,0.06409038607002163,0.000622767466060606,3.0131050308028784,0.005233436363636363,0.005231454545454545,0
1701137759.183,0.0000720310223607478,0.19303420534660765,0.024119793402346906,0.00014302743273418073,2.0172601898014952,0.0017088420611951448,0.0016770454244684093,0.00039002083107888793,0,55363435.98820059,7827299.60648066,0,271248763.05474275,7668248.202551922,5667755.852424128,392934.09804133757,0,9778293.805309735,83351.79210834189,0,67509035.17422146,4473.324960410638,4102.079868376343,0,0,0,11326.5501471266,0,67240848.70770265,0,0,0,0,0,0,0,0.0006857723757575756,0.48958133800424236,0.07103331736398989,0.000622767466060606,3.8507807908638956,0.005563090909090909,0.0061790108033333326,0
1701137764.183,0.00007251961035164824,0.20755769293640045,0.02570807408903166,0.00014599220211524442,2.2956325206532395,0.0016927431044390167,0.001691593735322808,0.00040113526596928577,0,54164824.104645915,8036731.7117944015,0,270801685.5273219,7565110.7599482825,5729205.823909823,404084.57600712223,0,9565684.221921515,30903.27673244608,0,66609224.00260427,4266.053727912656,4143.5022941580255,0,0,0,11579.329967875174,0,71403154.39912228,0,0,0,0,0,0,0,0.0006857723757575756,0.46668919999999997,0.07170823055682153,0.000622767466060606,4.468574393042576,0.003998090909090909,0.005673563636363636,0
1701137769.183,0.00007114792692788752,0.2062046151230864,0.025010979082806212,0.00014463662721350457,2.5026641005178942,0.001666591739374922,0.0016536210167535296,0.0002628102456192625,0,54573864.22311916,10478923.519263946,0,278223442.0624077,7640853.99698888,5715091.161566068,405702.38915476436,0,9637165.193992946,28411.73087981599,0,66693655.51209619,4309.3108890057865,4136.552992732322,0,0,0,11776.88326624497,0,76087141.07976241,0,0,0,0,0,0,0,0.0006857723757575756,0.36378141818181814,0.061182701496000004,0.000622767466060606,4.664765230623164,0.004391079833636363,0.004657545454545454,0
1701137774.183,0.00006932827434186795,0.20550377442819964,0.023970684424419107,0.00014068168918557003,2.6446265298374483,0.0016607504773914624,0.00164883132441299,0.00037367937013887547,0,54317804.284887075,10263557.699443415,0,283978199.4923584,5694259.052422988,5844451.030262819,401736.57712829125,0,9591254.198031267,361.8694230939129,0,48852418.57032277,4279.733381372726,4378.4879649084005,0,0,0,12593.05592366817,0,75550484.41972242,0,0,0,0,0,0,0,0,0.3576776545454545,0.05936578197363635,0.000622767466060606,5.283007219461182,0.0045961454545454545,0.005002634271818181,0
1701137779.183,0.00005300608391101136,0.2087561950561477,0.025480629059208126,0.00007582622968857693,2.646559851107157,0.0016823902804615977,0.001635284775022957,0.00037071713140149473,0,54724862.76797433,10568885.14347984,0,276429841.6775211,7607036.786881694,5819930.798898071,795685.5112083106,0,9662590.637304945,223.1747184889212,0,35960774.4776092,4290.32199808571,4212.598714416896,0,0,0,12646.567381038867,0,78056719.58759104,0,0,0,0,0,0,0,0,0.30142914545454547,0.057643056706666654,0.000622767466060606,5.581748290909091,0.004641854545454545,0.005002634271818181,0
1701137784.183,0.00006506553478119078,0.21234419050770192,0.025841155942290348,0.00011497551457508605,2.6422719800990517,0.0017107823770343264,0.0016343193383293723,0.0003678794276457884,0,55183815.88912172,10492703.624887286,0,281958633.21524113,5733717.0611475585,4641035.27691464,785803.8876889849,0,9743302.96680269,221.60504959422903,0,25617546.670522742,4379.716553698938,4192.5790531895445,0,0,0,12409.882777276825,0,72772483.84064783,0,0,0,0,0,0,0,0,0.30778341818181815,0.05765162234151515,0.000622767466060606,5.337842998167273,0.004363884822424242,0.0052854,0
1701137789.183,0.00006546286015910161,0.21236320002978556,0.025908062665522074,0.00010333585799243547,2.641539151163213,0.0017041629784097685,0.0016252385539540903,0.0002480035732977209,0,55881878.13913659,10625391.024821464,0,259742500.60072085,7578929.081201574,4613704.5020811,787916.9118045153,0,19725491.743768267,224.43425690854963,0,25799416.609021734,4270.731838855232,4169.032516039913,0,0,0,12568.318386878778,0,72931302.87253796,0,0,0,0,0,0,0,0,0.3679395272727273,0.05675474059221212,0.000622767466060606,4.9811046545454545,0.004667127272727272,0.005310672727272727,0
1701137794.183,0.0000646253623966491,0.21169966704383703,0.026227381660128522,0.00010474838295922165,2.6413696054066658,0.0017490397407407424,0.0016380305019658046,0.00037458113958968966,0,54774151.33043763,10730377.884597678,0,285017484.7343307,5860769.185185186,4644205.613970925,797589.7257896564,0,9668067.014636638,301.74779453745145,0,23257985.290424425,4399.407407407408,4194.495748377069,0,0,0,12673.40737057296,0,79365308.64994797,0,0,0,0,0,0,0,0,0.36619694545454545,0.06137750845060606,0.000622767466060606,5.3008283090909085,0.0049562950666666656,0.004992651942121212,0
1701137799.183,0.00007005984545095298,0.21588447005693753,0.027024287787204945,0.00011233478781809304,2.642440683240712,0.0017059108934028408,0.0016524601721794297,0.000386577125544405,0,55664320.183979675,10770862.012236826,0,250404689.0903773,5690737.80334352,4600065.971907566,826723.4235940162,0,19645591.646729354,378.5652230170614,0,23701002.632348638,4123.24285457487,4008.772088808337,0,0,0,11659.80886892549,0,67409539.63147119,0,0,0,0,0,0,0,0,0.30683520000000003,0.056721772612696966,0.000622767466060606,4.725746168656969,0.004627599999999999,0.005311090909090909,0
1701137804.183,0.00006778326784787237,0.21310353080957625,0.026515373208460126,0.00011608391698852298,2.6440885796016715,0.001653621853279076,0.0016645853654041105,0.0003701124067918432,0,64238672.708459705,13335084.197793333,0,233916975.19122294,7596710.339611771,3515969.2562897424,784462.5640104214,0,18896886.573661115,375.3528096477401,0,0,4130.37058378651,4378.730070961201,0,0,0,4654.374839631977,0,69495389.40104786,0,0,0,0,0,0,0,0,0.2985000727272727,0.059227578380606064,0,4.501943581818182,0.005298781818181817,0.005324072727272727,0
1701137809.183,0.00005133717220869666,0.21502690136432354,0.027239141769425063,0.00005139342007436558,2.6402829084086266,0.001648915551569508,0.0016801115521740708,0.00025410130497218164,0,76508704.93087305,13517682.365176052,0,200044040.8044302,7571171.300448431,4669894.659462638,404210.2268945709,0,28938132.935026135,304.2638538107265,0,0,3967.42600896861,4215.385746315286,0,0,0,4563.957807160898,0,78413150.6849315,0,0,0,0,0,0,0,0,0.2309693636363636,0.06414788145242425,0,5.341668945454545,0.004981473100303029,0.005005249505454545,0
1701137814.183,0.000057804161787226185,0.21892767374970887,0.02828356994282608,0.00011893131434977117,2.646294600119621,0.0016458024829663388,0.0016146564491035691,0.00035937183680181245,0,75303836.60587803,13208754.333424088,0,180129495.19701308,7756154.487520889,3539999.4073196035,399638.9614660795,0,37981151.00328151,297.37725746437974,0,0,4062.0741584176594,4248.333086383169,0,0,0,3419.838460840367,0,82038656.55214413,0,0,0,0,0,0,0,0,0.16474334545454547,0.06817001782869697,0,5.332006745454545,0.0052818000000000006,0.005290090909090909,0
1701137819.183,0.00005708807575948384,0.21413973740048256,0.028180726166216922,0.00011705882037534683,2.6448246532757596,0.0016228781667307819,0.0015908239821608408,0.0003642994304462427,0,76151385.57516186,16021104.220594443,0,217205086.1390468,9668003.590335403,4576032.225579053,403160.00958472345,0,38410780.21798662,300.78390336142166,0,0,4351.779597369529,3977.5571860164005,0,0,0,3308.6229369756384,0,95068049.55545838,0,0,0,0,0,0,0,0,0.22109005454545452,0.06608944959142424,0,5.283090770678787,0.005570225436060606,0.004624127272727273,0
1701137824.183,0.00005708667950288701,0.2174926284240134,0.02842377563857136,0.0001179441923284829,2.645798885591388,0.0016296700616893127,0.0016300728468282635,0.0003545181326746143,0,75223631.80995719,13272178.088935077,0,250587639.190843,9548317.88989996,4690120.68076328,391519.70787240897,0,37943053.36892456,298.71100658170616,0,0,4297.773033992439,4300.302070286599,0,0,0,3285.8210723987677,0,105995389.24483478,0,0,0,0,0,0,0,0,0.23042719999999997,0.07280788719027609,0,5.866848945454545,0.0052523454545454545,0.004939560989999999,0.0005923418721212121
1701137829.183,0.000060034679317445315,0.21681257144642851,0.028610448054911572,0.00011904611385779874,2.6437121823597756,0.0016204361755104279,0.0016421632061181517,0.00024233626984838957,0,64257609.14285714,15943660.745906278,0,224752370.9537599,9734940.74033088,4710316.769497912,390970.1264914326,0,47274130.28571428,299.092718012377,0,0,4230.546487393718,4161.525104370636,0,0,0,2243.1953850928276,0,100969871.44253649,0,0,0,0,0,0,0,0,0.22648836363636363,0.07208669769060606,0,5.802233272727272,0.0052234,0.005216327272727273,0.0005923418721212121
