time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701223586.451,0.00006854414254684903,0.027781725768278146,0.005144153378964306,0.00014408430609631686,0.0015341284693185144,0.0017033106737421929,0.0017324787182128724,0.0003955339306724589,0,47939635.30439849,20986486.91005447,0,13233445.761757731,11790272.855511518,4248723.671130871,397329.42347723775,0,8339500.14564521,294382.0590402117,0,0,481.49392087055816,1776.7174537765004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002493918643939394,0.10915756535606058,0.0013923221893939392,0.003376888492424242,0.015542527272727272,0.017021290909090908,0.01734570909090909,0
1701223591.451,0.00007545389592133865,0.043468723857789354,0.008694611214129943,0.0001500089333210476,0.0014833127770949052,0.0017090457004634674,0.0017497832120276398,0.00041971879233636424,0,45924779.132423766,20368701.78273083,0,13761333.94235325,10807201.876027105,5757797.970886635,422674.2530984954,0,7986759.844302252,286818.51396258286,0,0,529.4237125394685,2107.925305102191,0,0,0,3308.865918813227,0,0,0,0,0,0,0,0,0,0.002493918643939394,0.2026545420681818,0.0023180181060606054,0.003376888492424242,0.015293745454545453,0.016645404068181813,0.016150327272727274,0
1701223596.451,0.00005527172953015679,0.04589115083337089,0.010994790660445524,0.0001498193060236866,0.27859878735894567,0.0016614910829625324,0.001741804790853824,0.0004041766149417865,0,48484077.26553589,17781452.23825235,0,48021234.62389583,12594744.366298264,5685267.326013973,405012.5283687289,0,8431846.351962913,305142.9240770748,0,17726910.294628654,514.4251471221473,1932.6013973323654,0,0,0,3518.4194600082,0,15587707.456244629,0,0,0,0,0,0,0,0,0.2585754046590909,0.014238353356060607,0.003376888492424242,0.012743509090909091,0.015147545454545453,0.016455225946969694,0
1701223601.451,0.0000785574912891657,0.08063338497304723,0.012854191466767905,0.00011973967061048724,0.53118277163938,0.0016522980324759965,0.0017371686164939122,0.0003932039926489137,0,62193233.42318059,17277531.50658955,0,75382120.92245625,9250509.580814665,4236065.110410094,395489.60397823504,0,7721608.625336926,296393.9698492462,0,25875358.060588438,647.3074947651219,1772.04146011717,0,0,0,3417.540532852944,0,17590461.700619694,0,0,0,0,0,0,0,0,0.2990599674090909,0.020420076125000002,0,0.02828537853030303,0.014250254545454545,0.013379290909090909,0
1701223606.451,0.0000780854985280206,0.08774927268224139,0.016703341133663938,0.00012968102658106274,0.9549634137678252,0.0016725024740435065,0.0017128459805061211,0.00039082095549113896,0,67733138.7996991,16603462.490636038,0,128915724.04945077,11775063.92257502,4204782.258785657,0,0,8409714.841384878,278857.6320764813,0,41760477.40185476,824.4351632868718,1758.0971116873825,0,0,0,3214.4971997288912,0,16752949.320743375,0,0,0,0,0,0,0,0,0.36359540862878786,0.02510956343434343,0.0006653033787878787,1.3381888798560608,0.012315490909090909,0.010764199999999998,0
1701223611.451,0.00007995469523792535,0.12089587355035578,0.018029355052003995,0.00015214563087831157,0.9549634137678252,0.001651128370692535,0.0017176374115746114,0.00040195353510656044,0,63332553.14724466,17926604.022197638,0,134502499.46849453,11742117.898962865,4632001.418747167,0,0,18327495.161161322,301081.3164811802,0,41760477.40185476,959.2505854800937,1775.6408993280654,0,0,0,3470.677999783057,0,17740374.91294307,0,0,0,0,0,0,0,0,0.37559480173484844,0.03330652702462122,0.0006653033787878787,2.3010313013585857,0.010168654545454545,0.009966727272727271,0
1701223616.451,0.00007461326013944935,0.12920406278597069,0.02002144611101966,0.00013619893886163324,1.326065620634574,0.0016586700517080535,0.0016843957493386877,0.0003704943824108965,0,67095612.46277871,17054401.846052416,0,163921164.0467005,11903433.618716624,4290357.310955032,0,0,16642509.986200888,286404.1902459572,0,62180012.847747386,1249.9449012460796,1793.3777250752535,0,0,0,3450.6528945296045,0,33513372.73762384,0,0,0,0,0,0,0,0,0.446700398060606,0.04173775678787879,0.0006653033787878787,2.800103288482955,0.010603674878787876,0.007856818181818182,0
1701223621.451,0.00007308698833342694,0.1498897870064784,0.022617355744414213,0.00014365174368175256,1.5499221253422208,0.0016573941111722584,0.0016843957493386877,0.0002787268236035116,0,76167588.62254928,21548022.71218936,0,181929488.39423877,12877715.795266926,4290357.310955032,0,0,24796450.985697024,288375.1935697957,0,63062394.06873331,1352.5591634562468,1793.3777250752535,0,0,0,3473.4901555932447,0,35435667.46979101,0,0,0,0,0,0,0,0,0.5086967965454545,0.04821656787878788,0.0006653033787878787,3.389423264448485,0.008862872727272727,0.008020272727272727,0
1701223626.451,0.00007597079680022828,0.17334504571169698,0.027268346304930465,0.0001428316751718031,1.7521425647704503,0.0015818223063745337,0.0016483474978583686,0.0003643412231560851,0,79772262.75411707,17821938.250302874,0,196113594.02016187,10550551.474168245,2800794.9743004004,388381.7218652018,0,30784050.49606339,287286.9048056096,0,73877816.90825266,1477.2337931656298,1754.426042261565,0,0,0,3608.9430595836848,0,38990294.8358804,0,0,0,0,0,0,0,0,0.520911938219697,0.05263551853246754,0.0006653033787878787,3.319510730097222,0.006362254545454546,0.005519654545454545,0.0006604493560606059
1701223631.451,0.00008478111618488287,0.191276180064421,0.02645119093747902,0.00012742467040159123,1.9358605043385746,0.001574292745831669,0.0016570233167645721,0.0003648833574325544,0,81004876.02038208,16303818.413806995,0,205946423.14395258,12749393.294344146,4252584.545865341,388959.62804324384,0,31250960.377647877,262893.82848700555,0,68032327.56691308,1636.6740528170294,1628.775417984636,0,0,0,3300.7857094889528,0,54421424.82414191,0,0,0,0,0,0,0,0,0.5939030514696969,0.060636447388257575,0.0006653033787878787,4.171232498756494,0.006146018181818182,0.006038030886363636,0.0006604493560606059
