time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701261024.413,0.010149349777509465,0.007757888436076898,0.006806343791227634,0.0025690667036944266,0.017179840795749333,0.004167378284186692,0.005997869392927896,0.0027742676275738605,0.0020050227676145873,0.100771204504588,0.003939042440269309,0.006204881217313898,0.008898005064582553,23174288.78023769,10361190.359401794,1226216.5434731536,4916.902569247859,2330819.578187621,43281996.13571932,2478598.0043910537,1021103.097582811,103719978.84441225,13560269.459634814,33220502.10814409,1534195.9126145171,4170322.129310816,0,302.1261686551476,0,4286511.627906977,52812.79582177248,7082036.439805704,0,0,148.37891686288717,5723086.551116878,6556357.127006435,347676.12477282,596.964894062779,0,453.18925298272137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07330395283802701,0.030197771030671058,0.040267026622487254,0.0159852735305347,0.08580690864861916,0.028929822009708565,0.037348108285002644,0.0251122120611603,0.014908968601712634,0.5693945602967112,0.02917775394069415,0.03465903008048046,0.0375363162009345
1701261029.413,0.01180376087620102,0.008729514984504841,0.009547911640268927,0.005238784748561857,0.03038853594376438,0.11926238188039202,0.005960798692494831,0.002964442339418773,0.0020013969387568577,0.10004090498602718,0.003962040225305222,0.008060256631708776,0.00955355006687469,30293337.92979621,10424585.648277013,927354.3067910611,8558761.591927847,2357410.071942446,73246314.7872657,2576745.57509797,826195.1086857992,104593401.30413342,13448980.144138841,26025186.07599522,1500494.2482853723,3403240.9451627294,0,304.03236281987046,0,4341820.953487107,64033.97587273692,25312847.366855104,0,0,149.62830371330983,7564255.919988232,6421225.920962076,340156.6208222956,584.3602318323675,0,760.0809070496762,0,0,0,16982116.612595458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07376122152320691,0.03372395359831267,0.05107629368340667,0.023835547778707108,0.13668529835387958,0.027268077816163007,0.03264798719953453,0.02403192843376123,0.014563155376559151,0.5110766027855559,0.027499683822442028,0.037097907509363974,0.041063165933306674
1701261034.413,0.012222019284552466,0.00900010818756473,0.013148825155228213,0.007336591936615868,0.04493023721593344,0.4055458405969935,0.005933019763061635,0.002545349888593399,0.001980221215715897,0.0965405945104287,0.003984989129836039,0.008235137625117735,0.009507464283798532,30840430.950335424,7747433.779215053,1243646.9403080756,17414694.78816533,2312537.1357276537,82315730.55796473,2522329.784717294,816594.5518579746,102922251.41090621,13242289.68713789,26385020.914048582,1455705.015378598,3409976.576608794,0,301.0436572100544,0,4418560.18911831,80744.60386774798,32527838.10349812,0,0,147.2374995506668,7449288.528389339,6510008.409687666,333304.7451419631,585.9066282832979,0,827.8700573276495,0,0,0,19752141.473489445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07556424096071906,0.03209918722839428,0.05973151856404288,0.032277212981617176,0.185526426407804,0.025018728294270598,0.03291854101132789,0.01948440824044948,0.012029383420913867,0.5058724112224303,0.027945487935705584,0.03472991254068404,0.04163905303925669
1701261039.413,0.012708523772922356,0.008986139807024994,0.016463093283582045,0.009508691362359533,0.05834907139608714,0.6548567358627178,0.005719343508944689,0.0028901068201717607,0.001978642698788117,0.09573485770886855,0.004246244572615928,0.008514511977755629,0.009660953926303763,30877417.37125288,7661774.426253339,924915.1344725648,26135692.48965109,124947.55798090041,106439131.70661068,2527797.5089811627,846532.6105180796,105795802.54212236,11035057.061186092,32165353.58601419,1097007.2722087551,2761045.277762703,0,297.71228172187597,0,4421336.487285629,117273.37880854934,49280565.346462965,0,0,151.3449600945906,5588519.738032348,12697247.832628788,73.00727220875517,592.7533872397388,0,893.1368451656278,0,0,0,33751180.44318297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07734003101454545,0.02969429090909091,0.06984082276727273,0.04007009553818181,0.23244179151090907,1.9123407881830299,0.0287678,0.019403159167272727,0.010860527272727271,0.42472361818181814,0.026672740812727275,0.03541510159818182,0.03631614545454545
1701261044.413,0.013687231202695634,0.009567042152039592,0.019083836924539056,0.012040995527415185,0.07502012942860585,0.9130963374191537,0.0057961276230167405,0.002586875087215671,0.0019536258468987925,0.09256125191843488,0.004179686689659026,0.009323512583832162,0.009877301333475955,38832988.52733735,10277264.963516999,632624.1570261528,26032906.73832619,2501127.56202316,144059514.75842357,3164839.0728961024,905867.3524310747,129323453.72093447,13172660.44601362,33103333.98498737,1112022.4994591477,2721027.9887331976,0,374.5222464019897,0,4403740.921389262,2264561.497616933,49881008.29989556,0,0,148.00628737646574,7413513.564145982,13073568.396008927,73.84437874089566,584.1622989981103,0,973.7578406451732,0,0,0,44668071.291419774,74.87022007750237,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0740555211890909,0.025290454545454543,0.07832739999999999,0.03919126943636364,0.23240227973454544,1.2060205001754547,0.028181836363636362,0.016957254545454544,0.01045041818181818,0.42567083636363634,0.026365654545454545,0.038481698363636366,0.032897581818181816
1701261049.413,0.01467577592867771,0.010063476367936206,0.0222340617061774,0.014022393244697295,0.08565518454757644,1.1973736125399033,0.00558143196698762,0.0019601847136132187,0.0019050296738549256,0.09039751357707142,0.004178192984365412,0.010352432917049592,0.010023905555455228,31335084.69539376,10068128.56989286,891353.1060737151,34393820.13824297,2409103.5865525883,163215440.43904012,2542487.299403943,865656.6225897205,102056537.51559438,11195482.491273195,39060063.40914862,1113702.1859400622,2754060.2668496217,0,366.9330275558104,0,4363583.5202713795,2174621.6575922566,61682712.86631514,0,0,145.9989306718945,7556040.124931104,12857074.618202923,73.81377160260222,591.6189719609295,0,1100.799082667431,0,0,0,49118316.58413381,75.12150389729482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07245017297757574,0.024573763636363634,0.0739848809909091,0.046896372917575764,0.2794277439690909,2.1502566786739394,0.02437129090909091,0.015666163636363636,0.009180236363636362,0.36213587272727266,0.025095472727272725,0.039374626077575754,0.03261883636363636
1701261054.413,0.0164450491560068,0.01100461508184659,0.025854177936006535,0.016710144319835363,0.10471213178988106,1.4709441517512576,0.005554599933605062,0.0023401629975135646,0.001900047142343637,0.08722325570273586,0.004186837267492151,0.010540090231834063,0.010439816427722418,22894041.141244367,10335826.963398933,918725.5563288543,33464379.600383293,2551203.198889883,169559517.23363146,3193567.0681101414,1028032.8862592789,102916343.35010783,10999000.36093265,39618907.21763288,1517526.2133763274,3536078.443024811,0,452.0139782968549,0,4245655.1087766625,2299246.361993098,76898869.61133975,0,0,147.23220704529115,5571127.697971558,13041818.335694442,75.90667333815163,608.527707621453,0,1280.706271841089,0,0,0,57028947.189504035,75.5426864130134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07454542283212122,0.025529036363636362,0.08590696605030303,0.04538015747818182,0.2813307913139394,3.0056122604495457,0.0261026,0.013693945454545454,0.009757327272727273,0.3454117636363636,0.023732745454545453,0.03733749090909091,0.02851683636363636
1701261059.413,0.017543730182481617,0.011385297879992108,0.02988864099315937,0.019324264795853037,0.11648438787747546,1.7237257940616888,0.005612060176862607,0.0023358254482570336,0.001881486656936398,0.08321416976516628,0.005026451362501355,0.011893051673355134,0.01081329598843511,23096357.372262772,10105327.603258232,631545.1156393643,34544436.39294415,4898806.530848145,177392719.98622322,3144126.8181075337,824866.6241922271,77386774.4923149,8837186.05493948,32460203.380016647,1133144.7295754943,2752772.5334297074,0,441.9110639598655,0,4382606.707819684,4419504.695853202,101820541.36328712,0,0,147.61158260806891,7456340.94368341,12826514.384974487,75.40223114023784,592.1214311528731,0,1473.0368798662184,0,0,0,66496623.008578785,74.37671369686404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07696626600363636,0.028892836363636362,0.09733022524848484,0.04643897787090909,0.3229988310363636,2.9760239820406054,0.022644854545454545,0.012756836363636363,0.008210727272727272,0.2805866181818182,0.02461844327090909,0.03786835561636364,0.03188063636363636
1701261064.413,0.018411427015929856,0.011985921874717429,0.03394730724936464,0.022301363823059007,0.13530746992056464,1.9708015485941437,0.005612014753209184,0.0022298480853161964,0.001868680481429028,0.07956659368126394,0.004973019566520749,0.012525207198073667,0.01107022778241123,30930269.79267868,10165649.186910985,919629.054330247,34275712.707182325,5061468.920695465,204873150.49053887,3130318.568070873,827562.3892916492,77964161.9286207,11074858.482848885,39107524.22651382,1114374.2056954578,2825636.4748401446,0,444.5489571839444,0,4348277.987787148,4562125.057862869,101486350.46132527,0,0,148.7129216134771,7482342.367890058,12878479.443344295,74.15319441678585,607.3209155777963,0,1630.0128430077962,0,0,0,69652007.4734741,74.05532453444224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07919741818181818,0.027815963636363635,0.09536500336545455,0.05282230201454546,0.3286988525381818,3.866470786040303,0.022229090909090907,0.008531236363636362,0.007642799999999999,0.25698007272727275,0.02269758181818182,0.038224849576363636,0.03283494545454545
1701261069.413,0.019140779275438374,0.012453340084151186,0.03596938391131733,0.02415039248583918,0.14300930211754712,2.2721953677013236,0.00540665384399708,0.002198778336753789,0.0018594630254113948,0.07758344180935824,0.004927783203760586,0.013102669604992684,0.011266848176359917,30610657.91049108,7884311.697054699,915954.8856329715,42258740.661074065,7107815.22118946,202637072.73326096,3234292.67836782,823053.41348686,79140876.03884497,11156227.305191832,38918739.03453264,1139846.8860534457,3411069.8091226816,0,459.5792426367462,0,4288729.619272962,4308686.281361381,100674958.97547211,0,0,150.95730370206573,9416711.876201814,12816310.685228711,0,587.2927681691908,0,1685.1238896680693,0,0,0,76638798.45406267,76.56217873231276,0,0,0,0,0,73.41159602114885,0,0,0,0,0,0,0,0.07457570773272727,0.027351745454545454,0.10736892650606061,0.05398234317333334,0.3352447705836364,3.8091613247450216,0.017345072727272728,0.008570826058181817,0.006444309090909091,0.1753133090909091,0.00921710909090909,0.03999548642969697,0.03480392727272727
1701261074.413,0.01957181910631212,0.01269179766790196,0.03934372825400168,0.026534808078770802,0.16558935323888288,2.4667246829929996,0.005427702666331732,0.0020079845191753156,0.0018442917833455925,0.07539635340409277,0.003167420459336081,0.013053128636271779,0.01118386164734994,30318951.578417815,7621529.350085871,1213214.2656557148,51870299.60761304,7364953.797594645,235201004.27713287,3104705.0886384845,816719.723183391,79124261.16433309,11073165.497437386,32875736.129185986,1504809.746954077,2769519.331889886,0,222.14589171110907,0,4387026.440280172,6644678.360875796,93572289.89491582,0,0,75.46057479734709,9348992.330340588,6494649.192587568,0,0,0,1703.118503118503,0,0,0,89574018.40477973,73.4945812100768,0,0,0,0,0,74.52557267880862,0,0,0,0,0,0,0,0.048925509090909085,0.0206176,0.11844096363636362,0.06058554035030304,0.3718736909090909,4.075101690638561,0.014887599999999999,0.0062482909090909085,0.004980818181818182,0.19542907272727272,0.0077536181818181815,0.032900490909090904,0.02731149090909091
