time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts-db_energy_Anomaly,catalogue_energy_Anomaly,catalogue-db_energy_Anomaly,front-end_energy_Anomaly,orders_energy_Anomaly,orders-db_energy_Anomaly,payment_energy_Anomaly,queue-master_energy_Anomaly,rabbitmq_energy_Anomaly,shipping_energy_Anomaly,user_energy_Anomaly,user-db_energy_Anomaly
1701351754.437,6.237919982087963,3.2894319648470254,12.219733705331429,5.996895625023028,66.6266213817557,0.2275733840989533,0.593494902714745,0.24209044236194,0.4830770014222733,9.153481891007006,0.23550838066374,4.452606712084777,2.354138811207197,26587833.77074556,6095784.956601157,1266346.9556361383,15782785.10491778,54872594.10460531,27543895.30273192,3073635.3465938843,704208.2153392363,123493605.92802456,10996921.469561236,17391542.860062607,1677690.608211856,3605247.669312023,20997.071057424237,905982.402696876,52.39418911456462,13868508.07021713,26979346.16744253,0.0,0.0,0.0,25413667.60417443,9591322.508892074,0.0,63.31993046771427,658737.3071380878,0.0,7338.631313239405,0.0,0.0,23467531.62166605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.68545214789096,0.879331385982323,0.4872159696969694,1.2718413226035352,0.5434518943409088,5.74728521996128,0.0718266010984845,0.1466555151515149,0.0893394383383835,0.1897702424242422,2.9329776751818177,0.0675456515151513,0.6438748329898987,0.3714283484848482,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1701351784.437,11.332334414363984,5.381665485870511,34.61405397323367,19.738923367800503,242.72338546576225,0.2033818408833866,0.5453370910118199,0.2453078053338666,0.3207632961515966,6.979832839836946,0.263539092850275,7.246624199614659,3.6234900108500567,31238588.896069795,2572477.30212907,1245719.9765619629,50214480.93613847,141843708.4328623,16875036.888570957,3079973.6692789127,498869.0291192616,74650140.31221826,12682864.162790796,14944936.975003168,1720925.7469859894,2538926.148686881,16200.403814390527,1543637.5715774612,84.4293744320831,22023846.916402757,83113399.03618552,0.0,0.0,228.39341183803404,12364944.007064609,10072245.215004737,0.0,64.08159881932168,542778.2947519762,0.0,13861.374365131176,0.0,0.0,56496372.56284685,0.0,61.35879515886501,0.0,0.0,0.0,0.0,0.0,74.31825236255894,1.1484990981111112,0.5278427424242421,2.067912553411616,1.2392928806868684,14.729263208189906,0.0308300454545452,0.0589465606060603,0.0382022251666664,0.0929419848484846,1.237335608881313,0.0326449422373735,0.6983608916161614,0.3691151515151514,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1701351814.437,10.241201097100538,4.673494757890897,44.30864232279814,25.552295638055284,319.7144269728022,0.2027201555326533,0.5423441315043717,0.2133579183246716,0.2220731410854882,6.062805035057199,0.2630755836210183,6.339245994340513,3.215361435031618,35619397.921269044,2182483.8200702085,1571460.1956509703,57823050.9641818,181370661.87504628,21511670.403260645,2075704.295355717,415803.4426695707,39731946.74513254,16063250.210490843,14838618.88110078,2566422.87554686,1731825.5832436278,0.0,903878.6716090164,74.35984367501179,12140433.051842237,84095488.92215155,0.0,0.0,149.88065276142373,76.76708895512529,12007008.167000528,0.0,75.7525521297238,97.49103567000076,0.0,12655.213128483683,0.0,0.0,52491198.96541678,0.0,73.46584100460475,0.0,0.0,0.0,0.0,0.0,187.5179833872767,0.7023451660242772,0.3612653217518711,2.011276685642491,1.2541701072015905,19.022226469431004,0.0157211582569858,0.0314070382552133,0.0227606177881448,0.0179331725580805,0.3131133353941022,0.0175670938532826,0.3210361201882097,0.2452840857303099,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701351844.437,10.235241579514629,4.687109852503801,45.00725916488565,25.959040287202303,326.95011692901693,0.2398803933274433,0.5357398161188001,0.1824864446343916,0.5153338305983883,5.87452289178876,0.3928607711792167,6.103682098902337,3.1937050606796404,28335958.766064465,21333.469082631545,2227637.5557329888,56446817.74166312,203764922.4334885,29472496.58891141,1097733.7214007212,475907.2640061988,122220512.37320767,16935894.732972495,13077716.53244298,2062382.8278807728,2050693.1700794755,0.0,7990.817475292631,242.93963549917183,16886002.97558778,81546404.02894251,45.74900594200955,0.0,59.66579272002331,17165125.544306073,12768275.5344527,3689.4033666866735,62.93662667174518,638643.0379317228,0.0,12932.462339622258,0.0,0.0,59927455.80941222,0.0,37.23974906809709,0.0,0.0,0.0,0.0,0.0,170.0543772542609,0.7841034848484846,0.3612319545454543,2.5510129545454543,1.2523497121212115,23.23336840909091,0.0215057878787875,0.0354405454545451,0.0173484087272725,0.0417580160555553,0.3161046515151512,0.0367880183484845,0.3357520151515149,0.2451264848484846,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701351874.437,10.431480352274017,4.789184057016025,43.61158386312005,25.633434575872545,317.32430425912065,0.3135516577978533,0.5283075817230933,0.1800200686974566,0.5806086318886934,6.113558906204698,0.5964966979375318,6.116747211101661,3.317240519543097,29221788.44962054,18983.580195963368,2079746.6604606349,67993361.33058247,168841331.58849016,13735925.779428463,1886118.620941732,198674.43091932844,105752679.46790417,15868158.269767445,12620192.05908298,1438420.0039989364,1010734.7732107828,0.0,5448.6876778241285,213.25900709722623,24185861.13245986,107847808.76390016,284.62968539475406,0.0,59.87329790803541,25175865.27420773,13395159.870374529,11433.458974782254,23.665741626484277,527371.051121052,0.0,13180.228618501844,0.0,0.0,61393265.58393952,0.0,222.79586916807693,0.0,0.0,0.0,0.0,0.0,72.87906659627386,0.5965438480071362,0.291338566713005,2.681890840914188,1.3815887335783053,22.36895826433012,0.0264941378189429,0.0335083186782638,0.0182118790445265,0.0550784540729767,0.3506733912552253,0.0604597543427987,0.2742133285454686,0.257957009247336,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1701351904.437,10.512373209644643,4.723706441425654,43.11087481019448,25.87999023811117,326.8722531241742,0.2733212788363883,0.5558760157831883,0.1926536012263683,0.2434632842190449,6.108630724128729,0.3735265300690016,6.406226254007843,3.3336267902584305,36945509.042019,1145547.3054874777,1631879.4024628848,59540177.957467735,188643939.1495557,4653478.591351184,1588653.8868858002,246690.82758094507,26788145.009783454,13349005.957803337,18458920.321800128,1882511.2929249376,686235.8819931579,0.0,4209.730380135504,23.11969068382581,20119772.83545524,104971877.35635877,271.5505737809994,0.0,0.0,4318911.0577506125,11269095.04807879,5994.164650688183,73.22128599575791,736.450594612027,0.0,12935.10359177814,0.0,0.0,76273529.79608612,0.0,112.8839688906528,0.0,0.0,0.0,0.0,0.0,73.56314821144537,0.4631409999999996,0.3464873030303027,3.022263318181818,1.5253504545454544,18.596502772727277,0.0186636755151512,0.0352866515151513,0.0229485947196968,0.0212284893863634,0.3683307727272725,0.0343097727272724,0.282748621212121,0.2457033030303028,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701351934.437,10.75980798576783,4.838561382506805,42.92462692057222,26.12588024514276,325.9910904798047,0.2703276112886733,0.5304680654879718,0.2711850848316683,0.1916651498160133,6.189770021989059,0.2071752196386683,6.363338007856911,3.3052961320834484,40590196.526367866,2267399.834901183,1970462.5271783376,49999830.08431321,202771083.61995545,15029858.701042136,1000109.9602378928,478856.6367641026,8588481.833218383,9652644.733248187,22344515.29999167,1963523.576100031,1229421.3839931116,157.9898301645703,3607.703918015121,97.81563985977364,17161816.59871423,112046615.9189182,260.70802438099497,0.0,112965.86808560327,0.0,8151459.782525134,202.91656887914175,48.47129222798443,673.8209502579849,0.0,13143.985287871285,0.0,0.0,84664027.73549204,0.0,61.914753337079645,0.0,0.0,0.0,0.0,0.0,59.748955710287,0.5885289201709467,0.3799561514457323,3.5321988808809155,1.8837626904696572,18.059758237532407,0.0235052410099685,0.0458701141787679,0.0306018223208676,0.0110467359472137,0.4484009497081646,0.0205554600201276,0.4222742309271396,0.2471122219434442,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701351964.437,10.559430815513885,4.6537012076125865,44.0945603770852,26.154129325986787,324.6533023987616,0.3365963842729733,0.4854346458705083,0.2742385939564349,0.6430140961107665,6.064329098947439,0.2127344855572732,6.463458432814188,3.29164022123906,39206182.17280746,1847994.0593466468,2306794.450688216,39913833.45910581,216855479.68296185,21124633.370381743,1316963.552369862,657932.8198070229,25703757.130673733,8305473.336995836,20740878.83383308,1456925.82610392,717690.1217344534,522.9233766753628,4236.226651893415,223.84199615769708,18888954.000933114,122996222.24958278,478.0740801893582,0.0,169373.4263222094,16589.842940394894,7014995.5711916005,271.56466735306947,0.0,883.6337465511997,0.0,12892.915689858944,0.0,0.0,81720356.9983354,0.0,73.21187564930055,0.0,0.0,0.0,0.0,0.0,76.86010976640222,0.6180464545454544,0.3102773333333329,3.394908742424242,1.8853611363636364,19.945174106060605,0.0329875118484845,0.0442754696969693,0.0303280006388886,0.0681504545454542,0.4025248787878785,0.019607686292929,0.4372431666666665,0.2475931060606059,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701351994.437,10.353958858871389,4.6709701866702575,43.36117030685654,25.87678888489572,319.7123681410436,0.2807092173351749,0.5187747360496917,0.2183541374783199,0.6531996058728533,6.141120297724956,0.2354892212580116,6.611660793652603,3.30261405459292,46809206.41361728,5479876.147415187,2237412.734637582,36165545.01257284,195231712.21510583,19559667.647156097,1510409.6152163737,419102.8732107235,12631437.476894634,10206189.200319856,16411566.51342655,1044628.2408020698,467915.661314689,263.6620846376228,3935.489623401272,111.17136571036782,19705653.11481029,100358872.93785326,211.85135676357424,0.0,30513.655984563666,17114.912825330695,8310911.10350481,402.25144449971685,0.0,781.384369745208,0.0,12801.84068350069,0.0,0.0,78959335.78333391,0.0,11.475703783396092,0.0,0.0,0.0,0.0,0.0,76.81592652940047,0.5089143483272669,0.29167313752456,2.5632197127972693,1.6726049037425053,18.84908314230985,0.0226800596820598,0.0351878334903635,0.0206430072495781,0.0792638826952128,0.3470365480645574,0.0197202372137815,0.378767543437392,0.1926694856981023,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701352024.437,10.939777095714357,4.920575869033214,43.83428236458028,25.9352922382994,323.83504457568097,0.2011017231108733,0.553334450491405,0.2119276773941983,0.202787157386025,5.7873234938228,0.3229943994153417,6.793111485077065,3.390740857383927,50241210.19457484,6394510.108190107,1927251.508200596,38693108.11949515,174608631.05206153,7137324.461233416,1865978.4623622252,219818.3721426148,21436349.71895447,9853069.590258203,17451079.92807478,1062581.8320245007,1046647.6068834498,0.0,3992.939653708584,76.08387093837099,24181576.15413262,87390283.18058397,0.0,0.0,0.0,785.2571456551749,7701942.458120219,385.85210932643054,0.0,384.6679040134272,0.0,13025.518573371177,0.0,0.0,54722366.56219134,0.0,73.61397888562347,0.0,0.0,0.0,0.0,0.0,48.82661553914912,0.6909779659076446,0.3374700436171798,2.186331927627088,1.5810727971600995,18.735890310594357,0.0129762089504318,0.0342982547329371,0.0163395911891455,0.0151283669452738,0.3069931091863947,0.0284319663953202,0.4748567134440047,0.204180288000544,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701352041.937,11.025781289124929,4.999911403939549,44.87382774745138,26.57545168892091,327.0576631800472,0.19844971132571,0.55800119451111,0.22908292817172,0.18495014670238,6.00314513797393,0.32968681446483,6.861990264152331,3.42708842334125,42678347.99265389,4525260.144413525,2092421.9506904776,43721454.558886,192332675.7829731,7054013.489451248,1349249.399996336,194110.0449500045,26109658.010314725,6672264.675742936,20845015.1553698,1119695.3709759468,1413558.8598382252,0.0,4618.904712537059,74.03658448412985,26632661.4586219,119157554.47728276,0.0,0.0,0.0,298.5803582818508,5631850.095154443,297.7285117208795,0.0,150.94061503878538,0.0,13037.231043451377,0.0,0.0,53696536.39170711,0.0,75.04167964384516,0.0,0.0,0.0,0.0,0.0,0.0,0.8796145454545455,0.3712558181818179,2.5092464545454547,1.7603440909090908,20.74513418181818,0.014742545454545,0.0376972727272725,0.018978,0.014655727272727,0.3259284862575755,0.033523636363636,0.528881909090909,0.255428,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
