Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701341125,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701341126,100,,Aggregated,0.000000,0.000000,150,170,170,200,220,230,240,240,250,250,250,200,0,150.0,155.14167122542858,61.54660787433386,245.47472782433033,4331.0
1701341127,200,,Aggregated,0.000000,0.000000,140,160,170,190,210,220,230,240,250,250,250,460,0,140.0,140.04001347145632,9.484319016337395,245.47472782433033,4699.54347826087
1701341128,300,,Aggregated,0.000000,0.000000,160,180,210,220,270,330,450,580,600,600,600,813,0,160.0,175.9593563067279,9.484319016337395,596.9707425683737,4974.431734317343
1701341129,400,,Aggregated,100.000000,0.000000,160,180,200,210,260,300,390,520,580,600,600,1236,0,160.0,168.24462462192503,4.556269384920597,596.9707425683737,5084.515372168285
1701341130,500,,Aggregated,153.333333,0.000000,160,180,200,220,270,340,440,480,580,600,600,1715,0,160.0,172.2183448254367,4.556269384920597,596.9707425683737,5020.750437317784
1701341131,600,,Aggregated,203.250000,0.000000,150,170,190,200,260,300,390,480,580,600,600,2241,0,150.0,156.31861201313353,3.481469117105007,596.9707425683737,4873.895582329317
1701341132,700,,Aggregated,247.200000,0.000000,140,170,180,190,240,280,380,450,580,600,600,2830,0,140.0,150.96864021866986,3.481469117105007,596.9707425683737,4697.9865724381625
1701341133,800,,Aggregated,285.833333,0.000000,150,170,190,200,260,300,360,450,580,600,600,3265,0,150.0,155.74784761331804,3.481469117105007,596.9707425683737,4736.369372128637
1701341134,900,,Aggregated,320.142857,0.000000,160,190,230,260,320,350,450,580,690,780,780,3892,0,160.0,180.97614371701155,3.481469117105007,780.1291858777404,4619.343782117164
