time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701198435.257,2.16583735964327,0.1037708065138399,0.02213013922391,8.33242555535713,85.00138492983194,0.1812203177829,0.17687754695607,0.0374970832117199,0.0,44869502.45254462,16017570.24824783,1639350.857142857,7013312.990284275,13431474.54965358,9366048.965870056,816330.9928067435,0.0,7726241.60755639,0.0,73.14285714285714,0.0,1210.8267898383372,0.0,0.0,0,0,0,0,0.0,0,0,0,0.151193058131818,0.079029636363636,0.0136570501378785,0.5886031755969695,5.20679906459697,0.093094818181818,0.0784913506090905,0.0,0.0302386116263636,0.0158059272727272,0.0027314100275757,0.1177206351193939,1.041359812919394,0.0186189636363636,0.0156982701218181,0.0
1701198440.257,5.9551911555830905,0.10401769171656,0.03757489321918,17.65208762627617,177.3112999709155,0.1745761977256,0.16948861947452,0.03856534251161,0.0,45014938.0945412,15459094.352074206,1640312.0066990932,35814423.26849664,11114870.139398385,9359646.807500592,839587.5530551573,0.0,7751483.682130837,0.0,72.97735492721863,17620394.83730231,1051.7975055025677,0.0,0.0,0,0,0,0,17595897.764042903,0,0,0,0.2487905705863635,0.0757117087969695,0.0136570501378785,1.118494822331818,5.651326747539393,0.0826497272727269,0.069622727272727,0.0,0.0497581141172727,0.0151423417593939,0.0027314100275757,0.2236989644663636,1.1302653495078787,0.0165299454545454,0.0139245454545454,0.0
1701198445.257,10.12681409427986,0.0997127106000199,0.03736712526885,24.67922749972583,276.3100476328848,0.16849403616563,0.16586707623517,0.03932383119119,0.0,44770646.77413486,15636524.809018765,3353634.628742733,80106470.83209948,11142708.3386987,9470022.837293522,861999.2386200896,0.0,7709157.599796223,0.0,224.61887178737248,17939330.766952913,1054.8738985669877,151.36173829496323,0.0,0,0,0,0,17914390.28723719,0,0,0,0.4865761424454545,0.0757117087969695,0.0136570501378785,1.5744227923166665,10.89486310788182,0.067731545454545,0.052094818181818,0.0,0.0973152284890909,0.0151423417593939,0.0027314100275757,0.3148845584633333,2.178972621576364,0.013546309090909,0.0104189636363636,0.0
1701198450.257,13.7824235656632,0.0893641814651999,0.03728391954275,33.210807684677505,403.4038718083191,0.1597320237468399,0.15901184960537,0.02726080032666,0.0,35382737.50808828,15448616.106103905,4952238.926561823,115785402.0976492,8798506.345200704,7806615.609470914,881797.8395634582,0.0,515.3497735279316,0.0,369.3550714182657,17528065.38878843,1115.4481581670632,149.66384098216895,0.0,0,0,0,0,30516393.602546114,0,0,0,0.7165424693636364,0.0663044545454545,0.0136570501378785,2.0176306524636365,14.032029647174245,0.0539152727272725,0.0499077040651515,0.0,0.1433084938727273,0.0132608909090909,0.0027314100275757,0.4035261304927273,2.8064059294348485,0.0107830545454545,0.0099815408130303,0.0
1701198455.257,18.22108159287467,0.08599889923657,0.03669492634727,40.85898557695837,520.1101450481066,0.15619200109599,0.15253882456865,0.03687103349732,0.0,26909191.959322773,15374262.670458687,5049929.921115393,123486408.59817918,6642261.2476025205,8030949.892869226,429617.7108956736,0.0,746.478103187476,0.0,8040.212804989912,17899983.675278388,1122.29427344963,153.967597639364,0.0,0,0,0,0,35651983.13894111,0,0,0,0.722815736681818,0.0635207725287875,0.0136570501378785,2.0190485171303028,20.406924120418942,0.0526833396257575,0.039861,0.0,0.1445631473363636,0.0127041545057575,0.0027314100275757,0.4038097034260606,4.081384824083789,0.0105366679251515,0.0079722,0.0
1701198460.257,22.444740909764448,0.08127428782756,0.01899171409807,48.13982281008233,636.932847008687,0.1505673279935,0.14445958533273,0.0366382399828,0.0,26636082.05091197,15381071.803852888,4921216.442653927,147032774.71438354,6704077.956592351,7735191.2358533265,425454.5845349191,0.0,812.8596943838063,0.0,19787.086883667867,39172327.09842505,831.5369850878487,296.6772295156179,0.0,0,0,0,0,39491812.08206533,0,0,0,0.7317325203530305,0.0342831818181815,0.0136570501378785,2.0237007331560606,21.01631033739849,0.0384323636363635,0.036611909090909,0.0,0.1463465040706061,0.0068566363636363,0.0027314100275757,0.4047401466312121,4.203262067479698,0.0076864727272727,0.0073223818181818,0.0
1701198465.257,27.484040616640087,0.07426585339186,0.01859067097433,56.46026146812663,735.9002466487647,0.143567741703,0.13897293493519,0.02474914572344,0.0,17950249.452954046,10260410.469828058,5090438.668288905,155386005.58539206,6545393.535368094,7785259.949319088,448098.6100596789,0.0,1045.6601021152444,0.0,26578.770784942662,40801762.11958468,664.1922813592303,448.0338358886478,0.0,0,0,0,0,46906343.10576441,0,0,0,0.9666675571666664,0.0328438595681815,0.0136570501378785,2.4591136471484845,26.169920022048867,0.0253741818181815,0.022463818181818,0.0,0.1933335114333333,0.0065687719136363,0.0027314100275757,0.4918227294296969,5.233984004409773,0.0050748363636363,0.0044927636363636,0.0
1701198470.257,32.09429269664011,0.07616685961044,0.0344441564502399,63.47926568018404,865.2485929938191,0.13932219867356,0.1319488112242099,0.0244732075891999,0.0,17636391.527185407,10090124.822745956,6677801.242461015,168643410.0677068,4426850.053898014,6179954.510115895,440959.1207811978,0.0,954.231031145837,73.52228464755612,26335.82670747831,44154988.51928172,673.5241992947582,444.3399808349456,0.0,0,0,0,0,53564188.04921991,0,0,0,1.2009689965939394,0.0190840909090905,0.0136570501378785,2.4760551033136364,32.746225455219395,0.0254100909090905,0.0224997272727269,0.0,0.2401937993187879,0.0038168181818181,0.0027314100275757,0.4952110206627273,6.549245091043879,0.0050820181818181,0.0044999454545454,0.0
1701198475.257,35.63686072631421,0.07246231897161,0.03458766805069,72.32874619337012,986.77048057711,0.13366840778164,0.1273464376936,0.03533344721366,0.0,8897537.83290242,10279745.532366335,6790157.200736648,168147137.8937134,6684562.236578138,7730037.860261218,443437.0204424531,0.0,1184.9066155598546,74.92089041722303,27080.368324125226,44024580.118503846,678.4826900778531,445.1931960219553,0.0,0,0,0,0,53210333.20263424,0,0,0,1.221994065822727,0.0182828771590905,0.001229135383333,2.907897599757576,32.66452227709697,0.012437545454545,0.0095271818181815,0.0,0.2443988131645454,0.0036565754318181,0.0002458270766666,0.5815795199515152,6.532904455419394,0.002487509090909,0.0019054363636363,0.0
1701198480.257,39.28530239997052,0.06616359829555,0.03453208752625,79.32596246850464,1088.0465028457056,0.12434365433159,0.1212151193878399,0.03509253352596,0.0,9078085.188806286,75.29612020785068,6684111.878478075,197712464.29735896,6502107.596183111,7866041.928643865,439962.6583685263,0.0,1208.9505432677229,75.29612020785068,26729.02278536081,67199225.59142122,513.3107757308842,453.1391168064903,0.0,0,0,0,0,60507127.883085184,0,0,0,1.470592423428788,0.004351727272727,0.001229135383333,2.928244480278788,38.68782620070866,0.009596545454545,0.0066861818181815,0.0,0.2941184846857576,0.0008703454545454,0.0002458270766666,0.5856488960557577,7.737565240141732,0.001919309090909,0.0013372363636363,0.0
