time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts-db_energy_Anomaly,catalogue_energy_Anomaly,catalogue-db_energy_Anomaly,front-end_energy_Anomaly,orders_energy_Anomaly,orders-db_energy_Anomaly,payment_energy_Anomaly,queue-master_energy_Anomaly,rabbitmq_energy_Anomaly,shipping_energy_Anomaly,user_energy_Anomaly,user-db_energy_Anomaly
1701355220.654,1.12496124802111,0.9494478089016684,1.5205524618180015,0.9367165827531584,53.76729337112258,0.4069698026236117,0.5839560380315867,0.26475923869442,0.2156523874433816,9.614098649264266,0.8075890261584617,0.8394706038280934,0.9867876993754768,32982098.67786755,10807499.72466014,1215747.6541146562,18715914.64550952,19876794.679283388,26484824.058187872,3986521.334578755,906471.618940481,87116443.36442797,8138431.725464359,26338927.64246697,1705719.2986475714,4500456.025007497,0.0,150.65980100101353,0.0,1488757.7800775915,12097492.495385343,0.0,0.0,0.0,0.0,6556960.037508634,3790.279550313732,61385.09451368638,61.147090160591326,0.0,928.4078233161382,0.0,0.0,8651707.84028096,0.0,36.16138430299285,0.0,0.0,0.0,0.0,0.0,0.0,0.2774010287087282,0.2884717762971643,0.3176590388943465,0.1222164887995147,5.743121522712436,0.2149035532938157,0.1568871173008883,0.094975420748294,0.0662954847005426,2.6908831057508404,0.341784287371873,0.261026481372188,0.2619327592959613,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1701355250.654,1.663062694294143,1.1920256253351067,3.5027296830968324,2.2565993144647165,185.73390666726087,0.2398437543849633,0.5903652118958184,0.2564272835857466,0.1985906781523133,8.140591523264721,0.6166894244202382,1.1850981623555616,1.1136092139727385,39776462.50291741,8101160.09525833,1875312.0659407333,41621685.628350906,54408953.85043479,27586283.963712662,2755872.747979966,809196.1310270727,112065207.13336489,9142226.374674983,28707883.48156565,2149580.673975022,3369409.961422528,0.0,99.60298423295012,0.0,4412599.014875553,48517665.84930416,0.0,0.0,161038.3796371461,0.0,6175734.58383583,2533.451870130239,357712.30055989063,223.3054801146073,0.0,1600.6874027329395,0.0,0.0,26183779.32547913,0.0,12.574909126633266,0.0,0.0,0.0,0.0,0.0,37.35698397286114,0.3331006270834414,0.1999823349089841,0.3985513716998864,0.2297708828934169,19.734101367309574,0.0484147080755377,0.1026212984740384,0.0529278077747436,0.0380813823541747,1.7400231651578053,0.2201239082988622,0.2471254458188917,0.1984009998224195,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701355280.654,1.623736949002405,1.1741959260784285,4.126250869594252,2.706630660757224,242.741251794836,0.2347003937781749,0.5873903787466617,0.2580701165454366,0.181800516580045,7.624465015946968,0.2467592213293866,1.173829445396455,1.0987639108305982,39432939.18888673,6611741.836025466,1711484.079105398,42210420.61343753,86827834.77366313,27592192.761083227,2746286.608329552,783466.2502820309,124870499.75069275,15149999.039870707,26300769.01284943,1897878.4137870343,2917377.924499229,0.0,0.0,0.0,2244293.590949807,70881117.20608665,0.0,0.0,135195.73105394805,0.0,9678522.083213275,0.0,242878.2092549489,310.1806203083635,0.0,1519.9245060631022,0.0,0.0,36031372.63944767,0.0,74.66526344130905,0.0,0.0,0.0,0.0,0.0,74.53636925527115,0.1508917811966049,0.1004590932665194,0.3829733735366278,0.2467660743343573,25.19556643758505,0.0329799549223343,0.0801857397626645,0.0396076124640279,0.0251651823311571,0.6375912757072547,0.0275142493099224,0.130382079202116,0.1281868999840759,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701355310.654,1.8382587339656284,1.2023532833484485,4.297646582169612,2.9243163153623133,243.265221102532,0.2367456864349716,0.6029008595751351,0.2676217675097983,0.1877109875223233,7.848511518817843,0.2448246458958916,1.3137563812879784,1.1061021837743,32738741.13075989,5553628.553861582,1456523.047930903,34849827.427109145,87953583.02769212,10707463.73218417,2519392.430275124,412045.6873121225,121197747.73294716,13405653.521666693,14924893.039601987,2012657.023693335,3713016.8963116575,0.0,0.0,0.0,299.215496571233,51734330.43094816,0.0,0.0,540.4879654590026,0.0,11627965.693935731,0.0,0.0,123.17272631770165,0.0,1528.9943689405798,0.0,0.0,36551289.37299623,0.0,49.575445412329145,0.0,0.0,0.0,0.0,0.0,24.514493467328013,0.1844189090909087,0.1228807424242421,0.3758659090909088,0.2576603030303027,23.358446833333332,0.0276397575757572,0.0782515757575754,0.0391862846878784,0.0288028299545452,0.8232718352621209,0.0270890606060603,0.1600349848484845,0.1022354393939391,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701355340.654,1.7111924909254417,1.2701340671158166,4.268004887411212,2.952556335110698,242.0375105303972,0.2347910178088933,0.6158508296551433,0.2790989167326633,0.222539697466595,7.589070228598316,0.2401777896732799,1.3173359365901351,1.0927889479410515,30199994.497325283,4796712.653496816,1574307.4320741526,21666688.362494785,96276697.26393872,13202549.267253743,2925972.6485542743,126669.82117480408,112709728.69084089,10264415.799982443,25469752.595799327,1815199.2442947912,4203051.767972927,0.0,0.0,0.0,148.5229756931033,46873498.69721518,0.0,0.0,700.8783617044472,0.0,10197920.062148117,0.0,0.0,149.43195162617562,0.0,1523.51408816223,0.0,0.0,33079385.401773248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.71597581308781,0.2051782272727269,0.116238621212121,0.3888639090909088,0.2792240757575754,23.372650924242425,0.0255469696969694,0.0689618484848481,0.0353131802212117,0.0313971971053028,0.767995818181818,0.0271964266477269,0.1486146969696966,0.0934844696969692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701355370.654,1.6738684385131384,1.3155300526147136,4.33117449778574,2.9374097372134336,241.4909012557398,0.2379734557862283,0.62770583987323,0.2570889137287649,0.27977993578935,7.402118189399236,0.2546784100770917,1.33449506683201,1.1232360584228152,27934369.360715937,5520039.541710811,1807972.29284696,10034838.211714942,131805266.80411913,28800247.842185546,3393847.138959248,414794.1506986109,68805459.7580423,11427884.889662055,29706302.942112487,1570528.1872621728,3513948.071753649,0.0,384.1113116269241,0.0,0.0,61515450.47831992,0.0,0.0,95.81454645403136,0.0,11505968.3086825,0.0,57102.58054664835,149.49217031291553,0.0,1593.949031758315,0.0,0.0,33976367.626308374,0.0,74.87788832992656,0.0,0.0,0.0,0.0,0.0,62.29332194534319,0.1507364545454543,0.11663203030303,0.4577632121212118,0.2717248333333331,21.154094166666663,0.0195720303030301,0.0654400757575755,0.0336188030303027,0.0355953924022725,0.6798744242424241,0.0259741969696966,0.136543333333333,0.1136338787878785,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701355400.654,1.6579872915797849,1.3686757001876968,4.376631554864374,2.9334626032006548,242.0799028078064,0.2643441449748466,0.64012436001465,0.2392729641923982,0.2370943701514799,7.230873583597696,0.2522689000331216,1.35071731261357,1.1359327111908195,37228729.91668116,5582538.245593958,1893351.6475520849,20043478.74565029,135465261.71327192,32308507.98569413,2647378.793879135,759198.5887527181,73950823.31876083,11911856.208660722,29891457.00215587,1142002.515162416,3045335.0473267343,0.0,899.8609075770661,294845.0497171833,0.0,63998950.192572586,0.0,0.0,0.0,0.0,10032678.179048972,0.0,340882.4402449817,541927.452704815,0.0,1611.0002879853037,0.0,0.0,39499923.743433215,0.0,62.41078263808048,0.0,0.0,0.0,0.0,0.0,124.64978261708826,0.1857638899037278,0.166152508177113,0.4710302236987523,0.2875007278462598,22.464556894440204,0.0275000592986698,0.0746417468725653,0.0363610012801184,0.026644106599321,0.7345202309541358,0.0295992570815604,0.1511272956944813,0.1198958596475277,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701355430.654,1.6587293445172016,1.3250780729902367,4.205644285207232,2.891740275167084,243.2506947413196,0.262544623131915,0.6247702184494816,0.2395290348836466,0.1892423915986866,7.1081175583568905,0.2417835290747699,1.2689360120431117,1.0843374193175184,43214864.4354337,8444405.430190401,2204517.2276962223,15879672.561050134,93471464.52384144,26431339.30321781,2208215.439012106,822487.543256015,90884201.32611763,12158885.949332176,27503889.28872833,1559610.193320618,2658257.753389289,0.0,444.962001751182,249318.5097251296,0.0,72196097.60076717,0.0,0.0,0.0,0.0,7772340.596767965,0.0,227794.17363078063,642855.3761531927,0.0,1566.539373171163,0.0,0.0,33316508.61241324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.81451413280607,0.193462727272727,0.1851955606060603,0.4357493484848483,0.2795883484848482,25.535276484848485,0.0348589090909089,0.0718427424242422,0.0407142098348483,0.0261915909090907,0.719203818181818,0.0281813636363633,0.1464274393939391,0.1108864090909088,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701355460.654,1.6178291118490389,1.2344655840952183,4.231012535487744,2.889114399405208,243.48447111204027,0.2445738990571716,0.625238854184795,0.2654911358987683,0.2533088637120216,7.171367506562077,0.2384759918795516,1.2029696706741966,1.0963570298369216,38581516.23039213,10357689.192021066,1914548.912627153,10106536.543418936,89029916.83573915,19226295.966381565,2633952.6942581334,505530.3183278334,108092035.18188667,10957631.066816604,19463041.090401653,1735495.004752417,2544453.837043379,0.0,49.41774232253116,0.0,0.0,67325845.09008004,0.0,0.0,0.0,21537597.43547013,7098927.018343399,0.0,0.0,184.33029311917937,0.0,1761.4918284721853,0.0,0.0,22157658.46777453,0.0,147.71891883070808,0.0,0.0,0.0,0.0,0.0,61.86466103862855,0.171695640907603,0.1358378502513037,0.4562675518536759,0.2610676993306641,26.10889616488809,0.0298983436874285,0.0520722526113896,0.0400944023165841,0.0361448724937211,0.6462854419339766,0.0272713597579854,0.1345236586228479,0.110127665804927,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701355490.654,1.62686010144396,1.1717569828198031,4.304605654295382,2.9598237240321112,242.99006142404664,0.2446502476943516,0.6102096800488683,0.2887953643546633,0.2670117284631133,7.0857586305460165,0.2428240788483699,1.27536008970062,1.1272788513407386,38022944.531171896,8582458.96539922,1488852.528898955,7298986.283592218,114139782.88322632,20494342.69780738,3569044.7870988958,190651.9787979241,125826580.33853006,10350037.125472628,17243269.451149058,1840928.446428063,3144864.113120535,0.0,0.0,0.0,0.0,65927104.88417208,0.0,0.0,0.0,25914179.292175647,8103655.912578004,0.0,0.0,223.0650280611472,0.0,1813.7049340376243,0.0,0.0,22015826.7032958,0.0,222.4717671328452,0.0,0.0,0.0,0.0,0.0,61.98629109838141,0.2032470757575754,0.1243648636363633,0.4870905757575755,0.3182368636363634,23.65433592424242,0.0248479545454543,0.0471666060606058,0.0397319736053027,0.0412208484848481,0.736899712121212,0.0317912575757573,0.1325279848484845,0.1058694848484844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
