time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701166788.721,13.14786631202142,0.0973196494511032,0.3002613017183717,28.648587575504237,302.47276737939416,0.1513149590086999,0.1596921560996033,0.03636629249253,0.0,40049683.664917074,21976468.205097668,490087.2669955748,19727780.331331,7864506.623094046,3961019.850064931,800826.9154935181,0.0,4295319.818698345,0.0,204287.0385065334,0.0,1873762.8008944348,4069.703349567227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4119663042638886,0.0520260096098481,0.1167233533383836,1.1338823535555551,12.470504439948234,0.0866427121047978,0.0934578308964643,0.012018948590909,0.0823932608527777,0.0104052019219696,0.0233446706676767,0.226776470711111,2.4941008879896462,0.0173285424209595,0.0186915661792928,0.0024037897181818
1701166818.721,41.970712119605786,0.07600885165452,0.1347325312758716,80.43450159921055,826.9138641143505,0.1185067941830633,0.1243807025753133,0.0288744968636433,0.0,11133967.345140276,13729919.967696412,3530779.149220728,34230978.33142342,8358163.468910597,3372185.2051014244,465285.3123727582,0.0,987.7072519135914,0.0,269794.3332565156,0.0,318998.4479620276,4243.489722025774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.350521622214646,0.0151751909040401,0.0231970935416664,2.9792295378547977,34.44297613161995,0.0231131215542925,0.0238775430277775,0.0020031580984848,0.2701043244429292,0.003035038180808,0.0046394187083333,0.5958459075709596,6.888595226323989,0.0046226243108585,0.0047755086055555,0.0004006316196969
1701166848.721,51.50737270824313,0.0732499245633033,0.0319996454586533,95.07552730218418,1004.2360665188704,0.10501251498307,0.1089717155271266,0.0314802973190083,0.0,3440316.8862919994,4380267.787656254,3987718.335192671,36576187.87493241,6052303.24257123,1409627.086015974,0.0,0.0,2983240.786013612,0.0,38319.46217746531,0.0,1766.4017242902094,4389.526002339195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8778526515151512,0.0032870127702015,0.001157033893939,3.774699499999999,37.71227101515151,0.0056198824330805,0.0062184575542927,0.0,0.3755705303030303,0.0006574025540403,0.0002314067787878,0.7549399,7.542454203030302,0.0011239764866161,0.0012436915108585,0.0
1701166878.721,50.6419535759836,0.5423210596113783,0.0233338954392733,93.59502584305808,1013.9214600174922,0.1107340556379583,0.1098902738165083,0.0273352391578116,0.0,26454315.52298664,5152765.648528006,6629126.493198107,32439058.31533766,6001957.033290904,2262886.2073135725,36.840322535455705,0.0,12152827.150775062,0.0,11072.314654063624,0.0,1187787.5788514772,4120.990487758695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734392727272727,0.0337949345517674,0.0001928389823231,3.4467250909090907,29.818817484848484,0.0069186721654038,0.0059666357941915,0.0,0.3468785454545454,0.0067589869103534,3.856779646463333e-05,0.6893450181818181,5.963763496969697,0.0013837344330807,0.0011933271588383,0.0
1701166908.721,50.60849348511408,1.0167254323867785,0.026740996005195,91.50428935963316,1012.9153782599552,0.1095277884726866,0.111384749761,0.0260613258345233,0.0,47179324.9107073,7648914.469362824,8858677.180555299,35026026.58417678,6513845.202211287,2958021.2335500265,322025.5158171123,0.0,20562388.145377178,0.0,3829.899120217138,0.0,1869803.183273728,4584.756467203394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4834411666666665,0.0638981591287875,0.0,3.0119786060606057,32.25514840909091,0.0070933599229795,0.0059184175378784,0.0,0.2966882333333332,0.0127796318257575,0.0,0.6023957212121211,6.451029681818182,0.0014186719845959,0.0011836835075756,0.0
1701166938.721,50.79088439981778,0.219818656016085,0.0554527948610949,91.3665780054818,1013.0108439345812,0.1013331955386199,0.1106279784044249,0.025110887045945,0.0,53874091.99923247,8795724.897345513,7244516.37890919,30518498.94123364,4568079.794601421,2899764.6538322023,319969.4959749792,0.0,9634631.600827336,47018.14822597592,2048.034879162422,0.0,326280.1499239109,4447.794374667287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3740900909090907,0.0236708825063127,0.0,2.8076847424242426,31.16246827272728,0.0046422238434341,0.0061762864457067,0.0,0.2748180181818181,0.0047341765012625,0.0,0.5615369484848485,6.232493654545455,0.0009284447686868,0.0012352572891413,0.0
1701166968.721,51.428711893112784,0.0576871257982949,0.0827052580246783,92.22720824149457,1013.7756861459015,0.10366449859545,0.1123191470961783,0.0325190095095149,0.0,45554411.14918069,10111624.149055324,7049297.881263774,31628113.85267031,3357601.970073012,1806710.907579292,25.14721269985527,0.0,8241175.84635425,88416.35316721961,980.2456394343347,0.0,1859.298711251119,4614.731160674357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5904500757575752,0.0034838734545451,0.0,3.3939611666666667,32.639138878787875,0.0046959933308078,0.0058956031489895,0.0,0.3180900151515151,0.000696774690909,0.0,0.6787922333333333,6.527827775757576,0.0009391986661615,0.0011791206297979,0.0
1701166998.721,51.45141448660569,0.0551962535427616,0.0506285740713683,95.1452166691348,1013.816928021803,0.1080219438165116,0.1078604469924533,0.0289835721602549,0.0,10896599.77592863,9099422.568786385,4726563.688461063,45544849.41352298,2677124.5184447565,1380536.204658381,207533.4034662194,0.0,5376203.261380651,27168.818522720365,934.3893185684008,0.0,1685.9766046379707,4409.0676159973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2771225757575757,0.0032598174406562,0.000765098181818,3.4013241515151518,35.416365075757575,0.0062060642777774,0.0065732313345957,0.0,0.2554245151515151,0.0006519634881312,0.0001530196363636,0.6802648303030302,7.083273015151515,0.0012412128555555,0.0013146462669191,0.0
1701167028.721,50.7901501252644,0.0558075142948399,0.0288753035616833,94.8801259427188,1013.467100818852,0.1062438443784666,0.1144974680897733,0.0319050941890066,0.0,73.48139643356895,9251388.145524694,7590370.904197942,41510246.65886574,2733306.2339813416,3002565.1286682743,391825.09573656745,0.0,0.0,0.0,850.7257933959146,0.0,1630261.7592094766,4278.678805964963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.033354242424242,0.0036456932638885,0.001147647272727,2.724025181818181,34.18842392424242,0.0067360189570703,0.0075059783749997,0.0007647439696968,0.2066708484848484,0.0007291386527777,0.0002295294545454,0.5448050363636363,6.837684784848484,0.001347203791414,0.0015011956749999,0.0001529487939393
1701167058.721,52.46427508483984,0.0563797153398799,0.0298230698808699,95.11799195953331,1012.9453637112084,0.1068195814023866,0.1201108291609016,0.0322982457341316,0.0,4731261.722187429,10467426.717029087,9665713.196694417,30410004.523713067,5228163.004795411,3901508.0163751417,66870.76598263375,0.0,0.0,0.0,1294.816139656642,0.0,1874573.0018654645,4763.32141428922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3104861515151514,0.0040071223232319,0.0001912745454545,2.877977196969697,37.71979296969697,0.0057473420568179,0.0078847440025249,0.0022942319090905,0.2620972303030302,0.0008014244646464,3.82549090909e-05,0.5755954393939393,7.543958593939394,0.0011494684113635,0.0015769488005049,0.000458846381818
