Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701384644,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701384645,10,,Aggregated,0.000000,0.000000,93,100,110,110,110,110,110,110,110,110,110,20,0,45,72.604223433882,31.856131739914417,112.34586872160435,4331.0
1701384646,20,,Aggregated,0.000000,0.000000,45,94,100,100,110,110,110,110,110,110,110,48,0,45,61.79788138251752,5.596393719315529,112.34586872160435,4801.916666666667
1701384647,30,,Aggregated,10.000000,0.000000,46,73,100,100,110,110,110,120,120,120,120,80,0,45,58.3320846199058,5.596393719315529,115.31519796699286,5037.375
1701384648,40,,Aggregated,12.000000,0.000000,40,63,69,93,110,110,110,110,120,120,120,129,0,40,47.52235859632492,3.8335751742124557,115.31519796699286,5528.573643410853
1701384649,50,,Aggregated,17.000000,0.000000,32,52,68,73,100,110,110,110,120,120,120,180,0,31,42.59635506508251,3.8335751742124557,115.31519796699286,5800.611111111111
1701384650,60,,Aggregated,21.250000,0.000000,27,52,63,71,98,110,110,110,120,120,120,228,0,26,40.191359017371084,3.8335751742124557,115.31519796699286,5978.890350877193
1701384651,70,,Aggregated,26.400000,0.000000,34,49,62,68,100,110,120,120,120,120,120,296,0,34,41.871590822985446,3.8335751742124557,123.9842539653182,6188.543918918919
1701384652,80,,Aggregated,30.666667,0.000000,28,44,53,64,98,110,110,120,120,120,120,378,0,27,39.839508386437224,3.8335751742124557,123.9842539653182,6367.822751322751
1701384653,90,,Aggregated,32.714286,0.000000,25,40,51,63,93,110,110,120,120,120,120,446,0,25,36.98166447060993,2.9184501618146896,123.9842539653182,6433.282511210762
1701384654,100,,Aggregated,37.125000,0.000000,23,38,49,55,92,100,110,120,120,120,120,529,0,23,35.35882981286326,2.9184501618146896,123.9842539653182,6555.134215500945
