time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701214054.297,0.00721478636898,18.126313012882967,0.02971748522234,0.010256398548,18.008575581682827,0.17145561755184,0.16694724574586,0.0363327548248149,0.0,10794229.608019844,1045676.9248066546,0.0,21331095.80828698,4924195.089826757,3514558.3346252134,912441.0225740324,0.0,4812341.437866838,0.0,0.0,4767912.203501034,4027.190807017281,4255.653138230855,0.0,0.0,1021025.276837718,0.0,0.0,638697.3367856366,0.0,0.0,0.0,0.0,0.1574905454545452,0.0,0.0078505978318179,0.078214740317424,0.0717949545454542,0.0515119090909087,0.0130129679651515,0.0,0.031498109090909,0.0,0.0015701195663636,0.0156429480634848,0.0143589909090908,0.0103023818181817,0.0026025935930303
1701214064.297,0.00798195650035,16.896094078773505,0.03915527951388,0.01128878756088,17.414148998883988,0.17586191215586,0.159494319049095,0.0392355084680249,0.0,10675572.923765568,1532864.1981487582,0.0,17108076.65776971,4851604.286129545,3247366.6364732254,619892.0696197018,0.0,3450275.883279318,0.0,0.0,4661603.056487718,4246.368614616305,4105.864269082407,0.0,0.0,942166.9829220548,0.0,0.0,614814.8938936028,0.0,0.0,0.0,0.0052580556939392,0.0795056818181817,0.0,0.0078505978318179,0.0681614545454542,0.0839894090909087,0.055160482363636,0.0130129679651515,0.0010516111387878,0.0159011363636363,0.0,0.0015701195663636,0.0136322909090908,0.0167978818181817,0.0110320964727272,0.0026025935930303
1701214074.297,0.007705068837785,17.73671712626784,0.029441435098985,0.010830612505715,16.723491792908924,0.1680536165239049,0.15673612598198,0.0332623498140749,0.0,9090021.17975651,1477432.8369394229,0.0,18191491.650619697,6086007.365131903,4263630.935402293,428374.9484808093,0.0,2615790.9187343414,0.0,0.0,4798036.570729989,4286.230384776728,4173.368103316551,0.0,0.0,966031.8091552348,0.0,0.0,508162.17864417145,0.0,0.0,0.0,0.0105161113878785,0.0777044740939389,0.0,0.0078505978318179,0.0517820454545452,0.0768638636363632,0.0438145909090907,0.0065064839825757,0.0021032222775757,0.0155408948187878,0.0,0.0015701195663636,0.010356409090909,0.0153727727272726,0.0087629181818181,0.0013012967965151
1701214084.297,0.0071776390150999,16.057204631512164,0.019617658460935,0.00875534393832,6.34280642826255,0.15985090885737,0.146451834237905,0.0357699351969999,0.0,12118306.05283707,990124.4463031596,0.0,22788082.67293924,5801521.56316211,3086483.589790846,413189.7995075682,0.0,2348241.118850153,0.0,0.0,3758147.289438288,4161.120006176767,3955.81083855829,0.0,0.0,826127.945761926,0.0,0.0,226009.5102009017,0.0,0.0,0.0,0.0105161113878785,0.0746388367280299,0.0,0.0078505978318179,0.0544212727272724,0.0668236818181817,0.065705499171212,0.0,0.0021032222775757,0.014927767345606,0.0,0.0015701195663636,0.0108842545454545,0.0133647363636363,0.0131410998342424,0.0
1701214094.297,0.007964016833495,3.5479266299104903,0.033850073846195,0.006791658349955,0.1465342951071349,0.152199521603135,0.131058862284305,0.029597084427305,0.0,14204201.335454624,818887.4943004837,0.0,16861491.90409364,7575694.795353445,3467752.0693701897,204175.6753421035,0.0,1130725.8176829068,0.0,0.0,0.0,4202.017397304724,3735.47718081703,0.0,0.0,304917.81833249255,0.0,0.0,0.0,0.0,0.0,0.0,0.0105161113878785,0.08686415675,0.0,0.0078505978318179,0.0593534719431814,0.0813277240681814,0.0677740454545452,0.0,0.0021032222775757,0.01737283135,0.0,0.0015701195663636,0.0118706943886363,0.0162655448136362,0.013554809090909,0.0
1701214104.297,0.0076557944957449,0.08901651594956,0.026093821058115,0.00691786999837,0.1440797816141449,0.14507854348421,0.1260072592189399,0.029019545143625,0.0,15012782.955421008,845775.3901107888,0.0,15787032.108582484,9454490.649923136,4332032.160973781,207945.10869816295,0.0,3086.4786634742336,0.0,0.0,37.46592759270438,4073.1732913236174,3949.0941370704577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105161113878785,0.0612334090909087,0.0,0.0039252989159089,0.0590889545454542,0.078426409090909,0.0716583466674239,0.0,0.0021032222775757,0.0122466818181817,0.0,0.0007850597831818,0.0118177909090908,0.0156852818181818,0.0143316693334848,0.0
1701214114.297,0.005708484661565,0.0833837336028999,0.02784136247559,0.0057513305717199,0.14735059858839,0.14034748527545,0.1087867672503099,0.0345526697490699,0.0,15442795.704892747,761762.407955909,0.0,13072975.28529064,9583185.475137375,4154098.921470723,425793.8044030839,0.0,3103.551238889673,0.0,0.0,68.93174982093761,4050.2925013825343,4130.710578569988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105161113878785,0.0690909691606057,0.0,0.0,0.0644402355348482,0.1003669492424242,0.080048024387121,0.0,0.0021032222775757,0.0138181938321211,0.0,0.0,0.0128880471069696,0.0200733898484848,0.0160096048774242,0.0
1701214124.297,0.00627115819171,0.0788477701993649,0.0286191653023399,0.00849829021493,0.1301228935986049,0.133836422326145,0.107946751529575,0.03270346780744,0.0,18198509.823363744,793009.5257368964,0.0,18237600.26697097,9407880.819095949,3322747.120753318,430650.4218566058,0.0,3292.5549137685125,0.0,0.0,72.14725779411972,3736.1828318005473,4264.562174487914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0660863709249997,0.0,0.0,0.0736881818181817,0.0938249363143937,0.0740387377484845,0.0,0.0,0.0132172741849999,0.0,0.0,0.0147376363636363,0.0187649872628787,0.0148077475496968,0.0
1701214134.297,0.0063672267454999,0.07225497068523,0.0282530582638399,0.008241230993595,0.129703236335455,0.133646370361925,0.1127148290727399,0.033567526750165,0.0,16795100.91608648,780876.3579947008,0.0,13639023.78051931,9259138.48508401,3326491.444216496,443574.2787235704,0.0,3302.01539025284,0.0,0.0,71.9290173795851,3820.140233034684,4604.426496981476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0609664333992422,0.0,0.0,0.0660921861749997,0.0900544545454542,0.0823160104757572,0.0,0.0,0.0121932866798484,0.0,0.0,0.0132184372349999,0.0180108909090908,0.0164632020951514,0.0
1701214144.297,0.0054743695219449,0.1044635912967549,0.019937347367185,0.0069544512865949,0.12340982362242,0.13303160967901,0.1169926049790949,0.0349575294441849,0.0,15913783.785104023,867986.4692531074,0.0,14811301.59996428,7281790.2064349,4307346.247906233,664664.9370243525,0.0,10236.482865952115,1001.2131307827408,0.0,78.13047231524968,4257.936619944437,4831.526767767135,520.5762030163191,0.0,0.0,37.08196780676818,0.0,0.0,0.0,0.0,74.3680290023313,0.0,0.0880864879795452,0.0,0.0,0.0604528397507572,0.0952467555840907,0.0818911009454542,0.0,0.0,0.017617297595909,0.0,0.0,0.0120905679501514,0.0190493511168181,0.0163782201890908,0.0
1701214154.297,0.0049778324686548,0.1017265669827549,0.03068857513833,0.00760748817161,0.121460941644075,0.138945040530275,0.114899736877285,0.035826475677045,0.0,14250494.176108597,1437316.9467597003,0.0,13082988.212770604,7284427.25431202,3354176.684749973,943963.0984008972,0.0,9481.96747237928,75338.92876243443,0.0,68.98977926439136,4260.1132480133765,4688.175335743224,39724.4777990313,0.0,0.0,76.40864986048118,0.0,0.0,0.0,0.0,81.39183396354517,0.0,0.0867066944294447,0.0,0.0,0.0624078364345412,0.0964879594489057,0.0771553433316857,0.0,0.0,0.0173413388858889,0.0,0.0,0.0124815672869082,0.0192975918897811,0.0154310686663371,0.0
1701214164.297,0.004805818779675,0.1093000077213349,0.0266040923099249,0.00737782196643,0.107077122669445,0.1349612142043749,0.1128839942698799,0.0350063331088799,0.0,11228472.171226952,1861546.6249936416,0.0,19386062.532848094,6744219.961093605,3363608.7045453778,821500.6968537609,0.0,10582.03391498852,76573.67086343456,0.0,0.0,4269.750613238158,4534.720385513028,70468.31234065688,0.0,0.0,77.66092379658679,0.0,0.0,0.0,0.0,72.64774468108956,0.0,0.081150479512121,0.0,0.0,0.0689150305446967,0.0946363401772724,0.0995501342704545,0.0,0.0,0.0162300959024242,0.0,0.0,0.0137830061089393,0.0189272680354545,0.0199100268540909,0.0
1701214174.297,0.0044813478230849,0.1117396105030548,0.02781070355339,0.0050809397083299,0.10153920931728,0.1276133342906549,0.106045383590485,0.03885203010782,0.0,14067482.946884643,1886673.916792616,0.0,21700864.907116994,4906958.288427131,3500278.7487735488,918487.1288343148,0.0,11464.630085623136,80010.21949793815,0.0,0.0,4131.071542760922,4453.63596305335,78791.26776827846,0.0,0.0,81.14626723928819,0.0,0.0,0.0,0.0,81.228111101318,0.0,0.0800782172749997,0.0,0.0,0.0690716445825755,0.0794713261340907,0.0983265267916664,0.0,0.0,0.0160156434549999,0.0,0.0,0.0138143289165151,0.0158942652268181,0.0196653053583333,0.0
