time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701196268.506,0.006200906381107622,0.000981167804220644,0.00020212185148839264,0.016429080017880997,0.12246023052626198,0.001823221700396149,0.0017911897434962517,0.00028865821660898434,0,25841816.190962844,13388410.133391488,1716432.126359708,28220069.635304153,12865318.156559773,9191414.14325561,795939.3335386956,0,7366461.201547558,0,0,0,2051854.6614802734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02304538516060606,0.0126635279,0.0016328214484848487,0.054124705793939396,0.4277137161727273,0.018875981818181814,0.01426810909090909,0
1701196273.506,0.018277401087034996,0.15548667472668343,0.000340430687139272,0.037723110896677216,0.3186738910106956,0.0018409329423157744,0.001788490302602275,0.0004075669391462312,0,36985650.36857662,8914215.688409742,1682249.758761948,28304767.785625864,10931722.487164026,7607874.395610364,399332.0980926431,0,9050845.76760087,0,0,0,2091445.4859398126,0,0,0,9602283.679356148,0,0,0,0,0,0,0,0,0,0,0.03093838181818182,0.010794254545454546,0.0016328214484848487,0.10275588594545454,0.6274897966878787,0.017974732003030305,0.011401254545454546,0
1701196278.506,0.02828033075894606,0.3487741693083808,0.00034111626258589707,0.0543605424447603,0.44065796828986925,0.0018885964371991794,0.0017065867279079316,0.0004072201791349718,0,39513232.244445235,13389606.77547163,3276800,27942630.75486605,11032997.141645307,8938140.417457305,401014.83062441857,0,16872459.98067909,0,0,0,2110882.327991591,0,0,0,15021060.35994132,0,0,0,0,0,0,0,0,0,0,0.030925759151515155,0.010045535154545454,0.0016328214484848487,0.14937531442424243,0.7905852365575758,0.01606341818181818,0.010589865263636365,0
1701196283.506,0.03654856220452876,0.5711121621143611,0.0003588573820659311,0.07644468482452771,0.5923656297637242,0.001831633404067199,0.0017229475624669203,0.00041213842166216324,0,48086326.0156079,14179474.257559136,3341573.8165599434,28179160.025346246,8466298.001768347,7667113.325667561,404110.9579220206,0,31840716.504995987,0,0,0,2024097.6127320956,0,0,0,16733519.918702744,0,0,0,0,0,0,0,0,0,0,0.05441152952727273,1.130582627618182,0.0016328214484848487,0.15593122274545454,0.9585340546454546,0.013727654545454545,0.00906549090909091,0
1701196288.506,0.05008245034766551,0.787284523743376,0.0003448843543653867,0.09583486857905209,0.7430462272244892,0.0018263562714138121,0.0017407544493830863,0.00027478300784510094,0,60416187.16870773,13512893.323550994,5129943.221406863,35584861.70057076,8675459.130214091,9293110.197156083,406948.79356071143,0,34477748.711387314,0,0,0,222.75800808512952,0,0,0,25567854.442015473,0,0,0,0,0,0,0,0,0,0,0.0690457040030303,0.7169885607787879,0.0016328214484848487,0.20520822915757575,1.1192185069030305,0.013268109090909091,0.008605945454545454,0
1701196293.506,0.0657079083909845,1.001377268069519,0.0003507305889851394,0.11616295074334072,0.8818579364842438,0.0018241178142358882,0.0016914925631584773,0.000377716510903427,0,83304185.27928126,13810198.477861509,6756887.023152646,35404268.4040985,8830736.228246627,9184530.786336625,0,0,34726566.368422985,0,0,0,2112591.7286434015,0,0,0,30043568.64461873,0,0,0,0,0,0,0,0,0,0,0.10201645017272727,0.682533457368687,0.0016328214484848487,0.20944897817575758,1.2802313428969698,0.012336814996969698,0.006291036363636364,0
1701196298.506,0.08176755022447751,1.2166239329790183,0.0003309392258338961,0.1362877406469599,0.9993633703696991,0.0018032505589181528,0.0017189559893127527,0.00037662850500461424,0,87039005.3697425,13057297.649852896,6767895.781728776,42318030.49698113,6528048.857625825,9347780.91138489,0,0,34569369.22935948,0,0,0,2080720.649980915,0,0,0,33719269.609143846,0,0,0,0,0,0,0,0,0,0,0.10553630630909092,1.2742831013772724,0.0016328214484848487,0.25656342415757577,1.5009102258939393,0.010926799999999999,0.006281799999999999,0
1701196303.506,0.09336032099350826,1.4302263706602019,0.00033588289855074316,0.1541816621790799,1.1325342187228078,0.00178821592635128,0.0016977145578281616,0.0003817704407022574,0,78702595.6868364,9184997.55025713,8357430.391000636,35271515.22180343,8867939.391694142,7765235.492103414,0,0,27235337.66854036,0,0,0,4240535.249879598,0,0,0,33964376.89225908,0,0,0,0,0,0,0,0,0,0,0.13796650525454546,1.811305722810909,0.0016328214484848487,0.2589354397363636,1.7084490343666665,0.00844270909090909,0.006701945454545454,0
1701196308.506,0.10559264762059828,1.6608892722574504,0.00032815034367388686,0.17630111483192176,1.2747436189035752,0.0017461735235988454,0.0016734414052560858,0.000254638299839154,0,103575894.14653814,13396647.488816964,8452213.644195167,34837076.369623974,10844288.299396204,7630997.9281014865,0,0,27171449.47403145,0,0,0,4151033.1997606573,0,0,0,40524571.56701731,0,0,0,0,0,0,0,0,0,0,0.14328981796666668,1.7989508518883837,0.0016328214484848487,0.26178969911818184,1.8536854853060607,0.0056042363636363635,0.003881363636363636,0
1701196313.506,0.12195038644685352,1.8635842670146658,0.00032280996807382696,0.19797007189330965,1.4264462232505362,0.0017005914913083274,0.0016339172859920455,0.00038518463108406066,0,114625787.5410074,13067387.868038312,9944420.719652036,28508531.587226108,10941304.1537054,6104218.196354914,399769.95827031357,0,26872515.759520058,0,0,0,4189087.502287283,0,0,0,43471924.60961703,0,0,0,0,0,0,0,0,0,0,0.17726387301515154,2.337736443354978,0,0.3154329652636364,2.0190379061939394,0.004327581818181818,0.0036051399242424246,0
