time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701171110.33,0.003930686438722977,0.0010915856861695257,0.0003799540556390442,0.013182766607844874,0.0776186589097861,0.0016662665777160406,0.0017672937510103607,0.0002634879858476064,0,38412836.02185149,24393066.45163655,11594.867835741332,14045232.031805664,12866105.570989909,5866447.865212939,791009.3352065474,0,8332282.745047547,0,0,0,0,2648.6088409103154,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019006545756969695,0.013625036363636364,0.0007919255993939394,0.05860350591030303,0.4102678638375758,0.01927947380121212,0.01856379853151515,0
1701171115.33,0.013990160066978164,0.05122197286325978,0.0003819531021363342,0.03686512694016363,0.22517067000672922,0.001661006557494533,0.0017808744446660709,0.0002724169534806266,0,56791535.091248214,24345772.314896114,1676677.7575942879,14007546.818454599,10511310.280574767,4445385.895878289,408599.5336960142,0,18148652.013312362,0,0,0,0,2822.420077248082,0,0,8450930.475807335,0,0,0,0,0,0,0,0,0,0,0.030667125681818178,0.013069589047878786,0.0007919255993939394,0.11591583143212121,0.5407631273745455,0.018068109090909088,0.0147672,0.0005027254696969697
1701171120.33,0.026313364141592792,0.2821938312826674,0.00036437370997835495,0.05615841099928107,0.3762980047702153,0.0016779113974809952,0.001803256502797978,0.00038997003615381855,0,81009282.22996515,23441019.47800359,1677637.38317757,7167999.999999999,8557155.678690556,4468411.148174478,803404.1558631266,0,18011279.907084785,0,0,0,0,2837.133847359691,0,0,14603893.147502903,0,0,0,0,0,0,0,0,0,0,0.035241099027272724,0.013069589047878786,0.0007919255993939394,0.17042206808242422,0.7512249473018181,0.016818890909090906,0.013552218181818182,0.0005027254696969697
1701171125.33,0.039459605347246,0.48333656607100495,0.00037105782327326417,0.07543876526693677,0.48716628647395754,0.0016365543984406033,0.0017799465391005857,0.00039499082755809276,0,76448109.9010083,17998244.539063446,3320725.168342651,14189673.910243435,10585830.559867164,5966269.09383045,815313.9384056629,0,9908590.277140077,0,0,0,0,2692.3259508115902,0,0,18713008.062590685,0,0,0,0,0,0,0,0,0,0,0.03614518516424242,0.8845218870599999,0.0007919255993939394,0.22321307344848482,0.8759659890806061,0.016133240789696968,0.012437963636363637,0.0005027254696969697
1701171130.33,0.05719523919829791,0.7083675482103188,0.0003672796688622854,0.09474178193531894,0.6370620359757596,0.0016003378120371839,0.0017605165707876565,0.00026285039613315955,0,99152566.87179114,17773300.195834074,3388423.0258248853,13880041.58796971,8375228.449583354,4436851.695068562,796618.113097834,0,11044494.192185849,0,0,0,0,2371.1422265639135,0,0,22278180.242508102,0,0,0,0,0,0,0,0,0,0,0.0706127758721212,0.77691660083,0.0007919255993939394,0.27245249123696963,1.030571959382424,0.014519472727272727,0.00967189090909091,0.0005027254696969697
1701171135.33,0.06597694909044964,0.9249052023087037,0.00019981808451178298,0.11700898744462208,0.7825484456187485,0.0015738835782068677,0.001764562743882428,0.00026599372068112167,0,109947825.46057016,18132496.618451178,5000230.588488512,14385817.144774366,8595777.08569963,4472125.159549251,404788.8301998301,0,20928701.903509878,0,0,0,0,2240.6185040662267,0,0,29075632.552360028,0,0,0,0,0,0,0,0,0,0,0.07182406084424241,0.926591536631111,0.0016951745872727272,0.2760539415072727,1.1699907096266664,0.01133050909090909,0.009277600156363636,0.0005027254696969697
1701171140.33,0.0819871689444605,1.1158104797055965,0.007148146648754535,0.13865306894930943,0.9095149245792151,0.0015238829067641668,0.0017309142733517276,0.0003748625891537922,0,130796095.96998234,16771783.022293227,6713497.722178033,21224228.33648428,10718266.032906765,4421216.507112337,399879.4622498678,0,28847487.967673272,72202.74489870017,0,0,0,1919.988461607803,0,0,31579410.758740127,1635.9015322053592,0,0,0,0,0,0,0,0,0,0.1045614039060606,0.8972785564471211,0.0017046273957575756,0.2780827025666666,1.3339946295260605,0.010868602003636362,0.0077634363636363635,0.0005027254696969697
1701171145.33,0.09681971680757631,1.3132471249280917,0.007388057469375678,0.15961874805570941,1.0680899934431736,0.0015387622892294112,0.0017432321764526647,0.0003761400182315412,0,154533528.0123221,21581523.924274787,8290128.832710564,21603392.961219456,10733768.184397943,4392277.6513590515,399668.0401093893,0,29675648.078386255,72607.40821877796,0,0,0,1908.154306498719,0,0,33749071.441537544,1645.0700111360609,0,0,0,0,0,0,0,0,0,0.10947529466363635,1.4652986471614544,0.0026118528418181816,0.27855586620909084,1.4473536576690909,0.005412890909090909,0.007910890909090909,0.0005027254696969697
1701171150.33,0.11649608949916015,1.5388909550220875,0.007486975062388465,0.1810986724013038,1.2089913169182733,0.0015260484971658694,0.0017079516854948068,0.00036694979887369304,0,143127966.3877617,21072642.28163993,8399247.80876494,27963865.87313108,8748219.57040573,2955783.172164483,391915.4733172433,0,28712817.32323051,70895.11586452763,0,0,0,1628.7754179846365,0,0,35574908.03318131,1606.2745098039215,0,0,0,0,0,0,0,0,0,0.14240265312848485,1.815627918556768,0.0030629017957575755,0.3317809159381818,1.6761053999830304,0.0056432743436363635,0.005217072727272727,0.0005027254696969697
1701171155.33,0.12178514610240243,1.758758264948604,0.007874356087788024,0.20287388912972826,1.317483282044786,0.0014871551082235273,0.0016930493922891067,0.0003641489044540237,0,151057716.51947302,15471697.222475186,8385324.807629782,27904746.08547689,10696365.295470309,2947208.425000902,423797.70114942535,0,28940416.389170412,72438.13860304162,0,0,0,1624.9864752768062,23319.54022988506,0,42358659.74839052,1641.2348602130955,0,0,0,0,0,0,0,0,0,0.15040098483030304,2.0167547257490908,0.003574783583636364,0.33825922905939393,1.7484785034224242,0.0056432743436363635,0.005196618181818181,0.0005027254696969697
