time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701182608.482,2.036127187095365,2.80515489236509,0.3255120255214599,7.56754078149676,64.0258216932327,0.1785223438761599,0.183114164420775,0.0398872897849499,0.0,74110486.08383322,18508939.16814079,847833.191414351,10673571.021076316,8434963.183372585,6981391.775653864,397861.0135280087,0.0,20884879.934030063,0.0,0.0,0.0,2153.054750702313,4233.133309982513,0.0,0.0,4153967.082294264,1494.771969048193,0.0,0.0,0.0,0.0,0.0,0.1375275052681814,0.0531740282136362,0.162467673881818,0.4321056460181817,4.253146456781819,0.0873755454545449,0.075130909090909,0.0121445055181815,1,31.003075554296046,0,0.014303214259200558,0,0.7955672999971739,1,37.03411094171822,0,18.778275887153363,0,0.09273345343487449,0,0.05530037440342994,0,0.0
1701182618.482,8.69550495145315,41.55810506710557,0.34264511996656,21.534453072137357,212.2707404040312,0.17324591852388,0.17251567143168,0.0317246148597249,0.0,103669618.51694562,23381824.81588614,2613555.388074983,21292535.682493284,9506532.641670942,6981510.789442293,380399.7957856802,0.0,42813106.88860747,0.0,0.0,0.0,1001704.4238356822,4223.543317862457,0.0,0.0,16963559.418988258,0.0,0.0,0.0,0.0,0.0,0.0,0.2341840801999999,0.4698539878333332,0.1491027729999997,1.148617052377273,10.0846534971,0.0816626128363635,0.0643980909090907,0.0060722527590907,0,26.638097667567322,0,6.814238678019194,0,0.6604633663030484,0,19.722459237059837,1,24.243543986961463,0,0.07104588512805776,0,0.02483077250263932,0,0.0
1701182628.482,15.823294878890632,77.61797107109122,0.333329410399765,34.40154297521131,352.5444023561033,0.15956362528314,0.16014457599453,0.03496943481634,0.0,113647110.40895928,18483583.83420716,4239441.894879391,24911455.850240827,11317705.57778668,7778195.42967558,0.0,0.0,52138368.38673095,0.0,0.0,0.0,1960634.0708576816,4317.332003424532,0.0,0.0,19566913.43880376,0.0,0.0,0.0,0.0,0.0,0.0,0.4725273318636362,1.48443467965,0.1185600163454542,2.0171937503181825,13.012343113631822,0.0611826818181817,0.0496381901181815,0.0,0,16.673407527674286,1,58.309822908591215,0,0.39842719312275676,0,2.8598388233581034,0,20.861543328521165,0,0.012200560957637663,0,-0.0038025403066797026,0,0.04074260140939556
1701182638.482,23.127688532624063,120.62889668099405,0.411208965914895,48.60768675255801,499.84259748357647,0.149203866317835,0.147346298940265,0.0324903538093399,0.0,132206762.30610503,25279819.21560524,5159480.336340061,35354646.82880205,10733064.268952362,6856449.158493217,0.0,0.0,63397720.33892687,36225.36031445626,0.0,0.0,2053916.926796085,4083.837012043782,0.0,0.0,24493494.885262527,0.0,0.0,0.0,0.0,0.0,0.0,0.7166992529954544,3.209971147465152,0.0767356974090907,2.2554482378318186,16.08205490607879,0.0285358636363632,0.0252709019772724,0.0,0,8.127094492290325,1,130.0485356988854,0,0.1455624194564109,0,-0.3639517467307627,1,23.47201675903686,0,-0.020430664830456635,0,-0.017431788038066998,0,0.04074260140939551
1701182648.482,30.59417220412041,164.14714258335408,0.4815497649424199,61.842007574285375,649.4799445470723,0.138249058892835,0.13820885104476,0.035739411346235,0.0,124131438.07118271,22799204.48139881,7717700.28746161,38836048.47841482,9586352.343853263,6057943.0690741725,388814.2410181968,0.0,64541547.86009538,72918.46080333428,0.0,0.0,2043587.9968581,4188.671194875713,0.0,0.0,28301814.231856085,0.0,0.0,0.0,0.0,0.0,0.0,1.0490311282090907,4.317364879426515,0.0355334365136359,2.6988036485000007,21.92821808707121,0.0089208636363635,0.0127315909090907,0.0,0,0.19823176817510557,1,139.82548676621397,0,0.01678560241381888,0,-3.8849327615003943,0,19.537324222771243,0,-0.0038612880681228035,0,-0.00811232489539293,1,0.07688504543951383
1701182658.482,36.94702343329711,205.27640874350493,0.46436193135248,73.45509901940132,772.3187711355295,0.1240508299358399,0.125976276646415,0.028900355706995,0.0,127820979.838893,24550886.634935647,10268616.00848898,49514847.77929902,7306232.825083454,4722022.048556883,381008.90397619153,0.0,65141735.63515647,72345.89051955316,0.0,0.0,1996429.1921127047,4329.5389075412695,0.0,0.0,30378637.496374123,0.0,0.0,0.0,0.0,0.0,0.0,1.144383601231818,5.681463671293372,0.012238616963636,2.9385565,22.54298445454545,0.0074421618318177,0.0057852272727269,0.0,0,-1.1460085985541184,1,141.1908484556884,0,-0.0030366085411515087,0,-4.134119597788356,0,16.75921433450655,0,-0.0015116078515973186,0,0.0018267763892083622,1,0.044290964311997416
1701182668.482,39.361917609929804,234.76753470764436,0.46472625890813,73.92303435835407,797.3279751741477,0.11961510760381,0.123614290557965,0.035387170092675,0.0,116894413.36002392,21866556.990710955,11086410.720967611,46086995.62037089,7461051.948466978,3151869.8027228094,383821.8762257325,0.0,45934536.19043946,71873.37324743981,0.0,0.0,2041840.401592164,4556.063576490076,0.0,0.0,22441616.246254947,0.0,0.0,0.0,0.0,0.0,0.0,1.1188123181818177,7.198605104526818,0.0108342049772724,2.948753227272727,24.1798149090909,0.0071522568681817,0.0060028826181815,0.0,0,-0.8291312127469155,1,141.2380393134458,0,-0.003007472136260958,0,-4.115651292088003,0,5.744672900393816,0,-0.0010328562814834186,0,0.0014636751794512293,0,0.0210094777923428
1701182678.482,39.52070395815957,227.8256819890568,0.45677317718759,73.43031451734811,801.7993068637497,0.1179130325302649,0.12265630177088,0.025349093528935,0.0,118815656.98269476,21763258.655159045,9854524.821286626,49716454.53071347,3192417.805522008,2321502.21779215,379961.7265750603,0.0,28027885.03981132,72204.22352839555,0.0,0.0,1870.7111358478685,4465.079005790435,0.0,0.0,25992088.110517357,0.0,0.0,0.0,0.0,0.0,0.0,1.450271727272727,7.977379250431817,0.0102384777045452,2.036905954545454,23.652278090909093,0.007715788172727,0.0059928650999997,0.0,0,-2.361358580684339,1,141.2383870266167,0,-0.0029530589234241233,0,2.5636981745178105,0,9.484538925345149,0,-0.0019580371145764275,0,0.001480313072164563,0,0.0035483629026018815
1701182688.482,39.32818619887722,235.435187705394,0.463869523440825,73.93214993829484,806.2665054406206,0.1180845729994499,0.1240740399359049,0.033668672829345,0.0,120611034.310122,17011938.03304467,9478561.67663717,45965097.38617459,2150665.9581940435,2343446.231274858,398268.38522136526,0.0,9038249.903483313,72390.96039627424,0.0,0.0,1582.326417047881,4562.001245626345,0.0,0.0,35040198.21878116,0.0,0.0,0.0,0.0,0.0,0.0,1.5504819090909088,6.79227296580909,0.0129660898318179,1.6055335,26.116299818181812,0.0058862110499996,0.0059554331999997,0.0,0,-1.7061008901213057,1,141.23689458575595,0,-0.002996963920111284,0,10.043989614206382,0,-0.2713596946614558,0,0.001127395602480874,0,0.0015425474063590627,0,0.010032504233863301
1701182698.482,39.4534852503928,235.49818431081545,0.2832342652910899,73.75288381438205,798.9946820764073,0.12309741872073,0.1222093600138049,0.039311179469945,0.0,144685522.4312299,14587911.108265044,9286154.046528457,46577118.62362909,4308040.86834958,2354350.6108110324,196129.08903499716,0.0,604.0508269728597,0.0,0.0,0.0,2061214.7744167657,4646.848165658945,0.0,0.0,40461276.970033504,0.0,0.0,0.0,0.0,0.0,0.0,1.6773330909090909,8.166718823813635,0.013729347372727,2.257358818181818,28.41845031818182,0.0058789704909089,0.0060051818181815,0.0005929956727272,0,-0.13613183807028406,1,141.2383973318241,0,-0.0029152113860106965,0,-0.3864646800877125,0,0.0006537145890668228,0,0.0011400753913903827,0,0.001459857011980148,0,0.017714170188434714
