Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701266215,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701266216,100,,Aggregated,0.000000,0.000000,140,150,150,160,180,190,190,190,200,200,200,200,0,140.0,140.73200364597142,62.871040776371956,198.44659510999918,4331.0
1701266217,200,,Aggregated,0.000000,0.000000,150,160,180,180,210,220,240,250,300,300,300,464,0,150.0,145.4758972977288,32.0678660646081,299.1560883820057,4720.724137931034
1701266218,300,,Aggregated,200.000000,0.000000,170,210,260,280,370,460,580,680,700,700,700,813,0,170.0,206.97112031725464,32.0678660646081,701.6179878264666,5114.658056580566
1701266219,400,,Aggregated,232.000000,0.000000,150,180,210,230,300,420,490,610,690,700,700,1268,0,150.0,171.95044215680437,2.1660393103957176,701.6179878264666,5475.033123028391
1701266220,500,,Aggregated,266.666667,0.000000,150,180,210,260,320,430,490,580,690,700,700,1778,0,150.0,175.19470818835248,2.1660393103957176,701.6179878264666,5794.658042744657
1701266221,600,,Aggregated,313.500000,0.000000,140,170,190,210,300,380,490,510,690,700,700,2339,0,140.0,150.10729887534305,2.1660393103957176,701.6179878264666,6044.299700726806
1701266222,700,,Aggregated,340.200000,0.000000,140,170,190,210,280,340,480,510,690,700,700,2971,0,140.0,147.93017966053986,2.1660393103957176,701.6179878264666,6200.587344328509
1701266223,800,,Aggregated,374.333333,0.000000,130,160,180,200,270,320,450,490,690,700,700,3514,0,130.0,141.9908987577129,2.1660393103957176,701.6179878264666,6276.971542401821
1701266224,900,,Aggregated,406.714286,0.000000,150,190,220,230,290,340,440,490,690,700,700,4102,0,150.0,158.4457296654237,2.1660393103957176,701.6179878264666,6536.539005363237
1701266225,1000,,Aggregated,432.000000,0.000000,160,220,240,260,310,390,510,1500,1800,1800,1800,4692,0,160.0,192.67366353826532,2.1660393103957176,1846.73582483083,6692.821611253197
1701266226,1000,,Aggregated,443.777778,0.000000,180,230,250,270,360,450,1500,1700,2000,2100,2100,5333,0,180.0,228.82142484980218,2.1660393103957176,2090.0893872603774,6736.092255765985
1701266227,1000,,Aggregated,451.100000,0.000000,180,230,250,270,350,440,1500,1800,2000,2100,2100,6195,0,180.0,226.31245960554378,2.1660393103957176,2090.0893872603774,6818.416787732042
1701266228,1000,,Aggregated,495.500000,0.000000,170,230,250,270,340,430,1500,1800,2000,2100,2100,6730,0,170.0,214.57262698583094,2.1660393103957176,2090.0893872603774,6944.021396731055
1701266229,1000,,Aggregated,557.800000,0.000000,170,220,240,260,320,410,1400,1700,2000,2100,2100,7557,0,170.0,209.31564450924049,2.1660393103957176,2090.0893872603774,7052.588990340082
1701266230,1000,,Aggregated,580.600000,0.000000,170,220,240,260,320,400,1300,1700,2000,2100,2100,8069,0,170.0,204.52994287700986,2.1660393103957176,2090.0893872603774,7155.817077704796
1701266231,1000,,Aggregated,610.100000,0.000000,180,230,260,280,360,430,1200,1700,2000,2100,2100,8870,0,180.0,214.19698643322778,2.1660393103957176,2090.0893872603774,7239.401127395716
1701266232,1000,,Aggregated,622.300000,0.000000,180,230,250,270,350,420,1200,1700,2000,2100,2100,9449,0,180.0,208.1549186401439,2.1660393103957176,2090.0893872603774,7289.606201714467
1701266233,1000,,Aggregated,631.300000,0.000000,170,220,250,270,340,420,680,1700,2000,2100,2100,10267,0,170.0,202.0388955079484,2.1660393103957176,2090.0893872603774,7325.506379662998
1701266234,1000,,Aggregated,636.100000,0.000000,170,220,240,260,340,410,580,1700,2000,2100,2100,10819,0,170.0,198.11576664455015,2.1660393103957176,2090.0893872603774,7387.8758665311025
1701266235,1000,,Aggregated,654.600000,0.000000,170,210,240,250,330,400,510,1600,2000,2100,2100,11623,0,170.0,192.6833352278833,2.1660393103957176,2090.0893872603774,7414.304482491611
1701266236,1000,,Aggregated,652.800000,0.000000,160,210,230,250,320,400,490,1600,2000,2100,2100,12284,0,160.0,188.48405344559117,2.1660393103957176,2090.0893872603774,7455.81162487789
1701266237,1000,,Aggregated,684.500000,0.000000,150,200,230,250,310,390,480,1500,2000,2100,2100,13053,0,150.0,181.0399359693591,2.1660393103957176,2090.0893872603774,7477.8604918409565
1701266238,1000,,Aggregated,678.700000,0.000000,150,200,230,240,310,390,480,1500,2000,2100,2100,13696,0,150.0,178.67534929042176,2.1660393103957176,2090.0893872603774,7500.030081775701
