Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/calculate,44848,0,45,99.79658644151174,7.918342016637325,627.5811567902565,18.0,145.01035899575106,0.0,45,110,150,180,270,330,390,420,500,530,630
GET,/transform,45157,0,2700.0,2655.9990977259076,130.7221930474043,3156.88391122967,36.0,146.0094715744544,0.0,2700,2800,2800,2800,2900,2900,2900,3000,3100,3100,3200
,Aggregated,90005,0,560.0,1382.2857459556285,7.918342016637325,3156.88391122967,27.030898283428698,291.0198305702055,0.0,560,2600,2700,2700,2800,2900,2900,2900,3100,3100,3200
