Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701327486,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701327487,10,,Aggregated,0.000000,0.000000,65,70,72,72,73,77,77,77,77,77,77,20,0,41,52.550766710191965,25.053322315216064,77.43928395211697,4331.0
1701327488,20,,Aggregated,0.000000,0.000000,51,70,72,73,93,98,100,100,100,100,100,46,0,47,51.5604653476697,11.454949155449867,103.37482765316963,4699.54347826087
1701327489,30,,Aggregated,0.000000,0.000000,41,62,70,73,91,98,100,100,100,100,100,85,0,41,45.76657808878843,6.973929703235626,103.37482765316963,5077.835294117647
1701327490,40,,Aggregated,20.000000,0.000000,37,51,70,72,92,99,100,100,100,100,100,131,0,37,44.320477848118955,6.973929703235626,104.74358219653368,5157.854961832061
1701327491,50,,Aggregated,23.000000,0.000000,45,60,73,87,98,100,110,120,120,120,120,183,0,45,50.189426942356945,5.852461792528629,116.93635024130344,4869.486338797814
1701327492,60,,Aggregated,28.333333,0.000000,43,55,70,78,98,110,120,120,120,120,120,237,0,43,49.4907461460444,5.852461792528629,122.78841342777014,4669.0
1701327493,70,,Aggregated,32.750000,0.000000,43,55,66,73,98,110,110,120,120,120,120,302,0,43,49.5216222449101,5.852461792528629,122.78841342777014,4472.238410596026
1701327494,80,,Aggregated,36.600000,0.000000,43,53,64,73,99,110,120,120,130,130,130,361,0,43,49.02975494171031,5.852461792528629,128.48742492496967,4338.096952908587
1701327495,90,,Aggregated,39.500000,0.000000,43,53,62,72,100,110,120,120,130,130,130,430,0,42,48.766920531471804,5.852461792528629,130.20490296185017,4230.676744186047
1701327496,100,,Aggregated,43.142857,0.000000,40,51,57,69,97,110,110,120,130,130,130,509,0,40,45.64882842512812,2.5657741352915764,130.20490296185017,4191.390962671906
1701327497,100,,Aggregated,45.125000,0.000000,39,50,56,64,95,110,110,120,130,130,130,560,1,39,44.679111761174035,2.5657741352915764,130.20490296185017,4062.4303571428572
1701327498,100,,Aggregated,47.777778,0.000000,38,49,55,60,89,110,110,120,130,130,130,625,4,38,43.29795144498348,2.5657741352915764,130.20490296185017,3955.1728
1701327499,100,,Aggregated,50.900000,0.000000,36,46,53,57,86,100,110,120,130,130,130,696,5,36,41.71423136454675,2.5657741352915764,130.20490296185017,3930.609195402299
1701327500,100,,Aggregated,54.000000,0.100000,35,44,53,56,79,100,110,120,130,130,130,750,8,35,40.76670240610838,2.5657741352915764,130.20490296185017,3721.329333333333
